frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
731,102.77537250518799,2026-03-05T17:57:48.532694,2.06,0.0,2.0,0.0,0.0,0.0,1.0,41.05,9.39,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9836,0,NORMAL,29.971,0.018,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,351144,17554,0
732,102.92635226249695,2026-03-05T17:57:48.683674,82.04,0.0,5.0,4.03,3.0,0.0,0.0,134.0,9.12,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9617,0,NORMAL,32.065,0.045,1,1,1,1,1,149.7,16,4,0,,,,,,0,,,,346216,22711,817
733,103.079354763031,2026-03-05T17:57:48.836676,85.0,0.0,5.03,4.99,2.0,0.0,0.0,136.01,8.86,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9858,0,NORMAL,34.356,0.065,1,1,1,1,1,149.7,18,5,0,,,,,,0,,,,347168,23417,849
734,103.23035526275635,2026-03-05T17:57:48.987677,82.03,0.0,5.0,4.03,3.0,0.0,0.0,134.0,8.86,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9859,0,NORMAL,36.949,0.076,1,1,1,1,1,149.7,18,5,0,,,,,,0,,,,343551,23039,843
735,103.3793215751648,2026-03-05T17:57:49.136643,81.0,0.0,5.0,4.0,3.0,0.0,0.0,130.96,8.87,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9888,0,NORMAL,38.806,0.085,1,1,1,1,1,149.7,17,4,0,,,,,,0,,,,344407,22896,828
736,103.44232416152954,2026-03-05T17:57:49.199646,2.03,0.0,4.96,0.0,0.0,0.0,0.0,45.0,9.11,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9888,0,NORMAL,40.611,0.123,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,345755,21535,0
737,103.5123519897461,2026-03-05T17:57:49.269674,2.0,0.0,2.04,0.0,0.0,0.0,0.0,48.99,9.35,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9888,0,NORMAL,41.397,0.121,1,1,1,1,1,129.7,0,0,0,,,,,,0,,,,345755,18093,0
738,103.57036066055298,2026-03-05T17:57:49.327682,2.04,0.0,1.99,0.0,0.0,0.0,0.0,42.0,9.37,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9888,0,NORMAL,44.535,0.101,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,345755,16546,0
739,103.72135543823242,2026-03-05T17:57:49.478677,83.03,0.0,5.0,4.03,3.02,0.0,0.0,134.99,9.09,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9756,0,NORMAL,45.627,0.101,1,1,1,1,1,149.7,14,4,0,,,,,,0,,,,341253,22362,840
740,103.87133026123047,2026-03-05T17:57:49.628652,83.0,0.0,4.0,5.0,3.01,0.0,0.0,131.97,8.84,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9814,0,NORMAL,47.484,0.108,1,1,1,1,1,149.7,18,5,0,,,,,,0,,,,335968,21487,835
741,104.0233256816864,2026-03-05T17:57:49.780647,85.0,0.0,5.0,4.0,2.0,0.0,0.0,135.0,8.83,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9832,0,NORMAL,49.962,0.107,1,1,1,1,1,149.7,13,5,0,,,,,,0,,,,335698,16920,726
742,104.1723268032074,2026-03-05T17:57:49.929648,81.0,0.0,5.0,3.0,3.0,0.0,0.0,131.0,8.84,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9871,0,NORMAL,52.217,0.11,1,1,1,1,1,149.7,9,4,0,,,,,,0,,,,335564,17294,705
743,104.22933387756348,2026-03-05T17:57:49.986656,2.01,0.0,2.0,0.0,0.0,0.0,0.0,41.01,9.09,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9871,0,NORMAL,52.446,0.119,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,337507,16019,0
744,104.28735423088074,2026-03-05T17:57:50.044676,1.06,0.0,2.97,0.0,0.0,0.0,0.0,41.02,9.36,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9871,0,NORMAL,52.503,0.124,1,1,1,1,1,129.7,0,0,0,,,,,,0,,,,337507,14037,0
745,104.34535360336304,2026-03-05T17:57:50.102675,1.03,0.0,3.0,0.0,0.0,0.0,0.0,40.99,9.37,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9871,0,NORMAL,52.579,0.128,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,337507,12205,0
746,104.49936008453369,2026-03-05T17:57:50.256682,88.03,0.0,5.0,3.03,3.0,0.0,0.0,137.0,9.09,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9691,0,NORMAL,52.744,0.129,1,1,1,1,1,149.7,7,3,0,,,,,,0,,,,328609,16441,662
747,104.65032958984375,2026-03-05T17:57:50.407651,83.0,0.0,4.0,4.0,2.0,0.0,0.0,133.97,8.82,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9897,0,NORMAL,52.956,0.135,1,1,1,1,1,149.7,7,3,0,,,,,,0,,,,327564,16211,673
748,104.79936194419861,2026-03-05T17:57:50.556684,82.03,0.0,4.02,4.0,3.0,0.0,0.0,133.03,8.84,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9909,0,NORMAL,53.152,0.143,1,1,1,1,1,149.7,14,4,0,,,,,,0,,,,328676,20142,776
749,104.94836592674255,2026-03-05T17:57:50.705688,82.04,0.0,5.0,4.03,2.0,0.0,0.0,132.01,8.84,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9901,0,NORMAL,53.46,0.142,1,1,1,1,1,149.7,14,4,0,,,,,,0,,,,327496,19717,800
750,105.00635814666748,2026-03-05T17:57:50.763680,2.03,0.0,2.0,0.0,0.0,0.0,0.0,40.0,9.1,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9901,0,NORMAL,53.711,0.133,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,329464,18229,0
751,105.06336665153503,2026-03-05T17:57:50.820688,2.03,0.0,2.0,0.0,0.0,0.0,0.0,40.99,9.11,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9901,0,NORMAL,53.88,0.139,1,1,1,1,1,129.7,0,0,0,,,,,,0,,,,329464,15326,0
752,105.12036657333374,2026-03-05T17:57:50.877688,1.01,0.0,2.0,0.0,0.0,0.0,0.0,40.99,9.11,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9901,0,NORMAL,53.802,0.155,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,329464,13913,0
753,105.2693657875061,2026-03-05T17:57:51.026687,82.0,0.0,5.03,4.03,3.0,0.0,0.0,133.0,8.85,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9759,0,NORMAL,54.063,0.166,1,1,1,1,1,149.7,21,5,0,,,,,,0,,,,328936,20213,777
754,105.41733455657959,2026-03-05T17:57:51.174656,82.0,0.0,4.0,4.0,3.0,0.0,0.0,129.96,8.86,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9761,0,NORMAL,54.42,0.169,1,1,1,1,1,149.7,12,3,0,,,,,,0,,,,334886,21355,787
755,105.57439303398132,2026-03-05T17:57:51.331715,89.03,0.0,6.0,5.03,2.01,0.0,0.0,141.06,8.84,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9899,0,NORMAL,54.513,0.172,1,1,1,1,1,149.7,21,4,0,,,,,,0,,,,336441,21367,799
756,105.6343731880188,2026-03-05T17:57:51.391695,2.03,0.0,2.01,0.0,0.0,0.0,0.0,41.99,9.11,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9899,0,NORMAL,54.428,0.171,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,337878,20126,0
757,105.69236850738525,2026-03-05T17:57:51.449690,2.03,0.0,2.0,0.0,0.0,0.0,1.0,41.0,9.38,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9899,0,NORMAL,54.038,0.185,1,1,1,1,1,129.7,0,0,0,,,,,,0,,,,337878,16647,0
758,105.74837040901184,2026-03-05T17:57:51.505692,2.03,0.0,2.02,0.0,0.0,0.0,0.98,39.99,9.39,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9899,0,NORMAL,53.831,0.209,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,337878,15207,0
759,105.89737176895142,2026-03-05T17:57:51.654693,83.03,0.0,5.0,4.03,2.0,0.0,0.0,133.04,9.12,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.976,0,NORMAL,53.616,0.219,1,1,1,1,1,149.7,12,3,0,,,,,,0,,,,330949,20760,770
760,106.04534149169922,2026-03-05T17:57:51.802663,82.0,0.0,5.0,3.0,3.0,0.0,0.0,130.96,8.87,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9887,0,NORMAL,53.69,0.221,1,1,1,1,1,149.7,7,3,0,,,,,,0,,,,330315,20466,734
761,106.1933491230011,2026-03-05T17:57:51.950671,82.01,0.0,5.0,4.01,2.0,0.0,0.0,131.01,8.87,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9906,0,NORMAL,53.576,0.231,1,1,1,1,1,149.7,11,4,0,,,,,,0,,,,328643,19983,753
762,106.34137105941772,2026-03-05T17:57:52.098693,83.03,0.0,4.0,3.03,3.0,0.0,0.0,131.03,8.89,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.986,0,NORMAL,53.635,0.241,1,1,1,1,1,149.7,11,4,0,,,,,,0,,,,324853,19411,737
763,106.3983428478241,2026-03-05T17:57:52.155665,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.97,9.15,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.986,0,NORMAL,53.747,0.246,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,326411,18400,0
764,106.45534324645996,2026-03-05T17:57:52.212665,2.0,0.0,2.01,0.0,0.0,0.0,0.0,40.0,9.43,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.986,0,NORMAL,53.725,0.252,1,1,1,1,1,129.7,0,0,0,,,,,,0,,,,326411,15035,0
765,106.51134490966797,2026-03-05T17:57:52.268666,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,9.45,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.986,0,NORMAL,53.668,0.266,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,326411,13568,0
766,106.6633448600769,2026-03-05T17:57:52.420666,84.0,0.0,5.0,4.0,2.0,0.0,0.0,135.0,9.2,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9723,0,NORMAL,53.896,0.263,1,1,1,1,1,149.7,7,3,0,,,,,,0,,,,327676,19286,716
767,106.81434559822083,2026-03-05T17:57:52.571667,82.0,0.0,5.0,4.0,3.0,0.0,0.0,134.0,8.94,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9889,0,NORMAL,53.947,0.266,1,1,1,1,1,149.7,16,5,0,,,,,,0,,,,327395,19518,736
768,106.96634411811829,2026-03-05T17:57:52.723666,83.0,0.0,5.0,4.0,2.0,0.0,0.0,134.99,8.94,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9906,0,NORMAL,53.599,0.284,1,1,1,1,1,149.7,16,5,0,,,,,,0,,,,329040,19573,748
769,107.11534786224365,2026-03-05T17:57:52.872669,82.0,0.0,4.0,5.0,2.0,0.0,0.0,132.0,8.94,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9903,0,NORMAL,53.633,0.279,1,1,1,1,1,149.7,17,6,0,,,,,,0,,,,327732,19439,719
770,107.17134737968445,2026-03-05T17:57:52.928669,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.21,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9903,0,NORMAL,53.61,0.276,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,330098,18314,0
771,107.22934794425964,2026-03-05T17:57:52.986670,1.0,0.0,3.0,0.0,0.0,0.0,0.0,41.0,9.48,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9903,0,NORMAL,53.525,0.274,1,1,1,1,1,129.7,0,0,0,,,,,,0,,,,330098,14996,0
772,107.28535151481628,2026-03-05T17:57:53.042673,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,9.49,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9903,0,NORMAL,53.54,0.267,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,330098,13522,0
773,107.43434953689575,2026-03-05T17:57:53.191671,82.0,0.0,4.0,5.0,2.0,0.0,0.0,132.0,9.22,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9512,0,NORMAL,53.455,0.257,1,1,1,1,1,149.7,20,4,0,,,,,,0,,,,313341,18124,745
774,107.58635807037354,2026-03-05T17:57:53.343680,85.01,0.0,6.0,3.0,3.01,0.0,0.0,134.01,8.95,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9823,0,NORMAL,53.231,0.267,1,1,1,1,1,149.7,7,3,0,,,,,,0,,,,309255,17831,710
775,107.73735237121582,2026-03-05T17:57:53.494674,83.01,0.0,5.99,4.0,2.0,0.0,0.0,134.99,8.95,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9797,0,NORMAL,52.954,0.277,1,1,1,1,1,149.7,20,5,0,,,,,,0,,,,313026,17641,738
776,107.88735222816467,2026-03-05T17:57:53.644674,82.99,0.0,4.0,6.0,2.0,0.0,1.0,133.0,8.96,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9874,0,NORMAL,52.845,0.265,1,1,1,1,1,149.7,30,4,0,,,,,,0,,,,313235,17325,747
777,107.94435238838196,2026-03-05T17:57:53.701674,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,9.22,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9874,0,NORMAL,52.826,0.264,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,315786,16195,0
778,108.00035285949707,2026-03-05T17:57:53.757674,2.0,0.0,2.0,0.0,0.0,0.0,1.0,41.0,9.5,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9874,0,NORMAL,52.89,0.267,1,1,1,1,1,129.7,0,0,0,,,,,,0,,,,315786,13099,0
779,108.05635285377502,2026-03-05T17:57:53.813675,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,9.51,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9874,0,NORMAL,53.125,0.262,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,315786,11618,0
780,108.20435404777527,2026-03-05T17:57:53.961676,82.0,0.0,5.0,4.0,2.0,0.0,0.0,132.0,9.23,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9785,0,NORMAL,53.472,0.252,1,1,1,1,1,149.7,13,5,0,,,,,,0,,,,310603,17331,682
781,108.35335564613342,2026-03-05T17:57:54.110677,81.99,0.0,4.0,4.0,2.0,0.0,0.0,131.0,8.97,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9802,0,NORMAL,53.762,0.253,1,1,1,1,1,149.7,13,3,0,,,,,,0,,,,314980,18014,592
782,108.50135636329651,2026-03-05T17:57:54.258678,82.0,0.0,4.0,5.0,2.0,0.0,0.0,131.0,8.97,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9908,0,NORMAL,54.111,0.241,1,1,1,1,1,149.7,7,3,0,,,,,,0,,,,314550,17668,599
783,108.6553897857666,2026-03-05T17:57:54.412712,88.03,0.0,5.0,3.04,2.97,0.0,0.0,137.0,8.96,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9871,0,NORMAL,54.508,0.234,1,1,1,1,1,149.7,11,4,0,,,,,,0,,,,312138,17288,686
784,108.71335768699646,2026-03-05T17:57:54.470679,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.97,9.24,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9871,0,NORMAL,54.705,0.231,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,314064,16123,0
785,108.77036023139954,2026-03-05T17:57:54.527682,3.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.25,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9871,0,NORMAL,54.968,0.22,1,1,1,1,1,129.7,0,0,0,,,,,,0,,,,314064,13117,0
786,108.82735800743103,2026-03-05T17:57:54.584680,1.0,0.0,3.0,0.0,0.0,0.0,0.0,41.0,9.25,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9871,0,NORMAL,55.147,0.217,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,314064,11621,0
787,108.97636103630066,2026-03-05T17:57:54.733683,82.0,0.0,5.0,4.0,2.0,0.0,0.0,133.0,8.98,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9771,0,NORMAL,55.546,0.211,1,1,1,1,1,149.7,18,4,0,,,,,,0,,,,308586,16850,682
788,109.1253674030304,2026-03-05T17:57:54.882689,82.01,0.0,5.0,4.01,2.0,0.0,0.0,131.01,8.98,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9867,0,NORMAL,55.576,0.206,1,1,1,1,1,149.7,18,5,0,,,,,,0,,,,306284,16776,671
789,109.27136135101318,2026-03-05T17:57:55.028683,81.0,0.0,5.0,3.99,2.0,0.0,1.0,129.99,8.99,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9826,0,NORMAL,55.349,0.194,1,1,1,1,1,149.7,14,3,0,,,,,,0,,,,303725,16234,595
790,109.32735896110535,2026-03-05T17:57:55.084680,0.95,0.0,2.0,0.0,0.0,0.0,0.0,40.0,9.25,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9826,0,NORMAL,55.188,0.195,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,305962,15269,0
791,109.3833920955658,2026-03-05T17:57:55.140714,2.03,0.0,2.0,0.0,0.0,0.0,1.0,40.03,9.53,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9826,0,NORMAL,55.006,0.2,1,1,1,1,1,129.7,0,0,0,,,,,,0,,,,305962,11908,0
792,109.43935918807983,2026-03-05T17:57:55.196681,2.0,0.0,3.0,0.0,0.0,0.0,0.0,39.97,9.54,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9826,0,NORMAL,54.998,0.21,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,305962,10429,0
793,109.58636021614075,2026-03-05T17:57:55.343682,81.0,0.0,5.0,4.0,2.0,0.0,0.0,131.0,9.26,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9689,0,NORMAL,54.984,0.214,1,1,1,1,1,149.7,12,4,0,,,,,,0,,,,305607,16842,655
794,109.73836994171143,2026-03-05T17:57:55.495692,87.01,0.0,5.0,4.01,3.0,0.0,0.0,136.01,8.99,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9885,0,NORMAL,55.189,0.208,1,1,1,1,1,149.7,16,4,0,,,,,,0,,,,307401,17082,670
795,109.89039611816406,2026-03-05T17:57:55.647718,84.03,0.0,4.35,4.03,2.0,0.0,1.0,134.03,8.99,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.992,0,NORMAL,55.358,0.223,1,1,1,1,1,149.7,14,4,0,,,,,,0,,,,308535,17172,675
796,110.03739619255066,2026-03-05T17:57:55.794718,81.04,0.0,5.0,4.03,2.0,0.0,0.0,130.99,9.0,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9841,0,NORMAL,55.484,0.24,1,1,1,1,1,149.7,16,4,0,,,,,,0,,,,312325,17676,681
797,110.09436392784119,2026-03-05T17:57:55.851685,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.96,9.27,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9841,0,NORMAL,55.638,0.247,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,314331,16263,0
798,110.15036416053772,2026-03-05T17:57:55.907686,2.0,0.0,2.0,0.0,0.0,0.0,1.0,40.0,9.56,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9841,0,NORMAL,55.993,0.241,1,1,1,1,1,129.7,0,0,0,,,,,,0,,,,314331,12991,0
799,110.20636415481567,2026-03-05T17:57:55.963686,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,9.56,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9841,0,NORMAL,56.23,0.244,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,314331,11710,0
800,110.35437202453613,2026-03-05T17:57:56.111694,82.01,0.0,4.0,5.0,2.0,0.0,0.0,132.01,9.28,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9783,0,NORMAL,55.957,0.275,1,1,1,1,1,149.7,16,4,0,,,,,,0,,,,313523,17154,652
801,110.50136590003967,2026-03-05T17:57:56.258688,80.94,0.0,5.0,4.0,3.0,0.0,0.0,131.0,9.02,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9865,0,NORMAL,55.689,0.273,1,1,1,1,1,149.7,20,4,0,,,,,,0,,,,310513,16699,684
802,110.64736676216125,2026-03-05T17:57:56.404689,81.01,0.0,5.0,4.0,2.0,0.0,0.0,130.0,9.03,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9827,0,NORMAL,55.975,0.249,1,1,1,1,1,149.7,16,4,0,,,,,,0,,,,309207,17145,674
803,110.80336809158325,2026-03-05T17:57:56.560690,85.0,0.0,5.0,4.0,3.0,0.0,0.0,139.0,9.01,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9825,0,NORMAL,56.055,0.241,1,1,1,1,1,149.7,24,3,0,,,,,,0,,,,306448,16512,669
804,110.86236834526062,2026-03-05T17:57:56.619690,2.0,0.0,3.0,0.0,0.0,0.0,0.0,42.0,9.28,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9825,0,NORMAL,55.999,0.232,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,308061,15216,0
805,110.92036890983582,2026-03-05T17:57:56.677690,1.0,0.0,3.0,0.0,0.0,0.0,0.0,41.0,9.56,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9825,0,NORMAL,56.061,0.218,1,1,1,1,1,129.7,0,0,0,,,,,,0,,,,308061,12401,0
806,110.97637557983398,2026-03-05T17:57:56.733697,2.01,0.0,2.0,0.0,0.0,0.0,0.0,39.01,9.56,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9825,0,NORMAL,56.011,0.213,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,308061,11129,0
