frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
321,74.55429196357727,2026-03-06T13:28:46.743241,119.94,0.0,11.28,32.69,25.62,0.0,0.0,209.27,4.55,0.544,0.548,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9822,0,NORMAL,60.446,0.545,1,1,1,1,2,91.3,171,12,dijkstra,graph,0.50316,0,,,,,,0,,,,219361,150782,2723
322,74.78509020805359,2026-03-06T13:28:46.974040,125.88,0.0,9.52,27.6,24.56,0.0,0.5,208.22,4.54,0.54,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9815,0,NORMAL,59.829,0.561,1,1,1,1,2,91.3,156,9,dijkstra,graph,0.51041,0,,,,,,0,,,,222162,152936,2679
323,75.01912951469421,2026-03-06T13:28:47.208079,121.74,0.0,11.11,28.21,26.06,0.0,0.0,208.57,4.53,0.538,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9802,0,NORMAL,59.684,0.573,1,1,1,1,2,91.3,172,11,dijkstra,graph,0.51924,0,,,,,,0,,,,225111,155568,3225
324,75.24952411651611,2026-03-06T13:28:47.438474,121.19,0.0,10.86,28.7,24.72,0.0,0.0,205.28,4.52,0.537,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9829,0,NORMAL,59.357,0.569,1,1,1,1,2,91.3,162,9,dijkstra,graph,0.51946,0,,,,,,0,,,,225223,155652,2759
325,75.48084712028503,2026-03-06T13:28:47.669797,120.9,0.0,9.84,27.25,24.29,0.0,0.0,204.17,4.5,0.525,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9811,0,NORMAL,59.278,0.565,1,1,1,1,2,93.6,151,9,dijkstra,graph,0.52192,0,,,,,,0,,,,226615,156269,2652
326,75.71577954292297,2026-03-06T13:28:47.904729,122.79,0.0,11.02,28.98,24.84,0.0,0.0,209.95,4.49,0.528,0.528,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9803,0,NORMAL,59.12,0.542,1,1,1,1,2,91.3,160,9,dijkstra,graph,0.51457,0,,,,,,0,,,,224283,154094,2705
327,75.94577836990356,2026-03-06T13:28:48.134728,121.2,0.0,10.5,28.83,24.5,0.0,0.0,206.28,4.48,0.519,0.525,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9853,0,NORMAL,58.847,0.58,1,1,1,1,2,93.6,151,10,dijkstra,graph,0.51764,0,,,,,,0,,,,225170,155071,2737
328,76.17583894729614,2026-03-06T13:28:48.364789,121.36,0.0,11.52,28.8,20.67,0.0,0.81,203.87,4.47,0.513,0.519,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9817,0,NORMAL,58.506,0.611,1,1,1,1,2,93.6,157,8,dijkstra,graph,0.52457,0,,,,,,0,,,,226961,157038,2778
329,76.40947008132935,2026-03-06T13:28:48.598420,122.6,0.0,13.02,29.0,24.46,0.0,0.0,208.75,4.45,0.509,0.513,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9813,0,NORMAL,58.452,0.618,1,1,1,1,2,93.6,164,8,dijkstra,graph,0.52291,0,,,,,,0,,,,226486,156623,2842
330,76.65379905700684,2026-03-06T13:28:48.842749,131.27,0.0,9.33,31.07,25.59,0.0,0.0,219.08,4.43,0.507,0.509,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9747,0,NORMAL,58.111,0.644,1,1,1,1,2,93.6,183,7,dijkstra,graph,0.5149,0,,,,,,0,,,,223902,154081,2945
331,76.88850545883179,2026-03-06T13:28:49.077455,122.35,0.0,10.53,29.36,24.43,0.0,0.0,208.41,4.41,0.505,0.507,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9793,0,NORMAL,58.221,0.653,1,1,1,1,2,93.6,158,9,dijkstra,graph,0.51605,0,,,,,,0,,,,224677,154500,2868
332,77.12204957008362,2026-03-06T13:28:49.310999,119.92,0.0,10.53,30.05,25.06,0.0,0.0,207.27,4.39,0.504,0.505,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9761,0,NORMAL,58.171,0.656,1,1,1,1,2,93.6,165,7,dijkstra,graph,0.51773,0,,,,,,0,,,,225786,155039,2869
333,77.36481380462646,2026-03-06T13:28:49.553763,127.28,0.0,10.53,31.03,26.54,0.0,0.0,216.51,4.38,0.503,0.504,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9708,0,NORMAL,58.373,0.641,1,1,1,1,2,93.6,184,8,dijkstra,graph,0.5124,0,,,,,,0,,,,223956,153365,3066
334,77.58905148506165,2026-03-06T13:28:49.778001,121.59,0.0,11.05,26.62,20.1,0.0,0.0,200.55,4.37,0.502,0.503,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9809,0,NORMAL,58.427,0.653,1,1,1,1,2,93.6,168,8,dijkstra,graph,0.51287,0,,,,,,0,,,,225539,153608,2902
335,77.82449769973755,2026-03-06T13:28:50.013447,121.42,0.0,12.04,30.14,25.06,0.0,0.5,208.96,4.35,0.502,0.502,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9799,0,NORMAL,58.614,0.634,1,1,1,1,2,93.6,158,8,dijkstra,graph,0.51473,0,,,,,,0,,,,227226,154148,2842
336,78.05408096313477,2026-03-06T13:28:50.243031,118.91,0.0,11.09,27.09,24.75,0.0,0.0,202.62,4.34,0.502,0.502,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9817,0,NORMAL,58.377,0.592,1,1,1,1,2,93.6,146,9,dijkstra,graph,0.51275,0,,,,,,0,,,,228741,153535,2871
337,78.2894778251648,2026-03-06T13:28:50.478427,122.76,0.0,10.52,28.24,25.32,0.0,1.0,209.35,4.34,0.513,0.502,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9684,0,NORMAL,58.34,0.596,1,1,1,1,2,91.3,161,8,dijkstra,graph,0.51667,0,,,,,,0,,,,234647,154801,3053
338,78.52600312232971,2026-03-06T13:28:50.714953,123.76,0.0,10.06,28.51,25.66,0.0,0.0,210.35,4.32,0.509,0.509,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9797,0,NORMAL,58.067,0.558,1,1,1,1,2,93.6,160,8,dijkstra,graph,0.51326,0,,,,,,0,,,,231867,153645,2928
339,78.76078295707703,2026-03-06T13:28:50.949733,122.59,0.0,10.86,27.06,26.72,0.0,0.0,208.44,4.31,0.506,0.509,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9774,0,NORMAL,56.873,0.518,1,1,1,1,2,93.6,146,9,dijkstra,graph,0.51076,0,,,,,,0,,,,229364,153060,2967
340,78.99071049690247,2026-03-06T13:28:51.179660,121.0,0.0,10.54,25.11,24.11,0.0,0.0,203.87,4.31,0.505,0.506,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9611,0,NORMAL,54.853,0.468,1,1,1,1,2,93.6,149,8,dijkstra,graph,0.51295,0,,,,,,0,,,,236661,153640,2959
341,79.20974659919739,2026-03-06T13:28:51.398696,112.99,0.0,11.02,24.89,24.94,0.0,0.0,195.36,4.31,0.503,0.505,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9703,0,NORMAL,53.532,0.426,1,1,1,1,2,93.6,127,9,dijkstra,graph,0.50428,0,,,,,,0,,,,234925,151187,2931
342,79.43822836875916,2026-03-06T13:28:51.627178,120.47,0.0,11.13,23.57,24.64,0.0,0.0,201.14,4.31,0.514,0.505,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9685,0,NORMAL,51.274,0.381,1,1,1,1,2,91.3,113,9,dijkstra,graph,0.4999,0,,,,,,0,,,,235656,149672,2932
343,79.67745089530945,2026-03-06T13:28:51.866400,138.54,0.0,10.52,20.11,23.54,0.0,0.0,214.77,4.3,0.51,0.51,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9671,0,NORMAL,51.276,0.412,1,1,1,1,2,93.6,114,9,dijkstra,graph,0.50089,0,,,,,,0,,,,239868,149993,2951
344,79.90559411048889,2026-03-06T13:28:52.094544,122.87,0.0,10.01,22.03,25.7,0.0,0.0,202.44,4.3,0.507,0.51,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9641,0,NORMAL,51.318,0.432,1,1,1,1,2,93.6,113,8,dijkstra,graph,0.4989,0,,,,,,0,,,,238790,149579,2876
345,80.12539029121399,2026-03-06T13:28:52.314340,116.46,0.0,8.64,23.36,24.83,0.0,0.0,194.12,4.31,0.505,0.507,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.952,0,NORMAL,50.784,0.369,1,1,1,1,2,93.6,127,8,dijkstra,graph,0.49382,0,,,,,,0,,,,232754,147942,2859
346,80.34651303291321,2026-03-06T13:28:52.535463,121.18,0.0,9.52,22.27,20.8,0.0,0.69,196.25,4.32,0.504,0.505,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9704,0,NORMAL,50.562,0.356,1,1,1,1,2,93.6,107,8,dijkstra,graph,0.48764,0,,,,,,0,,,,230735,146174,2706
347,80.56404781341553,2026-03-06T13:28:52.752998,117.09,0.0,11.53,23.81,24.58,0.0,0.0,196.65,4.32,0.503,0.504,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9623,0,NORMAL,50.781,0.373,1,1,1,1,2,93.6,124,8,dijkstra,graph,0.47857,0,,,,,,0,,,,228953,143319,2903
348,80.78916358947754,2026-03-06T13:28:52.978113,120.04,0.0,10.74,21.48,24.16,0.0,1.0,199.95,4.33,0.502,0.503,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9591,0,NORMAL,50.901,0.395,1,1,1,1,2,93.6,111,9,dijkstra,graph,0.47027,0,,,,,,0,,,,223789,140794,2822
349,81.0158040523529,2026-03-06T13:28:53.204754,124.32,0.0,10.02,21.63,23.08,0.0,0.0,200.64,4.33,-5.109,0.502,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.032,-0.407,1.598,-0.591,1,0.9533,0,NORMAL,51.109,0.433,1,1,1,1,2,92.1,134,10,dijkstra,graph,0.47264,0,,,,,,0,,,,224126,141586,2913
350,81.23866415023804,2026-03-06T13:28:53.427614,121.31,0.0,8.6,20.52,25.67,0.0,0.0,197.13,4.34,-9.598,-5.109,STRAIGHT,1.5,1.5,"CMD,-5.1,1.50",1.717,-0.4667,1.487,-0.6,1,0.9611,0,NORMAL,51.385,0.468,1,1,1,1,2,91.4,109,10,dijkstra,graph,0.468,0,,,,,,0,,,,227807,140155,2805
351,81.4647946357727,2026-03-06T13:28:53.653744,122.51,0.0,10.02,21.07,24.33,0.0,0.0,199.97,4.34,-12.59,-9.598,STRAIGHT,1.5,1.5,"CMD,-9.6,1.50",1.717,-0.4667,1.487,-0.6,1,0.9664,0,NORMAL,51.646,0.455,1,1,1,1,2,93.6,110,8,dijkstra,graph,0.46738,0,,,,,,0,,,,231899,140087,2827
352,81.69760227203369,2026-03-06T13:28:53.886552,130.7,0.0,8.02,20.89,25.61,0.0,0.0,206.25,4.34,-14.584,-12.59,LEFT,1.485,1.498,"CMD,-12.6,1.50",1.717,-0.4667,1.487,-0.6,1,0.9707,0,NORMAL,51.81,0.462,1,1,1,1,2,93.6,109,8,dijkstra,graph,0.46746,0,,,,,,0,,,,229892,140122,2764
353,81.91801834106445,2026-03-06T13:28:54.106968,117.35,0.0,9.79,21.56,24.11,0.0,0.0,195.74,4.35,-15.91,-14.584,LEFT,1.435,1.49,"CMD,-14.6,1.49",1.714,-0.4664,1.486,-0.598,1,0.9699,0,NORMAL,52.18,0.522,1,1,1,1,2,95.9,107,9,dijkstra,graph,0.46413,0,,,,,,0,,,,227467,139043,2581
354,82.13502073287964,2026-03-06T13:28:54.323970,119.02,0.0,10.25,19.62,20.03,0.0,0.0,192.22,4.36,-16.78,-15.91,LEFT,1.402,1.478,"CMD,-15.9,1.48",1.706,-0.4652,1.481,-0.592,1,0.9875,0,NORMAL,52.177,0.594,1,1,1,1,2,95.9,99,7,dijkstra,graph,0.46756,0,,,,,,0,,,,228848,139954,2531
355,82.35570073127747,2026-03-06T13:28:54.544650,119.73,0.0,10.01,19.43,24.49,0.0,0.31,195.52,4.37,-17.349,-16.78,LEFT,1.381,1.463,"CMD,-16.8,1.46",1.701,-0.4644,1.478,-0.587,1,0.9868,0,NORMAL,52.492,0.583,1,1,1,1,2,95.9,89,8,dijkstra,graph,0.46973,0,,,,,,0,,,,230608,140739,2502
356,82.58073735237122,2026-03-06T13:28:54.769687,122.59,0.0,10.56,20.62,24.35,0.0,1.0,201.31,4.37,-17.723,-17.349,LEFT,1.366,1.446,"CMD,-17.3,1.45",1.697,-0.4639,1.476,-0.584,1,0.9836,0,NORMAL,52.472,0.629,1,1,1,1,2,95.9,109,8,dijkstra,graph,0.46475,0,,,,,,0,,,,229866,139168,2707
357,82.80418872833252,2026-03-06T13:28:54.993138,120.17,0.0,10.84,21.05,24.1,0.0,0.0,198.32,4.38,-17.967,-17.723,LEFT,1.357,1.428,"CMD,-17.7,1.43",1.695,-0.4635,1.474,-0.583,1,0.9875,0,NORMAL,52.738,0.653,1,1,1,1,2,95.9,109,7,dijkstra,graph,0.46014,0,,,,,,0,,,,228143,137818,2832
358,83.02400708198547,2026-03-06T13:28:55.212957,117.99,0.0,10.61,21.89,25.04,0.0,0.0,195.93,4.38,-18.128,-17.967,LEFT,1.351,1.41,"CMD,-18.0,1.41",1.693,-0.4633,1.474,-0.581,1,0.9913,0,NORMAL,52.952,0.686,1,1,1,1,2,95.9,108,8,dijkstra,graph,0.46004,0,,,,,,0,,,,227869,137694,2873
359,83.24852108955383,2026-03-06T13:28:55.437471,120.92,0.0,10.09,21.08,25.73,0.0,0.0,199.37,4.4,-11.924,-17.967,LEFT,1.351,1.391,"CMD,-18.0,1.39",2.14,0.0117,1.918,0.022,1,0.9815,0,NORMAL,53.035,0.699,1,1,1,1,2,95.9,102,7,dijkstra,graph,0.45318,0,,,,,,0,,,,224078,135659,2716
360,83.46774864196777,2026-03-06T13:28:55.656698,117.96,0.0,10.43,21.55,23.93,0.0,0.0,193.84,4.41,-7.788,-11.924,STRAIGHT,1.5,1.393,"CMD,-11.9,1.39",4.0,0.0117,1.918,0.022,1,0.9859,0,NORMAL,53.284,0.676,1,1,1,1,2,95.9,110,8,dijkstra,graph,0.44942,0,,,,,,0,,,,221432,134553,2689
361,83.69381213188171,2026-03-06T13:28:55.882762,126.06,0.0,10.11,19.04,24.09,0.0,1.0,199.85,4.41,-5.025,-7.788,STRAIGHT,1.5,1.401,"CMD,-7.8,1.40",4.0,0.0122,1.872,0.021,1,0.9866,0,NORMAL,53.64,0.672,1,1,1,1,2,93.6,100,7,dijkstra,graph,0.44198,0,,,,,,0,,,,218604,132390,2663
362,83.91826558113098,2026-03-06T13:28:56.107215,122.17,0.0,10.13,21.07,23.43,0.0,0.0,199.49,4.42,-3.183,-5.025,STRAIGHT,1.5,1.413,"CMD,-5.0,1.41",4.0,0.0122,1.872,0.021,1,0.9887,0,NORMAL,53.817,0.697,1,1,1,1,2,93.6,108,8,dijkstra,graph,0.43988,0,,,,,,0,,,,216771,131642,2683
363,84.13767695426941,2026-03-06T13:28:56.326627,118.87,0.0,9.21,20.05,24.69,0.0,0.0,195.07,4.43,-1.955,-3.183,STRAIGHT,1.5,1.428,"CMD,-3.2,1.43",4.0,0.0122,1.872,0.021,1,0.9909,0,NORMAL,54.037,0.745,1,1,1,1,2,93.6,96,6,dijkstra,graph,0.43998,0,,,,,,0,,,,215976,131651,2537
364,84.35904884338379,2026-03-06T13:28:56.547998,120.17,0.0,11.03,18.84,24.23,0.0,0.0,196.2,4.44,-1.136,-1.955,STRAIGHT,1.5,1.445,"CMD,-2.0,1.44",4.0,0.0122,1.872,0.021,1,0.9872,0,NORMAL,54.029,0.768,1,1,1,1,2,93.6,88,6,dijkstra,graph,0.43438,0,,,,,,0,,,,213425,129946,2511
365,84.57749271392822,2026-03-06T13:28:56.766442,119.96,0.0,11.5,19.22,25.15,0.0,0.0,196.84,4.44,-0.596,-1.136,STRAIGHT,1.5,1.463,"CMD,-1.1,1.46",4.0,0.0117,1.918,0.022,1,0.9855,0,NORMAL,54.002,0.778,1,1,1,1,2,95.9,99,5,dijkstra,graph,0.4299,0,,,,,,0,,,,210747,128669,2571
366,84.79504179954529,2026-03-06T13:28:56.983991,122.84,0.0,11.02,15.42,22.0,0.0,0.0,193.28,4.46,-0.236,-0.596,STRAIGHT,1.5,1.481,"CMD,-0.6,1.48",4.0,0.0117,1.918,0.022,1,0.9447,0,NORMAL,54.365,0.581,1,1,1,1,2,95.9,59,5,dijkstra,graph,0.44002,0,,,,,,0,,,,206073,131761,2276
367,85.00563836097717,2026-03-06T13:28:57.194588,122.17,0.0,10.02,13.87,19.95,0.0,0.0,186.8,4.48,0.004,-0.236,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0117,1.918,0.022,1,0.934,0,NORMAL,54.569,0.494,1,1,1,1,2,95.9,48,4,dijkstra,graph,0.41514,0,,,,,,0,,,,193348,124214,2139
368,85.21707820892334,2026-03-06T13:28:57.406028,120.28,0.0,11.93,12.91,21.33,0.0,0.0,187.21,4.49,0.181,0.004,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0129,1.826,0.022,1,0.9516,0,NORMAL,53.982,0.556,1,1,1,1,2,91.3,54,3,dijkstra,graph,0.40432,0,,,,,,0,,,,194314,120938,2014
369,85.42689299583435,2026-03-06T13:28:57.615843,120.62,0.0,11.2,10.0,20.0,0.0,0.0,183.77,4.51,0.287,0.181,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0122,1.872,0.021,1,0.9579,0,NORMAL,53.204,0.596,1,1,1,1,2,93.6,31,3,dijkstra,graph,0.38981,0,,,,,,0,,,,187157,116639,1500
370,85.65464854240417,2026-03-06T13:28:57.843598,136.27,0.0,9.81,15.31,21.22,0.0,0.0,204.08,4.5,0.37,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0129,1.826,0.022,1,0.9587,0,NORMAL,52.458,0.586,1,1,1,1,2,91.3,74,3,dijkstra,graph,0.38099,0,,,,,,0,,,,189176,114032,1781
371,85.86479210853577,2026-03-06T13:28:58.053742,119.5,0.0,9.7,14.13,21.06,0.0,0.0,187.09,4.51,0.432,0.37,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0135,1.781,0.021,1,0.9783,0,NORMAL,51.956,0.612,1,1,1,1,2,89.1,80,3,dijkstra,graph,0.37479,0,,,,,,0,,,,186300,112103,1801
372,86.0727710723877,2026-03-06T13:28:58.261721,120.11,0.0,9.02,14.67,18.81,0.0,0.0,184.84,4.53,0.473,0.432,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0135,1.781,0.021,1,0.979,0,NORMAL,51.519,0.629,1,1,1,1,2,89.1,62,4,dijkstra,graph,0.37169,0,,,,,,0,,,,186609,111324,1768
373,86.2848334312439,2026-03-06T13:28:58.473783,118.98,0.0,9.28,16.02,21.33,0.0,1.0,188.5,4.55,0.501,0.473,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9829,0,NORMAL,51.049,0.627,1,1,1,1,2,89.1,84,3,dijkstra,graph,0.37147,0,,,,,,0,,,,188238,111180,1926
374,86.50306510925293,2026-03-06T13:28:58.692015,123.38,0.0,10.81,17.41,20.36,0.0,1.0,194.33,4.55,0.519,0.501,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9819,0,NORMAL,50.652,0.646,1,1,1,1,2,89.1,86,3,dijkstra,graph,0.36715,0,,,,,,0,,,,185413,109889,1768
375,86.71560621261597,2026-03-06T13:28:58.904556,119.2,0.0,10.18,16.03,20.1,0.0,0.5,187.81,4.55,0.544,0.519,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0144,1.735,0.022,1,0.9767,0,NORMAL,50.377,0.634,1,1,1,1,2,86.8,69,3,dijkstra,graph,0.35833,0,,,,,,0,,,,184689,107227,1827
376,86.92392206192017,2026-03-06T13:28:59.112872,119.23,0.0,9.02,14.57,20.09,0.0,0.0,184.38,4.56,0.561,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0144,1.735,0.022,1,0.9796,0,NORMAL,50.154,0.636,1,1,1,1,2,86.8,63,3,dijkstra,graph,0.35884,0,,,,,,0,,,,184713,107285,1691
377,87.12770557403564,2026-03-06T13:28:59.316655,120.5,0.0,9.35,14.02,16.53,0.0,0.0,182.12,4.58,0.582,0.561,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0151,1.689,0.022,1,0.9627,0,NORMAL,50.024,0.652,1,1,1,1,2,84.5,77,3,dijkstra,graph,0.34329,0,,,,,,0,,,,178948,102745,1891
378,87.33585524559021,2026-03-06T13:28:59.524805,121.13,0.0,9.07,15.18,19.03,0.0,0.81,186.38,4.59,0.596,0.582,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0151,1.689,0.022,1,0.9803,0,NORMAL,50.016,0.644,1,1,1,1,2,84.5,66,3,dijkstra,graph,0.33312,0,,,,,,0,,,,176020,99770,1850
379,87.548504114151,2026-03-06T13:28:59.737454,121.38,0.0,10.76,16.04,19.72,0.0,0.0,190.37,4.6,0.605,0.596,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0151,1.689,0.022,1,0.9822,0,NORMAL,50.137,0.622,1,1,1,1,2,84.5,76,3,dijkstra,graph,0.32837,0,,,,,,0,,,,173385,98239,1808
380,87.75408983230591,2026-03-06T13:28:59.943039,119.28,0.0,10.03,14.25,17.73,0.0,0.0,182.12,4.61,0.611,0.605,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0151,1.689,0.022,1,0.9775,0,NORMAL,50.374,0.622,1,1,1,1,2,84.5,71,3,dijkstra,graph,0.31872,0,,,,,,0,,,,169681,95278,1600
381,87.9624342918396,2026-03-06T13:29:00.151384,121.34,0.0,10.04,14.22,18.31,0.0,0.0,184.46,4.63,0.615,0.611,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0151,1.689,0.022,1,0.9878,0,NORMAL,50.749,0.574,1,1,1,1,2,84.5,60,5,dijkstra,graph,0.31566,0,,,,,,0,,,,169781,94500,1641
382,88.1720814704895,2026-03-06T13:29:00.361031,122.05,0.0,9.53,13.95,18.05,0.0,1.0,186.57,4.64,0.618,0.615,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0151,1.689,0.022,1,0.9793,0,NORMAL,51.235,0.56,1,1,1,1,2,84.5,70,4,dijkstra,graph,0.30787,0,,,,,,0,,,,166449,92056,1614
383,88.37783741950989,2026-03-06T13:29:00.566787,117.71,0.0,9.72,13.79,18.06,0.0,0.0,181.49,4.65,0.62,0.618,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0151,1.689,0.022,1,0.9871,0,NORMAL,51.75,0.52,1,1,1,1,2,84.5,72,4,dijkstra,graph,0.30434,0,,,,,,0,,,,165400,91147,1579
384,88.59082698822021,2026-03-06T13:29:00.779776,126.77,0.0,10.36,14.03,18.05,0.0,0.0,190.35,4.65,0.621,0.62,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0151,1.689,0.022,1,0.9874,0,NORMAL,51.996,0.507,1,1,1,1,2,84.5,62,3,dijkstra,graph,0.30277,0,,,,,,0,,,,163780,90623,1593
385,88.79487895965576,2026-03-06T13:29:00.983828,120.84,0.0,10.03,11.04,16.92,0.0,0.0,180.64,4.67,0.622,0.621,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0151,1.689,0.022,1,0.972,0,NORMAL,52.373,0.487,1,1,1,1,2,84.5,42,2,dijkstra,graph,0.29541,0,,,,,,0,,,,159495,88501,1292
386,88.99874711036682,2026-03-06T13:29:01.187697,117.85,0.0,10.42,14.02,16.17,0.0,0.0,180.33,4.68,0.623,0.622,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0151,1.689,0.022,1,0.9659,0,NORMAL,52.711,0.495,1,1,1,1,2,84.5,63,3,dijkstra,graph,0.2963,0,,,,,,0,,,,162653,88685,1522
387,89.20292472839355,2026-03-06T13:29:01.391874,121.83,0.0,8.18,14.0,16.2,0.0,0.0,182.1,4.69,0.637,0.623,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9795,0,NORMAL,53.159,0.454,1,1,1,1,2,82.2,68,4,dijkstra,graph,0.29068,0,,,,,,0,,,,159655,87086,1529
388,89.4030511379242,2026-03-06T13:29:01.592001,117.16,0.0,9.08,14.03,18.22,0.0,0.0,178.77,4.71,0.647,0.637,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9828,0,NORMAL,53.578,0.46,1,1,1,1,2,82.2,71,3,dijkstra,graph,0.29434,0,,,,,,0,,,,162018,87998,1535
389,89.61695909500122,2026-03-06T13:29:01.805909,128.19,0.0,8.84,14.18,16.81,0.0,0.0,191.47,4.72,0.654,0.647,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9915,0,NORMAL,53.968,0.506,1,1,1,1,2,82.2,67,3,dijkstra,graph,0.29279,0,,,,,,0,,,,161661,87621,1487
390,89.82440042495728,2026-03-06T13:29:02.013350,120.85,0.0,9.12,15.22,18.22,0.0,0.0,184.67,4.73,0.658,0.654,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0162,1.644,0.022,1,0.9885,0,NORMAL,54.373,0.53,1,1,1,1,2,82.2,74,3,dijkstra,graph,0.29231,0,,,,,,0,,,,161397,87436,1517
