frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
666,40.09519600868225,2026-03-05T22:50:53.008310,0.0,0.0,15.63,0.0,0.0,0.0,0.0,15.63,18.71,0.392,0.392,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.976,0,NORMAL,62.547,0.298,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,199320,118553,0
667,40.126445055007935,2026-03-05T22:50:53.039559,0.0,0.0,15.59,0.0,0.0,0.0,0.0,31.25,18.71,0.392,0.392,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.976,0,NORMAL,62.51,0.285,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,199320,118108,0
668,40.23582077026367,2026-03-05T22:50:53.148935,78.12,0.0,0.0,15.59,0.0,0.0,0.0,93.72,17.82,0.387,0.392,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9785,0,NORMAL,62.904,0.242,1,1,1,1,1,109.6,100,3,0,,,,,,0,,,,196236,120418,1866
669,40.26710271835327,2026-03-05T22:50:53.180216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.9,0.383,0.387,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9785,0,NORMAL,62.318,0.221,1,1,1,1,1,104.6,0,0,0,,,,,,0,,,,199686,120295,0
670,40.298348903656006,2026-03-05T22:50:53.211463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.9,0.381,0.383,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9785,0,NORMAL,62.524,0.207,1,1,1,1,1,99.6,0,0,0,,,,,,0,,,,199686,120112,0
671,40.32959961891174,2026-03-05T22:50:53.242713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.9,0.379,0.381,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9785,0,NORMAL,61.705,0.255,1,1,1,1,1,99.6,0,0,0,,,,,,0,,,,199686,119739,0
672,40.45604610443115,2026-03-05T22:50:53.369160,62.53,0.0,15.63,15.62,0.0,0.0,0.0,110.82,17.8,0.373,0.379,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9595,0,NORMAL,61.21,0.512,1,1,1,1,1,111.9,84,3,0,,,,,,0,,,,197305,122923,1868
673,40.48727059364319,2026-03-05T22:50:53.400384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.89,0.369,0.373,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9595,0,NORMAL,61.326,0.611,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,199903,122944,0
674,40.518529176712036,2026-03-05T22:50:53.431643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.89,0.367,0.369,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9595,0,NORMAL,61.598,0.548,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,199903,122639,0
675,40.54977059364319,2026-03-05T22:50:53.462884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.9,0.365,0.367,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9595,0,NORMAL,61.496,0.551,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,199903,122402,0
676,40.65914559364319,2026-03-05T22:50:53.572259,62.52,0.0,0.0,15.6,0.0,0.0,0.0,93.71,17.99,0.364,0.365,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9759,0,NORMAL,61.139,0.587,1,1,1,1,1,111.9,82,4,0,,,,,,0,,,,200291,124485,1843
