frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1108,138.89510440826416,2026-03-05T18:05:32.635074,2.04,0.0,2.0,0.0,0.0,0.0,1.0,40.0,10.15,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.918,0,NORMAL,70.711,-0.215,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,224869,0,0
1109,139.0330729484558,2026-03-05T18:05:32.773042,83.0,0.0,3.0,1.0,0.0,0.0,0.0,123.98,9.87,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.8142,0,NORMAL,70.711,-0.211,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,207705,0,0
1110,139.1741042137146,2026-03-05T18:05:32.914073,82.0,0.0,4.03,0.97,1.03,0.0,0.0,126.03,9.58,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.4646,0,NORMAL,70.711,-0.219,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,196314,0,0
1111,139.31310772895813,2026-03-05T18:05:33.053077,82.04,0.0,4.0,0.96,0.0,0.0,0.0,125.0,9.58,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.4077,0,NORMAL,70.711,-0.24,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,185796,0,0
1112,139.4501051902771,2026-03-05T18:05:33.190074,82.03,0.0,4.0,0.97,0.0,0.0,0.0,123.0,9.58,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.6963,0,NORMAL,70.711,-0.236,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,119643,0,0
1113,139.50311064720154,2026-03-05T18:05:33.243080,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,9.85,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.6963,0,NORMAL,70.711,-0.237,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,119643,0,0
1114,139.55511569976807,2026-03-05T18:05:33.295085,2.04,0.0,3.0,0.0,0.0,0.0,0.0,39.0,10.16,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.6963,0,NORMAL,70.711,-0.24,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,119643,0,0
1115,139.60811138153076,2026-03-05T18:05:33.348081,2.04,0.0,2.0,0.0,0.0,0.0,0.0,39.99,10.18,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.6963,0,NORMAL,70.711,-0.241,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,119643,0,0
1116,139.748113155365,2026-03-05T18:05:33.488082,82.0,0.0,6.04,0.95,0.0,0.0,0.0,126.99,9.87,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.5251,0,NORMAL,70.711,-0.244,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,157223,0,0
1117,139.89309883117676,2026-03-05T18:05:33.633068,83.0,0.0,3.0,1.0,1.01,0.0,0.0,128.98,9.57,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.8076,0,NORMAL,70.711,-0.249,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,129251,0,0
1118,140.0311198234558,2026-03-05T18:05:33.771089,82.0,0.0,4.0,0.97,1.03,0.0,0.0,124.03,9.57,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.8398,0,NORMAL,70.711,-0.229,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,153538,0,0
1119,140.17209219932556,2026-03-05T18:05:33.912062,83.01,0.0,2.99,1.0,0.0,0.0,0.0,125.97,9.56,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7706,0,NORMAL,70.711,-0.213,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,125355,0,0
1120,140.2241232395172,2026-03-05T18:05:33.964092,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.03,9.83,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7706,0,NORMAL,70.711,-0.218,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,125355,0,0
1121,140.2771213054657,2026-03-05T18:05:34.017091,0.99,0.0,2.99,0.0,0.0,0.0,0.0,39.99,9.83,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7706,0,NORMAL,70.711,-0.232,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,125355,0,0
1122,140.32912421226501,2026-03-05T18:05:34.069093,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.83,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7706,0,NORMAL,70.711,-0.227,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,125355,0,0
1123,140.4691288471222,2026-03-05T18:05:34.209098,83.04,0.0,3.99,1.0,0.0,0.0,0.0,127.0,9.55,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.4615,0,NORMAL,70.711,-0.201,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,156843,0,0
1124,140.60709595680237,2026-03-05T18:05:34.347065,81.96,0.0,4.0,1.01,0.99,0.0,0.0,123.96,9.56,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.4784,0,NORMAL,70.711,-0.201,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,271628,0,0
1125,140.74609851837158,2026-03-05T18:05:34.486068,83.0,0.0,4.0,1.0,0.0,0.0,0.0,124.0,9.57,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7248,0,NORMAL,70.711,-0.202,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,239338,0,0
1126,140.80509877204895,2026-03-05T18:05:34.545068,2.0,0.0,3.0,0.0,0.0,0.0,0.0,44.0,9.84,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7248,0,NORMAL,70.711,-0.178,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,239338,0,0
1127,140.86110734939575,2026-03-05T18:05:34.601077,2.01,0.0,2.0,0.0,0.0,0.0,0.0,40.01,10.13,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7248,0,NORMAL,70.139,-0.165,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,239338,0,0
1128,140.91415667533875,2026-03-05T18:05:34.654126,1.06,0.0,3.0,0.0,0.0,0.0,0.0,38.05,10.15,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7248,0,NORMAL,69.894,-0.18,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,239338,0,0
1129,141.05710530281067,2026-03-05T18:05:34.797075,84.0,0.0,5.0,1.0,1.0,0.0,0.0,126.0,9.86,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.6439,0,NORMAL,69.436,-0.168,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,323731,0,0
1130,141.19814801216125,2026-03-05T18:05:34.938117,82.04,0.0,4.0,0.97,0.0,0.0,0.0,125.05,9.57,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9234,0,NORMAL,68.524,-0.139,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,308199,0,0
1131,141.33910822868347,2026-03-05T18:05:35.079077,82.0,0.0,5.0,0.0,1.0,0.0,0.0,124.0,9.57,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.935,0,NORMAL,68.443,-0.154,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,329240,0,0
1132,141.47811031341553,2026-03-05T18:05:35.218079,83.0,0.0,4.0,1.0,1.0,0.0,0.0,124.0,9.56,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9099,0,NORMAL,67.432,-0.156,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,346128,0,0
1133,141.53311038017273,2026-03-05T18:05:35.273080,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.84,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9099,0,NORMAL,67.228,-0.156,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,346128,0,0
1134,141.58811140060425,2026-03-05T18:05:35.328081,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,10.13,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9099,0,NORMAL,67.189,-0.172,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,346128,0,0
1135,141.6431119441986,2026-03-05T18:05:35.383081,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,10.14,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9099,0,NORMAL,67.138,-0.174,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,346128,0,0
1136,141.78411602973938,2026-03-05T18:05:35.524085,80.99,0.0,4.0,1.0,0.0,0.0,0.0,124.0,9.86,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9704,0,NORMAL,66.824,-0.193,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,344873,0,0
1137,141.9341175556183,2026-03-05T18:05:35.674087,85.0,0.0,5.0,1.0,1.0,0.0,0.0,133.0,9.55,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9694,0,NORMAL,66.976,-0.214,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,335264,0,0
1138,142.0771200656891,2026-03-05T18:05:35.817089,84.0,0.0,5.0,0.0,1.0,0.0,0.0,127.0,9.53,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9831,0,NORMAL,67.064,-0.231,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,337150,0,0
1139,142.22012519836426,2026-03-05T18:05:35.960095,84.03,0.0,4.0,0.97,0.0,0.0,0.0,126.01,9.52,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9291,0,NORMAL,66.831,-0.222,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,348208,0,0
1140,142.276123046875,2026-03-05T18:05:36.016092,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,9.79,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9291,0,NORMAL,66.533,-0.222,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,348208,0,0
1141,142.33212447166443,2026-03-05T18:05:36.072094,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,10.07,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9291,0,NORMAL,66.737,-0.246,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,348208,0,0
1142,142.3871250152588,2026-03-05T18:05:36.127094,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,10.05,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9291,0,NORMAL,66.521,-0.203,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,348208,0,0
1143,142.52912712097168,2026-03-05T18:05:36.269096,82.0,0.0,5.0,0.0,1.0,0.0,0.0,125.0,9.75,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.6624,0,NORMAL,65.528,-0.182,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,243294,0,0
1144,142.66912961006165,2026-03-05T18:05:36.409099,83.0,0.0,5.0,0.0,1.0,0.0,1.0,125.0,9.47,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9134,0,NORMAL,64.005,-0.181,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,241662,0,0
1145,142.81013131141663,2026-03-05T18:05:36.550100,82.0,0.0,5.99,1.0,0.0,0.0,0.0,127.0,9.47,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7736,0,NORMAL,62.495,-0.167,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,312206,0,0
1146,142.96013402938843,2026-03-05T18:05:36.700103,84.0,0.0,5.0,1.0,0.0,0.0,0.0,132.0,9.46,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7833,0,NORMAL,61.588,-0.154,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,260216,0,0
1147,143.01613473892212,2026-03-05T18:05:36.756104,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.72,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7833,0,NORMAL,60.456,-0.134,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,260216,0,0
1148,143.0721354484558,2026-03-05T18:05:36.812105,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,10.0,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7833,0,NORMAL,59.709,-0.137,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,260216,0,0
1149,143.129136800766,2026-03-05T18:05:36.869106,2.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,9.98,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7833,0,NORMAL,59.413,-0.152,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,260216,0,0
1150,143.27013897895813,2026-03-05T18:05:37.010108,82.0,0.0,5.0,1.0,1.0,0.0,0.0,126.0,9.69,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.824,0,NORMAL,59.187,-0.157,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,223632,0,0
1151,143.41014122962952,2026-03-05T18:05:37.150110,83.0,0.0,4.0,1.0,0.0,0.0,0.0,125.0,9.41,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9207,0,NORMAL,58.883,-0.157,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,211031,0,0
1152,143.55015444755554,2026-03-05T18:05:37.290124,83.01,0.0,5.0,1.0,0.0,0.0,0.0,125.01,9.41,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9558,0,NORMAL,58.536,-0.173,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,210181,0,0
1153,143.6921455860138,2026-03-05T18:05:37.432115,82.0,0.0,5.0,0.0,1.0,0.0,1.0,126.99,9.4,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.806,0,NORMAL,58.145,-0.163,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,169788,0,0
1154,143.74614763259888,2026-03-05T18:05:37.486117,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.67,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.806,0,NORMAL,57.963,-0.171,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,169788,0,0
1155,143.80214738845825,2026-03-05T18:05:37.542117,2.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,9.68,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.806,0,NORMAL,57.71,-0.183,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,169788,0,0
1156,143.85814929008484,2026-03-05T18:05:37.598118,2.0,0.0,3.0,0.0,0.0,0.0,0.0,41.0,9.68,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.806,0,NORMAL,56.863,-0.159,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,169788,0,0
1157,144.00116348266602,2026-03-05T18:05:37.741133,83.01,0.0,5.0,0.99,1.01,0.0,1.01,129.02,9.39,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.4598,0,NORMAL,56.494,-0.177,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,169788,0,0
1158,144.14415454864502,2026-03-05T18:05:37.884124,83.0,0.0,5.0,0.0,1.0,0.0,1.0,127.0,9.39,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.2336,0,WARN,56.227,-0.2,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,169427,0,0
1159,144.28316569328308,2026-03-05T18:05:38.023135,82.0,0.0,4.0,0.0,1.01,0.0,0.0,124.01,9.4,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.6832,0,NORMAL,55.702,-0.196,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,53854,0,0
1160,144.33516097068787,2026-03-05T18:05:38.075130,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.68,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.6832,0,NORMAL,55.185,-0.171,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,53854,0,0
1161,144.3891634941101,2026-03-05T18:05:38.129133,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.01,9.96,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.6832,0,NORMAL,54.736,-0.179,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,53854,0,0
1162,144.44216299057007,2026-03-05T18:05:38.182132,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.97,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.6832,0,NORMAL,54.096,-0.178,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,53854,0,0
1163,144.5811641216278,2026-03-05T18:05:38.321133,83.01,0.0,3.99,1.0,0.0,0.0,0.0,126.0,9.69,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.1221,1,WARN,53.738,-0.182,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,53854,0,0
1164,144.71817350387573,2026-03-05T18:05:38.458143,82.01,0.0,4.0,0.0,1.01,0.0,0.0,123.01,9.43,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.1761,2,WARN,53.524,-0.187,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,53854,0,0
1165,144.85920071601868,2026-03-05T18:05:38.599170,84.04,0.0,5.0,0.0,1.04,0.0,0.0,127.03,9.43,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.003,3,WARN,53.379,-0.205,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,53854,0,0
1166,145.00016927719116,2026-03-05T18:05:38.740139,81.96,0.0,4.0,0.0,1.0,0.0,0.0,125.97,9.46,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.0,4,WARN,53.407,-0.226,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,39659,0,0
1167,145.05417799949646,2026-03-05T18:05:38.794147,2.01,0.0,2.0,0.0,0.0,0.0,1.0,42.01,9.74,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.0,4,WARN,53.427,-0.243,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,0,0,0
1168,145.10517048835754,2026-03-05T18:05:38.845140,1.0,0.0,3.0,0.0,0.0,0.0,0.0,41.0,10.05,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.0,4,WARN,53.427,-0.248,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,0,0,0
1169,145.15317130088806,2026-03-05T18:05:38.893141,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,10.08,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.0,4,WARN,53.86,-0.292,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,0,0,0
1170,145.28717398643494,2026-03-05T18:05:39.027143,82.04,0.0,3.97,0.0,1.0,0.0,0.0,124.01,9.81,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.1441,5,WARN,54.32,-0.318,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,9534,0,0
1171,145.4221761226654,2026-03-05T18:05:39.162145,81.95,0.0,4.0,1.0,1.0,0.0,0.0,123.0,9.56,22.592,22.592,RIGHT,1.235,0.2,"CMD,22.6,0.20",2.26,0.5779,1.253,2.924,1,0.1911,6,LIMITED,54.332,-0.307,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,6627,0,0
1172,145.5581784248352,2026-03-05T18:05:39.298148,82.0,0.0,4.0,0.0,1.0,0.0,1.0,123.0,9.57,22.592,22.592,RIGHT,1.235,0.2,"CMD,22.6,0.20",2.26,0.5779,1.253,2.924,1,0.2649,6,LIMITED,54.49,-0.332,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,1279,0,0
1173,145.6922128200531,2026-03-05T18:05:39.432182,81.04,0.0,3.99,1.0,0.0,0.0,0.0,122.04,9.59,22.592,22.592,RIGHT,1.235,0.2,"CMD,22.6,0.20",2.26,0.5779,1.253,2.924,1,0.0,7,LIMITED,54.749,-0.356,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,515,0,0
1174,145.7431836128235,2026-03-05T18:05:39.483153,0.97,0.0,3.0,0.0,0.0,0.0,0.0,37.97,9.89,22.592,22.592,RIGHT,1.235,0.2,"CMD,22.6,0.20",2.26,0.5779,1.253,2.924,1,0.0,7,LIMITED,54.794,-0.346,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,0,0,0
1175,145.79118490219116,2026-03-05T18:05:39.531154,2.0,0.0,3.0,0.0,0.0,0.0,0.0,39.0,10.24,22.592,22.592,RIGHT,1.235,0.2,"CMD,22.6,0.20",2.26,0.5779,1.253,2.924,1,0.0,7,LIMITED,54.844,-0.349,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,0,0,0
1176,145.8401916027069,2026-03-05T18:05:39.580161,2.01,0.0,1.99,0.0,0.0,0.0,0.0,39.01,10.27,22.592,22.592,RIGHT,1.235,0.2,"CMD,22.6,0.20",2.26,0.5779,1.253,2.924,1,0.0,7,LIMITED,54.663,-0.365,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,0,0,0
1177,145.97919249534607,2026-03-05T18:05:39.719162,86.01,0.0,4.0,0.0,1.0,0.0,0.99,130.0,9.98,22.592,22.592,RIGHT,1.235,0.2,"CMD,22.6,0.20",2.26,0.5779,1.253,2.924,1,0.1992,8,LIMITED,54.92,-0.391,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,1309,0,0
1178,146.1161870956421,2026-03-05T18:05:39.856157,83.0,0.0,4.0,0.0,1.0,0.0,0.0,123.99,9.71,22.592,22.592,RIGHT,1.235,0.2,"CMD,22.6,0.20",2.26,0.5779,1.253,2.924,1,0.08,9,LIMITED,54.858,-0.395,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,2584,0,0
1179,146.2521891593933,2026-03-05T18:05:39.992159,82.0,0.0,4.0,0.0,1.0,0.0,1.0,123.0,9.72,22.592,22.592,RIGHT,1.235,0.2,"CMD,22.6,0.20",2.26,0.5779,1.253,2.924,1,0.4779,8,LIMITED,54.673,-0.389,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,1372,0,0
1180,146.38719153404236,2026-03-05T18:05:40.127161,82.0,0.0,4.0,0.0,1.0,0.0,1.0,123.0,9.74,22.592,22.592,RIGHT,1.235,0.2,"CMD,22.6,0.20",2.26,0.5779,1.253,2.924,1,0.2121,9,LIMITED,54.548,-0.391,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,6200,0,0
1181,146.4382004737854,2026-03-05T18:05:40.178170,1.01,0.0,3.0,0.0,0.0,0.0,0.0,39.01,10.04,22.592,22.592,RIGHT,1.235,0.2,"CMD,22.6,0.20",2.26,0.5779,1.253,2.924,1,0.2121,9,LIMITED,54.874,-0.424,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,6200,0,0
1182,146.48819255828857,2026-03-05T18:05:40.228162,2.0,0.0,2.0,0.0,0.0,0.0,0.0,37.99,10.37,22.592,22.592,RIGHT,1.235,0.2,"CMD,22.6,0.20",2.26,0.5779,1.253,2.924,1,0.2121,9,LIMITED,55.363,-0.445,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,6200,0,0
1183,146.54019403457642,2026-03-05T18:05:40.280163,2.0,0.0,2.0,0.0,0.0,0.0,1.0,40.0,10.38,22.592,22.592,RIGHT,1.235,0.2,"CMD,22.6,0.20",2.26,0.5779,1.253,2.924,1,0.2121,9,LIMITED,55.666,-0.462,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,6200,0,0
1184,146.67619562149048,2026-03-05T18:05:40.416165,82.0,0.0,4.0,1.0,0.0,0.0,0.0,124.0,10.09,22.592,22.592,RIGHT,1.235,0.2,"CMD,22.6,0.20",2.26,0.5779,1.253,2.924,1,0.0177,10,LIMITED,56.336,-0.471,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,6200,0,0
