frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
74,13.515979290008545,2026-03-04T15:53:00.406566,123.62,0.0,15.63,0.0,0.0,0.0,0.0,186.16,6.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8264,0,NORMAL,69.82,0.845,0,0,0.0,81,10,1,20.0,truck,20.00,,,0,,,,655681,61567,3098
75,13.635445356369019,2026-03-04T15:53:00.526033,27.28,0.0,5.96,8.03,1.0,0.0,0.0,86.7,6.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8384,0,NORMAL,70.0,0.828,0,1,67.2,68,9,1,20.0,truck,20.00,,,0,,,,554062,56825,2921
76,13.827593803405762,2026-03-04T15:53:00.718181,125.0,0.0,15.6,0.0,0.0,0.0,0.0,171.18,6.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7772,0,NORMAL,70.471,0.81,0,1,76.2,60,8,1,20.0,truck,20.00,,,0,,,,555369,52126,2525
77,13.936998844146729,2026-03-04T15:53:00.827586,31.24,0.0,15.63,0.0,0.0,0.0,0.0,93.78,6.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8067,0,NORMAL,70.711,0.781,0,0,0.0,42,5,1,20.0,truck,20.00,,,0,,,,443125,41073,1376
78,14.173826694488525,2026-03-04T15:53:01.064414,109.9,46.85,0.0,16.81,0.0,0.0,0.0,210.87,6.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6695,0,NORMAL,70.329,0.74,0,0,0.0,42,5,1,20.0,truck,20.00,,,0,,,,436936,41024,1340
79,14.28298807144165,2026-03-04T15:53:01.173575,31.25,0.0,16.94,0.0,0.0,0.0,0.0,95.1,6.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.682,0,NORMAL,70.116,0.722,0,1,49.6,22,4,1,20.0,truck,20.00,,,0,,,,298421,29056,1108
80,14.510107517242432,2026-03-04T15:53:01.400695,125.08,0.0,16.91,6.03,0.97,0.0,0.0,211.44,6.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4957,0,NORMAL,70.294,0.706,0,0,0.0,49,5,1,20.0,truck,20.00,,,0,,,,393926,34968,1616
81,14.610734701156616,2026-03-04T15:53:01.501322,30.95,0.0,5.0,6.19,0.0,0.0,0.0,94.49,6.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4956,0,NORMAL,69.736,0.678,0,1,76.6,45,4,1,20.0,truck,20.00,,,0,,,,404385,35250,1649
82,14.796999216079712,2026-03-04T15:53:01.687586,135.24,0.0,0.0,0.0,0.0,0.0,0.0,171.15,6.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6442,0,NORMAL,69.191,0.653,0,1,127.6,59,7,1,20.0,truck,20.00,,,0,,,,588491,63924,2857
83,14.930115222930908,2026-03-04T15:53:01.820702,31.22,0.0,0.0,22.76,1.0,0.0,0.0,101.9,6.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8242,0,NORMAL,68.566,0.636,0,1,127.6,60,6,1,20.0,truck,20.00,,,0,,,,585205,63332,2885
84,15.172117233276367,2026-03-04T15:53:02.062705,125.04,35.76,21.77,5.02,0.0,0.0,0.0,221.0,6.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6253,0,NORMAL,67.625,0.614,0,1,68.4,52,7,1,20.0,truck,20.00,,,0,,,,615845,53693,2482
85,15.281534194946289,2026-03-04T15:53:02.172121,31.27,0.0,0.0,0.0,0.0,0.0,0.0,93.79,6.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8626,0,NORMAL,66.709,0.608,0,1,102.8,37,4,1,20.0,truck,20.00,,,0,,,,552245,34965,1777
86,15.46694564819336,2026-03-04T15:53:02.357533,86.07,0.0,4.11,0.0,0.0,0.0,0.0,154.2,6.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7905,0,NORMAL,65.57,0.601,0,1,220.5,34,5,1,20.0,truck,20.00,,,0,,,,682810,53935,2661
87,15.576340675354004,2026-03-04T15:53:02.466928,31.25,0.0,0.0,15.61,0.0,0.0,0.0,93.74,6.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9335,0,NORMAL,64.423,0.593,0,1,220.5,48,4,1,20.0,truck,20.00,,,0,,,,679551,52961,2815
88,15.736119031906128,2026-03-04T15:53:02.626706,78.32,0.0,17.07,0.0,0.0,0.0,0.0,131.77,6.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.858,0,NORMAL,63.034,0.581,0,1,224.1,52,5,1,20.0,truck,20.00,,,0,,,,772955,63212,2995
89,15.844170808792114,2026-03-04T15:53:02.734758,29.88,0.0,15.63,0.0,0.0,0.0,0.0,92.38,6.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8619,0,NORMAL,61.975,0.584,0,1,224.1,40,5,1,20.0,truck,20.00,,,0,,,,758750,62026,2794
90,16.047311782836914,2026-03-04T15:53:02.937899,93.76,34.77,7.0,4.08,0.0,0.0,0.0,171.85,6.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8277,0,NORMAL,60.406,0.573,0,1,220.7,40,6,1,20.0,truck,20.00,,,0,,,,694390,56549,2845
91,16.17185640335083,2026-03-04T15:53:03.062444,24.09,0.0,0.0,15.65,0.0,0.0,0.0,108.88,6.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9068,0,NORMAL,58.497,0.57,0,1,207.0,49,7,1,20.0,truck,20.00,,,0,,,,628905,51923,2275
92,16.344902753829956,2026-03-04T15:53:03.235490,93.76,0.0,0.0,15.74,0.0,0.0,0.0,157.44,6.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.883,0,NORMAL,56.81,0.574,0,1,221.4,43,6,1,20.0,truck,20.00,,,0,,,,685154,55736,2487
93,16.453118324279785,2026-03-04T15:53:03.343705,31.25,0.0,15.61,0.0,0.0,0.0,0.0,82.22,6.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9601,0,NORMAL,56.634,0.582,0,1,221.8,21,3,1,20.0,truck,20.00,,,0,,,,662123,50931,1959
94,16.620383739471436,2026-03-04T15:53:03.510971,94.04,0.0,5.0,4.0,0.0,0.0,0.0,136.42,6.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9398,0,NORMAL,56.051,0.588,0,1,221.1,21,3,1,20.0,truck,20.00,,,0,,,,655105,49605,1775
95,16.7199969291687,2026-03-04T15:53:03.610584,18.03,0.0,15.66,0.0,0.0,0.0,0.0,78.9,6.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9609,0,NORMAL,55.098,0.591,0,0,0.0,27,4,1,20.0,truck,20.00,,,0,,,,633669,46305,1844
96,16.92200016975403,2026-03-04T15:53:03.812587,69.12,50.06,7.0,5.08,0.0,0.0,0.0,186.38,6.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8704,0,NORMAL,54.255,0.589,0,1,222.8,36,3,1,20.0,truck,20.00,,,0,,,,721008,60951,2026
97,17.047995805740356,2026-03-04T15:53:03.938583,30.86,0.0,0.0,15.67,0.0,0.0,0.0,110.34,6.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9162,0,NORMAL,53.587,0.584,0,1,223.3,51,4,1,20.0,truck,20.00,,,0,,,,717018,60299,2239
98,17.20350694656372,2026-03-04T15:53:04.094094,79.83,0.0,0.0,0.0,0.0,0.0,0.0,139.89,6.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7593,0,NORMAL,52.607,0.565,0,0,0.0,36,3,1,20.0,truck,20.00,,,0,,,,632491,45961,1916
99,17.312860250473022,2026-03-04T15:53:04.203447,31.25,0.0,0.0,0.0,0.0,0.0,0.0,78.12,6.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8642,0,NORMAL,51.503,0.559,0,1,219.9,28,4,1,20.0,truck,20.00,,,0,,,,548438,38834,2021
100,17.48538088798523,2026-03-04T15:53:04.375968,96.65,0.0,6.0,5.0,0.0,0.0,0.0,146.62,6.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8984,0,NORMAL,50.787,0.566,0,1,220.8,38,5,1,20.0,truck,20.00,,,0,,,,584259,44865,2361
101,17.58855628967285,2026-03-04T15:53:04.479143,27.82,0.0,6.18,4.0,0.0,0.0,0.0,85.9,6.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9571,0,NORMAL,50.092,0.568,0,0,0.0,26,4,1,20.0,truck,20.00,,,0,,,,562529,43381,2091
102,17.78265357017517,2026-03-04T15:53:04.673241,66.85,46.9,0.0,15.74,0.0,0.0,0.0,174.1,6.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8566,0,NORMAL,49.602,0.569,0,1,222.1,44,5,1,20.0,truck,20.00,,,0,,,,647565,47211,2357
103,17.906121015548706,2026-03-04T15:53:04.796708,33.77,0.0,5.97,6.08,0.0,0.0,0.0,108.34,6.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9171,0,NORMAL,48.682,0.563,0,1,222.8,39,5,1,20.0,truck,20.00,,,0,,,,643643,46528,2237
104,18.06240725517273,2026-03-04T15:53:04.952994,78.15,0.0,15.63,0.0,0.0,0.0,0.0,140.65,6.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9383,0,NORMAL,48.052,0.567,0,1,221.5,26,3,1,20.0,truck,20.00,,,0,,,,641139,45176,2034
105,18.172501802444458,2026-03-04T15:53:05.063089,22.76,0.0,0.0,15.61,0.0,0.0,0.0,94.47,6.67,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9579,0,NORMAL,47.166,0.566,0,1,222.1,46,5,1,20.0,truck,20.00,,,0,,,,623435,42265,2236
106,18.33219003677368,2026-03-04T15:53:05.222777,78.16,0.0,0.0,18.82,0.0,0.0,0.0,144.05,6.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9581,0,NORMAL,46.533,0.561,0,1,223.4,41,7,1,20.0,truck,20.00,,,0,,,,639155,45365,2347
107,18.44168448448181,2026-03-04T15:53:05.332272,31.26,0.0,0.0,16.87,1.0,0.0,0.0,97.38,6.79,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9734,0,NORMAL,45.408,0.541,0,1,222.1,22,5,1,20.0,truck,20.00,,,0,,,,632065,44269,2050
108,18.63762092590332,2026-03-04T15:53:05.528208,77.75,47.14,6.03,4.0,0.0,0.0,0.0,182.83,6.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9483,0,NORMAL,44.615,0.545,0,1,222.1,22,4,1,18.74,truck,18.74,,,0,,,,618617,42029,1871
109,18.752272129058838,2026-03-04T15:53:05.642859,31.25,0.0,0.0,16.79,1.0,0.0,0.0,92.39,6.84,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9701,0,NORMAL,43.948,0.562,0,1,221.8,12,2,1,18.74,truck,18.74,,,0,,,,600630,39395,1611
110,18.906477689743042,2026-03-04T15:53:05.797065,93.76,0.0,0.0,0.0,0.0,0.0,0.0,130.09,6.75,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9553,0,NORMAL,45.445,0.554,0,1,221.9,25,2,1,18.74,truck,18.74,,,0,,,,606485,39862,1798
111,19.01583433151245,2026-03-04T15:53:05.906421,15.63,0.0,15.63,0.0,0.0,0.0,0.0,78.12,6.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9649,0,NORMAL,45.514,0.549,0,1,223.6,51,3,1,18.74,truck,18.74,,,0,,,,586352,36761,1955
112,19.18835473060608,2026-03-04T15:53:06.078942,75.64,0.0,0.0,15.62,0.0,0.0,0.0,141.27,6.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9672,0,NORMAL,45.37,0.529,0,1,223.3,36,5,1,18.74,truck,18.74,,,0,,,,601264,39082,1969
113,19.28182053565979,2026-03-04T15:53:06.172408,31.25,0.0,0.0,0.0,0.0,0.0,0.0,70.7,7.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9849,0,NORMAL,45.389,0.512,0,1,223.3,39,5,1,18.74,truck,18.74,,,0,,,,603165,39147,2216
114,19.4844913482666,2026-03-04T15:53:06.375078,93.55,31.3,15.61,0.0,0.0,0.0,0.0,170.26,6.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9266,0,NORMAL,44.881,0.494,0,1,223.6,41,4,1,14.05,truck,14.05,,,0,,,,590350,37452,2141
115,19.604047775268555,2026-03-04T15:53:06.494635,31.26,0.0,0.0,0.0,0.0,0.0,0.0,82.23,7.01,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.947,0,NORMAL,44.643,0.483,0,1,223.4,36,6,1,14.05,truck,14.05,,,0,,,,560859,34572,2217
116,19.781875133514404,2026-03-04T15:53:06.672462,78.33,0.0,0.0,15.66,0.0,0.0,0.0,146.55,6.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9543,0,NORMAL,43.778,0.47,0,1,224.2,39,6,1,14.05,truck,14.05,,,0,,,,581443,36765,2325
117,19.89133882522583,2026-03-04T15:53:06.781926,23.07,0.0,0.0,15.66,0.0,0.0,0.0,93.84,6.98,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9839,0,NORMAL,43.264,0.46,0,1,224.6,42,4,1,14.05,truck,14.05,,,0,,,,577157,36379,2301
118,20.03257465362549,2026-03-04T15:53:06.923162,78.74,0.0,0.0,0.0,0.0,0.0,0.0,125.61,6.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7987,0,NORMAL,42.36,0.45,0,1,223.4,21,3,1,14.05,truck,14.05,,,0,,,,564276,35251,2082
119,20.14066243171692,2026-03-04T15:53:07.031250,15.62,0.0,15.64,0.0,0.0,0.0,0.0,76.84,7.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8225,0,NORMAL,42.046,0.436,0,1,223.4,21,3,1,14.05,truck,14.05,,,0,,,,471100,35165,2050
120,20.3381564617157,2026-03-04T15:53:07.228743,78.12,31.21,15.62,0.0,0.0,0.0,0.0,171.27,6.96,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8265,0,NORMAL,41.831,0.431,0,1,220.0,41,3,1,11.82,truck,11.82,,,0,,,,556283,35876,2273
121,20.48011827468872,2026-03-04T15:53:07.370705,48.21,0.0,0.0,15.63,0.0,0.0,0.0,110.71,7.01,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9695,0,NORMAL,41.853,0.428,0,1,220.0,35,3,1,11.82,truck,11.82,,,0,,,,563825,35999,2195
122,20.649195671081543,2026-03-04T15:53:07.539783,89.8,0.0,5.18,5.03,0.0,0.0,0.0,152.46,6.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6519,0,NORMAL,41.943,0.415,0,1,220.0,41,3,1,11.82,truck,11.82,,,0,,,,474190,35715,2273
123,20.750213384628296,2026-03-04T15:53:07.640801,35.5,0.0,6.0,5.0,0.13,0.0,0.0,82.02,7.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7798,0,NORMAL,42.473,0.411,0,1,220.9,37,3,1,11.82,truck,11.82,,,0,,,,371027,34037,2190
124,20.9064998626709,2026-03-04T15:53:07.797087,93.77,0.0,0.0,15.61,0.0,0.0,0.0,140.63,6.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9164,0,NORMAL,42.854,0.404,0,1,146.2,12,1,1,11.82,truck,11.82,,,0,,,,379935,14176,726
125,21.00036072731018,2026-03-04T15:53:07.890948,15.65,0.0,15.64,0.0,0.0,0.0,0.0,78.23,7.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.944,0,NORMAL,43.14,0.399,0,1,128.5,10,1,1,11.82,truck,11.82,,,0,,,,358771,12514,648
126,21.187586784362793,2026-03-04T15:53:08.078174,88.71,33.06,6.08,0.0,0.0,0.0,0.0,171.61,7.01,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8909,0,NORMAL,43.275,0.409,0,1,109.1,6,1,1,10.7,truck,10.70,,,0,,,,354866,12328,530
127,21.296937465667725,2026-03-04T15:53:08.187525,41.78,0.0,5.07,0.0,0.0,0.0,0.0,93.69,7.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9117,0,NORMAL,43.52,0.422,0,1,76.3,14,2,1,10.7,truck,10.70,,,0,,,,325133,11723,600
128,21.464656114578247,2026-03-04T15:53:08.355243,73.92,0.0,0.0,0.0,0.0,0.0,0.0,152.09,6.98,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.82,0,NORMAL,43.714,0.411,0,1,76.3,6,2,1,10.7,truck,10.70,,,0,,,,323098,11692,465
129,21.563239574432373,2026-03-04T15:53:08.453827,31.28,0.0,15.62,0.0,0.0,0.0,0.0,82.97,7.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8262,0,NORMAL,43.549,0.365,0,1,55.5,16,2,1,10.7,truck,10.70,,,0,,,,266904,10379,626
130,21.707733154296875,2026-03-04T15:53:08.598320,64.18,0.0,15.66,0.0,0.0,0.0,0.0,128.87,7.04,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8802,0,NORMAL,43.268,0.349,0,1,55.5,16,2,1,10.7,truck,10.70,,,0,,,,275834,10375,626
131,21.80147695541382,2026-03-04T15:53:08.692064,15.62,0.0,15.63,0.0,0.0,0.0,0.0,78.12,7.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9159,0,NORMAL,42.978,0.347,0,1,87.7,2,1,1,10.7,truck,10.70,,,0,,,,252052,9146,355
132,21.98522710800171,2026-03-04T15:53:08.875814,88.34,36.33,0.0,0.0,0.0,0.0,0.0,168.12,7.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7292,0,NORMAL,42.471,0.353,0,1,87.7,2,1,1,9.66,truck,9.66,,,0,,,,242951,9146,355
133,22.094263553619385,2026-03-04T15:53:08.984851,15.63,0.0,15.62,0.0,0.0,0.0,0.0,93.44,7.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7565,0,NORMAL,42.016,0.35,0,1,93.5,2,1,1,9.66,truck,9.66,,,0,,,,183787,6627,393
134,22.235912561416626,2026-03-04T15:53:09.126500,71.62,0.0,0.0,0.0,0.0,0.0,0.0,125.99,7.14,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7045,0,NORMAL,41.738,0.344,0,0,0.0,14,3,1,9.66,truck,9.66,,,0,,,,260719,9507,721
135,22.34397268295288,2026-03-04T15:53:09.234560,31.25,0.0,0.0,0.0,0.0,0.0,0.0,76.67,7.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9527,0,NORMAL,41.088,0.331,0,0,0.0,14,3,1,9.66,truck,9.66,,,0,,,,260895,9516,721
136,22.499425172805786,2026-03-04T15:53:09.390012,100.58,0.0,6.0,2.0,0.0,0.0,0.0,139.82,7.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6507,0,NORMAL,40.487,0.331,0,1,98.1,2,1,1,9.66,truck,9.66,,,0,,,,196021,6982,401
137,22.594555139541626,2026-03-04T15:53:09.485142,31.25,0.0,0.0,0.0,15.85,0.0,0.0,94.0,7.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8661,0,NORMAL,40.616,0.34,0,1,95.0,2,1,1,9.66,truck,9.66,,,0,,,,169766,5646,410
138,22.765684127807617,2026-03-04T15:53:09.656271,77.76,31.27,15.65,0.0,0.0,0.0,0.0,155.97,7.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5881,0,NORMAL,41.157,0.341,0,1,131.6,2,1,1,8.98,truck,8.98,,,0,,,,288654,9731,515
139,22.875137090682983,2026-03-04T15:53:09.765724,31.25,0.0,15.66,0.0,0.0,0.0,0.0,93.84,7.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8769,0,NORMAL,41.86,0.334,0,1,131.6,2,1,1,8.98,truck,8.98,,,0,,,,288659,9731,515
140,23.041959047317505,2026-03-04T15:53:09.932546,80.74,0.0,5.99,1.0,1.0,0.0,0.0,151.19,7.2,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7158,0,NORMAL,42.245,0.33,0,1,115.7,2,1,1,8.98,truck,8.98,,,0,,,,215308,6142,499
141,23.125253915786743,2026-03-04T15:53:10.015841,31.26,0.0,0.0,0.0,0.0,0.0,0.0,78.16,7.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9626,0,NORMAL,42.3,0.334,0,1,116.2,2,1,1,8.98,truck,8.98,,,0,,,,208144,5698,473
142,23.28177571296692,2026-03-04T15:53:10.172363,78.16,0.0,0.0,0.0,0.0,0.0,0.0,125.27,7.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8494,0,NORMAL,42.498,0.329,0,1,147.9,2,1,1,8.98,truck,8.98,,,0,,,,224274,6146,586
143,23.375316619873047,2026-03-04T15:53:10.265904,38.48,0.0,5.0,1.0,0.0,0.0,1.0,77.72,7.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9305,0,NORMAL,42.761,0.315,0,1,129.4,6,1,1,8.98,truck,8.98,,,0,,,,208038,5417,601
144,23.56302046775818,2026-03-04T15:53:10.453607,93.74,31.22,0.0,0.0,15.82,0.0,0.0,187.7,7.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5746,0,NORMAL,41.373,0.295,0,1,95.8,6,1,1,8.39,truck,8.39,,,0,,,,191142,4950,483
145,23.67626190185547,2026-03-04T15:53:10.566849,40.87,0.0,7.0,2.02,0.0,0.0,0.0,95.24,7.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6254,0,NORMAL,40.702,0.28,0,1,87.3,2,1,1,8.39,truck,8.39,,,0,,,,119541,3033,382
146,23.829392910003662,2026-03-04T15:53:10.719980,77.07,0.0,17.02,0.0,0.0,0.0,0.0,135.43,7.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4688,0,NORMAL,40.106,0.27,0,1,125.0,2,1,1,8.39,truck,8.39,,,0,,,,169706,4472,549
147,23.921858310699463,2026-03-04T15:53:10.812446,27.82,0.0,2.11,0.0,0.0,0.0,0.0,76.83,7.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4688,0,NORMAL,39.45,0.25,0,1,151.2,2,1,1,8.39,truck,8.39,,,0,,,,183400,4936,635
148,24.0625262260437,2026-03-04T15:53:10.953113,78.13,0.0,0.0,0.0,0.0,0.0,0.0,125.0,7.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4383,0,NORMAL,39.054,0.235,0,1,220.1,2,1,1,8.39,truck,8.39,,,0,,,,250959,7245,1005
149,24.172046661376953,2026-03-04T15:53:11.062634,18.74,0.0,0.0,0.0,0.0,0.0,0.0,78.28,7.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6002,0,NORMAL,38.188,0.219,0,1,220.1,2,1,1,8.39,truck,8.39,,,0,,,,417598,7245,1005
