frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
382,29.81417942047119,2026-03-05T17:11:15.204295,1.0,0.0,3.0,0.0,0.0,0.0,1.0,31.0,15.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9158,0,NORMAL,51.235,0.56,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,171128,49760,0
383,29.858182907104492,2026-03-05T17:11:15.248298,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,15.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9158,0,NORMAL,51.75,0.52,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,171128,49686,0
384,29.99418354034424,2026-03-05T17:11:15.384299,76.0,0.0,8.0,11.0,1.0,0.0,0.0,120.0,14.71,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9648,0,NORMAL,51.996,0.507,0,0,0,0,0,0.0,44,5,0,,,,,,0,,,,163780,47372,1208
385,30.03318476676941,2026-03-05T17:11:15.423300,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,15.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9648,0,NORMAL,52.373,0.487,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,164730,47298,0
386,30.07118511199951,2026-03-05T17:11:15.461301,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,15.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9648,0,NORMAL,52.711,0.495,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,164730,47224,0
387,30.11318612098694,2026-03-05T17:11:15.503302,2.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,15.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9648,0,NORMAL,53.159,0.454,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,164730,47150,0
388,30.25119185447693,2026-03-05T17:11:15.641308,75.0,0.0,7.0,12.0,0.0,0.0,0.0,123.01,14.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9756,0,NORMAL,53.578,0.46,0,0,0,0,0,0.0,55,5,0,,,,,,0,,,,162018,46033,1246
389,30.295187950134277,2026-03-05T17:11:15.685304,1.0,0.0,6.0,0.0,0.0,0.0,0.0,29.0,15.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9756,0,NORMAL,53.968,0.506,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,164785,45959,0
390,30.33818793296814,2026-03-05T17:11:15.728304,2.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,15.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9756,0,NORMAL,54.373,0.53,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,164785,45885,0
391,30.376190185546875,2026-03-05T17:11:15.766306,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,15.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9756,0,NORMAL,54.979,0.538,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,164785,45811,0
392,30.510200262069702,2026-03-05T17:11:15.900316,78.0,0.0,7.0,12.01,0.0,0.0,0.0,120.01,14.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.966,0,NORMAL,55.528,0.563,0,0,0,0,0,0.0,55,5,0,,,,,,0,,,,159740,44707,1225
393,30.54519295692444,2026-03-05T17:11:15.935309,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,15.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.966,0,NORMAL,56.286,0.589,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,164048,44633,0
394,30.5881929397583,2026-03-05T17:11:15.978309,2.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,15.67,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.966,0,NORMAL,56.921,0.61,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,164048,44559,0
395,30.623192310333252,2026-03-05T17:11:16.013308,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,15.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.966,0,NORMAL,57.843,0.624,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,164048,44485,0
396,30.76419472694397,2026-03-05T17:11:16.154310,83.0,0.0,6.0,10.0,0.0,0.0,0.0,126.0,14.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9697,0,NORMAL,58.795,0.605,0,0,0,0,0,0.0,54,5,0,,,,,,0,,,,156949,43300,1213
397,30.80319595336914,2026-03-05T17:11:16.193312,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,15.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9697,0,NORMAL,59.523,0.621,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,159045,43226,0
398,30.849199295043945,2026-03-05T17:11:16.239315,1.0,0.0,5.0,0.0,0.0,0.0,0.0,34.0,15.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9697,0,NORMAL,60.012,0.638,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,159045,43152,0
399,30.88919711112976,2026-03-05T17:11:16.279313,2.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,15.63,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9697,0,NORMAL,59.989,0.613,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,159045,43078,0
400,31.020198345184326,2026-03-05T17:11:16.410314,76.0,0.0,6.0,8.0,0.0,0.0,0.0,117.0,14.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9312,0,NORMAL,61.643,0.676,0,0,0,0,0,0.0,41,5,0,,,,,,0,,,,147346,40413,1083
401,31.058200120925903,2026-03-05T17:11:16.448316,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,15.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9312,0,NORMAL,61.765,0.697,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,147692,40339,0
402,31.103201150894165,2026-03-05T17:11:16.493317,1.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,15.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9312,0,NORMAL,62.941,0.727,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,147692,40265,0
403,31.144201040267944,2026-03-05T17:11:16.534317,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,15.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9312,0,NORMAL,62.953,0.748,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,147692,40191,0
404,31.26920437812805,2026-03-05T17:11:16.659320,75.0,0.0,7.0,9.0,0.0,0.0,0.0,113.0,14.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9617,0,NORMAL,64.636,0.818,0,0,0,0,0,0.0,53,4,0,,,,,,0,,,,152115,41568,1066
405,31.306203365325928,2026-03-05T17:11:16.696319,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,15.76,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9617,0,NORMAL,65.587,0.836,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,154339,41494,0
406,31.3442120552063,2026-03-05T17:11:16.734328,2.0,0.0,5.0,0.0,0.0,0.0,0.0,26.01,15.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9617,0,NORMAL,65.378,0.893,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,154339,41420,0
407,31.397206783294678,2026-03-05T17:11:16.787322,1.0,0.0,4.0,0.0,0.0,0.0,0.0,34.0,15.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9617,0,NORMAL,66.069,0.881,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,154339,41346,0
408,31.529208183288574,2026-03-05T17:11:16.919324,76.0,0.0,8.0,11.0,0.0,0.0,0.0,119.0,14.98,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9796,0,NORMAL,67.095,0.879,0,0,0,0,0,0.0,45,5,0,,,,,,0,,,,150730,40530,1106
409,31.567208290100098,2026-03-05T17:11:16.957324,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,15.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9796,0,NORMAL,67.684,0.821,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,151744,40456,0
410,31.604209184646606,2026-03-05T17:11:16.994325,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,15.78,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9796,0,NORMAL,67.655,0.819,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,151744,40382,0
411,31.642212629318237,2026-03-05T17:11:17.032328,1.0,0.0,3.0,0.0,0.0,0.0,1.0,25.0,15.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9796,0,NORMAL,67.992,0.792,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,151744,40308,0
412,31.77921199798584,2026-03-05T17:11:17.169328,81.0,0.0,7.0,9.0,0.0,0.0,0.0,125.0,15.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9826,0,NORMAL,68.82,0.772,0,0,0,0,0,0.0,30,5,0,,,,,,0,,,,151645,41210,959
413,31.821213006973267,2026-03-05T17:11:17.211329,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,15.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9826,0,NORMAL,69.318,0.702,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,153289,41136,0
414,31.861212730407715,2026-03-05T17:11:17.251328,2.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,15.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9826,0,NORMAL,69.343,0.672,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,153289,41062,0
415,31.905214309692383,2026-03-05T17:11:17.295330,1.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,15.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9826,0,NORMAL,69.608,0.655,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,153289,40988,0
