frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
564,105.77756452560425,2026-03-05T15:16:50.404830,102.04,39.96,10.0,36.0,0.0,0.0,0.0,221.01,5.07,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9624,0,NORMAL,58.951,0.539,0,0,0.0,66,5,1,20.0,car,20.00,,,0,,,,208010,74726,1514
565,106.00256443023682,2026-03-05T15:16:50.629830,103.01,45.0,12.04,27.96,0.0,0.0,0.0,225.0,5.03,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9819,0,NORMAL,59.776,0.511,0,0,0.0,63,6,1,20.0,car,20.00,,,0,,,,205426,73103,1523
566,106.2075674533844,2026-03-05T15:16:50.834833,98.01,39.01,11.0,23.99,1.0,0.0,0.0,205.0,5.02,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9699,0,NORMAL,60.207,0.459,0,0,0.0,65,4,0,,,,,,0,,,,203949,70981,1374
567,106.41356754302979,2026-03-05T15:16:51.040833,96.0,38.04,10.96,31.0,0.0,0.0,0.0,206.0,4.99,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,60.716,0.445,0,0,0.0,74,5,0,,,,,,0,,,,202368,71534,1626
568,106.62456893920898,2026-03-05T15:16:51.251835,104.0,40.0,11.0,30.0,0.0,0.0,0.0,211.0,4.97,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9823,0,NORMAL,61.753,0.394,0,0,0.0,74,5,0,,,,,,0,,,,199110,69259,1585
569,106.9075710773468,2026-03-05T15:16:51.534836,172.05,38.99,10.0,27.0,0.0,0.0,1.0,283.0,4.89,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,62.236,0.374,0,0,0.0,71,5,1,20.0,car,20.00,,,0,,,,197067,67486,1542
570,107.10057306289673,2026-03-05T15:16:51.727838,80.97,39.03,10.96,30.99,0.0,0.0,0.0,192.0,4.9,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,63.329,0.345,0,0,0.0,78,4,1,20.0,car,20.00,,,0,,,,197959,68135,1362
571,107.29057502746582,2026-03-05T15:16:51.917840,80.04,39.96,11.0,28.0,1.0,0.0,0.0,190.0,4.9,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9875,0,NORMAL,63.462,0.401,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,196285,67137,1545
572,107.47519063949585,2026-03-05T15:16:52.102456,80.97,40.04,9.58,23.0,1.0,0.0,0.0,184.62,4.9,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9884,0,NORMAL,64.263,0.388,0,0,0.0,74,5,1,20.0,car,20.00,,,0,,,,195062,66285,1541
573,107.66617131233215,2026-03-05T15:16:52.293437,80.97,39.0,12.0,32.02,1.0,0.0,0.0,190.98,4.9,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9812,0,NORMAL,64.917,0.383,0,0,0.0,73,4,1,20.0,car,20.00,,,0,,,,197925,67147,1331
574,107.8581223487854,2026-03-05T15:16:52.485388,83.05,38.44,12.04,23.4,1.02,0.0,0.0,191.95,4.91,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9772,0,NORMAL,64.007,0.5,0,0,0.0,75,4,1,20.0,car,20.00,,,0,,,,197368,67993,1318
575,108.04719138145447,2026-03-05T15:16:52.674457,82.01,37.07,10.15,30.96,0.0,0.0,0.0,189.07,4.91,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9828,0,NORMAL,62.653,0.524,0,0,0.0,75,5,1,20.0,car,20.00,,,0,,,,195141,68370,1488
576,108.22824764251709,2026-03-05T15:16:52.855513,82.0,39.02,8.99,22.04,0.0,0.0,0.0,180.06,4.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9828,0,NORMAL,63.304,0.603,0,0,0.0,60,4,1,20.0,car,20.00,,,0,,,,192159,65813,1217
577,108.41024732589722,2026-03-05T15:16:53.037513,81.0,39.0,11.04,21.04,0.0,0.0,1.0,182.0,4.94,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9864,0,NORMAL,63.767,0.538,0,0,0.0,50,4,1,20.0,car,20.00,,,0,,,,191032,65057,1208
578,108.61323189735413,2026-03-05T15:16:53.240497,81.0,48.0,13.02,34.96,0.0,0.0,0.0,202.98,4.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9851,0,NORMAL,64.083,0.548,0,0,0.0,59,4,0,,,,,,0,,,,192387,66261,1281
579,108.81724905967712,2026-03-05T15:16:53.444515,86.97,44.0,14.02,25.98,0.0,0.0,1.0,204.02,4.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9815,0,NORMAL,64.978,0.515,0,0,0.0,40,5,0,,,,,,0,,,,192129,65523,1329
580,109.00524806976318,2026-03-05T15:16:53.632514,82.96,42.0,9.0,25.0,0.0,0.0,0.0,188.0,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,64.57,0.484,0,0,0.0,50,4,0,,,,,,0,,,,192684,65907,1192
581,109.19024991989136,2026-03-05T15:16:53.817515,78.01,40.0,9.0,28.0,0.0,0.0,0.0,184.0,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9679,0,NORMAL,64.251,0.453,0,0,0.0,63,4,1,20.0,car,20.00,,,0,,,,198951,68140,1260
582,109.37025690078735,2026-03-05T15:16:53.997522,78.01,42.0,8.0,25.0,0.0,0.0,0.0,180.01,4.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9718,0,NORMAL,64.311,0.491,0,0,0.0,65,4,0,,,,,,0,,,,202479,71690,1254
583,109.54625344276428,2026-03-05T15:16:54.173519,77.97,40.0,9.0,23.0,0.0,0.0,0.0,175.0,4.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9767,0,NORMAL,64.416,0.512,0,0,0.0,57,4,1,20.0,car,20.00,,,0,,,,199301,68872,1183
584,109.73825716972351,2026-03-05T15:16:54.365523,79.0,41.03,12.0,30.96,1.0,0.0,0.0,192.0,4.98,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9762,0,NORMAL,64.525,0.483,0,0,0.0,67,4,1,20.0,car,20.00,,,0,,,,200023,68962,1175
585,109.92225861549377,2026-03-05T15:16:54.549524,79.96,39.0,11.0,23.01,0.0,0.0,0.0,183.05,5.0,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9817,0,NORMAL,64.736,0.484,0,0,0.0,64,4,1,20.0,car,20.00,,,0,,,,201437,68579,1326
586,110.10431170463562,2026-03-05T15:16:54.731577,83.0,37.06,9.95,22.02,1.0,0.0,0.0,182.05,5.01,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9877,0,NORMAL,64.778,0.523,0,0,0.0,57,4,0,,,,,,0,,,,202744,69371,1289
587,110.29265069961548,2026-03-05T15:16:54.919916,81.39,41.0,9.0,25.0,1.0,0.0,0.0,188.34,5.01,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,63.601,0.518,0,0,0.0,63,4,1,20.0,car,20.00,,,0,,,,204052,70157,1315
588,110.47169089317322,2026-03-05T15:16:55.098956,81.0,38.04,9.96,23.0,0.0,0.0,0.0,178.0,5.04,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.981,0,NORMAL,62.633,0.5,0,0,0.0,71,4,0,,,,,,0,,,,204640,70623,1360
589,110.6576554775238,2026-03-05T15:16:55.284921,78.0,39.0,10.04,29.96,0.0,0.0,0.0,185.96,5.07,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.971,0,NORMAL,60.885,0.497,0,0,0.0,70,4,0,,,,,,0,,,,209971,73698,1362
590,110.86766576766968,2026-03-05T15:16:55.494931,84.01,46.0,14.03,31.96,1.01,0.0,0.0,210.01,5.06,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9821,0,NORMAL,60.977,0.517,0,0,0.0,74,4,1,20.0,car,20.00,,,0,,,,208766,73013,1414
591,111.06866073608398,2026-03-05T15:16:55.695926,81.0,41.0,12.0,27.0,1.0,0.0,0.0,200.99,5.07,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9851,0,NORMAL,59.423,0.503,0,0,0.0,55,5,1,20.0,car,20.00,,,0,,,,209500,73332,1414
592,111.2566614151001,2026-03-05T15:16:55.883927,82.0,41.0,11.0,23.02,0.97,0.0,0.0,188.0,5.09,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9761,0,NORMAL,57.936,0.481,0,0,0.0,65,5,0,,,,,,0,,,,208121,71938,1326
593,111.44366192817688,2026-03-05T15:16:56.070928,81.99,40.0,10.0,24.96,0.0,0.0,0.0,187.0,5.12,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9845,0,NORMAL,57.883,0.503,0,0,0.0,74,4,0,,,,,,0,,,,206315,71412,1325
594,111.62566566467285,2026-03-05T15:16:56.252931,80.0,41.0,10.99,22.0,1.0,0.0,0.0,182.0,5.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9748,0,NORMAL,57.396,0.563,0,0,0.0,71,5,1,20.0,car,20.00,,,0,,,,210548,71899,1439
595,111.80966830253601,2026-03-05T15:16:56.436934,79.96,39.04,9.0,24.96,0.0,0.0,0.0,184.0,5.18,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9864,0,NORMAL,57.021,0.525,0,0,0.0,78,5,1,20.0,car,20.00,,,0,,,,209022,71552,1417
596,112.00266742706299,2026-03-05T15:16:56.629933,85.0,37.0,11.0,31.0,1.0,0.0,0.0,193.0,5.19,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9845,0,NORMAL,56.799,0.585,0,0,0.0,78,4,2,20.0,car;person,20.00;20.00,,,0,,,,209102,72336,1394
597,112.19070982933044,2026-03-05T15:16:56.817975,78.04,39.96,11.0,29.0,0.0,0.0,0.0,188.04,5.21,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9813,0,NORMAL,56.139,0.604,0,0,0.0,55,4,1,20.0,car,20.00,,,0,,,,207108,71867,1231
598,112.37267351150513,2026-03-05T15:16:56.999939,80.0,37.0,9.0,29.04,0.0,0.0,0.0,181.0,5.31,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9815,0,NORMAL,55.745,0.623,0,0,0.0,56,4,1,20.0,car,20.00,,,0,,,,209666,73135,1193
599,112.55871391296387,2026-03-05T15:16:57.185980,82.04,36.97,9.0,31.04,0.0,0.0,0.0,186.04,5.31,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9761,0,NORMAL,54.685,0.707,0,0,0.0,65,5,0,,,,,,0,,,,211889,75910,1414
600,112.73971366882324,2026-03-05T15:16:57.366979,77.97,40.03,9.96,22.98,0.0,0.0,0.0,179.04,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9722,0,NORMAL,54.566,0.649,0,0,0.0,58,4,1,20.0,car,20.00,,,0,,,,208387,72841,1191
601,112.92518854141235,2026-03-05T15:16:57.552454,81.0,38.0,10.0,27.51,0.0,0.0,0.0,185.47,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,52.833,0.752,0,0,0.0,59,4,0,,,,,,0,,,,213647,76582,1329
602,113.12419247627258,2026-03-05T15:16:57.751458,83.97,45.0,11.0,30.0,0.0,0.0,0.0,199.0,5.31,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9761,0,NORMAL,52.983,0.735,0,0,0.0,58,5,0,,,,,,0,,,,209281,74896,1398
603,113.32423067092896,2026-03-05T15:16:57.951496,85.0,43.04,12.97,26.04,0.0,0.0,0.0,200.04,5.31,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9681,0,NORMAL,52.795,0.833,0,0,0.0,69,5,0,,,,,,0,,,,214853,77004,1477
604,113.51819396018982,2026-03-05T15:16:58.145460,81.0,39.01,11.0,30.99,1.0,0.0,0.0,193.96,5.3,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9612,0,NORMAL,51.363,0.685,0,0,0.0,67,5,0,,,,,,0,,,,206968,72747,1517
605,113.68923377990723,2026-03-05T15:16:58.316499,76.99,38.0,8.0,20.03,0.0,0.0,0.0,171.04,5.31,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9733,0,NORMAL,51.749,0.553,0,0,0.0,61,4,0,,,,,,0,,,,208955,71950,1286
606,113.858234167099,2026-03-05T15:16:58.485500,77.0,34.04,8.95,23.03,0.0,0.0,0.0,169.0,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9887,0,NORMAL,51.671,0.457,0,0,0.0,62,4,0,,,,,,0,,,,207811,71394,1330
607,114.04513096809387,2026-03-05T15:16:58.672396,78.0,39.98,11.95,29.0,0.0,0.0,0.0,186.9,5.34,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9926,0,NORMAL,51.627,0.483,0,0,0.0,66,4,0,,,,,,0,,,,208478,72271,1323
608,114.22616171836853,2026-03-05T15:16:58.853427,79.04,38.97,10.0,21.99,0.99,0.0,0.0,181.03,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9875,0,NORMAL,51.839,0.478,0,0,0.0,67,5,0,,,,,,0,,,,209522,72032,1391
609,114.43113493919373,2026-03-05T15:16:59.058400,82.0,45.97,13.0,36.0,0.0,0.0,0.0,204.97,5.34,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9895,0,NORMAL,52.007,0.499,0,0,0.0,57,5,0,,,,,,0,,,,209158,71917,1377
610,114.62513613700867,2026-03-05T15:16:59.252402,83.04,37.0,9.0,29.96,1.0,0.0,0.0,194.0,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9905,0,NORMAL,52.457,0.502,0,0,0.0,71,5,1,20.0,person,20.00,,,0,,,,208284,71375,1495
611,114.81414031982422,2026-03-05T15:16:59.441406,80.97,38.0,10.0,28.0,0.0,0.0,1.0,189.0,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9886,0,NORMAL,53.111,0.469,0,0,0.0,65,5,0,,,,,,0,,,,208588,70869,1427
612,114.98914003372192,2026-03-05T15:16:59.616406,77.01,38.0,10.0,20.0,1.0,0.0,0.0,175.0,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,53.431,0.447,0,0,0.0,69,5,0,,,,,,0,,,,208591,70102,1495
613,115.18314790725708,2026-03-05T15:16:59.810413,86.05,41.95,12.05,26.96,0.0,0.0,0.0,194.01,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9886,0,NORMAL,53.583,0.436,0,0,0.0,72,5,0,,,,,,0,,,,209945,70604,1474
614,115.38414549827576,2026-03-05T15:17:00.011411,83.0,39.0,11.04,30.96,0.0,0.0,0.0,201.0,5.31,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,54.232,0.411,0,0,0.0,72,5,0,,,,,,0,,,,207796,70257,1350
615,115.57918429374695,2026-03-05T15:17:00.206450,82.0,45.01,10.99,26.05,0.0,0.0,0.0,194.05,5.3,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9816,0,NORMAL,55.034,0.397,0,0,0.0,70,5,0,,,,,,0,,,,207072,68995,1492
616,115.7671492099762,2026-03-05T15:17:00.394415,82.98,40.99,11.0,24.0,0.0,0.0,0.0,187.96,5.3,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9623,0,NORMAL,55.135,0.368,0,0,0.0,67,5,1,20.0,car,20.00,,,0,,,,212971,69568,1546
617,115.95315217971802,2026-03-05T15:17:00.580418,79.0,41.0,10.0,24.0,1.0,0.0,0.0,186.0,5.29,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9757,0,NORMAL,54.951,0.422,0,0,0.0,64,5,1,20.0,car,20.00,,,0,,,,208941,69167,1408
618,116.12115216255188,2026-03-05T15:17:00.748418,77.01,37.0,9.03,19.96,0.0,0.0,0.0,168.0,5.31,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9797,0,NORMAL,54.991,0.42,0,0,0.0,56,5,1,20.0,car,20.00,,,0,,,,205689,68910,1550
619,116.30215764045715,2026-03-05T15:17:00.929423,80.01,36.95,10.0,22.0,0.0,0.0,0.0,179.0,5.34,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9828,0,NORMAL,55.837,0.386,0,0,0.0,66,5,1,20.0,car,20.00,,,0,,,,203046,67237,1347
620,116.49415707588196,2026-03-05T15:17:01.121423,79.0,47.0,12.0,31.0,0.0,0.0,0.0,192.0,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.98,0,NORMAL,55.747,0.372,0,0,0.0,75,5,1,20.0,car,20.00,,,0,,,,206307,68320,1386
621,116.68915700912476,2026-03-05T15:17:01.316423,81.0,43.0,10.0,29.0,0.0,0.0,0.0,195.0,5.34,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9841,0,NORMAL,54.335,0.458,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,206875,70021,1399
622,116.89515900611877,2026-03-05T15:17:01.522424,84.0,45.0,11.0,32.0,1.0,0.0,0.0,206.0,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9787,0,NORMAL,54.813,0.437,0,0,0.0,57,4,1,20.0,car,20.00,,,0,,,,202659,67235,1237
623,117.08716297149658,2026-03-05T15:17:01.714428,83.0,43.0,9.0,22.0,0.0,0.0,0.0,191.01,5.31,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9861,0,NORMAL,55.502,0.433,0,0,0.0,69,5,1,20.0,car,20.00,,,0,,,,202796,66999,1464
624,117.26416611671448,2026-03-05T15:17:01.891432,81.03,37.96,10.04,22.98,0.0,0.0,0.0,176.01,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9896,0,NORMAL,55.754,0.395,0,0,0.0,57,4,1,20.0,car,20.00,,,0,,,,201175,66162,1237
625,117.43716621398926,2026-03-05T15:17:02.064432,79.0,35.04,9.96,22.0,1.0,0.0,0.0,173.0,5.34,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9617,0,NORMAL,54.773,0.454,0,0,0.0,62,5,1,20.0,car,20.00,,,0,,,,207708,68779,1312
626,117.61120295524597,2026-03-05T15:17:02.238468,76.0,36.01,9.99,25.0,1.0,0.0,0.0,174.04,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.974,0,NORMAL,55.152,0.492,0,0,0.0,67,5,1,20.0,car,20.00,,,0,,,,203261,67137,1430
627,117.79620933532715,2026-03-05T15:17:02.423475,78.0,39.0,10.0,28.0,0.0,0.0,0.0,185.01,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9801,0,NORMAL,55.268,0.527,0,0,0.0,64,4,1,20.0,car,20.00,,,0,,,,199971,65434,1282
628,117.97117233276367,2026-03-05T15:17:02.598438,80.0,38.04,8.97,21.0,0.0,0.0,0.0,174.0,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9848,0,NORMAL,53.843,0.567,0,0,0.0,72,5,1,20.0,car,20.00,,,0,,,,200445,65649,1493
629,118.15617537498474,2026-03-05T15:17:02.783441,81.06,38.95,10.0,25.0,0.0,0.0,0.0,184.0,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9873,0,NORMAL,53.861,0.72,0,0,0.0,76,5,1,20.0,car,20.00,,,0,,,,200342,65383,1541
630,118.34017705917358,2026-03-05T15:17:02.967442,83.0,37.01,11.0,20.99,1.0,0.0,0.0,184.0,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9803,0,NORMAL,54.085,0.726,0,0,0.0,75,4,1,20.0,car,20.00,,,0,,,,197334,65112,1338
631,118.52317762374878,2026-03-05T15:17:03.150443,81.0,37.0,10.0,27.0,0.0,0.0,0.0,182.0,5.37,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9875,0,NORMAL,55.14,0.73,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,195670,63980,1384
632,118.69885969161987,2026-03-05T15:17:03.326125,80.73,37.96,10.04,23.96,0.0,0.0,0.0,175.68,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9839,0,NORMAL,55.671,0.695,0,0,0.0,74,5,1,20.0,car,20.00,,,0,,,,193298,62344,1549
633,118.87586212158203,2026-03-05T15:17:03.503128,78.0,38.0,10.0,23.0,0.0,0.0,0.0,177.0,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,55.82,0.661,0,0,0.0,64,5,1,20.0,car,20.00,,,0,,,,194259,62430,1420
634,119.05986404418945,2026-03-05T15:17:03.687129,78.0,39.0,11.0,28.0,0.0,0.0,0.0,184.0,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9911,0,NORMAL,55.691,0.694,0,0,0.0,58,5,1,20.0,car,20.00,,,0,,,,194472,62592,1435
635,119.24595928192139,2026-03-05T15:17:03.873225,81.05,41.0,10.0,28.0,0.0,0.0,0.0,186.1,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9782,0,NORMAL,56.489,0.675,0,0,0.0,61,4,1,20.0,car,20.00,,,0,,,,192289,62950,1246
636,119.43295812606812,2026-03-05T15:17:04.060223,82.97,38.0,12.0,28.04,0.0,0.0,0.0,187.0,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9825,0,NORMAL,57.256,0.636,0,0,0.0,64,5,0,,,,,,0,,,,191273,61827,1358
637,119.62792444229126,2026-03-05T15:17:04.255190,79.0,43.01,13.0,28.96,0.0,0.0,0.0,194.97,5.37,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.983,0,NORMAL,58.145,0.603,0,0,0.0,55,5,0,,,,,,0,,,,191478,62364,1373
638,119.81299114227295,2026-03-05T15:17:04.440256,81.07,41.04,11.96,20.96,0.0,0.0,1.0,185.07,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9749,0,NORMAL,58.785,0.542,0,0,0.0,53,5,0,,,,,,0,,,,188372,60994,1350
639,119.99599432945251,2026-03-05T15:17:04.623260,79.0,37.04,11.0,24.99,0.97,0.0,0.0,183.0,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9732,0,NORMAL,59.657,0.48,0,0,0.0,59,5,1,20.0,car,20.00,,,0,,,,190218,59945,1257
