frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1630,359.9523844718933,2026-03-05T16:52:15.143876,98.0,34.0,8.0,4.0,0.0,0.0,0.0,211.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9652,0,NORMAL,53.838,1.281,0,0,0,0,0,0.0,2,1,1,4.45,person,4.45,,,0,,,,157151,1998,126
1631,360.175386428833,2026-03-05T16:52:15.366878,104.0,37.0,9.0,5.0,0.0,0.0,0.0,222.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9736,0,NORMAL,53.807,1.247,0,0,0,0,0,0.0,2,1,2,4.48,person;car,4.48;18.74,,,0,,,,157205,1998,126
1632,360.4013886451721,2026-03-05T16:52:15.592880,112.0,33.0,8.0,4.0,1.0,0.0,0.0,226.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9707,0,NORMAL,53.972,1.2,0,0,0,0,0,0.0,2,1,2,4.45,person;car,4.45;19.56,,,0,,,,157575,1998,126
1633,360.60738825798035,2026-03-05T16:52:15.798880,98.0,33.0,7.0,5.0,0.0,0.0,0.0,206.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9735,0,NORMAL,53.99,1.156,0,0,0,0,0,0.0,2,1,2,4.43,person;car,4.43;19.14,,,0,,,,158055,1998,126
1634,360.8213903903961,2026-03-05T16:52:16.012882,101.0,37.0,10.0,5.0,1.0,0.0,0.0,214.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9746,0,NORMAL,53.869,1.115,0,0,0,0,0,0.0,2,1,2,4.36,person;car,4.36;18.74,,,0,,,,157286,1998,126
1635,361.02739334106445,2026-03-05T16:52:16.218885,96.0,37.0,10.0,5.0,0.0,0.0,0.0,205.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9805,0,NORMAL,53.986,1.078,0,0,0,0,0,0.0,2,1,2,4.36,person;car,4.36;19.56,,,0,,,,156644,1998,126
1636,361.23739194869995,2026-03-05T16:52:16.428884,96.0,35.0,8.0,5.0,0.0,0.0,0.0,210.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9835,0,NORMAL,53.897,1.045,0,0,0,0,0,0.0,2,1,2,4.36,person;car,4.36;19.99,,,0,,,,156994,1998,126
1637,361.4563934803009,2026-03-05T16:52:16.647885,106.0,35.0,9.0,5.0,0.0,0.0,0.0,219.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9835,0,NORMAL,53.961,1.007,0,0,0,0,0,0.0,2,1,1,4.36,person,4.36,,,0,,,,157506,1998,126
1638,361.69239473342896,2026-03-05T16:52:16.883886,105.0,44.0,11.0,7.0,1.0,0.0,0.0,236.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.986,0,NORMAL,54.126,0.969,0,0,0,0,0,0.0,2,1,2,4.32,person;car,4.32;20.00,,,0,,,,158892,1998,126
1639,361.90839648246765,2026-03-05T16:52:17.099888,98.0,37.0,8.0,4.0,0.0,0.0,0.0,216.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,54.311,0.92,0,0,0,0,0,0.0,2,1,1,4.32,person,4.32,,,0,,,,159913,1998,126
1640,362.1063973903656,2026-03-05T16:52:17.297889,95.0,34.0,8.0,5.0,0.0,0.0,0.0,198.0,4.63,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,54.588,0.862,0,0,0,0,0,0.0,2,1,2,4.28,person;car,4.28;20.00,,,0,,,,160957,1998,126
1641,362.32440066337585,2026-03-05T16:52:17.515892,96.0,37.0,11.0,6.0,1.0,0.0,0.0,218.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9862,0,NORMAL,54.835,0.802,0,0,0,0,0,0.0,2,1,2,4.24,person;car,4.24;20.00,,,0,,,,161261,1998,126
1642,362.56940150260925,2026-03-05T16:52:17.760893,109.0,41.0,11.0,8.0,0.0,0.0,0.0,245.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9895,0,NORMAL,55.01,0.745,0,0,0,0,0,0.0,2,1,2,4.22,person;car,4.22;20.00,,,0,,,,161607,1998,126
1643,362.79540371894836,2026-03-05T16:52:17.986895,103.0,35.0,9.0,5.0,0.0,0.0,0.0,225.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9751,0,NORMAL,52.398,0.689,0,0,0,0,0,0.0,2,1,2,4.18,person;car,4.18;20.00,,,0,,,,161166,1998,126
1644,363.005402803421,2026-03-05T16:52:18.196894,97.0,34.0,9.0,7.0,0.0,0.0,0.0,210.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.963,0,NORMAL,48.432,0.615,0,0,0,0,0,0.0,2,1,2,4.18,person;car,4.18;20.00,,,0,,,,161326,1998,126
1645,363.22540521621704,2026-03-05T16:52:18.416897,99.0,40.0,10.0,8.0,1.0,0.0,0.0,219.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9533,0,NORMAL,42.606,0.583,0,0,0,0,0,0.0,2,1,2,4.16,person;car,4.16;20.00,,,0,,,,160363,1998,126
1646,363.4604060649872,2026-03-05T16:52:18.651898,111.0,37.0,10.0,7.0,1.0,0.0,0.0,235.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.962,0,NORMAL,38.454,0.524,0,0,0,0,0,0.0,2,1,2,4.12,person;car,4.12;20.00,,,0,,,,160374,1998,126
1647,363.6794066429138,2026-03-05T16:52:18.870898,99.0,37.0,8.0,7.0,0.0,0.0,1.0,219.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9724,0,NORMAL,34.949,0.462,0,0,0,0,0,0.0,2,1,3,4.02,person;car;car,4.02;20.00;20.00,,,0,,,,160037,1998,126
1648,363.89240884780884,2026-03-05T16:52:19.083900,101.0,37.0,7.0,5.0,0.0,0.0,0.0,212.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9722,0,NORMAL,32.138,0.386,0,0,0,0,0,0.0,2,1,3,4.02,person;car;car,4.02;20.00;20.00,,,0,,,,160300,1998,126
1649,364.099408864975,2026-03-05T16:52:19.290901,100.0,36.0,7.0,6.0,0.0,0.0,0.0,207.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9667,0,NORMAL,29.419,0.326,0,0,0,0,0,0.0,2,1,4,3.98,person;car;car;car,3.98;20.00;20.00;20.00,,,0,,,,159619,1998,126
1650,364.31540989875793,2026-03-05T16:52:19.506902,97.0,37.0,10.0,7.0,0.0,0.0,0.0,215.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9645,0,NORMAL,26.744,0.283,0,0,0,0,0,0.0,2,1,3,3.89,person;car;car,3.89;20.00;20.00,,,0,,,,161070,1998,126
1651,364.53541111946106,2026-03-05T16:52:19.726903,107.0,35.0,11.0,7.0,0.0,0.0,0.0,220.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9724,0,NORMAL,25.441,0.213,0,0,0,0,0,0.0,2,1,2,3.84,person;car,3.84;20.00,,,0,,,,160202,1998,126
1652,364.75441431999207,2026-03-05T16:52:19.945906,101.0,35.0,10.0,7.0,0.0,0.0,0.0,218.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9748,0,NORMAL,25.18,0.137,0,0,0,0,0,0.0,2,1,3,3.82,person;car;car,3.82;20.00;20.00,,,0,,,,160488,1998,126
1653,364.97341537475586,2026-03-05T16:52:20.164907,98.0,37.0,10.0,7.0,0.0,0.0,0.0,218.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9771,0,NORMAL,25.396,0.075,0,0,0,0,0,0.0,2,1,3,3.79,person;car;car,3.79;20.00;20.00,,,0,,,,161295,1998,126
1654,365.1854159832001,2026-03-05T16:52:20.376908,98.0,38.0,8.0,4.0,1.0,0.0,0.0,212.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9725,0,NORMAL,26.161,0.017,0,0,0,0,0,0.0,2,1,2,3.76,person;car,3.76;20.00,,,0,,,,161074,1998,126
1655,365.402441740036,2026-03-05T16:52:20.593933,100.03,38.0,10.0,6.0,0.0,0.0,0.0,216.02,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9759,0,NORMAL,27.626,-0.055,0,0,0,0,0,0.0,2,1,3,3.79,person;car;car,3.79;20.00;20.00,,,0,,,,159821,1998,126
1656,365.62944316864014,2026-03-05T16:52:20.820935,109.0,38.0,11.0,5.0,0.0,0.0,0.0,226.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9793,0,NORMAL,29.307,-0.128,0,0,0,0,0,0.0,2,1,3,3.74,person;car;car,3.74;20.00;20.00,,,0,,,,159471,1998,126
1657,365.83744382858276,2026-03-05T16:52:21.028936,101.0,35.0,8.0,5.0,0.0,0.0,0.0,208.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9798,0,NORMAL,30.763,-0.188,0,0,0,0,0,0.0,2,1,3,3.76,person;car;car,3.76;20.00;20.00,,,0,,,,159473,1998,126
1658,366.05344700813293,2026-03-05T16:52:21.244938,100.0,37.0,10.0,7.0,0.0,0.0,0.0,216.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9804,0,NORMAL,32.411,-0.253,0,0,0,0,0,0.0,2,1,3,3.73,person;car;car,3.73;20.00;20.00,,,0,,,,159990,1998,126
1659,366.26144790649414,2026-03-05T16:52:21.452940,99.0,35.0,8.0,5.0,0.0,0.0,0.0,208.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9787,0,NORMAL,33.897,-0.318,0,0,0,0,0,0.0,2,1,2,3.65,person;car,3.65;20.00,,,0,,,,159282,1998,126
1660,366.47845435142517,2026-03-05T16:52:21.669946,99.0,38.0,8.0,4.0,1.01,0.0,0.0,217.01,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9854,0,NORMAL,35.047,-0.369,0,0,0,0,0,0.0,2,1,2,3.56,person;car,3.56;20.00,,,0,,,,159376,1998,126
1661,366.69696259498596,2026-03-05T16:52:21.888454,105.0,36.0,10.0,6.0,0.0,0.0,0.0,218.51,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9685,0,NORMAL,37.412,-0.413,0,0,0,0,0,0.0,2,1,2,3.53,person;car,3.53;20.00,,,0,,,,156465,1998,126
1662,366.9129629135132,2026-03-05T16:52:22.104455,101.0,35.0,8.0,7.0,0.0,0.0,0.0,216.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9716,0,NORMAL,38.536,-0.443,0,0,0,0,0,0.0,2,1,3,3.5,person;car;car,3.50;20.00;20.00,,,0,,,,154768,1998,126
1663,367.1279652118683,2026-03-05T16:52:22.319457,99.0,37.0,10.0,7.0,0.0,0.0,0.0,215.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9741,0,NORMAL,40.228,-0.489,0,0,0,0,0,0.0,2,1,3,3.51,person;car;car,3.51;20.00;20.00,,,0,,,,152641,1998,126
1664,367.34296560287476,2026-03-05T16:52:22.534457,103.0,35.0,8.0,5.0,0.0,0.0,0.0,213.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,41.406,-0.518,0,0,0,0,0,0.0,2,1,5,3.47,person;car;car;car;car,3.47;20.00;20.00;20.00;20.00,,,0,,,,152906,1998,126
1665,367.5499665737152,2026-03-05T16:52:22.741458,97.0,35.0,8.0,5.0,1.0,0.0,0.0,207.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9779,0,NORMAL,42.929,-0.54,0,0,0,0,0,0.0,2,1,3,3.47,person;car;car,3.47;20.00;20.00,,,0,,,,150707,1998,126
1666,367.7689678668976,2026-03-05T16:52:22.960460,103.0,37.0,9.0,5.0,1.0,0.0,0.0,219.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.978,0,NORMAL,44.082,-0.547,0,0,0,0,0,0.0,2,1,4,3.45,person;car;car;car,3.45;20.00;20.00;20.00,,,0,,,,148787,1998,126
1667,367.98096919059753,2026-03-05T16:52:23.172461,102.0,35.0,8.0,5.0,0.0,0.0,0.0,212.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9857,0,NORMAL,45.04,-0.559,0,0,0,0,0,0.0,2,1,3,3.43,person;car;car,3.43;20.00;20.00,,,0,,,,147547,1998,126
1668,368.1859698295593,2026-03-05T16:52:23.377461,98.0,35.0,8.0,5.0,0.0,0.0,0.0,205.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.989,0,NORMAL,45.929,-0.578,0,0,0,0,0,0.0,2,1,3,3.36,person;car;car,3.36;20.00;20.00,,,0,,,,147087,1998,126
1669,368.401971578598,2026-03-05T16:52:23.593463,98.0,38.0,10.0,4.0,1.0,0.0,0.0,216.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,46.752,-0.598,0,0,0,0,0,0.0,2,1,4,3.35,person;car;car;car,3.35;20.00;20.00;20.00,,,0,,,,147895,1998,126
1670,368.61297273635864,2026-03-05T16:52:23.804464,102.0,38.0,8.0,4.0,1.0,0.0,0.0,211.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9887,0,NORMAL,47.578,-0.622,0,0,0,0,0,0.0,2,1,3,3.33,person;car;car,3.33;20.00;20.00,,,0,,,,147633,1998,126
1671,368.83697414398193,2026-03-05T16:52:24.028466,110.0,38.0,9.0,5.0,0.0,0.0,0.0,224.0,4.63,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9787,0,NORMAL,49.087,-0.642,0,0,0,0,0,0.0,2,1,2,3.29,person;car,3.29;20.00,,,0,,,,149418,1998,126
1672,369.05797576904297,2026-03-05T16:52:24.249467,100.0,37.0,8.0,6.0,1.0,0.0,0.0,221.0,4.63,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9857,0,NORMAL,49.81,-0.657,0,0,0,0,0,0.0,2,1,2,3.32,person;car,3.32;20.00,,,0,,,,150269,1998,126
1673,369.28097701072693,2026-03-05T16:52:24.472469,102.0,38.0,10.0,6.0,1.0,0.0,0.0,223.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.989,0,NORMAL,51.015,-0.68,0,0,0,0,0,0.0,2,1,3,3.26,person;car;car,3.26;20.00;20.00,,,0,,,,150361,1998,126
1674,369.50498270988464,2026-03-05T16:52:24.696474,105.0,42.0,10.0,6.0,0.0,0.0,0.0,223.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9859,0,NORMAL,52.339,-0.701,0,0,0,0,0,0.0,2,1,3,3.2,person;car;car,3.20;20.00;19.99,,,0,,,,150161,1998,126
1675,369.72697949409485,2026-03-05T16:52:24.918471,101.0,36.0,10.0,5.0,0.0,0.0,0.0,221.0,4.63,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9857,0,NORMAL,52.629,-0.716,0,0,0,0,0,0.0,2,1,2,3.2,person;car,3.20;20.00,,,0,,,,149754,1998,126
1676,369.9519808292389,2026-03-05T16:52:25.143472,109.0,35.0,9.0,4.0,0.0,0.0,0.0,225.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,54.02,-0.726,0,0,0,0,0,0.0,2,1,3,3.1,person;car;car,3.10;20.00;19.14,,,0,,,,149170,1998,126
1677,370.1839818954468,2026-03-05T16:52:25.375474,106.0,41.0,10.0,5.0,0.0,0.0,0.0,231.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.984,0,NORMAL,54.495,-0.702,0,0,0,0,0,0.0,2,1,3,3.14,person;car;car,3.14;20.00;20.00,,,0,,,,149417,1998,126
1678,370.4089844226837,2026-03-05T16:52:25.600476,102.0,39.0,9.0,5.0,0.0,0.0,0.0,225.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9611,0,NORMAL,54.629,-0.741,0,0,0,0,0,0.0,2,1,2,3.05,person;car,3.05;20.00,,,0,,,,144239,1998,126
1679,370.61798429489136,2026-03-05T16:52:25.809476,100.0,34.0,8.0,4.0,0.0,0.0,0.0,208.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9824,0,NORMAL,54.625,-0.749,0,0,0,0,0,0.0,2,1,2,3.05,person;car,3.05;20.00,,,0,,,,143708,1998,126
1680,370.8199863433838,2026-03-05T16:52:26.011478,95.0,32.0,8.0,5.0,0.0,0.0,0.0,202.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9757,0,NORMAL,54.13,-0.738,0,0,0,0,0,0.0,2,1,2,3.0,person;car,3.00;19.99,,,0,,,,144982,1998,126
1681,371.04298734664917,2026-03-05T16:52:26.234479,105.0,35.0,11.0,6.0,0.0,0.0,0.0,223.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9831,0,NORMAL,53.901,-0.746,0,0,0,0,0,0.0,2,1,2,3.0,person;car,3.00;18.74,,,0,,,,145626,1998,126
1682,371.2649884223938,2026-03-05T16:52:26.456480,103.0,35.0,9.0,4.0,0.0,0.0,0.0,222.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9864,0,NORMAL,53.855,-0.759,0,0,0,0,0,0.0,2,1,1,2.97,person,2.97,,,0,,,,144082,1998,126
1683,371.4729890823364,2026-03-05T16:52:26.664481,98.0,38.0,9.0,4.0,1.0,0.0,0.0,208.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9892,0,NORMAL,53.582,-0.755,0,0,0,0,0,0.0,2,1,1,2.99,person,2.99,,,0,,,,142837,1998,126
1684,371.7009906768799,2026-03-05T16:52:26.892482,107.0,40.0,12.0,8.0,0.0,0.0,0.0,228.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9732,0,NORMAL,53.305,-0.748,0,0,0,0,0,0.0,2,1,2,2.95,person;car,2.95;19.99,,,0,,,,139790,1998,126
1685,371.93899297714233,2026-03-05T16:52:27.130485,112.01,38.99,9.0,4.0,0.0,0.0,0.0,237.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9852,0,NORMAL,53.24,-0.757,0,0,0,0,0,0.0,2,1,2,2.92,person;car,2.92;19.14,,,0,,,,137864,1998,126
1686,372.1609935760498,2026-03-05T16:52:27.352485,104.0,35.0,8.0,6.0,1.0,0.0,0.0,222.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9852,0,NORMAL,53.291,-0.775,0,0,0,0,0,0.0,2,1,1,2.91,person,2.91,,,0,,,,136145,1998,126
1687,372.38499546051025,2026-03-05T16:52:27.576487,99.0,38.0,10.0,6.0,1.0,0.0,0.0,224.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.989,0,NORMAL,53.605,-0.775,0,0,0,0,0,0.0,2,1,2,2.92,person;car,2.92;18.36,,,0,,,,135215,1998,126
1688,372.6039960384369,2026-03-05T16:52:27.795488,101.0,38.0,9.0,4.0,1.0,0.0,0.0,219.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9881,0,NORMAL,53.914,-0.781,0,0,0,0,0,0.0,2,1,1,2.89,person,2.89,,,0,,,,135499,1998,126
1689,372.8159976005554,2026-03-05T16:52:28.007489,98.0,36.0,10.0,5.0,0.0,0.0,1.0,212.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9754,0,NORMAL,54.235,-0.791,0,0,0,0,0,0.0,2,1,1,2.87,person,2.87,,,0,,,,138132,1998,126
1690,373.03399991989136,2026-03-05T16:52:28.225491,106.0,36.0,11.0,6.0,0.0,0.0,0.0,217.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9807,0,NORMAL,54.553,-0.807,0,0,0,0,0,0.0,2,1,1,2.85,person,2.85,,,0,,,,136046,1998,126
1691,373.2580006122589,2026-03-05T16:52:28.449492,104.0,38.0,10.0,6.0,0.0,0.0,0.0,223.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,54.485,-0.797,0,0,0,0,0,0.0,2,1,1,2.82,person,2.82,,,0,,,,137132,1998,126
1692,373.4840016365051,2026-03-05T16:52:28.675493,102.0,45.0,11.0,5.0,0.0,0.0,0.0,226.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9873,0,NORMAL,53.927,-0.777,0,0,0,0,0,0.0,2,1,1,2.81,person,2.81,,,0,,,,135943,1998,126
1693,373.70100259780884,2026-03-05T16:52:28.892494,99.0,36.0,9.0,4.0,0.0,0.0,0.0,217.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9823,0,NORMAL,53.782,-0.778,0,0,0,0,0,0.0,2,1,2,2.77,person;car,2.77;15.50,,,0,,,,137659,1998,126
1694,373.90600395202637,2026-03-05T16:52:29.097496,100.0,33.0,10.0,5.0,0.0,0.0,0.0,205.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.982,0,NORMAL,52.779,-0.77,0,0,0,0,0,0.0,2,1,2,2.73,person;car,2.73;15.78,,,0,,,,139269,1998,126
1695,374.1430060863495,2026-03-05T16:52:29.334498,109.0,43.0,9.0,8.0,0.0,0.0,0.0,236.0,4.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9762,0,NORMAL,53.351,-0.759,0,0,0,0,0,0.0,2,1,3,2.67,person;car;car,2.67;16.06;16.35,,,0,,,,136806,1998,126
1696,374.3830087184906,2026-03-05T16:52:29.574500,104.0,43.0,11.0,7.0,0.0,0.0,0.0,240.0,4.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9784,0,NORMAL,51.997,-0.749,0,0,0,0,0,0.0,2,1,2,2.66,person;car,2.66;16.35,,,0,,,,136684,1998,126
1697,374.5990083217621,2026-03-05T16:52:29.790500,98.0,35.0,8.0,5.0,0.0,0.0,0.0,216.0,4.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9881,0,NORMAL,52.08,-0.717,0,0,0,0,0,0.0,2,1,3,2.67,person;car;person,2.67;14.99;3.62,,,0,,,,135343,1998,126
1698,374.8030092716217,2026-03-05T16:52:29.994501,95.0,36.0,9.0,6.0,1.0,0.0,0.0,204.0,4.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9838,0,NORMAL,51.23,-0.698,0,0,0,0,0,0.0,2,1,2,2.64,person;car,2.64;14.99,,,0,,,,136414,1998,126
1699,375.01901030540466,2026-03-05T16:52:30.210502,104.0,35.0,9.0,4.0,1.0,0.0,0.0,216.0,4.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,50.36,-0.666,0,0,0,0,0,0.0,2,1,2,2.63,person;car,2.63;14.99,,,0,,,,135023,1998,126
