frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1119,272.16949009895325,2026-03-05T16:07:33.469253,114.95,37.97,9.94,0.96,0.0,0.0,0.0,230.83,4.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7706,0,NORMAL,70.711,-0.213,0,0,0.0,0,0,2,8.08,car;car,9.45;8.08,,,0,,,,125355,0,0
1120,272.39576268196106,2026-03-05T16:07:33.695526,111.01,40.0,10.0,1.0,0.0,0.0,0.0,225.28,4.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7798,0,NORMAL,70.711,-0.218,0,0,0.0,0,0,2,8.16,car;car,8.16;9.55,,,0,,,,158055,0,0
1121,272.6297333240509,2026-03-05T16:07:33.929496,117.97,39.03,11.0,0.97,0.0,0.0,1.0,233.97,4.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6237,0,NORMAL,70.711,-0.232,0,0,0.0,0,0,2,8.16,car;car,8.16;9.66,,,0,,,,232522,0,0
1122,272.8667690753937,2026-03-05T16:07:34.166532,116.04,39.02,9.95,1.04,0.0,0.0,0.0,237.04,4.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8993,0,NORMAL,70.711,-0.227,0,0,0.0,0,0,2,8.31,car;car,8.31;9.76,,,0,,,,238617,296,0
1123,273.09378027915955,2026-03-05T16:07:34.393543,99.02,39.0,10.0,3.96,1.04,0.0,0.0,227.01,4.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8693,0,NORMAL,70.711,-0.201,0,1,50.2,2,1,2,8.47,car;car,8.47;9.76,,,0,,,,271614,1110,126
1124,273.30474615097046,2026-03-05T16:07:34.604509,92.04,44.97,9.0,4.01,1.0,0.0,0.0,210.97,4.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9272,0,NORMAL,70.711,-0.201,0,1,50.2,2,1,2,8.39,car;car,8.39;9.76,,,0,,,,292367,1554,126
1125,273.5337905883789,2026-03-05T16:07:34.833553,104.99,38.01,10.0,5.0,1.0,0.0,0.0,229.04,4.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7495,0,NORMAL,70.711,-0.202,0,1,50.2,2,1,3,8.16,car;car;car,8.16;9.55;11.09,,,0,,,,239338,1998,126
1126,273.76679372787476,2026-03-05T16:07:35.066557,98.97,42.01,8.99,5.0,1.0,0.0,0.0,233.0,4.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8367,0,NORMAL,70.711,-0.178,0,1,50.2,2,1,3,8.23,car;car;car,8.23;9.66;10.70,,,0,,,,260052,1998,126
1127,274.0187973976135,2026-03-05T16:07:35.318560,110.01,45.99,11.04,5.97,1.0,0.0,0.0,252.0,4.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7401,0,NORMAL,70.139,-0.165,0,1,50.2,2,1,3,8.23,car;car;car,8.23;9.55;11.09,,,0,,,,351365,1998,126
1128,274.26184701919556,2026-03-05T16:07:35.561610,110.04,41.96,11.04,6.0,0.0,0.0,0.0,242.04,4.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8955,0,NORMAL,69.894,-0.18,0,1,50.2,2,1,3,8.08,car;car;car,8.08;9.55;10.82,,,0,,,,314663,1998,126
1129,274.49083948135376,2026-03-05T16:07:35.790603,104.96,39.0,12.04,6.97,1.04,0.0,0.0,228.99,4.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.908,0,NORMAL,69.436,-0.168,0,1,50.2,2,1,4,8.31,car;car;car;car,8.31;9.76;11.09;10.70,,,0,,,,323731,1998,126
1130,274.7228059768677,2026-03-05T16:07:36.022569,101.97,37.03,10.0,6.0,1.0,0.0,0.0,231.0,4.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9234,0,NORMAL,68.524,-0.139,0,1,50.2,2,1,3,8.31,car;car;car,8.31;9.98;11.37,,,0,,,,308199,1998,126
1131,274.9358432292938,2026-03-05T16:07:36.235606,102.04,37.96,10.0,4.0,1.0,0.0,0.0,213.04,4.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.935,0,NORMAL,68.443,-0.154,0,1,50.2,2,1,3,8.55,car;car;car,8.55;9.98;11.23,,,0,,,,329240,1998,126
1132,275.1568467617035,2026-03-05T16:07:36.456610,103.0,38.04,9.99,7.0,0.99,0.0,0.0,221.0,4.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9099,0,NORMAL,67.432,-0.156,0,1,50.2,2,1,2,8.63,car;car,9.98;8.63,,,0,,,,346128,1998,126
1133,275.3808183670044,2026-03-05T16:07:36.680581,102.0,38.0,9.97,6.96,1.0,0.0,0.0,223.97,4.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9778,0,NORMAL,67.228,-0.156,0,1,50.2,2,1,3,7.6,car;car;car,9.87;8.47;7.60,,,0,,,,340141,1998,126
1134,275.61585426330566,2026-03-05T16:07:36.915617,117.02,38.99,11.01,7.0,1.0,0.0,0.0,235.04,4.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9244,0,NORMAL,67.189,-0.172,0,1,50.2,2,1,3,7.54,car;car;car,9.87;8.63;7.54,,,0,,,,367975,1998,126
1135,275.8448588848114,2026-03-05T16:07:37.144622,110.02,37.99,11.0,4.0,1.04,0.0,0.0,229.0,4.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9704,0,NORMAL,67.138,-0.174,0,1,50.2,2,1,2,8.8,car;car,9.76;8.80,,,0,,,,367665,1998,126
1136,276.07482504844666,2026-03-05T16:07:37.374588,110.0,41.0,10.0,6.0,1.0,0.0,0.0,229.97,4.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9272,0,NORMAL,66.824,-0.193,0,1,50.2,2,1,3,8.39,car;car;car,9.87;8.89;8.39,,,0,,,,344873,1998,126
1137,276.3128297328949,2026-03-05T16:07:37.612593,111.0,41.0,9.0,7.0,1.0,0.0,0.0,238.0,4.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9694,0,NORMAL,66.976,-0.214,0,1,50.2,2,1,2,8.8,car;car,9.87;8.80,,,0,,,,335264,1998,126
1138,276.5448670387268,2026-03-05T16:07:37.844630,102.0,39.0,10.03,6.0,1.0,0.0,0.0,231.04,4.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9831,0,NORMAL,67.064,-0.231,0,1,50.2,2,1,2,8.71,car;car,9.87;8.71,,,0,,,,337150,1998,126
1139,276.7953550815582,2026-03-05T16:07:38.095118,108.04,47.96,14.04,7.95,1.0,0.0,1.0,250.49,4.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9291,0,NORMAL,66.831,-0.222,0,1,50.2,2,1,2,8.71,car;car,9.98;8.71,,,0,,,,348208,1998,126
1140,277.02635884284973,2026-03-05T16:07:38.326122,105.04,40.0,11.0,6.96,0.0,0.0,0.0,231.0,4.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9558,0,NORMAL,66.533,-0.222,0,1,50.2,2,1,2,8.71,car;car,9.98;8.71,,,0,,,,352044,1998,126
1141,277.2383975982666,2026-03-05T16:07:38.538161,96.0,38.04,8.97,5.03,0.0,0.0,0.0,210.0,4.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8383,0,NORMAL,66.737,-0.246,0,1,50.2,2,1,3,8.71,car;car;car,9.87;8.71;11.09,,,0,,,,295131,1998,126
1142,277.4550287723541,2026-03-05T16:07:38.754792,96.59,39.03,12.0,6.0,0.99,0.0,0.0,216.63,4.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9335,0,NORMAL,66.521,-0.203,0,1,50.2,2,1,3,8.71,car;car;car,9.87;8.71;11.23,,,0,,,,305283,1998,126
1143,277.67905163764954,2026-03-05T16:07:38.978815,106.0,40.0,9.02,6.99,0.0,0.0,0.0,223.02,4.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7817,0,NORMAL,65.528,-0.182,0,1,50.2,2,1,3,8.63,car;car;car,9.98;8.63;10.96,,,0,,,,243294,1998,126
1144,277.8950471878052,2026-03-05T16:07:39.194810,99.0,37.01,10.03,5.96,0.0,0.0,1.0,216.0,4.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9134,0,NORMAL,64.005,-0.181,0,1,50.2,2,1,2,8.71,car;car,9.87;8.71,,,0,,,,241662,1998,126
1145,278.13404989242554,2026-03-05T16:07:39.433813,112.0,43.97,10.0,8.0,1.0,0.0,0.0,238.0,4.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7736,0,NORMAL,62.495,-0.167,0,1,50.2,2,1,2,8.8,car;car,9.98;8.80,,,0,,,,312206,1998,126
1146,278.3790898323059,2026-03-05T16:07:39.678853,110.0,42.01,11.99,7.03,1.0,0.0,0.0,245.04,4.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7833,0,NORMAL,61.588,-0.154,0,1,50.2,2,1,2,8.89,car;car,10.09;8.89,,,0,,,,260216,1998,126
1147,278.61704659461975,2026-03-05T16:07:39.916810,109.02,40.0,10.96,5.0,0.0,0.0,0.0,237.96,4.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9436,0,NORMAL,60.456,-0.134,0,1,50.2,2,1,2,8.8,car;car,10.09;8.80,,,0,,,,257434,1998,126
1148,278.8550491333008,2026-03-05T16:07:40.154812,110.04,35.97,10.03,4.97,0.0,0.0,0.0,238.0,4.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8641,0,NORMAL,59.709,-0.137,0,1,50.2,2,1,2,8.8,car;car,10.21;8.80,,,0,,,,225106,1998,126
1149,279.0730893611908,2026-03-05T16:07:40.372852,102.97,39.03,7.97,7.0,0.0,0.0,0.0,216.04,4.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8816,0,NORMAL,59.413,-0.152,0,1,50.2,2,1,2,8.89,car;car,10.21;8.89,,,0,,,,203269,1998,126
1150,279.30305767059326,2026-03-05T16:07:40.602821,104.0,39.97,12.0,8.04,0.97,0.0,0.0,229.97,4.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8794,0,NORMAL,59.187,-0.157,0,1,50.2,2,1,2,8.89,car;car,10.09;8.89,,,0,,,,223632,1998,126
1151,279.53205919265747,2026-03-05T16:07:40.831822,104.04,39.96,10.0,6.0,1.0,0.0,0.0,229.0,4.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9207,0,NORMAL,58.883,-0.157,0,1,50.2,2,1,2,8.8,car;car,9.98;8.80,,,0,,,,211031,1998,126
1152,279.76609802246094,2026-03-05T16:07:41.065861,111.96,40.04,11.96,6.05,0.99,0.0,0.0,234.04,4.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9558,0,NORMAL,58.536,-0.173,0,1,50.2,2,1,2,8.71,car;car,10.09;8.71,,,0,,,,210181,1998,126
1153,280.0071017742157,2026-03-05T16:07:41.306865,110.0,36.96,10.04,6.04,1.0,0.0,0.0,241.0,4.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.806,0,NORMAL,58.145,-0.163,0,1,50.2,2,1,2,8.63,car;car,10.09;8.63,,,0,,,,169788,1998,126
1154,280.2380678653717,2026-03-05T16:07:41.537831,110.0,41.04,8.95,5.0,0.0,0.0,0.0,229.97,4.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7474,0,NORMAL,57.963,-0.171,0,1,50.2,2,1,2,8.63,car;car,9.98;8.63,,,0,,,,126898,1998,126
1155,280.5210750102997,2026-03-05T16:07:41.820838,120.01,76.0,11.0,6.0,1.0,0.0,0.0,283.01,4.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5842,0,NORMAL,57.71,-0.183,0,1,50.2,2,1,3,8.55,car;car;car,9.87;8.55;8.63,,,0,,,,74137,1776,126
1156,280.84507608413696,2026-03-05T16:07:42.144839,165.0,53.0,16.0,3.0,1.0,0.0,0.0,324.0,4.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8105,0,NORMAL,56.863,-0.159,0,1,50.2,2,1,3,8.55,car;car;car,9.87;8.55;8.55,,,0,,,,87537,1332,126
1157,281.14708185195923,2026-03-05T16:07:42.446845,172.04,42.0,8.96,3.0,1.0,0.0,0.0,302.01,4.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8765,0,NORMAL,56.494,-0.177,0,1,50.2,2,1,3,8.55,car;car;car,9.87;8.55;8.63,,,0,,,,78076,1036,126
1158,281.48008489608765,2026-03-05T16:07:42.781390,198.97,52.0,12.0,2.0,0.0,0.0,0.0,333.0,4.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.508,0,NORMAL,56.227,-0.2,0,0,0.0,0,0,3,8.55,car;car;car,9.76;8.55;8.63,,,0,,,,39659,518,114
1159,281.77008962631226,2026-03-05T16:07:43.069853,141.01,53.99,13.0,1.0,1.0,0.0,0.0,288.46,4.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7364,0,NORMAL,55.702,-0.196,0,0,0.0,0,0,3,8.55,car;car;car,9.76;8.55;8.55,,,0,,,,53854,0,0
1160,282.05209493637085,2026-03-05T16:07:43.351858,127.0,45.0,12.0,1.0,0.0,0.0,0.0,281.0,4.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6741,0,NORMAL,55.185,-0.171,0,0,0.0,0,0,3,8.47,car;car;car,9.76;8.55;8.47,,,0,,,,36305,0,0
1161,282.36609864234924,2026-03-05T16:07:43.665862,140.0,68.0,13.0,2.0,0.0,0.0,0.0,313.01,4.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6097,0,NORMAL,54.736,-0.179,0,0,0.0,0,0,2,8.39,car;car,9.76;8.39,,,0,,,,22151,0,0
1162,282.6911027431488,2026-03-05T16:07:43.990866,142.0,74.0,14.0,2.0,0.0,0.0,0.0,325.0,3.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7023,0,NORMAL,54.096,-0.178,0,0,0.0,0,0,2,8.47,car;car,9.76;8.47,,,0,,,,15597,0,0
1163,283.02610898017883,2026-03-05T16:07:44.325872,152.0,68.0,13.0,2.0,0.0,0.0,0.0,334.0,3.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4217,0,NORMAL,53.738,-0.182,0,0,0.0,0,0,3,8.47,car;car;car,9.66;8.47;9.87,,,0,,,,15597,0,0
1164,283.3081114292145,2026-03-05T16:07:44.607874,134.0,48.0,9.0,2.0,0.0,0.0,0.0,282.0,3.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5579,0,NORMAL,53.524,-0.187,0,0,0.0,0,0,3,8.08,car;car;car,9.66;8.47;8.08,,,0,,,,9485,0,0
1165,283.5931215286255,2026-03-05T16:07:44.892885,133.01,55.0,12.0,1.0,1.01,0.0,0.0,285.01,3.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0173,1,WARN,53.379,-0.205,0,0,0.0,0,0,3,8.39,car;car;car,9.55;8.39;8.55,,,0,,,,9485,0,0
1166,283.8731212615967,2026-03-05T16:07:45.172884,132.0,44.0,13.0,1.0,0.0,0.0,0.0,279.0,3.84,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0,2,WARN,53.407,-0.226,0,0,0.0,0,0,3,8.39,car;car;car,9.55;8.47;8.39,,,0,,,,9485,0,0
1167,284.1301221847534,2026-03-05T16:07:45.429885,126.0,39.01,8.0,0.99,0.0,0.0,1.0,257.0,3.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0,3,WARN,53.427,-0.243,0,0,0.0,0,0,3,8.23,car;car;car,9.35;8.23;8.31,,,0,,,,8982,0,0
1168,284.38412714004517,2026-03-05T16:07:45.683890,122.0,48.0,11.96,1.0,0.96,0.0,0.0,254.0,3.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.072,4,WARN,53.427,-0.248,0,0,0.0,0,0,2,8.23,car;car,9.35;8.23,,,0,,,,6528,0,0
1169,284.6351697444916,2026-03-05T16:07:45.934933,118.97,42.04,10.0,1.0,0.0,0.0,0.0,251.04,3.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0045,5,WARN,53.86,-0.292,0,0,0.0,0,0,2,9.07,car;car,9.07;9.87,,,0,,,,661,0,0
1170,284.86713433265686,2026-03-05T16:07:46.166897,112.0,41.0,9.03,1.0,0.0,0.0,0.0,231.96,3.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4529,4,NORMAL,54.32,-0.318,0,0,0.0,0,0,4,7.11,car;car;car;car,8.89;7.11;7.17;7.54,,,0,,,,1374,0,0
1171,285.13313603401184,2026-03-05T16:07:46.432899,131.0,48.0,11.0,1.0,0.0,0.0,0.0,264.0,3.78,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6436,3,NORMAL,54.332,-0.307,0,0,0.0,0,0,2,7.11,car;car,8.80;7.11,,,0,,,,1813,0,0
1172,285.3961408138275,2026-03-05T16:07:46.695904,130.0,43.0,10.0,2.0,0.0,0.0,0.0,263.0,3.76,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.2835,3,WARN,54.49,-0.332,0,0,0.0,0,0,5,5.38,car;car;car;car;car,8.71;5.38;7.29;7.29;6.84,,,0,,,,1813,0,0
1173,285.6561462879181,2026-03-05T16:07:46.955909,129.0,48.0,9.0,1.0,0.0,0.0,1.0,260.01,3.74,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0,4,WARN,54.749,-0.356,0,0,0.0,0,0,3,7.29,car;car;car,8.63;9.45;7.29,,,0,,,,1271,0,0
1174,285.91318464279175,2026-03-05T16:07:47.212947,128.0,39.0,10.0,0.96,0.0,0.0,1.03,257.04,3.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0,5,WARN,54.794,-0.346,0,0,0.0,0,0,1,8.47,car,8.47,,,0,,,,514,0,0
1175,286.179151058197,2026-03-05T16:07:47.478914,133.0,41.0,9.0,1.0,0.0,0.0,0.0,264.97,3.72,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,6,LIMITED,54.844,-0.349,0,0,0.0,0,0,1,8.55,car,8.55,,,0,,,,514,0,0
1176,286.43315720558167,2026-03-05T16:07:47.732920,128.0,43.0,10.01,1.0,0.0,0.0,0.0,253.0,3.71,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,7,LIMITED,54.663,-0.365,0,0,0.0,0,0,1,8.23,car,8.23,,,0,,,,473,0,0
1177,286.6821668148041,2026-03-05T16:07:47.981930,128.01,38.0,9.0,1.01,0.0,0.0,0.0,249.01,3.71,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,8,LIMITED,54.92,-0.391,0,0,0.0,0,0,3,7.6,car;car;car,8.23;7.60;8.98,,,0,,,,447,0,0
1178,286.9451639652252,2026-03-05T16:07:48.244927,126.97,48.0,13.99,1.0,1.0,0.0,0.0,263.0,3.68,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0389,9,LIMITED,54.858,-0.395,0,0,0.0,0,0,1,8.16,car,8.16,,,0,,,,1308,0,0
1179,287.24016666412354,2026-03-05T16:07:48.539930,135.0,47.0,12.0,1.0,1.0,0.0,0.0,295.0,3.65,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.2475,9,LIMITED,54.673,-0.389,0,0,0.0,0,0,1,8.08,car,8.08,,,0,,,,1150,0,0
1180,287.50317192077637,2026-03-05T16:07:48.802935,120.01,43.99,12.0,1.0,1.0,0.0,0.0,263.01,3.64,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.1855,10,LIMITED,54.548,-0.391,0,0,0.0,0,0,1,8.01,car,8.01,,,0,,,,1315,0,0
1181,287.7581739425659,2026-03-05T16:07:49.057937,119.01,44.99,10.0,0.99,0.0,0.0,0.0,255.0,3.63,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0311,11,LIMITED,54.874,-0.424,0,0,0.0,0,0,1,7.8,car,7.80,,,0,,,,2537,0,0
1182,288.0022141933441,2026-03-05T16:07:49.301977,113.0,42.04,13.0,1.04,0.0,0.0,0.0,243.04,3.63,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0255,12,LIMITED,55.363,-0.445,0,0,0.0,0,0,2,7.67,car;car,7.67;8.55,,,0,,,,6200,0,0
1183,288.2771806716919,2026-03-05T16:07:49.576944,126.0,41.0,11.0,1.0,1.0,0.0,0.0,274.97,3.61,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0245,13,LIMITED,55.666,-0.462,0,0,0.0,0,0,1,7.54,car,7.54,,,0,,,,11494,0,0
1184,288.5391857624054,2026-03-05T16:07:49.838949,123.96,52.0,11.0,1.0,0.0,0.0,0.0,261.0,3.62,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0432,14,LIMITED,56.336,-0.471,0,0,0.0,0,0,1,7.41,car,7.41,,,0,,,,41866,0,0
1185,288.78318881988525,2026-03-05T16:07:50.082952,118.0,39.04,10.96,0.96,0.0,0.0,1.0,244.0,3.65,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.3012,14,LIMITED,57.09,-0.486,0,0,0.0,0,0,1,7.35,car,7.35,,,0,,,,106436,0,0
1186,289.03719544410706,2026-03-05T16:07:50.336959,123.0,45.0,13.0,1.0,0.0,0.0,0.0,253.01,3.68,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.6541,13,LIMITED,58.244,-0.494,0,0,0.0,0,0,2,5.96,car;car,7.23;5.96,,,0,,,,162713,0,0
1187,289.318234205246,2026-03-05T16:07:50.617997,133.97,47.03,11.97,1.0,0.0,0.0,0.0,280.04,3.7,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9615,12,LIMITED,59.138,-0.489,0,0,0.0,0,0,1,7.06,car,7.06,,,0,,,,167486,0,0
1188,289.57720160484314,2026-03-05T16:07:50.876965,128.0,41.0,11.0,2.0,1.0,0.0,0.0,258.97,3.71,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.948,11,LIMITED,59.413,-0.468,0,1,50.2,2,1,3,5.96,car;car;car,7.00;5.96;7.47,,,0,,,,173226,814,126
1189,289.79523754119873,2026-03-05T16:07:51.095001,106.0,35.0,9.04,3.0,0.0,0.0,0.0,217.04,3.75,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8492,10,LIMITED,59.203,-0.479,0,1,50.2,2,1,2,6.95,car;car,6.95;7.41,,,0,,,,203996,814,126
1190,290.0182433128357,2026-03-05T16:07:51.318006,110.03,39.0,8.97,3.0,0.0,0.0,0.0,223.01,3.79,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9583,9,LIMITED,60.351,-0.508,0,1,50.2,2,1,2,5.52,car;person,6.79;5.52,,,0,,,,199801,814,126
1191,290.2492446899414,2026-03-05T16:07:51.549008,116.0,39.05,9.99,3.0,1.0,0.0,0.0,230.0,3.84,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8548,8,LIMITED,60.885,-0.516,0,1,50.2,2,1,1,6.74,car,6.74,,,0,,,,170796,814,126
