frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
496,107.68455457687378,2026-03-05T14:55:58.931396,88.0,37.0,9.0,22.01,0.0,0.0,0.0,184.01,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.99,0,NORMAL,66.292,0.631,0,0,0.0,72,6,0,,,,,,0,,,,203046,75684,1668
497,107.87554478645325,2026-03-05T14:55:59.122387,83.01,34.99,9.0,23.0,0.0,0.0,1.0,178.0,4.86,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9906,0,NORMAL,66.178,0.582,0,0,0.0,65,6,0,,,,,,0,,,,203787,76602,1695
498,108.06654477119446,2026-03-05T14:55:59.313387,87.02,34.98,8.0,25.0,0.0,0.0,0.0,178.0,4.9,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9863,0,NORMAL,66.826,0.513,0,0,0.0,72,5,0,,,,,,0,,,,203890,76554,1651
499,108.28054523468018,2026-03-05T14:55:59.527387,95.0,46.0,14.0,21.0,0.0,0.0,0.0,199.0,4.89,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9872,0,NORMAL,67.119,0.461,0,0,0.0,64,6,0,,,,,,0,,,,203515,76560,1668
500,108.47758746147156,2026-03-05T14:55:59.724429,87.99,33.0,11.0,26.0,1.04,0.0,0.0,185.04,4.89,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,67.746,0.408,0,0,0.0,73,6,0,,,,,,0,,,,202693,75759,1700
501,108.67658948898315,2026-03-05T14:55:59.923431,90.0,35.05,8.95,26.04,0.0,0.0,0.0,185.04,4.91,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9743,0,NORMAL,66.918,0.428,0,0,0.0,59,5,0,,,,,,0,,,,207394,79535,1510
502,108.87454891204834,2026-03-05T14:56:00.121391,87.0,36.0,10.0,26.0,0.0,0.0,0.0,183.0,4.91,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,68.157,0.378,0,0,0.0,64,5,0,,,,,,0,,,,205720,79445,1528
503,109.0805914402008,2026-03-05T14:56:00.327433,89.0,37.04,10.01,28.0,1.01,0.0,0.0,192.04,4.91,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9894,0,NORMAL,68.535,0.362,0,0,0.0,75,4,0,,,,,,0,,,,205126,78619,1561
504,109.27155184745789,2026-03-05T14:56:00.518394,89.04,35.0,9.96,19.0,1.0,0.0,0.0,176.96,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9759,0,NORMAL,69.799,0.257,0,0,0.0,63,4,0,,,,,,0,,,,200741,74579,1481
505,109.4725513458252,2026-03-05T14:56:00.719393,89.97,35.0,11.04,26.96,1.0,0.0,0.0,189.95,4.94,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9841,0,NORMAL,69.255,0.262,0,0,0.0,66,5,0,,,,,,0,,,,203472,76566,1467
506,109.65955352783203,2026-03-05T14:56:00.906395,82.96,34.03,10.0,19.96,1.0,0.0,0.0,173.96,4.94,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9875,0,NORMAL,69.677,0.252,0,0,0.0,69,4,0,,,,,,0,,,,202606,76581,1504
507,109.8465530872345,2026-03-05T14:56:01.093395,85.0,35.96,10.0,20.0,0.0,0.0,1.0,175.0,4.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9867,0,NORMAL,69.445,0.22,0,0,0.0,72,5,0,,,,,,0,,,,202452,75493,1457
508,110.03755569458008,2026-03-05T14:56:01.284397,86.0,36.0,10.04,23.0,0.0,0.0,0.0,177.0,4.97,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9793,0,NORMAL,68.435,0.305,0,0,0.0,67,5,1,20.0,car,20.00,,,0,,,,205334,78836,1499
509,110.23559236526489,2026-03-05T14:56:01.482434,87.96,35.0,10.0,29.03,0.0,0.0,0.0,186.03,4.97,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.983,0,NORMAL,68.178,0.388,0,0,0.0,66,4,1,20.0,car,20.00,,,0,,,,206955,80928,1534
510,110.42455768585205,2026-03-05T14:56:01.671399,85.0,35.0,9.96,21.0,0.0,0.0,0.0,178.0,4.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9818,0,NORMAL,68.793,0.424,0,0,0.0,45,5,1,20.0,car,20.00,,,0,,,,207541,80273,1444
511,110.62255835533142,2026-03-05T14:56:01.869400,89.0,36.03,9.99,20.96,0.0,0.0,0.0,182.0,4.97,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9812,0,NORMAL,68.351,0.386,0,0,0.0,76,5,1,20.0,car,20.00,,,0,,,,207132,78858,1554
512,110.81255984306335,2026-03-05T14:56:02.059401,89.04,32.97,9.03,19.0,0.96,0.0,0.0,178.0,4.99,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9771,0,NORMAL,67.206,0.43,0,0,0.0,50,5,1,20.0,car,20.00,,,0,,,,211535,80837,1370
513,111.00356125831604,2026-03-05T14:56:02.250403,86.0,37.0,10.03,21.97,0.0,0.0,0.0,178.0,5.04,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9859,0,NORMAL,67.092,0.433,0,0,0.0,53,5,1,20.0,car,20.00,,,0,,,,210664,81155,1437
514,111.20055985450745,2026-03-05T14:56:02.447402,88.0,36.0,10.04,21.95,0.0,0.0,0.0,184.0,5.05,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9755,0,NORMAL,67.543,0.398,0,0,0.0,50,5,0,,,,,,0,,,,214392,84405,1530
515,111.39256596565247,2026-03-05T14:56:02.639408,86.01,35.0,9.96,22.01,0.0,0.0,0.0,177.0,5.07,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9654,0,NORMAL,64.808,0.549,0,0,0.0,61,5,1,20.0,car,20.00,,,0,,,,221298,88885,1628
516,111.58561873435974,2026-03-05T14:56:02.832460,89.03,35.0,9.0,20.0,0.0,0.0,0.0,177.0,5.09,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,64.483,0.547,0,0,0.0,57,4,1,20.0,car,20.00,,,0,,,,218516,89092,1577
517,111.78056454658508,2026-03-05T14:56:03.027406,85.04,35.0,9.0,27.0,0.0,0.0,0.0,183.0,5.1,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,63.326,0.624,0,0,0.0,63,5,0,,,,,,0,,,,224078,92653,1632
518,111.97356581687927,2026-03-05T14:56:03.220408,86.04,33.0,10.0,22.96,0.0,0.0,1.0,178.0,5.11,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,60.058,0.623,0,0,0.0,67,5,1,20.0,car,20.00,,,0,,,,224807,90636,1586
519,112.16856503486633,2026-03-05T14:56:03.415407,86.04,36.97,8.03,26.96,0.0,0.0,1.0,184.0,5.11,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9701,0,NORMAL,59.303,0.713,0,0,0.0,65,5,0,,,,,,0,,,,223737,93853,1644
520,112.36156702041626,2026-03-05T14:56:03.608409,89.0,33.01,8.99,20.0,1.0,0.0,0.0,180.0,5.11,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9511,0,NORMAL,60.04,0.712,0,0,0.0,72,5,1,20.0,car,20.00,,,0,,,,224960,95664,1740
521,112.55357360839844,2026-03-05T14:56:03.800415,86.0,33.0,12.01,23.0,0.0,0.0,0.0,177.01,5.11,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9662,0,NORMAL,58.842,0.8,0,0,0.0,73,5,1,20.0,car,20.00,,,0,,,,224724,95489,1755
522,112.74756932258606,2026-03-05T14:56:03.994411,86.96,34.01,8.99,24.0,0.0,0.0,0.0,181.0,5.12,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9683,0,NORMAL,58.266,0.779,0,0,0.0,77,5,1,20.0,car,20.00,,,0,,,,228968,97080,1829
523,112.95256924629211,2026-03-05T14:56:04.199411,88.01,39.0,8.99,26.0,0.0,0.0,0.0,190.0,5.11,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9639,0,NORMAL,56.967,0.827,0,0,0.0,75,5,1,20.0,car,20.00,,,0,,,,235168,98008,1761
524,113.15757179260254,2026-03-05T14:56:04.404414,91.04,37.96,9.0,25.99,1.0,0.0,0.0,193.0,5.12,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9732,0,NORMAL,57.142,0.804,0,0,0.0,85,5,1,20.0,car,20.00,,,0,,,,231269,96059,1758
525,113.35961198806763,2026-03-05T14:56:04.606454,84.96,35.0,11.03,31.0,1.0,0.0,0.0,190.04,5.11,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9553,0,NORMAL,55.922,0.82,0,0,0.0,87,5,1,20.0,car,20.00,,,0,,,,235115,99337,1757
526,113.54560995101929,2026-03-05T14:56:04.792452,82.04,34.0,8.96,23.04,0.0,0.0,0.0,174.99,5.11,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9742,0,NORMAL,54.844,0.861,0,0,0.0,88,4,1,20.0,car,20.00,,,0,,,,229810,97525,1755
527,113.73857307434082,2026-03-05T14:56:04.985415,87.04,33.0,9.96,27.0,0.0,0.0,1.0,180.96,5.11,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.967,0,NORMAL,54.858,0.834,0,0,0.0,94,5,1,20.0,car,20.00,,,0,,,,232977,98919,1887
528,113.93357539176941,2026-03-05T14:56:05.180417,84.0,34.98,10.02,26.98,1.0,0.0,0.0,180.97,5.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9714,0,NORMAL,54.897,0.87,0,0,0.0,78,4,1,20.0,car,20.00,,,0,,,,227541,96889,1680
529,114.12961530685425,2026-03-05T14:56:05.376457,85.96,38.0,9.0,27.04,0.0,0.0,0.0,184.04,5.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9776,0,NORMAL,55.11,0.927,0,0,0.0,81,5,1,20.0,car,20.00,,,0,,,,227805,95689,1780
530,114.32557606697083,2026-03-05T14:56:05.572418,84.0,34.0,10.0,27.0,0.0,0.0,0.0,179.96,5.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9907,0,NORMAL,54.732,0.942,0,0,0.0,75,4,1,20.0,car,20.00,,,0,,,,228092,95695,1628
531,114.50857853889465,2026-03-05T14:56:05.755420,83.97,33.0,8.0,25.04,0.96,0.0,0.0,171.97,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9889,0,NORMAL,54.685,0.922,0,0,0.0,76,4,1,20.0,car,20.00,,,0,,,,227952,96067,1638
532,114.71358466148376,2026-03-05T14:56:05.960426,96.0,36.97,10.01,24.0,1.0,0.0,0.0,192.01,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9838,0,NORMAL,54.624,0.99,0,0,0.0,82,4,1,20.0,car,20.00,,,0,,,,228362,98195,1707
533,114.90357947349548,2026-03-05T14:56:06.150421,86.04,33.97,8.0,21.0,0.0,0.0,0.0,174.96,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9767,0,NORMAL,54.728,1.026,0,0,0.0,73,5,1,20.0,car,20.00,,,0,,,,229029,94578,1718
534,115.09257960319519,2026-03-05T14:56:06.339421,83.0,31.0,9.0,30.0,0.0,0.0,0.0,174.96,5.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,54.071,1.052,0,0,0.0,76,4,1,20.0,car,20.00,,,0,,,,227469,94550,1628
535,115.28458309173584,2026-03-05T14:56:06.531425,83.0,35.0,9.0,26.04,0.0,0.0,0.0,179.04,5.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9803,0,NORMAL,52.261,1.024,0,0,0.0,77,4,1,20.0,car,20.00,,,0,,,,229824,97198,1596
536,115.47258949279785,2026-03-05T14:56:06.719431,84.0,35.0,10.0,24.01,1.0,0.0,0.0,177.01,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9893,0,NORMAL,52.493,1.011,0,0,0.0,70,4,1,20.0,car,20.00,,,0,,,,230122,97053,1639
537,115.66258430480957,2026-03-05T14:56:06.909426,84.0,35.01,10.0,22.99,1.0,0.0,0.0,175.0,5.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9643,0,NORMAL,52.901,1.004,0,0,0.0,76,4,1,20.0,car,20.00,,,0,,,,236991,97933,1687
538,115.86158442497253,2026-03-05T14:56:07.108426,89.97,36.0,9.01,21.99,0.0,0.0,0.0,185.0,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9734,0,NORMAL,52.852,1.028,0,0,0.0,76,5,1,20.0,car,20.00,,,0,,,,232008,96719,1628
539,116.04559230804443,2026-03-05T14:56:07.292434,84.0,33.0,9.0,21.01,1.0,0.0,0.0,172.0,5.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.992,0,NORMAL,52.067,1.009,0,0,0.0,71,4,0,,,,,,0,,,,233119,97230,1618
540,116.24058747291565,2026-03-05T14:56:07.487429,86.0,35.01,9.0,28.99,0.0,0.0,0.0,183.0,5.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,52.412,0.992,0,0,0.0,81,4,1,20.0,car,20.00,,,0,,,,232190,96010,1680
541,116.44658637046814,2026-03-05T14:56:07.693428,89.0,34.97,10.0,31.0,0.0,0.0,0.0,191.0,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9892,0,NORMAL,52.552,0.975,0,0,0.0,82,4,1,20.0,car,20.00,,,0,,,,230808,93979,1671
542,116.63662481307983,2026-03-05T14:56:07.883466,86.01,35.0,8.03,23.04,1.0,0.0,0.0,177.04,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9858,0,NORMAL,51.415,0.997,0,0,0.0,83,5,1,20.0,car,20.00,,,0,,,,231492,96502,1747
543,116.8306291103363,2026-03-05T14:56:08.077471,90.04,35.96,9.04,21.0,0.0,0.0,0.0,180.04,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,50.417,0.969,0,0,0.0,67,4,1,20.0,car,20.00,,,0,,,,229803,94342,1581
544,117.02558970451355,2026-03-05T14:56:08.272431,86.0,32.97,9.03,28.96,0.0,0.0,0.0,181.0,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9826,0,NORMAL,50.188,0.952,0,0,0.0,81,4,0,,,,,,0,,,,227976,91323,1596
545,117.20563697814941,2026-03-05T14:56:08.452479,82.97,34.0,9.0,20.05,0.0,0.0,0.0,169.05,5.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,50.004,1.052,0,0,0.0,69,4,0,,,,,,0,,,,228970,92480,1539
546,117.39159321784973,2026-03-05T14:56:08.638435,84.04,34.02,7.99,19.96,1.0,0.0,0.0,172.0,5.17,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,50.104,0.92,0,0,0.0,66,5,1,20.0,car,20.00,,,0,,,,226164,90251,1632
547,117.58059453964233,2026-03-05T14:56:08.827436,85.0,34.0,9.0,26.0,0.0,0.0,0.0,177.0,5.17,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,50.021,0.931,0,0,0.0,70,5,1,20.0,car,20.00,,,0,,,,226188,90607,1552
548,117.77259516716003,2026-03-05T14:56:09.019437,87.0,36.0,8.0,25.0,0.0,0.0,0.0,179.0,5.18,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9808,0,NORMAL,50.02,0.877,0,0,0.0,70,4,1,20.0,car,20.00,,,0,,,,221993,87440,1490
549,117.96263432502747,2026-03-05T14:56:09.209476,86.97,33.0,10.0,22.0,0.0,0.0,0.0,177.0,5.18,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9884,0,NORMAL,50.157,0.865,0,0,0.0,60,5,1,20.0,car,20.00,,,0,,,,220429,86967,1455
550,118.15860867500305,2026-03-05T14:56:09.405450,87.01,37.0,10.99,22.02,1.0,0.0,0.0,183.97,5.17,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9834,0,NORMAL,50.435,0.818,0,0,0.0,69,5,0,,,,,,0,,,,220784,85243,1596
551,118.34959864616394,2026-03-05T14:56:09.596440,90.0,36.0,9.0,22.0,0.0,0.0,0.0,179.0,5.18,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9764,0,NORMAL,50.901,0.8,0,0,0.0,69,4,0,,,,,,0,,,,216443,84292,1485
552,118.56059908866882,2026-03-05T14:56:09.807441,95.0,38.0,11.0,25.0,0.0,0.0,0.0,198.0,5.17,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9777,0,NORMAL,51.327,0.718,0,0,0.0,81,5,1,20.0,car,20.00,,,0,,,,217039,81926,1598
553,118.75759935379028,2026-03-05T14:56:10.004441,88.01,33.99,8.0,27.0,0.0,0.0,0.0,182.0,5.18,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9688,0,NORMAL,51.26,0.616,0,0,0.0,68,5,0,,,,,,0,,,,223101,85754,1623
554,118.95260071754456,2026-03-05T14:56:10.199442,90.01,35.99,9.01,25.0,0.0,0.0,0.0,182.0,5.19,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.977,0,NORMAL,51.587,0.617,0,0,0.0,69,6,1,20.0,car,20.00,,,0,,,,219438,83225,1595
555,119.15660071372986,2026-03-05T14:56:10.403443,92.0,39.0,10.04,24.99,0.0,0.0,0.0,193.0,5.17,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9734,0,NORMAL,52.307,0.661,0,0,0.0,67,4,1,20.0,car,20.00,,,0,,,,213644,78977,1459
556,119.3536388874054,2026-03-05T14:56:10.600480,86.97,37.0,11.03,23.0,1.0,0.0,0.0,182.0,5.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9902,0,NORMAL,52.49,0.598,0,0,0.0,56,5,1,20.0,car,20.00,,,0,,,,214272,79602,1474
557,119.5426037311554,2026-03-05T14:56:10.789445,87.96,36.0,8.04,22.96,0.0,0.0,0.0,178.0,5.17,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.981,0,NORMAL,53.202,0.598,0,0,0.0,66,5,1,20.0,car,20.00,,,0,,,,210479,78451,1430
558,119.748605966568,2026-03-05T14:56:10.995448,87.01,38.0,11.0,29.0,0.0,0.0,0.0,191.0,5.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9849,0,NORMAL,53.763,0.659,0,0,0.0,76,5,1,20.0,car,20.00,,,0,,,,210841,78474,1503
559,119.95461535453796,2026-03-05T14:56:11.201457,95.0,39.0,11.0,21.01,0.0,0.0,0.0,192.97,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9904,0,NORMAL,53.89,0.681,0,0,0.0,55,5,1,20.0,car,20.00,,,0,,,,210502,77233,1475
560,120.1546413898468,2026-03-05T14:56:11.401483,87.0,38.0,10.0,26.04,0.0,0.0,0.0,188.03,5.14,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9886,0,NORMAL,54.293,0.716,0,0,0.0,67,6,1,20.0,car,20.00,,,0,,,,208935,76128,1577
561,120.39261174201965,2026-03-05T14:56:11.639454,97.0,64.0,9.0,26.0,1.0,0.0,0.0,224.97,5.11,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9802,0,NORMAL,55.357,0.653,0,0,0.0,63,5,1,20.0,car,20.00,,,0,,,,205481,74018,1534
562,120.62261009216309,2026-03-05T14:56:11.869452,98.0,43.0,9.0,28.0,0.0,0.0,0.0,213.0,5.07,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9759,0,NORMAL,56.146,0.627,0,0,0.0,65,6,1,20.0,car,20.00,,,0,,,,208547,74507,1514
563,120.82561588287354,2026-03-05T14:56:12.072458,91.0,37.0,10.0,22.01,1.0,0.0,0.0,189.0,5.06,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9841,0,NORMAL,56.528,0.637,0,0,0.0,79,5,1,20.0,car,20.00,,,0,,,,207524,75989,1557
564,121.02561163902283,2026-03-05T14:56:12.272454,91.0,40.01,11.0,20.99,0.0,0.0,0.0,187.0,5.05,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9624,0,NORMAL,58.951,0.539,0,0,0.0,66,5,1,20.0,car,20.00,,,0,,,,208010,74726,1514
565,121.23564910888672,2026-03-05T14:56:12.482491,89.99,37.0,11.01,22.0,1.03,0.0,0.0,194.04,5.03,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9819,0,NORMAL,59.776,0.511,0,0,0.0,63,6,1,20.0,car,20.00,,,0,,,,205426,73103,1523
566,121.42661190032959,2026-03-05T14:56:12.673454,87.0,35.04,8.96,19.99,0.0,0.0,0.0,179.0,5.03,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9699,0,NORMAL,60.207,0.459,0,0,0.0,65,4,0,,,,,,0,,,,203949,70981,1374
567,121.62461590766907,2026-03-05T14:56:12.871458,87.0,37.0,9.0,28.0,1.0,0.0,0.0,186.0,5.03,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,60.716,0.445,0,0,0.0,74,5,0,,,,,,0,,,,202368,71534,1626
568,121.83661770820618,2026-03-05T14:56:13.083459,91.0,37.0,9.0,31.0,0.0,0.0,0.0,195.0,5.01,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9823,0,NORMAL,61.753,0.394,0,0,0.0,74,5,0,,,,,,0,,,,199110,69259,1585
569,122.08261704444885,2026-03-05T14:56:13.329459,105.0,42.0,12.0,31.0,0.0,0.0,0.0,229.0,4.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,62.236,0.374,0,0,0.0,71,5,1,20.0,car,20.00,,,0,,,,197067,67486,1542
570,122.29661893844604,2026-03-05T14:56:13.543461,89.0,39.0,11.0,28.99,1.0,0.0,0.0,199.0,4.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,63.329,0.345,0,0,0.0,78,4,1,20.0,car,20.00,,,0,,,,197959,68135,1362
571,122.5066180229187,2026-03-05T14:56:13.753460,87.0,42.0,11.0,29.0,0.0,0.0,0.0,194.99,4.94,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9875,0,NORMAL,63.462,0.401,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,196285,67137,1545
