frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1117,208.9294683933258,2026-03-05T15:34:24.186769,91.0,38.01,11.0,27.0,1.0,0.0,0.0,199.0,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,59.987,0.313,0,0,0.0,61,6,0,,,,,,0,,,,194863,62672,1416
1118,209.10948133468628,2026-03-05T15:34:24.366782,87.01,35.01,10.98,21.01,0.0,0.0,0.0,179.0,5.34,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9856,0,NORMAL,60.73,0.387,0,0,0.0,67,5,0,,,,,,0,,,,193843,62647,1486
1119,209.28550457954407,2026-03-05T15:34:24.542805,87.04,33.02,8.98,18.0,1.0,0.0,0.0,176.02,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9868,0,NORMAL,60.608,0.371,0,0,0.0,58,4,0,,,,,,0,,,,196007,63708,1268
1120,209.4634668827057,2026-03-05T15:34:24.720767,85.0,33.97,8.04,23.96,1.0,0.0,0.0,177.96,5.37,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,58.86,0.344,0,0,0.0,67,6,0,,,,,,0,,,,196271,63961,1549
1121,209.64147067070007,2026-03-05T15:34:24.898771,87.0,36.01,8.99,21.97,0.0,0.0,0.0,178.0,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9845,0,NORMAL,57.836,0.306,0,0,0.0,55,6,0,,,,,,0,,,,194982,63276,1382
1122,209.8284718990326,2026-03-05T15:34:25.085772,87.04,43.0,11.96,21.0,0.0,0.0,0.0,186.0,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9814,0,NORMAL,58.921,0.242,0,0,0.0,46,5,0,,,,,,0,,,,193519,61509,1212
1123,210.01147055625916,2026-03-05T15:34:25.268771,89.0,36.03,11.0,19.0,0.0,0.0,0.0,183.0,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.989,0,NORMAL,59.515,0.234,0,0,0.0,48,5,0,,,,,,0,,,,193586,61379,1198
1124,210.18847823143005,2026-03-05T15:34:25.445779,89.0,35.01,8.99,19.01,0.0,0.0,0.0,177.01,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9832,0,NORMAL,60.429,0.197,0,0,0.0,61,6,0,,,,,,0,,,,191595,60381,1540
1125,210.38251543045044,2026-03-05T15:34:25.639816,84.0,42.0,12.0,31.0,1.0,0.0,0.0,194.04,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9858,0,NORMAL,60.192,0.254,0,0,0.0,63,7,1,20.0,person,20.00,,,0,,,,193261,61065,1589
1126,210.57647705078125,2026-03-05T15:34:25.833778,88.0,40.0,11.01,26.0,1.0,0.0,0.0,193.96,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9849,0,NORMAL,61.472,0.231,0,0,0.0,63,7,1,20.0,person,20.00,,,0,,,,192498,60810,1489
1127,210.7604763507843,2026-03-05T15:34:26.017777,91.0,34.01,9.0,19.0,0.0,0.0,1.0,184.0,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9772,0,NORMAL,62.077,0.233,0,0,0.0,66,6,0,,,,,,0,,,,194955,62009,1543
1128,210.92847681045532,2026-03-05T15:34:26.185777,85.01,34.0,7.0,17.0,0.0,0.0,1.0,168.0,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9796,0,NORMAL,62.559,0.245,0,0,0.0,47,6,1,20.0,person,20.00,,,0,,,,194485,60841,1375
1129,211.10451579093933,2026-03-05T15:34:26.361816,88.0,34.03,8.0,20.0,0.0,0.0,0.0,176.04,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9734,0,NORMAL,63.425,0.236,0,0,0.0,47,6,0,,,,,,0,,,,190612,59420,1410
1130,211.2815260887146,2026-03-05T15:34:26.538826,87.0,35.0,11.0,20.05,0.0,0.0,0.0,175.01,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9718,0,NORMAL,64.031,0.215,0,0,0.0,42,6,0,,,,,,0,,,,187689,59487,1392
1131,211.45848488807678,2026-03-05T15:34:26.715785,86.0,36.0,10.0,21.0,0.0,0.0,0.0,175.99,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9709,0,NORMAL,65.541,0.186,0,0,0.0,53,6,0,,,,,,0,,,,186181,57021,1334
1132,211.64048171043396,2026-03-05T15:34:26.897782,86.04,36.01,9.99,22.96,0.0,0.0,1.0,182.0,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9684,0,NORMAL,66.484,0.12,0,0,0.0,49,6,1,20.0,person,20.00,,,0,,,,185694,56061,1377
1133,211.83148431777954,2026-03-05T15:34:27.088785,89.96,41.0,9.0,20.0,0.0,0.0,0.0,191.0,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9664,0,NORMAL,65.118,0.245,0,0,0.0,53,6,1,20.0,person,20.00,,,0,,,,189540,58294,1300
1134,212.01752758026123,2026-03-05T15:34:27.274828,87.03,35.97,8.0,25.04,0.0,0.0,0.0,185.04,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9787,0,NORMAL,65.696,0.288,0,0,0.0,61,6,0,,,,,,0,,,,191356,59567,1477
1135,212.19049215316772,2026-03-05T15:34:27.447793,86.0,34.0,9.0,19.0,1.0,0.0,0.0,172.96,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9848,0,NORMAL,65.996,0.27,0,0,0.0,57,5,1,20.0,person,20.00,,,0,,,,190841,59123,1281
1136,212.36848735809326,2026-03-05T15:34:27.625788,86.01,34.99,11.0,21.01,0.0,0.0,0.0,177.0,5.44,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.98,0,NORMAL,66.218,0.286,0,0,0.0,65,6,1,20.0,person,20.00,,,0,,,,189106,58603,1444
1137,212.54652523994446,2026-03-05T15:34:27.803826,87.04,38.96,8.0,19.99,0.0,0.0,0.0,178.04,5.46,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9759,0,NORMAL,66.126,0.316,0,0,0.0,66,6,1,20.0,person,20.00,,,0,,,,191294,59408,1387
1138,212.7284893989563,2026-03-05T15:34:27.985790,89.96,37.0,9.0,19.99,0.0,0.0,0.0,181.96,5.45,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9742,0,NORMAL,66.058,0.284,0,0,0.0,60,5,1,20.0,person,20.00,,,0,,,,190862,58451,1301
1139,212.90649008750916,2026-03-05T15:34:28.163790,88.0,36.0,8.0,20.0,0.0,0.0,0.0,178.0,5.45,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.962,0,NORMAL,65.745,0.348,0,0,0.0,65,6,0,,,,,,0,,,,196233,60379,1459
1140,213.09452986717224,2026-03-05T15:34:28.351830,87.03,37.0,9.96,27.04,0.0,0.0,0.0,188.04,5.45,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9576,0,NORMAL,65.493,0.386,0,0,0.0,69,6,0,,,,,,0,,,,200800,62293,1515
1141,213.27953052520752,2026-03-05T15:34:28.536831,86.0,37.96,10.0,20.04,1.0,0.0,0.0,185.0,5.44,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9667,0,NORMAL,66.208,0.4,0,0,0.0,71,6,0,,,,,,0,,,,196181,60617,1494
1142,213.4674940109253,2026-03-05T15:34:28.724795,91.04,34.97,8.0,25.0,0.0,0.0,0.0,187.96,5.45,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9694,0,NORMAL,66.807,0.382,0,0,0.0,71,6,0,,,,,,0,,,,191402,59339,1473
1143,213.6514971256256,2026-03-05T15:34:28.908797,88.0,36.01,11.0,24.0,0.0,0.0,0.0,184.0,5.45,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9797,0,NORMAL,66.942,0.412,0,0,0.0,73,4,0,,,,,,0,,,,191482,59991,1330
1144,213.8384976387024,2026-03-05T15:34:29.095798,86.01,36.03,8.96,26.04,0.0,0.0,0.0,186.04,5.46,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9722,0,NORMAL,66.9,0.395,0,0,0.0,52,4,0,,,,,,0,,,,193493,61952,1211
1145,214.02749919891357,2026-03-05T15:34:29.284800,88.97,36.0,9.0,26.99,1.0,0.0,0.0,189.0,5.47,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9817,0,NORMAL,66.726,0.447,0,0,0.0,58,4,0,,,,,,0,,,,191684,61420,1259
1146,214.21450352668762,2026-03-05T15:34:29.471804,90.0,39.0,8.99,19.0,0.0,0.0,0.0,186.0,5.49,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9844,0,NORMAL,66.868,0.493,0,0,0.0,52,4,2,20.0,bicycle;person,20.00;20.00,,,0,,,,193114,61433,1190
1147,214.40250325202942,2026-03-05T15:34:29.659804,91.0,39.0,12.01,20.99,0.0,0.0,0.0,188.0,5.48,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9809,0,NORMAL,66.719,0.525,0,0,0.0,67,5,2,20.0,person;person,20.00;20.00,,,0,,,,190870,60642,1396
1148,214.59150624275208,2026-03-05T15:34:29.848807,88.0,37.99,10.97,24.0,0.0,0.0,0.0,189.0,5.47,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9788,0,NORMAL,67.121,0.548,0,0,0.0,67,4,1,20.0,person,20.00,,,0,,,,193523,61424,1236
1149,214.77454161643982,2026-03-05T15:34:30.031842,90.04,35.97,9.0,21.03,1.0,0.0,0.0,183.04,5.46,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9831,0,NORMAL,65.33,0.553,0,0,0.0,62,5,0,,,,,,0,,,,195059,62672,1396
1150,214.95554161071777,2026-03-05T15:34:30.212842,91.01,35.99,9.0,19.03,0.0,0.0,0.0,181.0,5.46,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9756,0,NORMAL,65.899,0.561,0,0,0.0,55,5,1,20.0,person,20.00,,,0,,,,191203,60781,1311
1151,215.13650918006897,2026-03-05T15:34:30.393809,87.0,36.04,8.0,22.0,0.0,0.0,0.0,179.97,5.46,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.988,0,NORMAL,66.34,0.584,0,0,0.0,58,4,1,20.0,person,20.00,,,0,,,,190522,60545,1212
1152,215.32650756835938,2026-03-05T15:34:30.583808,89.0,40.04,9.96,21.0,1.0,0.0,0.0,190.0,5.46,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9833,0,NORMAL,66.694,0.598,0,0,0.0,59,4,2,20.0,bicycle;person,20.00;20.00,,,0,,,,190469,60491,1202
1153,215.52651047706604,2026-03-05T15:34:30.783811,94.0,40.01,11.99,24.01,0.0,0.0,0.0,200.0,5.43,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.979,0,NORMAL,66.831,0.639,0,0,0.0,69,5,1,20.0,person,20.00,,,0,,,,189465,61165,1388
1154,215.71151304244995,2026-03-05T15:34:30.968813,89.0,35.01,9.99,21.0,1.0,0.0,0.0,185.0,5.44,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9743,0,NORMAL,67.591,0.563,0,0,0.0,62,4,0,,,,,,0,,,,187774,59304,1225
1155,215.88454723358154,2026-03-05T15:34:31.141848,89.0,32.01,8.03,16.0,0.0,0.0,0.0,173.03,5.46,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9814,0,NORMAL,66.759,0.58,0,0,0.0,50,4,0,,,,,,0,,,,187328,59567,1151
1156,216.0555522441864,2026-03-05T15:34:31.312852,88.0,33.0,8.0,18.0,0.0,0.0,0.0,171.01,5.48,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9688,0,NORMAL,60.662,0.561,0,0,0.0,62,4,0,,,,,,0,,,,185909,59969,1237
1157,216.22955322265625,2026-03-05T15:34:31.486854,84.0,34.96,10.0,19.04,0.0,0.0,0.0,172.0,5.47,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9433,0,NORMAL,61.443,0.576,0,0,0.0,60,4,1,20.0,bicycle,20.00,,,0,,,,181811,58813,1183
1158,216.41051483154297,2026-03-05T15:34:31.667815,84.03,36.96,10.0,25.0,0.0,0.0,0.0,180.96,5.47,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9465,0,NORMAL,58.557,0.63,0,0,0.0,70,5,0,,,,,,0,,,,188681,59916,1371
1159,216.60151743888855,2026-03-05T15:34:31.858818,91.0,38.0,10.0,21.0,1.0,0.0,0.0,191.0,5.45,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9796,0,NORMAL,59.89,0.536,0,0,0.0,55,5,0,,,,,,0,,,,186511,58559,1240
1160,216.78051733970642,2026-03-05T15:34:32.037818,87.0,38.04,9.0,21.0,0.0,0.0,0.0,178.0,5.45,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9881,0,NORMAL,59.972,0.551,0,0,0.0,54,5,1,20.0,person,20.00,,,0,,,,187169,58799,1341
1161,216.9745216369629,2026-03-05T15:34:32.231822,89.04,38.0,10.97,28.97,0.0,0.0,0.0,193.01,5.44,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9833,0,NORMAL,59.963,0.461,0,0,0.0,59,5,1,19.99,bicycle,19.99,,,0,,,,189549,60293,1342
1162,217.15952491760254,2026-03-05T15:34:32.416825,90.0,36.97,8.0,23.0,1.0,0.0,0.0,185.0,5.44,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9873,0,NORMAL,60.007,0.469,0,0,0.0,58,5,0,,,,,,0,,,,191778,61750,1361
1163,217.33855962753296,2026-03-05T15:34:32.595860,86.01,36.03,10.0,21.0,0.0,0.0,0.0,179.03,5.45,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9844,0,NORMAL,60.228,0.39,0,0,0.0,54,5,1,20.0,car,20.00,,,0,,,,191037,61436,1315
1164,217.54452800750732,2026-03-05T15:34:32.801828,95.03,43.97,14.0,23.0,0.0,0.0,0.0,205.97,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,60.02,0.413,0,0,0.0,59,5,0,,,,,,0,,,,194930,63869,1451
1165,217.7235233783722,2026-03-05T15:34:32.980824,87.97,36.04,8.0,19.96,0.0,0.0,0.0,179.0,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9808,0,NORMAL,59.45,0.372,0,0,0.0,59,4,0,,,,,,0,,,,191468,61947,1245
1166,217.90352582931519,2026-03-05T15:34:33.160826,85.01,34.96,9.04,24.96,0.0,0.0,0.0,180.0,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9861,0,NORMAL,59.676,0.321,0,0,0.0,50,5,0,,,,,,0,,,,192933,63175,1387
1167,218.08352637290955,2026-03-05T15:34:33.340827,88.0,36.05,9.95,19.0,0.0,0.0,1.0,180.0,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9907,0,NORMAL,59.675,0.297,0,0,0.0,69,5,0,,,,,,0,,,,191884,62129,1303
1168,218.2575340270996,2026-03-05T15:34:33.514835,84.04,36.97,7.99,19.97,1.0,0.0,0.0,174.01,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9681,0,NORMAL,58.526,0.31,0,0,0.0,65,5,0,,,,,,0,,,,192184,63038,1415
1169,218.43852853775024,2026-03-05T15:34:33.695829,84.0,36.0,10.0,25.0,1.0,0.0,0.0,180.99,5.43,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9619,0,NORMAL,58.248,0.252,0,0,0.0,50,4,0,,,,,,0,,,,193022,63144,1166
1170,218.6225299835205,2026-03-05T15:34:33.879830,92.0,36.0,9.03,18.96,0.0,0.0,1.0,184.0,5.43,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9737,0,NORMAL,58.958,0.283,0,0,0.0,59,5,0,,,,,,0,,,,197061,65723,1189
1171,218.79756951332092,2026-03-05T15:34:34.054870,86.01,37.03,8.0,17.0,1.0,0.0,0.0,175.04,5.44,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.982,0,NORMAL,59.702,0.088,0,0,0.0,52,5,1,15.37,bicycle,15.37,,,0,,,,196701,63289,1191
1172,218.98153257369995,2026-03-05T15:34:34.238833,85.99,38.0,11.0,24.96,0.0,0.0,0.0,182.96,5.44,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9839,0,NORMAL,59.334,0.066,0,0,0.0,78,6,2,15.78,person;car,15.78;20.00,,,0,,,,197424,65943,1413
1173,219.15753531455994,2026-03-05T15:34:34.414836,86.0,36.0,8.04,20.96,0.0,0.0,0.0,175.0,5.45,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9893,0,NORMAL,59.626,0.065,0,0,0.0,75,5,1,20.0,car,20.00,,,0,,,,198697,67218,1274
1174,219.3535349369049,2026-03-05T15:34:34.610835,86.04,42.96,12.04,29.96,0.0,0.0,0.0,195.0,5.45,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9867,0,NORMAL,59.921,0.061,0,0,0.0,96,6,1,15.37,person,15.37,,,0,,,,199929,70176,1555
1175,219.56553983688354,2026-03-05T15:34:34.822840,89.0,43.01,12.99,33.0,0.0,0.0,0.0,211.01,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9894,0,NORMAL,59.857,-0.016,0,0,0.0,72,7,0,,,,,,0,,,,200791,70522,1407
1176,219.7815396785736,2026-03-05T15:34:35.038840,93.0,42.0,10.0,33.98,0.0,0.0,0.0,216.0,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9867,0,NORMAL,59.821,-0.014,0,0,0.0,83,6,1,14.99,person,14.99,,,0,,,,200183,69890,1420
1177,219.97754168510437,2026-03-05T15:34:35.234842,91.04,36.99,9.0,27.0,0.0,0.0,0.0,195.0,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,60.962,-0.104,0,0,0.0,85,7,1,12.75,person,12.75,,,0,,,,198448,69119,1653
1178,220.16057920455933,2026-03-05T15:34:35.417880,89.0,33.0,7.03,26.0,0.0,0.0,0.0,182.03,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9857,0,NORMAL,60.607,-0.114,0,0,0.0,98,7,1,20.0,car,20.00,,,0,,,,200230,72463,1823
1179,220.33554482460022,2026-03-05T15:34:35.592845,86.97,35.0,8.0,21.0,0.0,0.0,0.0,174.97,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,60.337,-0.142,0,0,0.0,88,6,2,13.62,person;car,13.62;20.00,,,0,,,,198780,68625,1454
1180,220.52254271507263,2026-03-05T15:34:35.779843,87.01,36.05,9.95,30.0,1.0,0.0,0.0,187.0,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9818,0,NORMAL,61.202,-0.137,0,0,0.0,83,6,0,,,,,,0,,,,201315,72094,1508
1181,220.71358370780945,2026-03-05T15:34:35.970884,90.04,34.96,10.04,28.0,0.0,0.0,0.0,190.04,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9779,0,NORMAL,61.644,-0.164,0,0,0.0,84,6,1,20.0,car,20.00,,,0,,,,200444,69250,1395
1182,220.91354632377625,2026-03-05T15:34:36.170847,90.04,43.0,11.0,26.99,0.0,0.0,1.0,199.96,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9733,0,NORMAL,62.339,-0.342,0,0,0.0,77,6,1,20.0,car,20.00,,,0,,,,199704,69094,1411
1183,221.10058689117432,2026-03-05T15:34:36.357887,90.0,37.03,10.0,23.03,0.0,0.0,0.0,187.04,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.981,0,NORMAL,63.786,-0.303,0,0,0.0,67,5,0,,,,,,0,,,,198606,66081,1255
1184,221.2765884399414,2026-03-05T15:34:36.533889,84.0,33.0,8.04,25.0,0.0,0.0,0.0,176.0,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9791,0,NORMAL,62.534,-0.42,0,0,0.0,81,7,0,,,,,,0,,,,201459,70270,1555
1185,221.45058584213257,2026-03-05T15:34:36.707886,84.97,35.99,8.0,22.04,1.0,0.0,0.0,174.0,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9727,0,NORMAL,63.151,-0.406,0,0,0.0,77,7,1,20.0,car,20.00,,,0,,,,199866,75857,1969
1186,221.638587474823,2026-03-05T15:34:36.895888,86.0,38.0,9.0,28.03,0.0,0.0,0.0,188.0,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9816,0,NORMAL,63.054,-0.392,0,0,0.0,81,8,1,20.0,car,20.00,,,0,,,,199998,73770,1713
1187,221.82455205917358,2026-03-05T15:34:37.081852,90.0,36.0,9.03,21.96,0.0,0.0,0.0,185.96,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9836,0,NORMAL,63.291,-0.417,0,0,0.0,82,7,1,20.0,car,20.00,,,0,,,,201391,76102,1780
1188,222.03055548667908,2026-03-05T15:34:37.287856,87.04,41.0,9.96,36.0,1.0,0.0,0.0,205.0,5.34,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9801,0,NORMAL,62.964,-0.398,0,0,0.0,99,10,1,20.0,car,20.00,,,0,,,,203956,79659,2194
1189,222.22355675697327,2026-03-05T15:34:37.480857,92.03,39.97,9.0,22.0,0.0,0.0,1.0,193.0,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9819,0,NORMAL,63.592,-0.406,0,0,0.0,72,7,1,20.0,car,20.00,,,0,,,,202387,78726,2125
1190,222.4105577468872,2026-03-05T15:34:37.667858,86.0,38.0,8.0,26.96,0.0,0.0,0.0,187.0,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9833,0,NORMAL,63.38,-0.394,0,0,0.0,78,8,1,20.0,car,20.00,,,0,,,,201694,79807,1988
1191,222.58955883979797,2026-03-05T15:34:37.846859,87.0,34.0,8.0,22.0,0.0,0.0,0.0,179.0,5.34,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9818,0,NORMAL,63.018,-0.436,0,0,0.0,110,8,1,20.0,car,20.00,,,0,,,,200935,79441,2150
1192,222.7785975933075,2026-03-05T15:34:38.035898,90.97,36.03,10.0,27.0,0.0,0.0,0.0,188.04,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.966,0,NORMAL,62.907,-0.482,0,0,0.0,76,7,0,,,,,,0,,,,202086,71729,1545
