frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1534,212.95019483566284,2026-03-04T15:38:19.764712,86.32,0.0,5.0,1.08,0.0,0.0,0.0,131.29,7.58,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0226,72,LIMITED,55.457,-0.543,0,0,0.0,7,1,7,3.73,person;car;car;car;car;car;bicycle,3.73;6.09;7.35;4.52;6.84;4.45;7.17,,,0,,,,83647,2961,259
1535,213.05623054504395,2026-03-04T15:38:19.870748,36.49,0.0,5.0,1.0,0.0,0.0,0.0,90.37,7.71,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0289,73,LIMITED,56.357,-0.518,0,0,0.0,2,1,7,3.73,person;car;car;car;car;car;bicycle,3.73;6.09;7.35;4.52;6.84;4.45;7.17,,,0,,,,65276,2207,184
1536,213.23561573028564,2026-03-04T15:38:20.050133,78.27,31.28,17.79,1.0,0.0,0.0,0.0,175.24,7.57,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.1665,74,LIMITED,58.014,-0.498,0,0,0.0,0,0,8,3.63,person;car;car;car;car;car;car;motorcycle,3.63;4.59;7.60;6.22;6.40;4.52;7.06;7.06,,,0,,,,30672,1148,68
1537,213.34410309791565,2026-03-04T15:38:20.158621,48.49,0.0,2.11,0.0,0.0,0.0,0.0,92.32,7.63,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.1665,75,LIMITED,60.387,-0.491,0,0,0.0,0,0,8,3.63,person;car;car;car;car;car;car;motorcycle,3.63;4.59;7.60;6.22;6.40;4.52;7.06;7.06,,,0,,,,30766,1148,68
1538,213.49705004692078,2026-03-04T15:38:20.311568,88.69,0.0,5.13,0.0,0.0,0.0,0.0,137.28,7.52,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.5891,74,LIMITED,62.305,-0.474,0,0,0.0,6,1,8,3.63,person;car;car;car;car;car;car;motorcycle,3.63;4.59;7.60;6.22;6.40;4.52;7.06;7.06,,,0,,,,33025,1319,191
1539,213.59506106376648,2026-03-04T15:38:20.409578,31.24,0.0,17.85,1.0,0.0,0.0,0.0,81.34,7.6,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9941,73,LIMITED,62.875,-0.451,0,0,0.0,6,1,8,3.63,person;car;car;car;car;car;car;motorcycle,3.63;4.59;7.60;6.22;6.40;4.52;7.06;7.06,,,0,,,,33040,1319,191
1540,213.73781061172485,2026-03-04T15:38:20.552328,92.0,0.0,5.04,1.0,0.0,0.0,0.0,130.32,7.53,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.6192,72,LIMITED,63.118,-0.432,0,0,0.0,2,1,8,3.63,person;car;car;car;car;car;car;motorcycle,3.63;4.59;7.60;6.22;6.40;4.52;7.06;7.06,,,0,,,,35946,1730,127
1541,213.82508277893066,2026-03-04T15:38:20.639600,31.26,0.0,0.0,0.0,0.0,0.0,0.0,78.16,7.7,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8231,71,LIMITED,63.435,-0.42,0,0,0.0,8,2,8,3.63,person;car;car;car;car;car;car;motorcycle,3.63;4.59;7.60;6.22;6.40;4.52;7.06;7.06,,,0,,,,37007,1928,226
1542,214.01219367980957,2026-03-04T15:38:20.826711,77.72,46.88,0.0,0.0,0.0,0.0,0.0,171.49,7.58,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.5409,70,LIMITED,63.627,-0.404,0,0,0.0,0,0,8,3.96,person;car;car;car;motorcycle;car;car;bicycle,3.96;7.67;6.40;4.67;7.17;7.11;4.82;7.29,,,0,,,,32129,1341,206
1543,214.14175510406494,2026-03-04T15:38:20.956273,42.45,0.0,7.0,1.0,0.0,0.0,0.0,112.95,7.6,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.6822,69,LIMITED,63.626,-0.371,0,0,0.0,0,0,8,3.96,person;car;car;car;motorcycle;car;car;bicycle,3.96;7.67;6.40;4.67;7.17;7.11;4.82;7.29,,,0,,,,24318,994,27
1544,214.29285383224487,2026-03-04T15:38:21.107371,78.14,0.0,0.0,15.62,0.0,0.0,0.0,135.13,7.49,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.5591,68,LIMITED,63.365,-0.364,0,0,0.0,0,0,8,3.96,person;car;car;car;motorcycle;car;car;bicycle,3.96;7.67;6.40;4.67;7.17;7.11;4.82;7.29,,,0,,,,34689,1369,28
1545,214.38725113868713,2026-03-04T15:38:21.201769,20.26,0.0,0.0,15.66,0.0,0.0,0.0,94.4,7.6,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.6355,67,LIMITED,63.655,-0.369,0,0,0.0,0,0,8,3.96,person;car;car;car;motorcycle;car;car;bicycle,3.96;7.67;6.40;4.67;7.17;7.11;4.82;7.29,,,0,,,,32047,1237,28
1546,214.52897000312805,2026-03-04T15:38:21.343487,78.81,0.0,0.0,0.0,0.0,0.0,0.0,141.32,7.48,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.6769,66,LIMITED,63.996,-0.358,0,0,0.0,0,0,8,3.96,person;car;car;car;motorcycle;car;car;bicycle,3.96;7.67;6.40;4.67;7.17;7.11;4.82;7.29,,,0,,,,33003,1304,12
1547,214.62145686149597,2026-03-04T15:38:21.435974,19.76,0.0,15.62,0.0,0.0,0.0,0.0,91.45,7.67,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.7472,65,LIMITED,63.525,-0.348,0,0,0.0,0,0,8,3.96,person;car;car;car;motorcycle;car;car;bicycle,3.96;7.67;6.40;4.67;7.17;7.11;4.82;7.29,,,0,,,,28962,1132,51
1548,214.79944705963135,2026-03-04T15:38:21.613965,78.14,43.92,7.06,0.0,1.0,0.0,0.0,177.99,7.57,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.6242,64,LIMITED,63.2,-0.35,0,0,0.0,0,0,4,3.96,person;car;car;car,3.96;6.79;8.01;4.99,,,0,,,,29684,1157,39
1549,214.91857719421387,2026-03-04T15:38:21.733095,40.46,0.0,6.11,0.0,0.0,0.0,0.0,109.11,7.64,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.6771,63,LIMITED,63.113,-0.34,0,0,0.0,0,0,4,3.96,person;car;car;car,3.96;6.79;8.01;4.99,,,0,,,,23536,1111,39
1550,215.07506561279297,2026-03-04T15:38:21.889583,78.35,0.0,15.63,0.0,0.0,0.0,0.0,140.83,7.53,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.537,62,LIMITED,63.209,-0.324,0,0,0.0,0,0,4,3.96,person;car;car;car,3.96;6.79;8.01;4.99,,,0,,,,27365,1134,51
1551,215.16860389709473,2026-03-04T15:38:21.983121,31.29,0.0,0.0,0.0,0.0,0.0,0.0,77.91,7.62,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.6512,61,LIMITED,62.937,-0.3,0,0,0.0,0,0,4,3.96,person;car;car;car,3.96;6.79;8.01;4.99,,,0,,,,24044,749,51
1552,215.30977272987366,2026-03-04T15:38:22.124290,73.11,0.0,0.0,0.0,0.0,0.0,0.0,125.55,7.51,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.542,60,LIMITED,62.941,-0.298,0,0,0.0,0,0,4,3.96,person;car;car;car,3.96;6.79;8.01;4.99,,,0,,,,21038,673,51
1553,215.40329694747925,2026-03-04T15:38:22.217815,31.25,0.0,0.0,0.0,0.0,0.0,0.0,77.91,7.7,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.6868,59,LIMITED,62.788,-0.292,0,0,0.0,0,0,4,3.96,person;car;car;car,3.96;6.79;8.01;4.99,,,0,,,,19108,511,0
1554,215.59058928489685,2026-03-04T15:38:22.405107,78.17,31.21,15.62,0.0,0.0,0.0,0.0,171.66,7.56,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.1626,60,LIMITED,62.73,-0.271,0,0,0.0,0,0,8,4.04,person;car;car;car;car;car;car;car,4.04;7.00;5.25;8.31;7.11;7.67;9.45;5.13,,,0,,,,19108,511,0
1555,215.68439245224,2026-03-04T15:38:22.498910,28.13,0.0,0.0,0.0,0.0,0.0,0.0,93.8,7.68,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.1626,61,LIMITED,62.733,-0.25,0,0,0.0,0,0,8,4.04,person;car;car;car;car;car;car;car,4.04;7.00;5.25;8.31;7.11;7.67;9.45;5.13,,,0,,,,19219,511,0
1556,215.84086918830872,2026-03-04T15:38:22.655387,78.32,0.0,15.62,0.0,0.0,0.0,0.0,140.84,7.57,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.1493,62,LIMITED,64.058,-0.246,0,0,0.0,0,0,8,4.04,person;car;car;car;car;car;car;car,4.04;7.00;5.25;8.31;7.11;7.67;9.45;5.13,,,0,,,,19405,511,0
1557,215.9343388080597,2026-03-04T15:38:22.748856,15.67,0.0,15.61,0.0,0.0,0.0,0.0,77.84,7.67,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.1545,63,LIMITED,64.464,-0.233,0,0,0.0,0,0,8,4.04,person;car;car;car;car;car;car;car,4.04;7.00;5.25;8.31;7.11;7.67;9.45;5.13,,,0,,,,17965,461,0
1558,216.07496857643127,2026-03-04T15:38:22.889486,78.13,0.0,0.0,0.0,0.0,0.0,0.0,125.03,7.61,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.041,64,LIMITED,65.172,-0.229,0,0,0.0,0,0,8,4.04,person;car;car;car;car;car;car;car,4.04;7.00;5.25;8.31;7.11;7.67;9.45;5.13,,,0,,,,23516,510,0
1559,216.18444752693176,2026-03-04T15:38:22.998965,31.23,0.0,0.0,0.0,15.64,0.0,0.0,84.62,7.75,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.041,65,LIMITED,65.635,-0.203,0,0,0.0,0,0,8,4.04,person;car;car;car;car;car;car;car,4.04;7.00;5.25;8.31;7.11;7.67;9.45;5.13,,,0,,,,34041,510,0
1560,216.35693335533142,2026-03-04T15:38:23.171451,77.4,20.75,15.68,0.0,0.0,0.0,0.0,172.49,7.61,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.124,66,LIMITED,65.569,-0.164,0,0,0.0,0,0,7,4.08,person;car;car;car;car;car;car,4.08;7.06;7.94;8.47;5.38;7.35;5.35,,,0,,,,37064,510,0
1561,216.46591067314148,2026-03-04T15:38:23.280428,30.83,0.0,15.66,0.0,0.0,0.0,0.0,93.37,7.7,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.1252,67,LIMITED,65.138,-0.133,0,0,0.0,0,0,7,4.08,person;car;car;car;car;car;car,4.08;7.06;7.94;8.47;5.38;7.35;5.35,,,0,,,,63930,1242,28
1562,216.62176871299744,2026-03-04T15:38:23.436286,77.78,0.0,15.62,0.0,0.0,0.0,0.0,140.23,7.58,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.28,67,LIMITED,64.676,-0.122,0,0,0.0,0,0,7,4.08,person;car;car;car;car;car;car,4.08;7.06;7.94;8.47;5.38;7.35;5.35,,,0,,,,67784,1242,28
1563,216.71553206443787,2026-03-04T15:38:23.530050,31.22,0.0,15.66,0.0,0.0,0.0,0.0,78.13,7.7,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.3272,67,LIMITED,63.971,-0.095,0,0,0.0,0,0,7,4.08,person;car;car;car;car;car;car,4.08;7.06;7.94;8.47;5.38;7.35;5.35,,,0,,,,131510,1186,28
1564,216.85650634765625,2026-03-04T15:38:23.671024,78.16,0.0,0.0,0.0,0.0,0.0,0.0,125.35,7.63,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.3924,66,LIMITED,64.151,-0.07,0,0,0.0,0,0,7,4.08,person;car;car;car;car;car;car,4.08;7.06;7.94;8.47;5.38;7.35;5.35,,,0,,,,141517,1339,28
1565,216.94999527931213,2026-03-04T15:38:23.764513,31.22,0.0,0.0,0.0,0.0,0.0,0.0,69.62,7.81,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.664,65,LIMITED,64.085,-0.036,0,1,48.6,2,1,7,4.08,person;car;car;car;car;car;car,4.08;7.06;7.94;8.47;5.38;7.35;5.35,,,0,,,,164153,1976,194
1566,217.15289998054504,2026-03-04T15:38:23.967417,78.13,31.22,0.0,0.0,15.62,0.0,0.0,170.37,7.61,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.6247,64,LIMITED,65.045,-0.017,0,1,49.3,2,1,5,4.1,person;car;car;car;car,4.10;9.26;8.39;5.66;7.80,,,0,,,,168852,2165,203
1567,217.26235628128052,2026-03-04T15:38:24.076874,31.28,0.0,15.63,0.0,0.0,0.0,0.0,93.81,7.7,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.7251,63,LIMITED,66.304,0.019,0,1,57.1,4,2,5,4.1,person;car;car;car;car,4.10;9.26;8.39;5.66;7.80,,,0,,,,226792,4153,324
1568,217.43443274497986,2026-03-04T15:38:24.248950,88.33,0.0,5.18,0.0,0.0,0.0,0.0,143.32,7.55,9.095,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",2.155,0.7164,1.395,1.341,1,0.7043,62,LIMITED,64.776,0.051,1,1,132.8,2,1,5,4.1,person;car;car;car;car,4.10;9.26;8.39;5.66;7.80,,,0,,,,189123,7177,513
1569,217.54038310050964,2026-03-04T15:38:24.354900,34.42,0.0,6.01,2.0,0.99,0.0,0.0,90.29,7.63,14.692,9.095,STRAIGHT,1.5,0.2,"CMD,9.1,0.20",2.334,0.6739,1.451,1.171,1,0.8468,61,LIMITED,65.712,0.059,1,1,111.4,9,1,5,4.1,person;car;car;car;car,4.10;9.26;8.39;5.66;7.80,,,0,,,,190365,6756,528
1570,217.68413400650024,2026-03-04T15:38:24.498651,78.14,0.0,15.62,0.0,0.0,0.0,0.0,140.67,7.51,18.423,14.692,RIGHT,1.433,0.2,"CMD,14.7,0.20",2.334,0.6739,1.451,1.171,1,0.7068,60,LIMITED,66.466,0.075,1,1,110.9,9,1,5,4.1,person;car;car;car;car,4.10;9.26;8.39;5.66;7.80,,,0,,,,188513,6738,532
1571,217.77853679656982,2026-03-04T15:38:24.593054,27.28,0.0,0.0,0.0,0.0,0.0,0.0,77.38,7.7,17.502,17.502,RIGHT,0.3,0.2,"CMD,17.5,0.20",1.2,0.0,1.2,0.0,0,0.7362,59,LIMITED,67.936,0.079,0,1,58.6,10,2,5,4.1,person;car;car;car;car,4.10;9.26;8.39;5.66;7.80,,,0,,,,175129,7019,521
1572,217.97753763198853,2026-03-04T15:38:24.792055,77.89,47.57,7.0,2.01,0.99,0.0,0.0,183.34,7.56,16.626,17.502,RIGHT,0.3,0.2,"CMD,17.5,0.20",1.2,0.0,1.2,0.0,0,0.6211,58,LIMITED,69.2,0.112,0,1,58.6,10,2,5,4.12,person;car;car;car;car,4.12;8.39;5.70;9.26;8.39,,,0,,,,172429,6746,521
1573,218.09097862243652,2026-03-04T15:38:24.905496,45.9,0.0,0.0,0.0,0.0,0.0,0.0,108.41,7.64,15.795,16.626,RIGHT,0.3,0.2,"CMD,16.6,0.20",1.2,0.0,1.2,0.0,0,0.6515,57,LIMITED,70.162,0.128,0,1,44.3,8,2,5,4.12,person;car;car;car;car,4.12;8.39;5.70;9.26;8.39,,,0,,,,129325,5353,560
1574,218.2462990283966,2026-03-04T15:38:25.060816,75.77,0.0,0.0,0.0,0.0,0.0,0.0,124.07,7.51,15.005,15.795,RIGHT,0.3,0.2,"CMD,15.8,0.20",1.2,0.0,1.2,0.0,0,0.5555,56,LIMITED,69.134,0.132,0,1,44.3,12,2,5,4.12,person;car;car;car;car,4.12;8.39;5.70;9.26;8.39,,,0,,,,130668,5069,521
1575,218.3448097705841,2026-03-04T15:38:25.159327,35.75,0.0,0.0,0.0,0.0,0.0,0.0,82.89,7.6,14.255,15.005,RIGHT,0.3,0.2,"CMD,15.0,0.20",1.2,0.0,1.2,0.0,0,0.6575,55,LIMITED,68.975,0.103,0,1,44.3,12,2,5,4.12,person;car;car;car;car,4.12;8.39;5.70;9.26;8.39,,,0,,,,118050,5084,521
1576,218.50104641914368,2026-03-04T15:38:25.315564,78.12,0.0,0.0,15.62,0.0,0.0,0.0,140.62,7.48,12.936,14.255,RIGHT,0.3,0.2,"CMD,14.3,0.20",1.2,0.0,1.2,0.0,0,0.6019,54,LIMITED,70.139,0.128,0,1,76.8,2,1,5,4.12,person;car;car;car;car,4.12;8.39;5.70;9.26;8.39,,,0,,,,138909,3296,297
1577,218.59049654006958,2026-03-04T15:38:25.405014,15.62,0.0,15.63,0.0,0.0,0.0,0.0,73.68,7.65,11.74,12.936,RIGHT,0.3,0.2,"CMD,12.9,0.20",1.2,0.0,1.2,0.0,0,0.7237,53,LIMITED,70.236,0.166,0,1,76.1,8,3,5,4.12,person;car;car;car;car,4.12;8.39;5.70;9.26;8.39,,,0,,,,171160,5508,521
1578,218.7790081501007,2026-03-04T15:38:25.593526,86.66,23.75,15.6,0.0,0.0,0.0,0.0,172.89,7.51,10.654,11.74,STRAIGHT,0.3,0.2,"CMD,11.7,0.20",1.2,0.0,1.2,0.0,0,0.5933,52,LIMITED,68.809,0.167,0,1,55.1,9,2,6,3.26,person;person;car;car;car;car,3.26;4.45;6.05;8.47;6.01;8.39,,,0,,,,203594,6211,539
1579,218.88692951202393,2026-03-04T15:38:25.701447,33.28,0.0,0.0,0.0,0.0,0.0,0.0,92.32,7.61,9.668,10.654,STRAIGHT,0.3,0.2,"CMD,10.7,0.20",1.2,0.0,1.2,0.0,0,0.6107,51,LIMITED,68.555,0.207,0,1,48.0,11,3,6,3.26,person;person;car;car;car;car,3.26;4.45;6.05;8.47;6.01;8.39,,,0,,,,260717,8009,618
1580,219.06255555152893,2026-03-04T15:38:25.877073,87.29,0.0,6.97,2.03,0.0,0.0,0.0,160.0,7.45,8.774,9.668,STRAIGHT,0.3,0.2,"CMD,9.7,0.20",1.2,0.0,1.2,0.0,0,0.8248,50,LIMITED,67.255,0.265,0,1,52.1,16,2,6,3.26,person;person;car;car;car;car,3.26;4.45;6.05;8.47;6.01;8.39,,,0,,,,254146,7769,642
1581,219.15335893630981,2026-03-04T15:38:25.967876,31.25,0.0,0.0,0.0,0.0,0.0,0.0,78.16,7.55,7.963,8.774,STRAIGHT,0.3,0.2,"CMD,8.8,0.20",1.2,0.0,1.2,0.0,0,0.8414,49,LIMITED,65.596,0.283,0,1,44.4,23,4,6,3.26,person;person;car;car;car;car,3.26;4.45;6.05;8.47;6.01;8.39,,,0,,,,272586,8964,760
1582,219.30955529212952,2026-03-04T15:38:26.124073,88.89,0.0,5.0,0.0,0.0,0.0,0.0,127.38,7.42,7.226,7.963,STRAIGHT,0.3,0.2,"CMD,8.0,0.20",1.2,0.0,1.2,0.0,0,0.5672,48,LIMITED,63.381,0.335,0,1,51.9,13,3,6,3.26,person;person;car;car;car;car,3.26;4.45;6.05;8.47;6.01;8.39,,,0,,,,261994,8501,643
1583,219.40344619750977,2026-03-04T15:38:26.217964,28.15,0.0,0.0,0.0,0.0,0.0,0.0,78.24,7.61,6.558,7.226,STRAIGHT,0.3,0.2,"CMD,7.2,0.20",1.2,0.0,1.2,0.0,0,0.675,47,LIMITED,62.526,0.425,0,1,41.3,23,4,6,3.26,person;person;car;car;car;car,3.26;4.45;6.05;8.47;6.01;8.39,,,0,,,,185053,8121,789
1584,219.5906708240509,2026-03-04T15:38:26.405188,77.83,31.21,15.65,0.0,0.0,0.0,0.0,171.59,7.42,5.951,6.558,STRAIGHT,0.3,0.2,"CMD,6.6,0.20",1.2,0.0,1.2,0.0,0,0.7435,46,LIMITED,61.686,0.491,0,1,41.3,18,4,5,3.56,person;person;car;car;car,4.87;3.56;9.35;7.00;6.89,,,0,,,,180150,7856,757
1585,219.69967317581177,2026-03-04T15:38:26.514191,31.28,0.0,15.59,0.0,0.0,0.0,0.0,85.21,7.52,5.401,5.951,STRAIGHT,0.3,0.2,"CMD,6.0,0.20",1.2,0.0,1.2,0.0,0,0.7902,45,LIMITED,60.841,0.543,0,0,0.0,25,3,5,3.56,person;person;car;car;car,4.87;3.56;9.35;7.00;6.89,,,0,,,,151388,6605,729
1586,219.85664868354797,2026-03-04T15:38:26.671166,78.79,0.0,15.66,0.0,0.0,0.0,0.0,141.35,7.39,4.901,5.401,STRAIGHT,0.3,0.2,"CMD,5.4,0.20",1.2,0.0,1.2,0.0,0,0.695,44,LIMITED,60.314,0.604,0,0,0.0,28,3,5,3.56,person;person;car;car;car,4.87;3.56;9.35;7.00;6.89,,,0,,,,152935,6525,741
1587,219.96577048301697,2026-03-04T15:38:26.780288,30.97,0.0,0.0,0.0,0.0,0.0,0.0,77.84,7.48,4.448,4.901,STRAIGHT,0.3,0.2,"CMD,4.9,0.20",1.2,0.0,1.2,0.0,0,0.7301,43,LIMITED,59.222,0.641,0,0,0.0,32,3,5,3.56,person;person;car;car;car,4.87;3.56;9.35;7.00;6.89,,,0,,,,136984,5429,688
1588,220.12304973602295,2026-03-04T15:38:26.937567,79.16,0.0,0.0,15.62,0.0,0.0,0.0,157.28,7.36,4.036,4.448,STRAIGHT,0.3,0.2,"CMD,4.4,0.20",1.2,0.0,1.2,0.0,0,0.601,42,LIMITED,59.088,0.686,0,0,0.0,38,3,5,3.56,person;person;car;car;car,4.87;3.56;9.35;7.00;6.89,,,0,,,,167443,5382,700
1589,220.21583700180054,2026-03-04T15:38:27.030355,15.63,0.0,15.64,0.0,0.0,0.0,0.0,75.95,7.52,3.663,4.036,STRAIGHT,0.3,0.2,"CMD,4.0,0.20",1.2,0.0,1.2,0.0,0,0.6801,41,LIMITED,58.752,0.729,0,0,0.0,38,3,5,3.56,person;person;car;car;car,4.87;3.56;9.35;7.00;6.89,,,0,,,,175097,5382,700
1590,220.40315985679626,2026-03-04T15:38:27.217677,71.2,31.23,0.0,15.62,0.0,0.0,0.0,171.71,7.37,3.324,3.663,STRAIGHT,0.3,0.2,"CMD,3.7,0.20",1.2,0.0,1.2,0.0,0,0.615,40,LIMITED,58.358,0.769,0,0,0.0,38,3,5,3.77,person;car;car;truck;car,3.77;10.70;11.37;8.71;7.67,,,0,,,,150015,5382,700
1591,220.51216292381287,2026-03-04T15:38:27.326680,30.81,0.0,15.66,0.0,0.0,0.0,0.0,93.37,7.45,3.017,3.324,STRAIGHT,0.3,0.2,"CMD,3.3,0.20",1.2,0.0,1.2,0.0,0,0.7174,39,LIMITED,58.002,0.821,0,0,0.0,38,3,5,3.77,person;car;car;truck;car,3.77;10.70;11.37;8.71;7.67,,,0,,,,128221,5382,700
1592,220.66842126846313,2026-03-04T15:38:27.482939,75.68,0.0,0.0,0.0,0.0,0.0,0.0,140.63,7.34,2.738,3.017,STRAIGHT,0.3,0.2,"CMD,3.0,0.20",1.2,0.0,1.2,0.0,0,0.3694,38,LIMITED,57.369,0.868,0,0,0.0,38,3,5,3.77,person;car;car;truck;car,3.77;10.70;11.37;8.71;7.67,,,0,,,,127650,5348,700
1593,220.7621786594391,2026-03-04T15:38:27.576696,31.25,0.0,0.0,0.0,0.0,0.0,0.0,78.13,7.43,2.484,2.738,STRAIGHT,0.3,0.2,"CMD,2.7,0.20",1.2,0.0,1.2,0.0,0,0.3698,37,LIMITED,56.696,0.911,0,0,0.0,18,1,5,3.77,person;car;car;truck;car,3.77;10.70;11.37;8.71;7.67,,,0,,,,126103,8930,346
1594,220.91858053207397,2026-03-04T15:38:27.733098,78.16,0.0,15.62,0.0,0.0,0.0,0.0,140.78,7.31,2.255,2.484,STRAIGHT,0.3,0.2,"CMD,2.5,0.20",1.2,0.0,1.2,0.0,0,0.0559,38,LIMITED,55.585,0.955,0,0,0.0,18,2,5,3.77,person;car;car;truck;car,3.77;10.70;11.37;8.71;7.67,,,0,,,,127754,4592,447
1595,221.0205681324005,2026-03-04T15:38:27.835086,31.45,0.0,6.04,2.0,0.0,0.0,0.0,86.36,7.5,2.046,2.255,STRAIGHT,0.3,0.2,"CMD,2.3,0.20",1.2,0.0,1.2,0.0,0,0.0687,39,LIMITED,54.832,1.013,0,0,0.0,12,2,5,3.77,person;car;car;truck;car,3.77;10.70;11.37;8.71;7.67,,,0,,,,108467,3971,353
1596,221.19115018844604,2026-03-04T15:38:28.005668,84.73,31.26,0.0,0.0,0.0,0.0,0.0,155.39,7.38,1.857,2.046,STRAIGHT,0.3,0.2,"CMD,2.0,0.20",1.2,0.0,1.2,0.0,0,0.0242,40,LIMITED,54.27,1.077,0,0,0.0,12,1,4,4.18,person;car;car;car,4.18;8.80;14.05;11.37,,,0,,,,53025,3015,239
1597,221.30973386764526,2026-03-04T15:38:28.124251,36.39,0.0,4.07,0.0,0.0,0.0,0.0,87.29,7.48,1.685,1.857,STRAIGHT,0.3,0.2,"CMD,1.9,0.20",1.2,0.0,1.2,0.0,0,0.0245,41,LIMITED,53.475,1.128,0,0,0.0,10,1,4,4.18,person;car;car;car,4.18;8.80;14.05;11.37,,,0,,,,51906,2965,211
1598,221.46569323539734,2026-03-04T15:38:28.280211,78.78,0.0,5.0,1.11,0.0,0.0,0.0,140.33,7.39,1.529,1.685,STRAIGHT,0.3,0.2,"CMD,1.7,0.20",1.2,0.0,1.2,0.0,0,0.0311,42,LIMITED,52.998,1.177,0,0,0.0,12,1,4,4.18,person;car;car;car,4.18;8.80;14.05;11.37,,,0,,,,51956,2945,258
