frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
2032,286.7855267524719,2026-03-04T15:23:37.684417,94.55,0.0,0.0,0.0,0.0,0.0,0.0,141.43,7.42,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.3392,41,LIMITED,70.711,-0.598,0,0,0.0,0,0,0,,,,,,0,,,,300333,846,75
2033,286.89480233192444,2026-03-04T15:23:37.793692,31.25,0.0,15.6,0.0,0.0,0.0,0.0,82.52,7.59,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.992,40,LIMITED,70.711,-0.656,0,0,0.0,0,0,0,,,,,,0,,,,302763,1297,75
2034,287.08162474632263,2026-03-04T15:23:37.980515,84.34,25.2,0.0,15.63,0.0,0.0,0.0,166.95,7.43,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.2442,40,LIMITED,70.711,-0.66,0,0,0.0,2,1,0,,,,,,0,,,,302763,2799,126
2035,287.20621490478516,2026-03-04T15:23:38.105105,31.25,0.0,15.62,0.0,0.0,0.0,0.0,108.97,7.51,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.2442,40,LIMITED,70.711,-0.658,0,0,0.0,2,1,0,,,,,,0,,,,302763,3064,165
2036,287.37561440467834,2026-03-04T15:23:38.274505,82.24,0.0,5.99,1.0,1.0,0.0,0.0,153.74,7.37,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,41,LIMITED,70.711,-0.683,0,1,216.0,2,1,0,,,,,,0,,,,302395,8577,879
2037,287.48374009132385,2026-03-04T15:23:38.382630,33.49,0.0,6.0,1.03,1.0,0.0,0.0,89.36,7.43,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,42,LIMITED,70.711,-0.705,0,1,216.0,2,1,0,,,,,,0,,,,300333,8480,879
2038,287.627690076828,2026-03-04T15:23:38.526580,77.33,0.0,0.0,0.0,0.0,0.0,0.0,139.86,7.35,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,43,LIMITED,70.711,-0.751,0,1,216.0,2,1,0,,,,,,0,,,,136630,8480,879
2039,287.7370574474335,2026-03-04T15:23:38.635948,31.25,0.0,15.62,0.0,0.0,0.0,0.0,93.74,7.47,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,44,LIMITED,70.711,-0.819,0,1,216.0,2,1,0,,,,,,0,,,,73939,8480,879
2040,287.92482256889343,2026-03-04T15:23:38.823713,75.12,20.67,21.84,2.0,1.0,0.0,0.1,172.14,7.31,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,45,LIMITED,70.711,-0.827,0,1,216.0,2,1,0,,,,,,0,,,,21518,8480,879
2041,288.04120802879333,2026-03-04T15:23:38.940098,43.7,0.0,7.15,2.0,0.0,0.0,1.0,100.72,7.41,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,46,LIMITED,70.711,-0.91,0,1,216.0,2,1,0,,,,,,0,,,,0,8480,879
2042,288.1905162334442,2026-03-04T15:23:39.089406,81.1,0.0,0.0,0.0,0.0,0.0,0.0,137.34,7.33,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,47,LIMITED,70.711,-0.94,0,0,0.0,2,1,0,,,,,,0,,,,0,2234,189
2043,288.29988408088684,2026-03-04T15:23:39.198774,31.25,0.0,0.0,0.0,0.0,0.0,0.0,93.74,7.38,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,48,LIMITED,70.711,-0.887,0,0,0.0,2,1,0,,,,,,0,,,,0,1477,174
2044,288.44665813446045,2026-03-04T15:23:39.345548,84.22,0.0,0.0,0.0,0.0,0.0,0.0,131.18,7.29,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,49,LIMITED,70.711,-0.941,0,0,0.0,0,0,0,,,,,,0,,,,0,285,0
2045,288.54965448379517,2026-03-04T15:23:39.448545,31.25,0.0,15.59,0.0,0.0,0.0,0.0,84.16,7.4,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,50,LIMITED,70.711,-1.014,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2046,288.72172141075134,2026-03-04T15:23:39.620611,88.22,36.3,0.0,0.0,0.0,0.0,0.0,172.07,7.31,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,51,LIMITED,70.711,-1.062,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2047,288.83112955093384,2026-03-04T15:23:39.730020,46.88,0.0,0.0,0.0,0.0,0.0,0.0,93.78,7.41,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,52,LIMITED,70.711,-1.082,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2048,288.9815719127655,2026-03-04T15:23:39.880462,72.12,0.0,0.0,0.0,0.0,0.0,0.0,132.26,7.29,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,53,LIMITED,70.711,-1.097,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2049,289.0953266620636,2026-03-04T15:23:39.994217,38.39,0.0,5.0,0.0,0.0,0.0,0.0,87.7,7.37,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,54,LIMITED,70.711,-1.143,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2050,289.23714804649353,2026-03-04T15:23:40.136038,93.76,0.0,0.0,0.0,0.0,0.0,0.0,131.62,7.27,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,55,LIMITED,70.711,-1.327,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2051,289.3309359550476,2026-03-04T15:23:40.229826,31.26,0.0,0.0,0.0,0.0,0.0,0.0,78.12,7.42,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,56,LIMITED,70.711,-1.336,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2052,289.5131368637085,2026-03-04T15:23:40.412027,87.42,16.65,15.62,0.0,0.0,0.0,0.0,166.58,7.29,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,57,LIMITED,70.711,-1.533,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2053,289.6316328048706,2026-03-04T15:23:40.530523,46.98,0.0,7.04,0.0,0.0,0.0,0.97,102.87,7.36,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,58,LIMITED,70.711,-1.657,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2054,289.7842743396759,2026-03-04T15:23:40.683164,78.18,0.0,0.0,0.0,0.0,0.0,0.0,140.58,7.27,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,59,LIMITED,70.711,-1.402,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2055,289.88591480255127,2026-03-04T15:23:40.784805,39.11,0.0,0.0,0.0,0.0,0.0,0.0,85.98,7.38,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,60,LIMITED,70.711,-1.274,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2056,290.0323405265808,2026-03-04T15:23:40.931230,83.96,0.0,0.0,0.0,0.0,0.0,0.0,130.79,7.3,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,61,LIMITED,70.711,-1.089,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2057,290.12829852104187,2026-03-04T15:23:41.027189,29.17,0.0,0.0,0.0,0.0,0.0,0.0,80.3,7.45,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,62,LIMITED,70.711,-0.834,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2058,290.3246433734894,2026-03-04T15:23:41.223533,70.18,46.41,7.05,0.0,0.0,0.0,0.0,180.67,7.32,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,63,LIMITED,70.711,-0.731,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2059,290.4315824508667,2026-03-04T15:23:41.330472,31.22,0.0,20.75,0.0,0.0,0.0,0.0,99.91,7.44,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,64,LIMITED,70.711,-0.474,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2060,290.5800504684448,2026-03-04T15:23:41.478941,92.48,0.0,0.0,0.0,0.0,0.0,0.0,139.4,7.34,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,65,LIMITED,70.711,-0.367,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
