frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
275,46.45534634590149,2026-03-05T15:25:01.389571,82.05,0.0,8.99,17.0,1.0,0.0,0.0,137.04,6.69,-0.136,-0.15,STRAIGHT,0.3,0.3,"CMD,-0.1,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,63.12,0.703,0,0,0.0,50,5,1,20.0,person,20.00,,,0,,,,177524,52554,1245
276,46.62230324745178,2026-03-05T15:25:01.556528,76.03,31.97,10.0,24.0,1.0,0.0,0.0,166.96,6.64,-0.123,-0.136,STRAIGHT,0.3,0.3,"CMD,-0.1,0.30",1.2,0.0,1.2,0.0,0,0.9876,0,NORMAL,62.994,0.693,0,0,0.0,60,5,0,,,,,,0,,,,177461,52726,1333
277,46.754310846328735,2026-03-05T15:25:01.688535,76.0,0.0,9.0,20.01,0.0,0.0,0.0,132.01,6.7,-0.112,-0.123,STRAIGHT,0.3,0.3,"CMD,-0.1,0.30",1.2,0.0,1.2,0.0,0,0.9857,0,NORMAL,62.39,0.707,0,0,0.0,57,5,0,,,,,,0,,,,178339,53418,1309
278,46.91730976104736,2026-03-05T15:25:01.851534,77.0,34.0,9.04,17.0,0.0,0.0,0.0,162.03,6.65,-0.102,-0.112,STRAIGHT,0.3,0.3,"CMD,-0.1,0.30",1.2,0.0,1.2,0.0,0,0.9846,0,NORMAL,61.892,0.73,0,0,0.0,57,5,0,,,,,,0,,,,178796,54083,1322
279,47.04730749130249,2026-03-05T15:25:01.981532,76.04,0.0,7.96,22.0,0.0,0.0,0.0,129.0,6.71,-0.092,-0.102,STRAIGHT,0.3,0.3,"CMD,-0.1,0.30",1.2,0.0,1.2,0.0,0,0.9865,0,NORMAL,61.235,0.75,0,0,0.0,64,5,0,,,,,,0,,,,179996,54511,1381
280,47.2083101272583,2026-03-05T15:25:02.142534,76.05,32.95,8.0,18.0,0.0,0.0,0.0,161.0,6.66,-0.084,-0.092,STRAIGHT,0.3,0.3,"CMD,-0.1,0.30",1.2,0.0,1.2,0.0,0,0.9862,0,NORMAL,60.34,0.795,0,0,0.0,59,5,0,,,,,,0,,,,181351,55378,1376
281,47.34234595298767,2026-03-05T15:25:02.276570,77.0,0.0,10.0,21.04,0.0,0.0,0.0,134.04,6.71,-0.076,-0.084,STRAIGHT,0.3,0.3,"CMD,-0.1,0.30",1.2,0.0,1.2,0.0,0,0.9874,0,NORMAL,60.801,0.757,0,0,0.0,53,5,0,,,,,,0,,,,181332,55466,1310
282,47.51734948158264,2026-03-05T15:25:02.451574,84.06,35.98,10.0,19.0,0.0,0.0,0.0,175.0,6.64,-0.069,-0.076,STRAIGHT,0.3,0.3,"CMD,-0.1,0.30",1.2,0.0,1.2,0.0,0,0.9865,0,NORMAL,60.654,0.769,0,0,0.0,55,5,1,20.0,person,20.00,,,0,,,,181810,55772,1269
283,47.65031170845032,2026-03-05T15:25:02.584536,78.0,0.0,9.97,18.96,0.0,0.0,0.0,131.96,6.7,-0.063,-0.069,STRAIGHT,0.3,0.3,"CMD,-0.1,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,60.592,0.841,0,0,0.0,66,4,1,20.0,person,20.00,,,0,,,,182281,56065,1195
284,47.81431555747986,2026-03-05T15:25:02.748540,76.01,33.03,8.97,21.0,0.0,0.0,0.0,164.0,6.64,-0.057,-0.063,STRAIGHT,0.3,0.3,"CMD,-0.1,0.30",1.2,0.0,1.2,0.0,0,0.9862,0,NORMAL,61.907,0.731,0,0,0.0,59,5,1,20.0,person,20.00,,,0,,,,182719,56369,1327
285,47.94432234764099,2026-03-05T15:25:02.878547,79.0,0.0,7.0,21.0,0.0,0.0,1.01,130.01,6.68,-0.052,-0.057,STRAIGHT,0.3,0.3,"CMD,-0.1,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,62.584,0.693,0,0,0.0,63,4,1,20.0,person,20.00,,,0,,,,182087,56170,1108
286,48.111321210861206,2026-03-05T15:25:03.045545,75.97,35.0,10.03,22.97,0.0,0.0,0.0,167.0,6.63,-0.047,-0.052,STRAIGHT,0.3,0.3,"CMD,-0.1,0.30",1.2,0.0,1.2,0.0,0,0.9845,0,NORMAL,62.316,0.861,0,0,0.0,60,4,0,,,,,,0,,,,184482,57171,1170
287,48.23931884765625,2026-03-05T15:25:03.173543,75.04,0.0,9.96,20.0,1.0,0.0,0.0,128.0,6.69,-0.042,-0.047,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9841,0,NORMAL,64.32,0.703,0,0,0.0,62,4,0,,,,,,0,,,,183176,57008,1091
288,48.405320167541504,2026-03-05T15:25:03.339545,76.02,33.95,10.03,23.96,1.0,0.0,0.0,166.0,6.64,-0.039,-0.042,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,64.412,0.643,0,0,0.0,68,4,0,,,,,,0,,,,185114,58378,1237
289,48.5483193397522,2026-03-05T15:25:03.482544,81.04,0.0,9.01,20.96,0.0,0.0,0.0,142.0,6.68,-0.035,-0.039,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.986,0,NORMAL,65.45,0.658,0,0,0.0,60,4,0,,,,,,0,,,,186041,58925,1145
290,48.71632122993469,2026-03-05T15:25:03.650546,75.97,36.99,9.0,19.0,1.0,0.0,0.0,168.0,6.63,-0.032,-0.035,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9878,0,NORMAL,64.766,0.643,0,0,0.0,60,4,0,,,,,,0,,,,186838,59478,1165
291,48.8453266620636,2026-03-05T15:25:03.779551,74.0,0.0,9.0,19.01,1.0,0.0,0.0,129.01,6.69,-0.029,-0.032,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9896,0,NORMAL,64.956,0.635,0,0,0.0,67,4,0,,,,,,0,,,,187007,59554,1209
292,49.01032614707947,2026-03-05T15:25:03.944550,76.0,32.96,10.0,19.05,0.0,0.0,0.0,164.05,6.65,-0.026,-0.029,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9876,0,NORMAL,66.279,0.551,0,0,0.0,65,4,0,,,,,,0,,,,185953,59299,1127
293,49.141326904296875,2026-03-05T15:25:04.075551,76.01,0.0,9.0,21.0,0.0,0.0,1.0,131.0,6.7,-0.024,-0.026,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9863,0,NORMAL,65.237,0.581,0,0,0.0,67,4,0,,,,,,0,,,,187502,60272,1182
294,49.31632685661316,2026-03-05T15:25:04.250551,76.04,34.97,10.0,28.0,0.0,0.0,1.0,175.0,6.63,-0.022,-0.024,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,65.438,0.593,0,0,0.0,67,4,0,,,,,,0,,,,188529,60811,1225
295,49.458327293395996,2026-03-05T15:25:04.392552,79.97,0.0,11.0,25.0,0.0,0.0,0.0,142.0,6.67,-0.02,-0.022,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9876,0,NORMAL,66.185,0.514,0,0,0.0,67,4,0,,,,,,0,,,,188499,60726,1227
296,49.62718367576599,2026-03-05T15:25:04.561408,75.84,36.97,9.0,21.0,0.0,0.0,0.0,168.86,6.61,-0.018,-0.02,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.99,0,NORMAL,66.688,0.445,0,0,0.0,71,5,1,20.0,person,20.00,,,0,,,,187756,60481,1321
297,49.768182039260864,2026-03-05T15:25:04.702406,78.0,0.0,8.0,26.0,0.0,0.0,0.0,141.0,6.65,-0.016,-0.018,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9888,0,NORMAL,65.822,0.45,0,0,0.0,65,4,1,20.0,person,20.00,,,0,,,,188930,61006,1200
298,49.93918299674988,2026-03-05T15:25:04.873407,75.03,33.97,9.04,27.0,0.0,0.0,0.0,170.0,6.6,-0.015,-0.016,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9916,0,NORMAL,66.013,0.452,0,0,0.0,68,4,0,,,,,,0,,,,188881,60781,1220
299,50.07922339439392,2026-03-05T15:25:05.013448,78.06,0.0,8.95,26.01,0.0,0.0,0.0,140.04,6.64,-0.013,-0.015,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9896,0,NORMAL,66.153,0.399,0,0,0.0,56,4,0,,,,,,0,,,,189613,61438,1126
300,50.25064206123352,2026-03-05T15:25:05.184866,74.31,36.05,9.99,26.03,0.0,0.0,0.0,170.42,6.58,-0.012,-0.013,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9904,0,NORMAL,66.024,0.363,0,0,0.0,48,4,0,,,,,,0,,,,189776,61406,1057
301,50.392372369766235,2026-03-05T15:25:05.326597,79.05,0.0,7.99,25.0,0.96,0.0,0.0,141.73,6.62,-0.011,-0.012,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9882,0,NORMAL,65.775,0.385,0,0,0.0,61,4,0,,,,,,0,,,,190033,62044,1131
302,50.562424182891846,2026-03-05T15:25:05.496649,78.97,36.0,9.04,22.0,0.0,0.0,0.0,170.05,6.57,-0.01,-0.011,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9881,0,NORMAL,65.007,0.445,0,0,0.0,60,4,0,,,,,,0,,,,192045,63027,1157
303,50.7013738155365,2026-03-05T15:25:05.635598,79.0,0.0,8.01,26.0,1.0,0.0,0.0,138.95,6.61,-0.009,-0.01,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9862,0,NORMAL,65.009,0.449,0,0,0.0,49,4,0,,,,,,0,,,,190980,63320,1143
304,50.87937808036804,2026-03-05T15:25:05.813602,77.0,34.01,9.99,28.97,0.0,0.0,1.0,178.0,6.56,-0.008,-0.009,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,64.743,0.466,0,0,0.0,71,4,0,,,,,,0,,,,193252,63845,1257
305,51.01237654685974,2026-03-05T15:25:05.946601,76.01,0.0,7.99,23.0,0.0,0.0,0.0,133.0,6.61,-0.007,-0.008,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9927,0,NORMAL,64.598,0.505,0,0,0.0,73,4,0,,,,,,0,,,,194301,64522,1301
306,51.192378520965576,2026-03-05T15:25:06.126603,75.04,38.96,10.0,31.0,1.0,0.0,0.0,180.0,6.53,-0.007,-0.007,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9914,0,NORMAL,64.268,0.521,0,0,0.0,71,5,0,,,,,,0,,,,195192,64855,1353
307,51.339380979537964,2026-03-05T15:25:06.273605,80.01,0.0,9.99,28.0,1.0,0.0,0.0,147.0,6.56,-0.006,-0.007,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9849,0,NORMAL,63.6,0.565,0,0,0.0,61,4,0,,,,,,0,,,,197611,66844,1181
308,51.514378786087036,2026-03-05T15:25:06.448603,77.05,35.95,10.0,26.99,0.0,0.0,0.0,175.0,6.49,-0.006,-0.006,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9905,0,NORMAL,63.469,0.569,0,0,0.0,65,4,0,,,,,,0,,,,197518,67192,1219
309,51.661383390426636,2026-03-05T15:25:06.595608,78.03,0.0,10.97,29.0,0.0,0.0,0.0,147.0,6.51,-0.005,-0.006,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,63.13,0.593,0,0,0.0,65,4,0,,,,,,0,,,,200080,68835,1195
310,51.830381870269775,2026-03-05T15:25:06.764606,75.97,35.0,9.0,23.0,0.0,0.0,0.0,168.0,6.46,-0.005,-0.005,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9892,0,NORMAL,63.293,0.541,0,0,0.0,63,4,0,,,,,,0,,,,201004,69063,1227
311,51.967384338378906,2026-03-05T15:25:06.901609,77.0,0.0,10.0,27.95,0.0,0.0,0.0,137.0,6.52,-0.004,-0.005,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9913,0,NORMAL,63.288,0.48,0,0,0.0,135,4,0,,,,,,0,,,,200824,68876,1652
312,52.13738656044006,2026-03-05T15:25:07.071611,76.02,30.99,7.99,27.97,0.0,0.0,0.0,170.0,6.46,-0.004,-0.004,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9901,0,NORMAL,63.044,0.464,0,0,0.0,64,4,0,,,,,,0,,,,201394,69040,1204
313,52.269389629364014,2026-03-05T15:25:07.203614,76.0,0.0,6.99,21.99,0.0,0.0,1.0,132.0,6.51,-0.003,-0.004,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9906,0,NORMAL,62.837,0.451,0,0,0.0,71,4,0,,,,,,0,,,,201756,69341,1262
314,52.43838667869568,2026-03-05T15:25:07.372611,76.01,32.03,10.0,28.0,0.0,0.0,0.0,169.0,6.45,-0.003,-0.003,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9862,0,NORMAL,62.704,0.443,0,0,0.0,70,4,0,,,,,,0,,,,203592,70558,1282
315,52.5893919467926,2026-03-05T15:25:07.523616,81.04,0.0,11.0,33.0,1.0,0.0,0.0,151.01,6.48,-0.003,-0.003,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,62.381,0.453,0,0,0.0,134,5,0,,,,,,0,,,,205603,72165,1783
316,52.76244044303894,2026-03-05T15:25:07.696665,74.97,36.03,8.96,29.05,0.0,0.0,1.0,173.05,6.41,-0.003,-0.003,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9791,0,NORMAL,62.09,0.455,0,0,0.0,120,6,0,,,,,,0,,,,208547,74020,1718
317,52.89744257926941,2026-03-05T15:25:07.831667,75.0,0.0,8.96,29.05,0.0,0.0,0.0,135.0,6.46,-0.002,-0.003,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9819,0,NORMAL,62.552,0.443,0,0,0.0,121,7,0,,,,,,0,,,,210609,75380,1718
318,53.075395584106445,2026-03-05T15:25:08.009620,76.01,31.99,10.0,32.96,0.0,0.0,0.0,177.95,6.4,-0.002,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,62.051,0.426,0,0,0.0,118,6,2,20.0,person;person,20.00;20.00,,,0,,,,210426,74755,1724
319,53.21240448951721,2026-03-05T15:25:08.146629,75.95,0.0,8.0,28.0,0.0,0.0,0.0,136.0,6.45,-0.002,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9863,0,NORMAL,61.273,0.451,0,0,0.0,101,5,2,20.0,person;person,20.00;20.00,,,0,,,,212434,76091,1603
320,53.38143825531006,2026-03-05T15:25:08.315663,73.96,37.0,8.04,26.0,1.01,0.0,0.0,169.03,6.39,-0.002,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9745,0,NORMAL,60.62,0.492,0,0,0.0,96,6,1,20.0,person,20.00,,,0,,,,217057,79321,1627
321,53.5223970413208,2026-03-05T15:25:08.456621,77.0,0.0,7.0,29.0,0.0,0.0,1.0,140.96,6.43,-0.002,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,60.446,0.545,0,0,0.0,101,6,1,20.0,person,20.00,,,0,,,,219361,80247,1677
322,53.70639705657959,2026-03-05T15:25:08.640621,78.97,37.99,10.0,30.0,1.0,0.0,0.0,184.0,6.35,-0.001,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9815,0,NORMAL,59.829,0.561,0,0,0.0,109,6,0,,,,,,0,,,,222162,81484,1802
323,53.84540367126465,2026-03-05T15:25:08.779628,76.06,0.0,9.0,27.97,0.0,0.0,0.0,138.01,6.4,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9802,0,NORMAL,59.684,0.573,0,0,0.0,115,6,0,,,,,,0,,,,225111,83761,1712
324,54.01643943786621,2026-03-05T15:25:08.950664,74.02,35.95,10.04,29.0,0.0,0.0,0.0,171.04,6.36,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9829,0,NORMAL,59.357,0.569,0,0,0.0,106,6,1,20.0,person,20.00,,,0,,,,225223,83254,1718
325,54.167402029037476,2026-03-05T15:25:09.101627,77.96,0.0,10.05,34.93,1.0,0.0,0.0,150.96,6.39,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9811,0,NORMAL,59.278,0.565,0,0,0.0,123,6,1,20.0,person,20.00,,,0,,,,226615,83821,1829
326,54.346439361572266,2026-03-05T15:25:09.280664,75.02,34.99,10.0,35.04,0.0,0.0,1.0,179.04,6.33,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9803,0,NORMAL,59.12,0.542,0,0,0.0,101,7,2,20.0,person;person,20.00;20.00,,,0,,,,224283,82477,1652
327,54.47441077232361,2026-03-05T15:25:09.408635,76.0,0.0,7.0,23.01,0.0,0.0,0.0,127.97,6.39,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,58.847,0.58,0,0,0.0,105,7,2,20.0,person;person,20.00;20.00,,,0,,,,225170,83237,1721
328,54.64940810203552,2026-03-05T15:25:09.583632,77.04,34.97,12.0,27.0,0.0,0.0,0.0,174.0,6.35,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9817,0,NORMAL,58.506,0.611,0,0,0.0,109,5,1,20.0,person,20.00,,,0,,,,226961,84770,1709
329,54.79645848274231,2026-03-05T15:25:09.730683,79.0,0.0,9.0,33.0,0.0,0.0,0.0,147.05,6.38,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9813,0,NORMAL,58.452,0.618,0,0,0.0,118,6,1,20.0,person,20.00,,,0,,,,226486,84366,1789
330,54.97440767288208,2026-03-05T15:25:09.908632,74.97,36.04,8.0,33.0,1.0,0.0,0.0,177.95,6.33,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9747,0,NORMAL,58.111,0.644,0,0,0.0,106,6,1,20.0,person,20.00,,,0,,,,223902,82933,1801
331,55.13641834259033,2026-03-05T15:25:10.070643,89.0,0.0,10.01,34.0,0.0,0.0,0.0,162.01,6.34,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9793,0,NORMAL,58.221,0.653,0,0,0.0,108,6,1,20.0,person,20.00,,,0,,,,224677,83270,1778
332,55.30741000175476,2026-03-05T15:25:10.241634,76.97,35.99,9.0,23.99,1.0,0.0,0.0,169.99,6.3,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9761,0,NORMAL,58.171,0.656,0,0,0.0,84,6,1,20.0,person,20.00,,,0,,,,225786,84555,1805
333,55.45041275024414,2026-03-05T15:25:10.384637,79.0,0.0,10.0,27.99,1.0,0.0,0.0,143.0,6.34,-0.0,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9708,0,NORMAL,58.373,0.641,0,0,0.0,92,6,1,20.0,person,20.00,,,0,,,,223956,82881,1739
334,55.62841987609863,2026-03-05T15:25:10.562644,76.03,37.0,12.96,28.0,0.0,0.0,1.0,178.01,6.28,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9809,0,NORMAL,58.427,0.653,0,0,0.0,102,6,1,20.0,person,20.00,,,0,,,,225539,83687,1877
335,55.78941583633423,2026-03-05T15:25:10.723640,85.0,0.0,11.0,32.0,0.0,0.0,0.0,161.0,6.31,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9799,0,NORMAL,58.614,0.634,0,0,0.0,104,6,1,20.0,person,20.00,,,0,,,,227226,84775,1996
336,55.96745228767395,2026-03-05T15:25:10.901677,74.99,35.04,9.96,33.04,0.99,0.0,0.0,177.03,6.27,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9817,0,NORMAL,58.377,0.592,0,0,0.0,103,6,0,,,,,,0,,,,228741,84981,2013
337,56.1114182472229,2026-03-05T15:25:11.045642,82.01,0.0,8.03,24.96,0.0,0.0,0.0,143.97,6.31,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9684,0,NORMAL,58.34,0.596,0,0,0.0,94,8,0,,,,,,0,,,,234647,86906,2040
338,56.29042029380798,2026-03-05T15:25:11.224645,77.95,37.0,7.99,30.0,0.0,0.0,0.0,179.0,6.26,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9797,0,NORMAL,58.067,0.558,0,0,0.0,108,6,0,,,,,,0,,,,231867,85783,2049
339,56.457427740097046,2026-03-05T15:25:11.391652,90.0,0.0,9.0,28.01,0.0,0.0,0.0,166.01,6.27,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9774,0,NORMAL,56.873,0.518,0,0,0.0,78,6,0,,,,,,0,,,,229364,85336,1815
340,56.64442443847656,2026-03-05T15:25:11.578649,79.0,41.0,11.0,30.0,1.0,0.0,0.0,187.0,6.2,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9611,0,NORMAL,54.853,0.468,0,0,0.0,86,8,1,20.0,person,20.00,,,0,,,,236661,86343,1930
341,56.80446004867554,2026-03-05T15:25:11.738684,86.0,0.0,10.0,29.03,0.0,0.0,0.0,160.04,6.21,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9703,0,NORMAL,53.532,0.426,0,0,0.0,93,8,1,20.0,person,20.00,,,0,,,,234925,84814,1981
342,56.98642921447754,2026-03-05T15:25:11.920654,77.04,41.96,10.0,29.0,0.0,0.0,0.0,181.97,6.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9685,0,NORMAL,51.274,0.381,0,0,0.0,81,8,1,20.0,person,20.00,,,0,,,,235656,83510,1912
343,57.135462284088135,2026-03-05T15:25:12.069687,82.0,0.0,10.0,28.03,0.0,0.0,0.0,149.03,6.17,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9671,0,NORMAL,51.276,0.412,0,0,0.0,71,8,1,20.0,person,20.00,,,0,,,,239868,84007,1903
344,57.31746435165405,2026-03-05T15:25:12.251689,77.0,36.96,11.0,32.04,0.0,0.0,0.0,181.01,6.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9641,0,NORMAL,51.318,0.432,0,0,0.0,85,8,2,20.0,person;person,20.00;20.00,,,0,,,,238790,84151,2010
345,57.45842909812927,2026-03-05T15:25:12.392653,80.0,0.0,10.0,21.96,0.0,0.0,0.0,140.96,6.18,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.952,0,NORMAL,50.784,0.369,0,0,0.0,87,8,2,20.0,person;person,20.00;20.00,,,0,,,,232754,82069,1983
346,57.63742971420288,2026-03-05T15:25:12.571654,78.97,36.0,9.03,27.96,1.0,0.0,0.0,179.0,6.12,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9704,0,NORMAL,50.562,0.356,0,0,0.0,74,8,0,,,,,,0,,,,230735,80785,1949
347,57.786431312561035,2026-03-05T15:25:12.720656,85.0,0.0,10.99,25.0,1.0,0.0,0.0,149.0,6.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9623,0,NORMAL,50.781,0.373,0,0,0.0,85,6,0,,,,,,0,,,,228953,78843,1941
348,57.954468965530396,2026-03-05T15:25:12.888693,76.0,35.0,8.0,23.04,1.0,0.0,0.0,168.04,6.11,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9591,0,NORMAL,50.901,0.395,0,0,0.0,66,6,0,,,,,,0,,,,223789,76947,1778
349,58.09044075012207,2026-03-05T15:25:13.024665,80.01,0.0,9.0,20.0,0.0,0.0,0.0,134.97,6.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9533,0,NORMAL,51.109,0.433,0,0,0.0,82,6,0,,,,,,0,,,,224126,77719,1966
350,58.26143932342529,2026-03-05T15:25:13.195664,76.03,34.97,9.0,25.04,0.96,0.0,0.0,170.0,6.12,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9611,0,NORMAL,51.385,0.468,0,0,0.0,67,6,1,20.0,person,20.00,,,0,,,,227807,77380,1830
