frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
294,58.43324542045593,2026-03-05T15:10:24.007135,100.0,38.0,10.0,29.0,0.0,0.0,0.0,201.0,5.22,-0.022,-0.024,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,65.438,0.593,0,0,0.0,67,4,0,,,,,,0,,,,188529,60811,1225
295,58.62224769592285,2026-03-05T15:10:24.196137,98.0,33.0,11.0,22.0,1.0,0.0,0.0,189.0,5.22,-0.02,-0.022,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9876,0,NORMAL,66.185,0.514,0,0,0.0,67,4,0,,,,,,0,,,,188499,60726,1227
296,58.821757555007935,2026-03-05T15:10:24.395647,99.01,37.0,10.0,23.0,0.0,0.0,0.0,198.51,5.2,-0.018,-0.02,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.99,0,NORMAL,66.688,0.445,0,0,0.0,71,5,1,20.0,person,20.00,,,0,,,,187756,60481,1321
297,59.01576209068298,2026-03-05T15:10:24.589651,101.0,34.0,9.0,23.0,0.0,0.0,1.0,194.0,5.18,-0.016,-0.018,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9888,0,NORMAL,65.822,0.45,0,0,0.0,65,4,0,,,,,,0,,,,188930,61006,1200
298,59.20027184486389,2026-03-05T15:10:24.774161,95.0,34.51,8.0,20.0,0.0,0.0,0.0,184.51,5.18,-0.015,-0.016,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9916,0,NORMAL,66.013,0.452,0,0,0.0,68,4,0,,,,,,0,,,,188881,60781,1220
299,59.392274618148804,2026-03-05T15:10:24.966164,98.0,33.0,9.0,26.0,0.0,0.0,1.0,192.0,5.17,-0.013,-0.015,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9896,0,NORMAL,66.153,0.399,0,0,0.0,56,4,0,,,,,,0,,,,189613,61438,1126
300,59.57527756690979,2026-03-05T15:10:25.149167,94.0,36.0,9.0,21.0,0.0,0.0,0.0,183.0,5.17,-0.012,-0.013,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9904,0,NORMAL,66.024,0.363,0,0,0.0,48,4,0,,,,,,0,,,,189776,61406,1057
301,59.76928091049194,2026-03-05T15:10:25.343170,97.0,32.0,10.0,27.0,0.0,0.0,0.0,192.0,5.22,-0.011,-0.012,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9882,0,NORMAL,65.775,0.385,0,0,0.0,61,4,0,,,,,,0,,,,190033,62044,1131
302,59.96428203582764,2026-03-05T15:10:25.538171,99.0,35.0,8.0,27.0,0.0,0.0,0.0,195.0,5.26,-0.01,-0.011,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9881,0,NORMAL,65.007,0.445,0,0,0.0,60,4,0,,,,,,0,,,,192045,63027,1157
303,60.1602828502655,2026-03-05T15:10:25.734173,97.0,35.01,10.99,26.0,0.0,0.0,0.0,196.0,5.25,-0.009,-0.01,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9862,0,NORMAL,65.009,0.449,0,0,0.0,49,4,0,,,,,,0,,,,190980,63320,1143
304,60.350285053253174,2026-03-05T15:10:25.924175,97.0,35.0,10.0,21.0,1.0,0.0,0.0,190.0,5.24,-0.008,-0.009,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,64.743,0.466,0,0,0.0,71,4,0,,,,,,0,,,,193252,63845,1257
305,60.53228712081909,2026-03-05T15:10:26.106176,98.0,33.01,7.99,21.0,0.0,0.0,0.0,182.0,5.25,-0.007,-0.008,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9927,0,NORMAL,64.598,0.505,0,0,0.0,73,4,0,,,,,,0,,,,194301,64522,1301
306,60.725290298461914,2026-03-05T15:10:26.299180,95.0,38.0,10.0,27.0,1.0,0.0,0.0,192.0,5.25,-0.007,-0.007,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9914,0,NORMAL,64.268,0.521,0,0,0.0,71,5,0,,,,,,0,,,,195192,64855,1353
307,60.92829418182373,2026-03-05T15:10:26.502184,101.0,36.0,8.0,24.0,1.0,0.0,0.0,203.0,5.25,-0.006,-0.007,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9849,0,NORMAL,63.6,0.565,0,0,0.0,61,4,0,,,,,,0,,,,197611,66844,1181
308,61.11329388618469,2026-03-05T15:10:26.687183,96.01,35.99,10.0,21.0,0.0,0.0,0.0,185.0,5.25,-0.006,-0.006,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9905,0,NORMAL,63.469,0.569,0,0,0.0,65,4,0,,,,,,0,,,,197518,67192,1219
309,61.30729675292969,2026-03-05T15:10:26.881186,96.0,33.0,10.0,29.0,0.0,0.0,0.0,194.0,5.25,-0.005,-0.006,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,63.13,0.593,0,0,0.0,65,4,0,,,,,,0,,,,200080,68835,1195
310,61.50329804420471,2026-03-05T15:10:27.077188,94.0,35.0,10.0,29.0,1.0,0.0,0.0,195.0,5.24,-0.005,-0.005,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9892,0,NORMAL,63.293,0.541,0,0,0.0,63,4,0,,,,,,0,,,,201004,69063,1227
311,61.69730091094971,2026-03-05T15:10:27.271190,99.0,33.0,8.0,26.0,1.0,0.0,0.0,194.0,5.24,-0.004,-0.005,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9913,0,NORMAL,63.288,0.48,0,0,0.0,135,4,0,,,,,,0,,,,200824,68876,1652
312,61.88830232620239,2026-03-05T15:10:27.462192,98.0,33.0,9.0,24.0,0.0,0.0,1.0,191.0,5.24,-0.004,-0.004,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9901,0,NORMAL,63.044,0.464,0,0,0.0,64,4,0,,,,,,0,,,,201394,69040,1204
313,62.082305908203125,2026-03-05T15:10:27.656195,100.0,33.0,9.0,30.0,0.0,0.0,0.0,194.0,5.23,-0.003,-0.004,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9906,0,NORMAL,62.837,0.451,0,0,0.0,71,4,0,,,,,,0,,,,201756,69341,1262
314,62.27130675315857,2026-03-05T15:10:27.845196,95.0,35.0,10.0,23.0,0.0,0.0,1.0,189.0,5.23,-0.003,-0.003,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9862,0,NORMAL,62.704,0.443,0,0,0.0,70,4,0,,,,,,0,,,,203592,70558,1282
315,62.47530913352966,2026-03-05T15:10:28.049199,96.0,37.0,10.0,38.0,0.0,0.0,1.0,204.0,5.21,-0.003,-0.003,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,62.381,0.453,0,0,0.0,134,5,0,,,,,,0,,,,205603,72165,1783
316,62.67631268501282,2026-03-05T15:10:28.250202,99.0,35.0,8.0,30.0,0.0,0.0,1.0,201.0,5.19,-0.003,-0.003,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9791,0,NORMAL,62.09,0.455,0,0,0.0,120,6,0,,,,,,0,,,,208547,74020,1718
317,62.87031388282776,2026-03-05T15:10:28.444203,98.0,35.0,12.0,25.0,0.0,0.0,1.0,194.0,5.18,-0.002,-0.003,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9819,0,NORMAL,62.552,0.443,0,0,0.0,121,7,1,20.0,person,20.00,,,0,,,,210609,75380,1718
318,63.07131743431091,2026-03-05T15:10:28.645207,99.0,38.0,9.0,26.0,1.0,0.0,0.0,201.0,5.17,-0.002,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,62.051,0.426,0,0,0.0,118,6,2,20.0,person;person,20.00;20.00,,,0,,,,210426,74755,1724
319,63.269317626953125,2026-03-05T15:10:28.843207,98.0,37.0,8.0,28.0,0.0,0.0,0.0,198.0,5.16,-0.002,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9863,0,NORMAL,61.273,0.451,0,0,0.0,101,5,1,20.0,person,20.00,,,0,,,,212434,76091,1603
320,63.45483422279358,2026-03-05T15:10:29.028724,96.0,34.0,10.0,24.0,0.0,0.0,0.0,185.52,5.16,-0.002,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9745,0,NORMAL,60.62,0.492,0,0,0.0,96,6,1,20.0,person,20.00,,,0,,,,217057,79321,1627
321,63.65683674812317,2026-03-05T15:10:29.230726,96.0,36.0,9.0,31.0,0.0,0.0,0.0,201.0,5.16,-0.002,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,60.446,0.545,0,0,0.0,101,6,1,20.0,person,20.00,,,0,,,,219361,80247,1677
322,63.86683797836304,2026-03-05T15:10:29.440728,102.0,37.01,9.99,35.0,0.0,0.0,0.0,209.0,5.15,-0.001,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9815,0,NORMAL,59.829,0.561,0,0,0.0,109,6,0,,,,,,0,,,,222162,81484,1802
323,64.06884026527405,2026-03-05T15:10:29.642730,100.0,36.0,11.0,29.0,0.0,0.0,0.0,202.0,5.15,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9802,0,NORMAL,59.684,0.573,0,0,0.0,115,6,1,20.0,person,20.00,,,0,,,,225111,83761,1712
324,64.26384329795837,2026-03-05T15:10:29.837733,98.01,36.0,9.0,28.0,1.0,0.0,0.0,195.0,5.14,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9829,0,NORMAL,59.357,0.569,0,0,0.0,106,6,1,20.0,person,20.00,,,0,,,,225223,83254,1718
325,64.46384620666504,2026-03-05T15:10:30.037736,96.0,35.0,10.0,33.0,0.0,0.0,0.0,200.0,5.14,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9811,0,NORMAL,59.278,0.565,0,0,0.0,123,6,1,20.0,person,20.00,,,0,,,,226615,83821,1829
326,64.65384650230408,2026-03-05T15:10:30.227736,98.0,33.0,9.0,24.0,0.0,0.0,0.0,190.0,5.14,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9803,0,NORMAL,59.12,0.542,0,0,0.0,101,7,2,20.0,person;person,20.00;20.00,,,0,,,,224283,82477,1652
327,64.84684991836548,2026-03-05T15:10:30.420739,98.0,37.0,9.0,24.0,1.0,0.0,0.0,192.0,5.14,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,58.847,0.58,0,0,0.0,105,7,1,20.0,person,20.00,,,0,,,,225170,83237,1721
328,65.04285168647766,2026-03-05T15:10:30.616741,100.0,36.0,11.0,26.0,0.0,0.0,0.0,195.0,5.13,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9817,0,NORMAL,58.506,0.611,0,0,0.0,109,5,1,20.0,person,20.00,,,0,,,,226961,84770,1709
329,65.24187445640564,2026-03-05T15:10:30.815764,97.02,35.0,9.0,34.0,1.0,0.0,0.0,199.02,5.12,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9813,0,NORMAL,58.452,0.618,0,0,0.0,118,6,1,20.0,person,20.00,,,0,,,,226486,84366,1789
330,65.44187760353088,2026-03-05T15:10:31.015767,100.0,38.0,12.0,27.0,0.0,0.0,0.0,200.0,5.11,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9747,0,NORMAL,58.111,0.644,0,0,0.0,106,6,1,20.0,person,20.00,,,0,,,,223902,82933,1801
331,65.64387917518616,2026-03-05T15:10:31.217769,98.0,38.0,11.0,30.0,0.0,0.0,0.0,202.0,5.11,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9793,0,NORMAL,58.221,0.653,0,0,0.0,108,6,1,20.0,person,20.00,,,0,,,,224677,83270,1778
332,65.83788299560547,2026-03-05T15:10:31.411772,98.0,37.0,10.0,24.0,0.0,0.0,0.0,194.0,5.11,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9761,0,NORMAL,58.171,0.656,0,0,0.0,84,6,1,20.0,person,20.00,,,0,,,,225786,84555,1805
333,66.0428831577301,2026-03-05T15:10:31.616773,100.0,35.0,12.0,33.0,0.0,0.0,0.0,205.0,5.09,-0.0,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9708,0,NORMAL,58.373,0.641,0,0,0.0,92,6,1,20.0,person,20.00,,,0,,,,223956,82881,1739
334,66.23688626289368,2026-03-05T15:10:31.810776,99.0,35.0,8.0,27.0,0.0,0.0,0.0,194.0,5.08,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9809,0,NORMAL,58.427,0.653,0,0,0.0,102,6,1,20.0,person,20.00,,,0,,,,225539,83687,1877
335,66.42688870429993,2026-03-05T15:10:32.000778,96.0,36.0,10.0,23.0,0.0,0.0,0.0,189.0,5.09,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9799,0,NORMAL,58.614,0.634,0,0,0.0,104,6,1,20.0,person,20.00,,,0,,,,227226,84775,1996
336,66.62189221382141,2026-03-05T15:10:32.195782,98.0,37.0,8.0,25.0,0.0,0.0,0.0,194.0,5.09,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9817,0,NORMAL,58.377,0.592,0,0,0.0,103,6,0,,,,,,0,,,,228741,84981,2013
337,66.81589245796204,2026-03-05T15:10:32.389782,95.0,38.0,8.0,26.0,0.0,0.0,0.0,194.0,5.09,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9684,0,NORMAL,58.34,0.596,0,0,0.0,94,8,0,,,,,,0,,,,234647,86906,2040
338,67.00389409065247,2026-03-05T15:10:32.577784,96.0,33.0,9.0,24.0,1.0,0.0,0.0,188.0,5.09,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9797,0,NORMAL,58.067,0.558,0,0,0.0,108,6,0,,,,,,0,,,,231867,85783,2049
339,67.19789671897888,2026-03-05T15:10:32.771786,101.0,35.0,9.0,23.0,0.0,0.0,0.0,194.0,5.09,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9774,0,NORMAL,56.873,0.518,0,0,0.0,78,6,0,,,,,,0,,,,229364,85336,1815
340,67.39189839363098,2026-03-05T15:10:32.965788,95.01,35.0,10.0,27.0,1.0,0.0,0.0,194.0,5.09,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9611,0,NORMAL,54.853,0.468,0,0,0.0,86,8,1,20.0,person,20.00,,,0,,,,236661,86343,1930
341,67.58690118789673,2026-03-05T15:10:33.160791,98.0,36.0,10.0,28.0,0.0,0.0,0.0,195.0,5.09,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9703,0,NORMAL,53.532,0.426,0,0,0.0,93,8,2,20.0,person;person,20.00;20.00,,,0,,,,234925,84814,1981
342,67.77790403366089,2026-03-05T15:10:33.351794,97.0,36.0,10.0,22.0,0.0,0.0,0.0,189.0,5.09,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9685,0,NORMAL,51.274,0.381,0,0,0.0,81,8,1,20.0,person,20.00,,,0,,,,235656,83510,1912
343,67.95790529251099,2026-03-05T15:10:33.531795,96.0,33.0,6.99,21.0,0.0,0.0,0.0,180.0,5.1,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9671,0,NORMAL,51.276,0.412,0,0,0.0,71,8,1,20.0,person,20.00,,,0,,,,239868,84007,1903
344,68.14890742301941,2026-03-05T15:10:33.722797,97.0,37.0,8.0,22.0,1.0,0.0,0.0,191.0,5.11,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9641,0,NORMAL,51.318,0.432,0,0,0.0,85,8,2,20.0,person;person,20.00;20.00,,,0,,,,238790,84151,2010
345,68.34191060066223,2026-03-05T15:10:33.915800,98.0,33.0,9.0,23.0,0.0,0.0,0.0,192.0,5.12,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.952,0,NORMAL,50.784,0.369,0,0,0.0,87,8,1,20.0,person,20.00,,,0,,,,232754,82069,1983
346,68.54142737388611,2026-03-05T15:10:34.115317,96.0,38.0,10.0,32.0,1.0,0.0,0.0,199.52,5.11,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9704,0,NORMAL,50.562,0.356,0,0,0.0,74,8,0,,,,,,0,,,,230735,80785,1949
347,68.74042916297913,2026-03-05T15:10:34.314319,96.01,36.99,10.0,27.0,0.0,0.0,0.0,199.0,5.12,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9623,0,NORMAL,50.781,0.373,0,0,0.0,85,6,0,,,,,,0,,,,228953,78843,1941
348,68.93343710899353,2026-03-05T15:10:34.507327,98.0,33.0,9.0,23.0,1.01,0.0,0.0,193.01,5.12,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9591,0,NORMAL,50.901,0.395,0,0,0.0,66,6,0,,,,,,0,,,,223789,76947,1778
349,69.14343476295471,2026-03-05T15:10:34.717324,103.0,39.0,11.0,29.0,0.0,0.0,1.0,210.0,5.1,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9533,0,NORMAL,51.109,0.433,0,0,0.0,82,6,0,,,,,,0,,,,224126,77719,1966
350,69.34543657302856,2026-03-05T15:10:34.919326,103.0,39.0,9.0,22.0,1.0,0.0,0.0,202.0,5.1,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9611,0,NORMAL,51.385,0.468,0,0,0.0,67,6,1,20.0,person,20.00,,,0,,,,227807,77380,1830
351,69.54443907737732,2026-03-05T15:10:35.118329,98.0,36.0,10.0,29.0,0.0,0.0,0.0,199.0,5.11,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9664,0,NORMAL,51.646,0.455,0,0,0.0,76,6,0,,,,,,0,,,,231899,77219,1974
352,69.72844099998474,2026-03-05T15:10:35.302330,95.01,33.99,9.0,21.0,0.0,0.0,0.0,184.0,5.12,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9707,0,NORMAL,51.81,0.462,0,0,0.0,75,6,0,,,,,,0,,,,229892,76484,1899
353,69.91744637489319,2026-03-05T15:10:35.491336,96.0,34.0,10.0,24.0,0.0,0.0,0.0,188.0,5.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9699,0,NORMAL,52.18,0.522,0,0,0.0,69,5,0,,,,,,0,,,,227467,75458,1849
354,70.10644578933716,2026-03-05T15:10:35.680336,97.0,34.0,8.0,28.0,0.0,0.0,0.0,189.0,5.14,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9875,0,NORMAL,52.177,0.594,0,0,0.0,68,5,0,,,,,,0,,,,228848,75973,1829
355,70.30796003341675,2026-03-05T15:10:35.881850,100.0,33.51,10.0,31.0,0.0,0.0,0.0,200.51,5.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9868,0,NORMAL,52.492,0.583,0,0,0.0,68,5,0,,,,,,0,,,,230608,76197,1775
356,70.51096272468567,2026-03-05T15:10:36.084852,100.0,35.26,9.74,28.0,0.0,0.0,0.0,202.0,5.12,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9836,0,NORMAL,52.472,0.629,0,0,0.0,73,7,0,,,,,,0,,,,229866,75739,1934
357,70.70496487617493,2026-03-05T15:10:36.278854,99.01,33.0,9.0,28.0,0.0,0.0,0.0,194.0,5.12,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9875,0,NORMAL,52.738,0.653,0,0,0.0,69,5,0,,,,,,0,,,,228143,74996,1912
358,70.88696694374084,2026-03-05T15:10:36.460856,96.0,32.0,9.0,19.0,1.0,0.0,0.0,182.0,5.14,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9913,0,NORMAL,52.952,0.686,0,0,0.0,70,5,0,,,,,,0,,,,227869,74944,1922
359,71.0759687423706,2026-03-05T15:10:36.649858,97.0,36.0,8.0,22.0,0.0,0.0,0.0,188.0,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9815,0,NORMAL,53.035,0.699,0,0,0.0,65,5,0,,,,,,0,,,,224078,72971,1800
360,71.26997113227844,2026-03-05T15:10:36.843861,98.0,37.0,11.0,24.0,1.0,0.0,0.0,194.0,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9859,0,NORMAL,53.284,0.676,0,0,0.0,59,5,0,,,,,,0,,,,221432,72007,1646
361,71.45697522163391,2026-03-05T15:10:37.030865,99.0,32.0,8.0,18.0,1.0,0.0,0.0,187.0,5.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9866,0,NORMAL,53.64,0.672,0,0,0.0,64,5,0,,,,,,0,,,,218604,70615,1652
362,71.65197610855103,2026-03-05T15:10:37.225865,99.0,37.0,10.0,19.0,1.0,0.0,0.0,195.0,5.17,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9887,0,NORMAL,53.817,0.697,0,0,0.0,65,5,0,,,,,,0,,,,216771,70012,1609
363,71.83197784423828,2026-03-05T15:10:37.405867,98.0,32.0,8.0,19.0,0.0,0.0,0.0,180.0,5.18,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9909,0,NORMAL,54.037,0.745,0,0,0.0,54,5,0,,,,,,0,,,,215976,69992,1580
364,72.0189802646637,2026-03-05T15:10:37.592870,97.0,34.01,8.99,24.0,0.0,0.0,0.0,186.0,5.18,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9872,0,NORMAL,54.029,0.768,0,0,0.0,68,5,0,,,,,,0,,,,213425,69015,1609
365,72.20598101615906,2026-03-05T15:10:37.779870,97.0,35.0,10.0,19.0,0.0,0.0,0.0,186.0,5.19,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,54.002,0.778,0,0,0.0,67,5,0,,,,,,0,,,,210747,68332,1652
366,72.39698624610901,2026-03-05T15:10:37.970876,100.0,36.0,9.0,23.0,0.0,0.0,0.0,191.01,5.2,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9447,0,NORMAL,54.365,0.581,0,0,0.0,45,5,0,,,,,,0,,,,206073,70339,1516
367,72.57898545265198,2026-03-05T15:10:38.152875,97.0,33.0,8.0,19.0,0.0,0.0,0.0,182.0,5.2,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.934,0,NORMAL,54.569,0.494,0,0,0.0,61,5,1,20.0,person,20.00,,,0,,,,193348,65658,1337
368,72.77498865127563,2026-03-05T15:10:38.348878,98.0,37.0,11.0,25.0,0.0,0.0,0.0,196.0,5.2,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9516,0,NORMAL,53.982,0.556,0,0,0.0,46,5,0,,,,,,0,,,,194314,63797,1506
369,72.96299052238464,2026-03-05T15:10:38.536880,97.0,36.0,9.0,19.0,0.0,0.0,0.0,188.0,5.21,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9579,0,NORMAL,53.204,0.596,0,0,0.0,50,5,0,,,,,,0,,,,187157,61575,1314
370,73.14299321174622,2026-03-05T15:10:38.716883,96.73,33.0,8.0,18.0,0.0,0.0,0.0,179.0,5.22,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9587,0,NORMAL,52.458,0.586,0,0,0.0,53,5,0,,,,,,0,,,,189176,60078,1204
