frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
740,103.22979760169983,2026-03-05T15:56:47.716834,3.0,41.0,6.0,0.0,0.0,0.0,0.0,116.0,7.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9773,0,NORMAL,47.484,0.108,0,0,0.0,0,0,2,20.0,person;car,20.00;20.00,,,0,,,,346362,12390,0
741,103.51279878616333,2026-03-05T15:56:47.999835,164.0,35.0,8.0,11.0,1.0,0.0,0.0,282.0,6.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9635,0,NORMAL,49.962,0.107,0,1,155.3,14,4,2,20.0,person;car,20.00;20.00,,,0,,,,335698,13153,689
742,103.61280059814453,2026-03-05T15:56:48.099837,2.0,36.0,6.0,0.0,0.0,0.0,0.0,100.0,7.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9635,0,NORMAL,52.217,0.11,0,0,0.0,0,0,2,20.0,person;car,20.00;20.00,,,0,,,,337565,12639,0
743,103.7178008556366,2026-03-05T15:56:48.204837,2.0,37.0,5.0,0.0,0.0,0.0,0.0,104.0,7.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9635,0,NORMAL,52.446,0.119,0,0,0.0,0,0,2,20.0,person;car,20.00;20.00,,,0,,,,337565,12125,0
744,103.81880044937134,2026-03-05T15:56:48.305837,2.0,34.0,8.0,0.0,0.0,0.0,0.0,101.0,7.14,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9635,0,NORMAL,52.503,0.124,0,0,0.0,0,0,2,20.0,person;car,20.00;20.00,,,0,,,,337565,11635,0
745,104.10980200767517,2026-03-05T15:56:48.596838,168.0,34.0,7.0,12.0,1.0,0.0,0.0,291.0,6.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9735,0,NORMAL,52.579,0.128,0,1,155.3,16,4,2,20.0,person;car,20.00;20.00,,,0,,,,330025,12940,659
746,104.21180391311646,2026-03-05T15:56:48.698840,2.0,35.0,5.0,0.0,0.0,0.0,0.0,101.0,7.04,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9735,0,NORMAL,52.744,0.129,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,331983,12436,0
747,104.3108024597168,2026-03-05T15:56:48.797839,2.0,36.0,5.0,0.0,0.0,0.0,0.0,99.0,7.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9735,0,NORMAL,52.956,0.135,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,331983,11959,0
748,104.4088044166565,2026-03-05T15:56:48.895840,2.0,35.0,5.0,0.0,0.0,0.0,0.0,97.0,7.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9735,0,NORMAL,53.152,0.143,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,331983,11455,0
749,104.62680530548096,2026-03-05T15:56:49.113841,101.0,36.0,8.0,8.0,1.0,0.0,1.0,218.0,6.84,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9768,0,NORMAL,53.46,0.142,0,1,150.7,12,4,1,20.0,car,20.00,,,0,,,,327496,12459,663
750,104.73380756378174,2026-03-05T15:56:49.220844,3.0,35.0,6.0,0.0,0.0,0.0,0.0,107.0,7.04,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9768,0,NORMAL,53.711,0.133,0,0,0.0,0,0,2,16.06,person;car,16.06;20.00,,,0,,,,329464,11957,0
751,104.8398060798645,2026-03-05T15:56:49.326843,2.0,35.0,7.0,0.0,0.0,0.0,0.0,105.0,7.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9768,0,NORMAL,53.88,0.139,0,0,0.0,0,0,0,,,,,,0,,,,329464,11480,0
752,104.95580768585205,2026-03-05T15:56:49.442844,2.0,37.0,7.0,0.0,0.0,0.0,0.0,116.0,7.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9768,0,NORMAL,53.802,0.155,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,329464,10979,0
753,105.181809425354,2026-03-05T15:56:49.668846,103.0,35.0,8.0,11.0,1.0,0.0,0.0,225.0,6.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9759,0,NORMAL,54.063,0.166,0,1,150.7,14,4,1,20.0,car,20.00,,,0,,,,328936,12647,671
754,105.28080868721008,2026-03-05T15:56:49.767845,2.0,35.0,4.0,0.0,0.0,0.0,0.0,99.0,7.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9759,0,NORMAL,54.42,0.169,0,0,0.0,0,0,1,20.0,person,20.00,,,0,,,,330555,12151,0
755,105.38080739974976,2026-03-05T15:56:49.867844,2.0,35.0,5.0,0.0,0.0,0.0,0.0,100.0,7.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9759,0,NORMAL,54.513,0.172,0,0,0.0,0,0,0,,,,,,0,,,,330555,11682,0
756,105.47980856895447,2026-03-05T15:56:49.966845,2.0,35.0,6.0,0.0,0.0,0.0,0.0,99.0,7.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9759,0,NORMAL,54.428,0.171,0,0,0.0,0,0,2,19.99,car;person,20.00;19.99,,,0,,,,330555,11186,0
757,105.69881081581116,2026-03-05T15:56:50.185847,100.0,37.0,8.0,9.0,1.0,0.0,0.0,219.0,6.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.965,0,NORMAL,54.038,0.185,0,1,148.4,16,4,1,19.56,person,19.56,,,0,,,,333153,12981,672
758,105.79581046104431,2026-03-05T15:56:50.282847,2.0,34.01,4.99,0.0,0.0,0.0,0.0,97.0,7.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.965,0,NORMAL,53.831,0.209,0,0,0.0,0,0,0,,,,,,0,,,,334569,12489,0
759,105.89481520652771,2026-03-05T15:56:50.381851,2.0,35.0,7.0,0.0,0.0,0.0,0.0,98.0,7.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.965,0,NORMAL,53.616,0.219,0,0,0.0,0,0,1,19.99,person,19.99,,,0,,,,334569,11997,0
760,106.01181292533875,2026-03-05T15:56:50.498849,2.0,41.0,6.0,0.0,0.0,0.0,0.0,117.0,7.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.965,0,NORMAL,53.69,0.221,0,0,0.0,0,0,1,20.0,person,20.00,,,0,,,,334569,11530,0
761,106.2508134841919,2026-03-05T15:56:50.737850,106.0,38.0,11.0,14.0,1.0,0.0,0.0,239.0,6.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9742,0,NORMAL,53.576,0.231,0,1,148.4,22,4,2,20.0,person;car,20.00;20.00,,,0,,,,328643,12478,669
762,106.35481476783752,2026-03-05T15:56:50.841851,2.0,36.0,5.0,0.0,0.0,0.0,0.0,103.0,7.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9742,0,NORMAL,53.635,0.241,0,0,0.0,0,0,3,20.0,person;car;car,20.00;20.00;20.00,,,0,,,,330174,11994,0
763,106.46081495285034,2026-03-05T15:56:50.948852,2.0,35.0,6.0,0.0,0.0,0.0,0.0,106.0,7.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9742,0,NORMAL,53.747,0.246,0,0,0.0,0,0,1,19.56,person,19.56,,,0,,,,330174,11538,0
764,106.56281566619873,2026-03-05T15:56:51.049852,2.0,35.0,6.0,0.0,0.0,0.0,0.0,101.0,7.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9742,0,NORMAL,53.725,0.252,0,0,0.0,0,0,2,19.14,person;car,19.14;20.00,,,0,,,,330174,11054,0
765,106.77981567382812,2026-03-05T15:56:51.266852,102.0,35.0,9.0,8.0,1.0,0.0,0.0,216.0,6.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9716,0,NORMAL,53.668,0.266,0,1,146.1,14,4,1,19.14,person,19.14,,,0,,,,326862,12126,647
766,106.88181805610657,2026-03-05T15:56:51.368854,2.0,36.0,5.0,0.0,0.0,0.0,1.0,102.0,7.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9716,0,NORMAL,53.896,0.263,0,0,0.0,0,0,1,18.74,person,18.74,,,0,,,,328783,11650,0
767,106.99181580543518,2026-03-05T15:56:51.479853,3.0,38.0,5.0,0.0,0.0,0.0,0.0,110.0,7.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9716,0,NORMAL,53.947,0.266,0,0,0.0,0,0,2,19.14,person;car,19.14;20.00,,,0,,,,328783,11174,0
768,107.0948178768158,2026-03-05T15:56:51.581854,2.0,36.0,6.0,0.0,0.0,0.0,0.0,102.0,7.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9716,0,NORMAL,53.599,0.284,0,0,0.0,0,0,1,19.14,person,19.14,,,0,,,,328783,10715,0
769,107.32081985473633,2026-03-05T15:56:51.807856,107.0,36.0,9.0,13.0,1.0,0.0,0.0,226.0,7.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9733,0,NORMAL,53.633,0.279,0,1,146.1,22,3,1,18.74,person,18.74,,,0,,,,327732,12207,653
770,107.42281889915466,2026-03-05T15:56:51.909855,2.0,37.0,6.0,0.0,0.0,0.0,0.0,101.0,7.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9733,0,NORMAL,53.61,0.276,0,0,0.0,0,0,3,18.74,car;person;car,20.00;18.74;20.00,,,0,,,,330098,11731,0
771,107.51781940460205,2026-03-05T15:56:52.004856,2.0,33.0,6.0,0.0,0.0,0.0,0.0,95.0,7.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9733,0,NORMAL,53.525,0.274,0,0,0.0,0,0,3,18.36,person;car;car,18.36;20.00;20.00,,,0,,,,330098,11255,0
772,107.6178195476532,2026-03-05T15:56:52.104856,2.0,36.0,5.0,0.0,0.0,0.0,0.0,100.0,7.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9733,0,NORMAL,53.54,0.267,0,0,0.0,0,0,1,17.99,person,17.99,,,0,,,,330098,10779,0
773,107.8338212966919,2026-03-05T15:56:52.320858,100.0,34.0,9.0,9.0,1.0,0.0,1.0,216.0,7.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9512,0,NORMAL,53.455,0.257,0,1,143.8,20,4,2,18.36,person;car,18.36;20.00,,,0,,,,313341,11576,658
774,107.94282126426697,2026-03-05T15:56:52.429858,2.0,36.0,8.0,0.0,0.0,0.0,1.0,109.0,7.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9512,0,NORMAL,53.231,0.267,0,0,0.0,0,0,1,18.74,person,18.74,,,0,,,,315155,11106,0
775,108.05982184410095,2026-03-05T15:56:52.546858,3.0,38.0,6.0,0.0,0.0,0.0,0.0,117.0,7.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9512,0,NORMAL,52.954,0.277,0,0,0.0,0,0,2,18.36,car;person,20.00;18.36,,,0,,,,315155,10636,0
776,108.159823179245,2026-03-05T15:56:52.646859,2.0,34.0,5.0,0.0,0.0,0.0,0.0,100.0,7.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9512,0,NORMAL,52.845,0.265,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,315155,10166,0
777,108.37482380867004,2026-03-05T15:56:52.861860,102.0,35.0,8.0,9.0,1.0,0.0,0.0,214.0,7.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9583,0,NORMAL,52.826,0.264,0,1,143.8,27,3,1,20.0,car,20.00,,,0,,,,306501,10813,660
778,108.47882437705994,2026-03-05T15:56:52.965861,2.0,37.0,5.0,0.0,0.0,0.0,0.0,103.0,7.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9583,0,NORMAL,52.89,0.267,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,308918,10345,0
779,108.58534097671509,2026-03-05T15:56:53.072377,2.0,37.0,5.54,0.0,0.0,0.0,0.0,105.54,7.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9583,0,NORMAL,53.125,0.262,0,0,0.0,0,0,4,20.0,car;car;car;car,20.00;20.00;20.00;20.00,,,0,,,,308918,9877,0
780,108.68485760688782,2026-03-05T15:56:53.171894,2.0,35.0,5.0,0.0,0.0,0.0,0.0,99.52,7.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9583,0,NORMAL,53.472,0.252,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,308918,9409,0
781,108.89985728263855,2026-03-05T15:56:53.386894,101.0,34.0,7.0,8.0,1.0,0.0,0.0,215.0,7.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9641,0,NORMAL,53.762,0.253,0,1,141.6,12,4,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,314980,11484,594
782,109.00285744667053,2026-03-05T15:56:53.489894,2.0,38.0,7.0,0.0,0.0,0.0,0.0,103.0,7.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9641,0,NORMAL,54.111,0.241,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,318057,11018,0
783,109.11585783958435,2026-03-05T15:56:53.602894,2.0,34.0,6.0,0.0,0.0,0.0,0.0,112.0,7.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9641,0,NORMAL,54.508,0.234,0,0,0.0,0,0,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,318057,10552,0
784,109.2238597869873,2026-03-05T15:56:53.710896,2.0,39.0,6.0,0.0,0.0,0.0,0.0,108.0,7.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9641,0,NORMAL,54.705,0.231,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,318057,10086,0
785,109.4458601474762,2026-03-05T15:56:53.932896,104.0,35.0,10.0,8.0,1.0,0.0,0.0,221.0,7.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9703,0,NORMAL,54.968,0.22,0,1,141.6,7,3,2,11.52,person;car,11.52;20.00,,,0,,,,308466,10869,513
786,109.547860622406,2026-03-05T15:56:54.034897,2.0,32.0,6.0,0.0,0.0,0.0,0.0,102.0,7.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9703,0,NORMAL,55.147,0.217,0,0,0.0,0,0,2,11.52,person;person,11.52;11.82,,,0,,,,309949,10403,0
787,109.6498613357544,2026-03-05T15:56:54.136898,2.0,36.0,5.0,0.0,0.0,0.0,0.0,102.0,7.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9703,0,NORMAL,55.546,0.211,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,309949,9937,0
788,109.75686120986938,2026-03-05T15:56:54.243897,2.0,36.0,5.0,0.0,0.0,0.0,0.0,107.0,7.51,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9703,0,NORMAL,55.576,0.206,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,309949,9471,0
789,109.97037434577942,2026-03-05T15:56:54.457411,99.0,32.0,8.0,13.0,1.0,0.0,0.0,213.51,7.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9714,0,NORMAL,55.349,0.194,0,1,141.6,20,3,2,20.0,car;car,20.00;20.00,,,0,,,,303725,10648,612
790,110.07237482070923,2026-03-05T15:56:54.559411,3.0,37.0,6.0,0.0,0.0,0.0,0.0,101.0,7.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9714,0,NORMAL,55.188,0.195,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,305962,10182,0
791,110.18237733840942,2026-03-05T15:56:54.669414,2.0,37.0,5.0,0.0,0.0,0.0,0.0,109.0,7.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9714,0,NORMAL,55.006,0.2,0,0,0.0,0,0,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,305962,9716,0
792,110.28137612342834,2026-03-05T15:56:54.768413,2.0,36.0,5.0,0.0,0.0,0.0,0.0,98.0,7.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9714,0,NORMAL,54.998,0.21,0,0,0.0,0,0,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,305962,9250,0
793,110.50437998771667,2026-03-05T15:56:54.991416,106.0,33.0,8.0,12.0,1.0,0.0,0.0,222.0,7.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9689,0,NORMAL,54.984,0.214,0,1,141.6,14,4,2,20.0,car;car,20.00;20.00,,,0,,,,305607,10905,588
794,110.60737729072571,2026-03-05T15:56:55.094414,2.0,37.0,6.0,0.0,0.0,0.0,0.0,103.0,7.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9689,0,NORMAL,55.189,0.208,0,0,0.0,0,0,3,11.09,car;car;person,20.00;20.00;11.09,,,0,,,,307648,10443,0
795,110.70737957954407,2026-03-05T15:56:55.194416,2.0,36.0,5.0,0.0,0.0,0.0,0.0,100.0,7.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9689,0,NORMAL,55.358,0.223,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,307648,9981,0
796,110.817378282547,2026-03-05T15:56:55.304415,2.0,41.0,6.0,0.0,0.0,0.0,0.0,110.0,7.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9689,0,NORMAL,55.484,0.24,0,0,0.0,0,0,2,20.0,car;car,20.00;20.00,,,0,,,,307648,9516,0
797,111.03238224983215,2026-03-05T15:56:55.519418,99.0,33.0,9.0,9.0,0.0,0.0,0.0,215.0,7.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9678,0,NORMAL,55.638,0.247,0,1,143.8,17,4,1,20.0,car,20.00,,,0,,,,313131,11386,605
798,111.13538122177124,2026-03-05T15:56:55.622417,2.0,36.0,7.0,0.0,0.0,0.0,1.0,103.0,7.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9678,0,NORMAL,55.993,0.241,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,315040,10920,0
799,111.24038100242615,2026-03-05T15:56:55.727417,2.0,35.0,5.0,0.0,0.0,0.0,0.0,104.0,7.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9678,0,NORMAL,56.23,0.244,0,0,0.0,0,0,0,,,,,,0,,,,315040,10454,0
800,111.33938264846802,2026-03-05T15:56:55.826419,1.0,33.0,5.0,0.0,0.0,0.0,0.0,98.0,7.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9678,0,NORMAL,55.957,0.275,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,315040,9985,0
801,111.5663833618164,2026-03-05T15:56:56.053420,104.0,40.0,10.0,13.0,1.0,0.0,0.0,226.0,7.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9739,0,NORMAL,55.689,0.273,0,1,143.8,22,3,1,20.0,car,20.00,,,0,,,,310513,10852,609
802,111.67738461494446,2026-03-05T15:56:56.164421,2.0,40.0,6.0,0.0,0.0,0.0,1.0,111.0,7.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9739,0,NORMAL,55.975,0.249,0,0,0.0,0,0,2,10.32,car;person,20.00;10.32,,,0,,,,313215,10388,0
803,111.79238510131836,2026-03-05T15:56:56.279421,2.0,40.0,5.0,0.0,0.0,0.0,1.0,115.0,7.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9739,0,NORMAL,56.055,0.241,0,0,0.0,0,0,3,10.7,car;person;car,20.00;10.70;19.56,,,0,,,,313215,9923,0
804,111.90638518333435,2026-03-05T15:56:56.393421,3.0,39.0,6.0,0.0,0.0,0.0,0.0,114.0,7.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9739,0,NORMAL,55.999,0.232,0,0,0.0,0,0,4,10.57,car;car;person;car,20.00;19.14;10.57;20.00,,,0,,,,313215,9453,0
805,112.12489604949951,2026-03-05T15:56:56.611932,99.51,34.0,10.0,9.0,0.0,0.0,0.0,217.51,7.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9692,0,NORMAL,56.061,0.218,0,1,146.1,18,4,4,10.09,car;car;person;person,20.00;19.14;10.70;10.09,,,0,,,,306629,11031,634
806,112.22889804840088,2026-03-05T15:56:56.715934,2.0,38.0,7.0,0.0,0.0,0.0,0.0,104.0,7.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9692,0,NORMAL,56.011,0.213,0,0,0.0,0,0,3,9.87,person;car;car,9.87;19.14;20.00,,,0,,,,308084,10563,0
807,112.32689619064331,2026-03-05T15:56:56.813932,2.0,34.0,4.0,0.0,0.0,0.0,0.0,97.0,7.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9692,0,NORMAL,56.019,0.207,0,0,0.0,0,0,3,9.66,person;car;car,9.66;19.99;20.00,,,0,,,,308084,10092,0
808,112.42289924621582,2026-03-05T15:56:56.909935,2.0,34.0,4.0,0.0,0.0,0.0,0.0,95.0,7.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9692,0,NORMAL,56.185,0.194,0,0,0.0,0,0,4,9.76,person;person;car;car,9.76;10.45;20.00;20.00,,,0,,,,308084,9617,0
809,112.64089870452881,2026-03-05T15:56:57.127935,103.0,35.0,10.0,10.0,0.0,0.0,0.0,218.0,7.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9546,0,NORMAL,56.349,0.183,0,1,146.1,11,2,1,9.76,person,9.76,,,0,,,,293373,10099,489
810,112.74989819526672,2026-03-05T15:56:57.236935,2.0,37.0,5.0,0.0,0.0,0.0,0.0,108.0,7.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9546,0,NORMAL,56.704,0.177,0,0,0.0,0,0,2,9.66,person;car,9.66;20.00,,,0,,,,294495,9633,0
811,112.85189914703369,2026-03-05T15:56:57.338935,2.0,36.0,6.0,0.0,0.0,0.0,0.0,102.0,7.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9546,0,NORMAL,57.131,0.176,0,0,0.0,0,0,3,9.45,car;person;car,20.00;9.45;17.64,,,0,,,,294495,9164,0
812,112.94389963150024,2026-03-05T15:56:57.430936,2.0,33.0,5.0,0.0,0.0,0.0,0.0,92.0,7.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9546,0,NORMAL,57.506,0.177,0,0,0.0,0,0,2,17.99,car;car,20.00;17.99,,,0,,,,294495,8692,0
813,113.1599006652832,2026-03-05T15:56:57.646937,100.0,32.0,8.0,10.0,0.0,0.0,1.0,216.0,7.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9536,0,NORMAL,57.829,0.176,0,1,146.1,7,2,4,9.45,person;car;car;person,9.45;17.99;20.00;9.87,,,0,,,,287657,10227,473
