frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
837,74.89647722244263,2026-03-04T16:25:03.003203,15.63,0.0,0.0,15.63,0.0,0.0,0.0,46.92,11.67,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9889,0,NORMAL,54.439,0.443,1,1,66.9,39,5,1,20.0,car,20.00,,,0,,,,185934,55766,1987
838,74.99160075187683,2026-03-04T16:25:03.098327,48.21,0.0,15.67,0.0,0.0,0.0,0.0,79.5,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9628,0,NORMAL,54.658,0.458,1,1,66.9,28,4,1,20.0,car,20.00,,,0,,,,189481,56965,1736
839,75.05409455299377,2026-03-04T16:25:03.160821,15.63,0.0,0.0,15.62,0.0,0.0,0.0,46.87,11.81,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9808,0,NORMAL,54.866,0.572,1,1,66.9,28,5,1,20.0,car,20.00,,,0,,,,191939,57786,1890
840,75.19606804847717,2026-03-04T16:25:03.302794,46.88,31.23,16.98,0.0,0.0,0.0,15.63,141.97,11.37,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9536,0,NORMAL,55.807,0.482,1,1,66.9,40,5,1,20.0,car,20.00,,,0,,,,186155,55570,2073
841,75.25857186317444,2026-03-04T16:25:03.365298,15.63,0.0,0.0,15.6,0.0,0.0,0.0,62.5,11.58,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.983,0,NORMAL,55.36,0.505,1,1,66.9,27,4,1,20.0,car,20.00,,,0,,,,183626,53752,1644
842,75.3523166179657,2026-03-04T16:25:03.459043,46.87,0.0,15.62,0.0,0.0,0.0,0.0,93.74,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9452,0,NORMAL,55.394,0.584,1,1,66.9,34,5,1,20.0,car,20.00,,,0,,,,190461,57088,1920
843,75.41484498977661,2026-03-04T16:25:03.521571,15.64,0.0,15.63,0.0,0.0,0.0,0.0,46.9,11.58,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9798,0,NORMAL,56.008,0.578,1,1,66.9,33,4,1,20.0,car,20.00,,,0,,,,190750,57422,1746
844,75.50860834121704,2026-03-04T16:25:03.615334,62.5,0.0,0.0,0.0,0.0,0.0,0.0,78.13,11.37,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9357,0,NORMAL,56.227,0.562,1,1,66.9,37,5,1,20.0,car,20.00,,,0,,,,184305,54217,1882
845,75.5711019039154,2026-03-04T16:25:03.677828,0.0,0.0,15.63,0.0,0.0,0.0,0.0,46.88,11.73,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9828,0,NORMAL,56.768,0.595,1,1,66.9,27,5,1,20.0,car,20.00,,,0,,,,181561,53467,1754
846,75.69611549377441,2026-03-04T16:25:03.802842,62.51,31.26,0.0,0.0,0.0,0.0,0.0,109.39,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9819,0,NORMAL,56.96,0.597,1,1,66.9,32,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,184322,53976,1850
847,75.77422595024109,2026-03-04T16:25:03.880952,15.67,0.0,0.0,15.62,0.0,0.0,0.0,62.5,11.58,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9965,0,NORMAL,57.634,0.636,1,1,66.9,34,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,183795,53566,1883
848,75.86794447898865,2026-03-04T16:25:03.974671,46.88,0.0,15.6,0.0,0.0,0.0,0.0,78.12,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9694,0,NORMAL,58.092,0.785,1,1,66.9,38,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,182621,53454,1934
849,75.93048596382141,2026-03-04T16:25:04.037212,15.63,0.0,0.0,15.63,0.0,0.0,0.0,46.92,11.58,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9773,0,NORMAL,57.502,0.78,1,1,66.9,36,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,178769,52108,1814
850,76.02422904968262,2026-03-04T16:25:04.130955,46.86,0.0,0.0,15.63,0.0,0.0,0.0,78.12,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9724,0,NORMAL,57.735,0.907,1,1,66.9,42,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,181565,53545,1927
851,76.08673119544983,2026-03-04T16:25:04.193457,15.63,0.0,0.0,15.62,0.0,0.0,0.0,46.88,11.73,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9792,0,NORMAL,58.16,0.882,1,1,66.9,43,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,179414,53381,1983
852,76.21173191070557,2026-03-04T16:25:04.318458,46.88,31.23,0.0,15.65,0.0,0.0,0.0,125.0,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9595,0,NORMAL,57.974,0.968,1,1,66.9,33,6,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,185363,53583,1881
853,76.27423167228699,2026-03-04T16:25:04.380958,15.65,0.0,15.63,0.0,0.0,0.0,0.0,46.9,11.66,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9841,0,NORMAL,58.833,0.968,1,1,66.9,32,6,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,185058,53384,1905
854,76.38357353210449,2026-03-04T16:25:04.490300,62.5,0.0,0.0,15.62,0.0,0.0,0.0,93.75,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.8946,0,NORMAL,58.929,0.97,1,1,66.9,37,6,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,179084,52617,2005
855,76.44611310958862,2026-03-04T16:25:04.552839,15.63,0.0,0.0,15.64,0.0,0.0,0.0,46.89,11.59,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.338,0.0,1,0.9291,0,NORMAL,59.217,0.964,1,1,63.4,29,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,165764,49463,1701
856,76.54125332832336,2026-03-04T16:25:04.647980,48.26,0.0,0.0,15.63,0.0,0.0,0.0,95.14,11.37,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.338,0.0,1,0.9368,0,NORMAL,59.787,0.944,1,1,63.4,29,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,175192,50039,1760
857,76.60374736785889,2026-03-04T16:25:04.710473,15.63,0.0,0.0,0.0,15.62,0.0,0.0,46.88,11.73,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.338,0.0,1,0.9895,0,NORMAL,60.219,0.912,1,1,63.4,52,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,173960,49853,2130
858,76.72873020172119,2026-03-04T16:25:04.835456,46.88,31.29,0.0,15.56,0.0,0.0,0.0,124.98,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.408,0.0,1,0.9375,0,NORMAL,56.15,0.928,1,1,66.9,54,6,2,20.0,car;person,20.00;20.00,,,0,,,,171828,50617,2202
859,76.806875705719,2026-03-04T16:25:04.913602,15.67,0.0,0.0,15.61,0.0,0.0,0.0,62.53,11.58,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.479,0.0,1,0.9733,0,NORMAL,56.632,0.847,1,1,70.4,73,6,2,20.0,car;person,20.00;20.00,,,0,,,,170114,50889,2605
860,76.90060138702393,2026-03-04T16:25:05.007328,46.89,0.0,15.61,0.0,0.0,0.0,0.0,78.12,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.338,0.0,1,0.9379,0,NORMAL,57.31,0.8,1,1,63.4,50,5,2,20.0,car;person,20.00;20.00,,,0,,,,174082,50690,2042
861,76.96313095092773,2026-03-04T16:25:05.069857,15.62,0.0,15.62,0.0,0.0,0.0,0.0,46.91,11.65,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.338,0.0,1,0.985,0,NORMAL,57.736,0.847,1,1,63.4,31,5,2,20.0,car;person,20.00;20.00,,,0,,,,172075,50127,1768
862,77.05688810348511,2026-03-04T16:25:05.163614,46.87,0.0,15.64,0.0,0.0,0.0,0.0,78.13,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.338,0.0,1,0.9367,0,NORMAL,57.411,0.861,1,1,63.4,31,5,2,20.0,car;person,20.00;20.00,,,0,,,,180343,50751,1812
863,77.11938309669495,2026-03-04T16:25:05.226109,15.62,0.0,0.0,0.0,0.0,0.0,0.0,46.88,11.8,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.338,0.0,1,0.953,0,NORMAL,56.563,0.873,1,1,63.4,56,5,2,20.0,car;person,20.00;20.00,,,0,,,,178497,49388,2287
864,77.26001048088074,2026-03-04T16:25:05.366737,46.91,46.9,0.0,15.59,0.0,0.0,0.0,125.01,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.338,0.0,1,0.9673,0,NORMAL,57.228,0.855,1,1,63.4,51,5,1,20.0,car,20.00,,,0,,,,178176,50528,2180
865,77.33810257911682,2026-03-04T16:25:05.444829,15.62,0.0,15.63,0.0,0.0,0.0,0.0,46.84,11.58,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.338,0.0,1,0.9882,0,NORMAL,57.537,0.807,1,1,63.4,59,6,1,20.0,car,20.00,,,0,,,,177963,50658,2394
866,77.43189024925232,2026-03-04T16:25:05.538616,46.84,0.0,15.66,0.0,0.0,0.0,0.0,93.79,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.338,0.0,1,0.9712,0,NORMAL,56.499,0.846,1,1,63.4,50,5,1,20.0,car,20.00,,,0,,,,177209,49670,2283
867,77.49438428878784,2026-03-04T16:25:05.601111,15.62,0.0,0.0,15.63,0.0,0.0,0.0,46.87,11.59,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.338,0.0,1,0.9823,0,NORMAL,57.992,0.692,1,1,63.4,50,6,1,20.0,car,20.00,,,0,,,,174163,48918,2311
868,77.58813118934631,2026-03-04T16:25:05.694857,46.86,0.0,15.63,0.0,0.0,0.0,0.0,93.75,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.338,0.0,1,0.9512,0,NORMAL,58.304,0.641,1,1,63.4,39,5,1,20.0,car,20.00,,,0,,,,176008,49366,2206
869,77.65063047409058,2026-03-04T16:25:05.757357,15.63,0.0,0.0,15.62,0.0,0.0,0.0,46.88,11.81,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.338,0.0,1,0.9565,0,NORMAL,59.208,0.6,1,1,63.4,42,6,1,20.0,car,20.00,,,0,,,,174288,49464,2394
870,77.77709364891052,2026-03-04T16:25:05.883820,48.35,31.23,0.0,15.62,0.0,0.0,0.0,126.46,11.51,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.268,0.0,1,0.9499,0,NORMAL,59.378,0.556,1,1,59.9,45,6,2,20.0,car;person,20.00;20.00,,,0,,,,174270,48955,2121
871,77.83958601951599,2026-03-04T16:25:05.946312,15.63,0.0,0.0,15.62,0.0,0.0,0.0,46.88,11.66,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.268,0.0,1,0.9607,0,NORMAL,58.267,0.717,1,1,59.9,47,6,2,20.0,car;person,20.00;20.00,,,0,,,,170303,47261,2179
872,77.94899082183838,2026-03-04T16:25:06.055717,62.53,0.0,0.0,15.63,0.0,0.0,0.0,93.78,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.268,0.0,1,0.897,0,NORMAL,58.345,0.801,1,1,59.9,49,6,2,20.0,car;person,20.00;20.00,,,0,,,,172789,49127,2331
873,77.99587750434875,2026-03-04T16:25:06.102604,15.63,0.0,0.0,0.0,0.0,0.0,0.0,46.89,11.66,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.268,0.0,1,0.9178,0,NORMAL,58.998,0.734,1,1,59.9,33,7,2,20.0,car;person,20.00;20.00,,,0,,,,165711,49291,2287
874,78.1052520275116,2026-03-04T16:25:06.211978,62.51,0.0,0.0,0.0,15.62,0.0,0.0,93.76,11.44,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.268,0.0,1,0.5853,0,NORMAL,58.447,0.674,1,1,59.9,41,6,2,20.0,car;person,20.00;20.00,,,0,,,,159050,45811,2115
875,78.1521167755127,2026-03-04T16:25:06.258843,15.62,0.0,15.63,0.0,0.0,0.0,0.0,46.86,11.81,0.0,0.0,STRAIGHT,0.3,1.35,"CMD,0.0,1.35",1.2,0.0,1.2,0.0,0,0.6137,0,NORMAL,58.188,0.839,0,1,53.4,51,8,2,20.0,car;person,20.00;20.00,,,0,,,,96994,35289,2573
876,78.277090549469,2026-03-04T16:25:06.383817,46.91,31.24,15.61,0.0,0.0,0.0,0.0,109.35,11.59,0.0,0.0,STRAIGHT,1.5,1.35,"CMD,0.0,1.35",4.0,0.0,1.268,0.0,1,0.6822,0,NORMAL,59.185,0.752,1,1,59.9,38,6,1,20.0,car,20.00,,,0,,,,132488,40784,2035
877,78.35521030426025,2026-03-04T16:25:06.461937,15.59,0.0,0.0,15.62,0.0,0.0,0.0,62.47,11.66,0.0,0.0,STRAIGHT,1.5,1.35,"CMD,0.0,1.35",4.0,0.0,1.268,0.0,1,0.949,0,NORMAL,60.455,0.718,1,1,59.9,29,4,1,20.0,car,20.00,,,0,,,,125735,38122,1634
878,78.44900250434875,2026-03-04T16:25:06.555729,46.85,0.0,15.66,0.0,0.0,0.0,0.0,78.16,11.51,0.0,0.0,STRAIGHT,1.5,1.35,"CMD,0.0,1.35",4.0,0.0,1.197,0.0,1,0.8339,0,NORMAL,61.018,0.626,1,1,56.3,28,5,1,20.0,car,20.00,,,0,,,,149733,42710,1559
879,78.51150369644165,2026-03-04T16:25:06.618230,15.61,0.0,15.63,0.0,0.0,0.0,0.0,46.88,11.66,0.0,0.0,STRAIGHT,1.5,1.35,"CMD,0.0,1.35",4.0,0.0,1.197,0.0,1,0.962,0,NORMAL,61.33,0.618,1,1,56.3,34,4,1,20.0,car,20.00,,,0,,,,149666,42693,1591
880,78.60525250434875,2026-03-04T16:25:06.711979,62.51,0.0,0.0,0.0,0.0,0.0,0.0,78.13,11.51,0.0,0.0,STRAIGHT,1.5,1.35,"CMD,0.0,1.35",4.0,0.0,1.197,0.0,1,0.9062,0,NORMAL,61.212,0.667,1,1,56.3,30,4,1,20.0,car,20.00,,,0,,,,136523,40022,1614
881,78.66774392127991,2026-03-04T16:25:06.774470,15.61,0.0,15.62,0.0,0.0,0.0,0.0,46.88,11.81,0.0,0.0,STRAIGHT,1.5,1.35,"CMD,0.0,1.35",4.0,0.0,1.197,0.0,1,0.9898,0,NORMAL,62.492,0.6,1,1,56.3,34,4,1,20.0,car,20.00,,,0,,,,135359,39667,1622
882,78.80834007263184,2026-03-04T16:25:06.915066,46.87,31.28,15.61,15.59,0.0,0.0,0.0,124.97,11.44,0.0,0.0,STRAIGHT,1.5,1.35,"CMD,0.0,1.35",4.0,0.0,1.197,0.0,1,0.8516,0,NORMAL,62.654,0.609,1,1,56.3,39,5,2,20.0,car;person,20.00;20.00,,,0,,,,157867,44096,1886
883,78.87084031105042,2026-03-04T16:25:06.977567,15.66,0.0,0.0,15.59,0.0,0.0,0.0,62.5,11.66,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.197,0.0,1,0.9308,0,NORMAL,62.524,0.602,1,1,56.3,40,5,2,20.0,car;person,20.00;20.00,,,0,,,,157708,44108,1977
884,78.96462821960449,2026-03-04T16:25:07.071354,62.53,0.0,0.0,0.0,0.0,0.0,0.0,78.16,11.51,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.197,0.0,1,0.9619,0,NORMAL,62.376,0.634,1,1,56.3,39,5,2,20.0,car;person,20.00;20.00,,,0,,,,160947,44314,1921
885,79.02713465690613,2026-03-04T16:25:07.133861,15.62,0.0,15.63,0.0,0.0,0.0,0.0,46.91,11.67,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.197,0.0,1,0.9659,0,NORMAL,63.169,0.634,1,1,56.3,34,5,2,20.0,car;person,20.00;20.00,,,0,,,,160796,44315,1838
886,79.12228322029114,2026-03-04T16:25:07.229009,46.92,0.0,15.59,0.0,0.0,0.0,0.0,79.54,11.51,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.197,0.0,1,0.8519,0,NORMAL,62.968,0.6,1,1,56.3,41,6,2,20.0,car;person,20.00;20.00,,,0,,,,163393,44799,1987
887,79.18481087684631,2026-03-04T16:25:07.291537,15.63,0.0,0.0,15.62,0.0,0.0,0.0,46.87,11.81,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.197,0.0,1,0.8492,0,NORMAL,63.864,0.605,1,1,56.3,33,6,2,20.0,car;person,20.00;20.00,,,0,,,,185709,48560,2337
888,79.30983185768127,2026-03-04T16:25:07.416558,46.88,31.23,15.66,0.0,0.0,0.0,0.0,125.02,11.59,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9708,0,NORMAL,63.687,0.566,1,1,52.8,39,6,1,20.0,car,20.00,,,0,,,,183313,48632,2416
889,79.37229681015015,2026-03-04T16:25:07.479023,31.23,0.0,0.0,0.0,0.0,0.0,0.0,46.89,11.73,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9762,0,NORMAL,63.309,0.519,1,1,52.8,40,5,1,20.0,car,20.00,,,0,,,,182849,48625,2360
890,79.46604657173157,2026-03-04T16:25:07.572773,62.5,0.0,0.0,0.0,0.0,0.0,0.0,78.13,11.59,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9193,0,NORMAL,63.514,0.541,1,1,52.8,36,5,1,20.0,car,20.00,,,0,,,,179598,47615,2302
891,79.52856969833374,2026-03-04T16:25:07.635296,15.65,0.0,15.62,0.0,0.0,0.0,0.0,46.89,11.73,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9854,0,NORMAL,63.538,0.516,1,1,52.8,29,5,1,20.0,car,20.00,,,0,,,,166620,45336,1968
892,79.62234044075012,2026-03-04T16:25:07.729067,62.52,0.0,0.0,0.0,0.0,0.0,0.0,78.15,11.59,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9369,0,NORMAL,64.162,0.528,1,1,52.8,45,5,1,20.0,car,20.00,,,0,,,,170492,46290,2254
893,79.68481922149658,2026-03-04T16:25:07.791545,15.62,0.0,15.63,0.0,0.0,0.0,0.0,46.88,11.96,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9613,0,NORMAL,64.126,0.509,1,1,52.8,38,5,1,20.0,car,20.00,,,0,,,,165758,45648,2120
894,79.80979704856873,2026-03-04T16:25:07.916523,46.87,31.23,15.62,0.0,0.0,0.0,0.0,109.36,11.73,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9507,0,NORMAL,64.37,0.462,1,1,52.8,31,6,0,,,,,,0,,,,162803,44893,2024
895,79.88085222244263,2026-03-04T16:25:07.987579,15.64,0.0,0.0,8.52,0.0,0.0,0.0,55.43,11.84,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.96,0,NORMAL,64.326,0.513,1,1,52.8,31,5,0,,,,,,0,,,,158396,44276,1988
896,79.98481941223145,2026-03-04T16:25:08.091546,62.54,0.0,0.0,15.64,0.0,0.0,0.0,103.97,11.64,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9615,0,NORMAL,64.583,0.57,1,1,52.8,37,5,0,,,,,,0,,,,157298,44561,2100
897,80.0317029953003,2026-03-04T16:25:08.138429,15.63,0.0,0.0,0.0,0.0,0.0,0.0,31.29,11.87,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9657,0,NORMAL,64.524,0.549,1,1,52.8,39,4,0,,,,,,0,,,,153490,43660,1667
898,80.14106678962708,2026-03-04T16:25:08.247793,62.51,0.0,0.0,0.0,0.0,0.0,15.62,93.74,11.64,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9691,0,NORMAL,66.001,0.475,1,1,52.8,38,5,0,,,,,,0,,,,151998,42997,1678
899,80.18938755989075,2026-03-04T16:25:08.296114,15.62,0.0,17.07,0.0,0.0,0.0,0.0,48.32,12.02,0.0,0.0,STRAIGHT,0.3,1.35,"CMD,0.0,1.35",1.2,0.0,1.2,0.0,0,0.9759,0,NORMAL,66.499,0.52,0,1,49.3,29,4,0,,,,,,0,,,,149089,41931,1467
900,80.31445240974426,2026-03-04T16:25:08.421179,46.87,31.29,15.62,0.0,0.0,0.0,0.0,109.4,11.72,0.0,0.0,STRAIGHT,0.3,1.2,"CMD,0.0,1.20",1.2,0.0,1.2,0.0,0,0.9765,0,NORMAL,66.089,0.49,0,1,49.3,36,4,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,148861,41888,1515
901,80.37693524360657,2026-03-04T16:25:08.483661,15.66,0.0,15.63,0.0,0.0,0.0,0.0,46.86,11.94,0.0,0.0,STRAIGHT,0.3,1.05,"CMD,0.0,1.05",1.2,0.0,1.2,0.0,0,0.9803,0,NORMAL,64.518,0.68,0,1,49.3,37,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,146980,40990,1614
902,80.48765182495117,2026-03-04T16:25:08.594378,63.88,0.0,0.0,15.62,0.0,0.0,0.0,95.08,11.64,0.0,0.0,STRAIGHT,1.5,1.05,"CMD,0.0,1.05",4.0,0.0,1.127,0.0,1,0.9728,0,NORMAL,62.828,0.875,1,1,52.8,38,6,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,150967,42582,1764
903,80.53456497192383,2026-03-04T16:25:08.641291,0.0,0.0,15.64,0.0,0.0,0.0,0.0,46.91,11.94,0.0,0.0,STRAIGHT,1.5,1.05,"CMD,0.0,1.05",4.0,0.0,1.127,0.0,1,0.9912,0,NORMAL,62.923,1.043,1,1,52.8,41,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,150888,42579,1776
904,80.62831616401672,2026-03-04T16:25:08.735042,46.88,0.0,15.63,0.0,0.0,0.0,0.0,78.14,11.71,0.0,0.0,STRAIGHT,1.5,1.05,"CMD,0.0,1.05",4.0,0.0,1.127,0.0,1,0.9617,0,NORMAL,63.467,0.962,1,1,52.8,43,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,155082,44229,1840
905,80.69081926345825,2026-03-04T16:25:08.797546,0.0,0.0,15.63,0.0,0.0,0.0,0.0,46.89,12.01,0.0,0.0,STRAIGHT,1.5,1.05,"CMD,0.0,1.05",4.0,0.0,1.127,0.0,1,0.9645,0,NORMAL,63.63,0.909,1,1,52.8,45,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,156408,44851,1817
906,80.83140873908997,2026-03-04T16:25:08.938135,62.5,31.27,0.0,15.58,0.0,0.0,0.0,124.98,11.71,0.0,0.0,STRAIGHT,1.5,1.05,"CMD,0.0,1.05",4.0,0.0,1.127,0.0,1,0.9759,0,NORMAL,64.038,0.864,1,1,52.8,35,4,2,20.0,car;person,20.00;20.00,,,0,,,,154245,44406,1602
907,80.89390325546265,2026-03-04T16:25:09.000630,15.62,0.0,0.0,15.62,0.0,0.0,0.0,46.84,11.86,0.0,0.0,STRAIGHT,1.5,1.2,"CMD,0.0,1.20",4.0,0.0,1.127,0.0,1,0.9923,0,NORMAL,63.708,0.772,1,1,52.8,36,5,2,20.0,car;person,20.00;20.00,,,0,,,,154351,44771,1717
908,81.00330877304077,2026-03-04T16:25:09.110035,46.84,0.0,15.63,0.0,0.0,0.0,15.65,109.41,11.64,0.0,0.0,STRAIGHT,1.5,1.35,"CMD,0.0,1.35",4.0,0.0,1.127,0.0,1,0.9789,0,NORMAL,63.458,0.754,1,1,52.8,33,5,2,20.0,car;person,20.00;20.00,,,0,,,,155820,45114,1744
909,81.05015587806702,2026-03-04T16:25:09.156882,15.6,0.0,0.0,0.0,0.0,0.0,0.0,46.85,11.86,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.987,0,NORMAL,63.471,0.752,1,1,52.8,35,5,2,20.0,car;person,20.00;20.00,,,0,,,,156479,45843,1752
910,81.15956449508667,2026-03-04T16:25:09.266291,62.53,0.0,0.0,15.62,0.0,0.0,0.0,93.75,11.64,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.127,0.0,1,0.9676,0,NORMAL,63.747,0.732,1,1,52.8,36,5,2,20.0,car;person,20.00;20.00,,,0,,,,153915,44801,1722
