frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
70,13.904804944992065,2026-03-06T12:29:12.656956,115.53,0.0,8.21,21.87,2.0,0.0,0.0,167.62,5.27,0.333,0.334,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9453,0,NORMAL,52.244,-0.041,1,1,1,1,1,116.5,146,18,dijkstra,graph,0.61605,0,,,,,,0,,,,282081,184568,4670
71,14.100653171539307,2026-03-06T12:29:12.852804,120.61,0.0,10.19,23.2,0.0,0.0,0.0,172.76,5.27,0.335,0.334,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9671,0,NORMAL,51.169,-0.066,1,1,1,1,1,114.2,148,18,dijkstra,graph,0.6211,0,,,,,,0,,,,286924,186104,4536
72,14.291417837142944,2026-03-06T12:29:13.043569,109.46,0.0,8.67,28.41,1.0,0.0,0.0,165.82,5.27,0.337,0.335,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9679,0,NORMAL,50.087,-0.095,1,1,1,1,1,114.2,148,17,dijkstra,graph,0.605,0,,,,,,0,,,,284753,181413,4488
73,14.492589950561523,2026-03-06T12:29:13.244741,117.74,0.0,8.63,32.17,1.0,0.0,0.0,177.32,5.26,0.337,0.337,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9689,0,NORMAL,49.005,-0.12,1,1,1,1,1,114.2,184,16,dijkstra,graph,0.58539,0,,,,,,0,,,,284602,175619,4339
74,14.682674169540405,2026-03-06T12:29:13.434825,111.48,0.0,9.28,28.22,1.02,0.0,0.0,168.79,5.26,0.338,0.337,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9723,0,NORMAL,48.356,-0.15,1,1,1,1,1,114.2,151,13,dijkstra,graph,0.58893,0,,,,,,0,,,,287913,176660,3853
75,14.880691528320312,2026-03-06T12:29:13.632843,111.18,0.0,10.01,31.64,1.5,0.0,0.0,174.9,5.25,0.339,0.338,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9728,0,NORMAL,48.314,-0.155,1,1,1,1,1,114.2,176,14,dijkstra,graph,0.58521,0,,,,,,0,,,,290152,175472,3895
76,15.076895236968994,2026-03-06T12:29:13.829046,116.18,0.0,9.17,29.02,1.07,0.0,1.14,175.54,5.25,0.339,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9522,0,NORMAL,47.832,-0.145,1,1,1,1,1,114.2,159,14,dijkstra,graph,0.56921,0,,,,,,0,,,,285044,170619,3827
77,15.28564715385437,2026-03-06T12:29:14.037798,117.96,0.0,10.01,41.45,1.0,0.0,0.0,187.19,5.23,0.339,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9561,0,NORMAL,47.074,-0.062,1,1,1,1,1,114.2,264,14,dijkstra,graph,0.5625,0,,,,,,0,,,,288472,168636,4508
78,15.482180833816528,2026-03-06T12:29:14.234332,116.09,0.0,9.16,29.22,1.0,0.0,0.0,173.78,5.23,0.336,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.965,0,NORMAL,50.439,-0.084,1,1,1,1,1,116.5,157,14,dijkstra,graph,0.56915,0,,,,,,0,,,,290157,170626,4320
79,15.682584524154663,2026-03-06T12:29:14.434736,119.11,0.0,9.58,28.71,1.0,0.0,1.0,179.14,5.21,-0.007,0.336,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.0168,2.603,-0.057,1,0.9749,0,NORMAL,49.855,-0.065,1,1,1,1,1,132.6,155,11,dijkstra,graph,0.5636,0,,,,,,0,,,,290526,168853,3926
80,15.88332462310791,2026-03-06T12:29:14.635476,121.81,0.0,9.59,27.65,1.0,0.0,0.0,179.3,5.19,-0.236,-0.007,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0168,2.603,-0.057,1,0.9737,0,NORMAL,49.438,-0.045,1,1,1,1,1,132.6,144,12,dijkstra,graph,0.56196,0,,,,,,0,,,,292460,168443,3751
81,16.081474781036377,2026-03-06T12:29:14.833626,121.79,0.0,10.37,23.69,1.23,0.0,0.0,175.68,5.18,-0.052,-0.052,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0077,2.374,0.022,1,0.9727,0,NORMAL,48.202,-0.008,1,1,1,1,1,118.7,135,11,dijkstra,graph,0.58062,0,,,,,,0,,,,296635,173957,3932
82,16.274022579193115,2026-03-06T12:29:15.026174,114.79,0.0,9.62,29.18,1.0,0.0,0.0,173.34,5.19,-0.429,-0.236,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.875,-0.0287,2.648,-0.101,1,0.972,0,NORMAL,47.408,0.042,1,1,1,1,1,135.8,153,11,dijkstra,graph,0.57213,0,,,,,,0,,,,294246,171411,3580
83,16.468974590301514,2026-03-06T12:29:15.221126,113.45,0.0,9.4,28.73,1.0,0.0,0.0,172.13,5.18,-0.181,-0.181,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0077,2.374,0.022,1,0.9633,0,NORMAL,46.879,0.083,1,1,1,1,1,118.7,155,12,dijkstra,graph,0.58645,0,,,,,,0,,,,298050,175601,3985
84,16.66502833366394,2026-03-06T12:29:15.417179,116.51,0.0,10.35,30.36,1.01,0.0,0.0,173.76,5.17,-0.454,-0.429,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0243,2.694,-0.088,1,0.9677,0,NORMAL,45.453,0.129,1,1,1,1,1,138.3,165,11,dijkstra,graph,0.60058,0,,,,,,0,,,,301145,179651,3604
85,16.868691205978394,2026-03-06T12:29:15.620842,117.74,0.0,10.25,32.01,1.0,0.0,0.0,179.12,5.15,-0.2,-0.2,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0075,2.42,0.022,1,0.9624,0,NORMAL,44.344,0.138,1,1,1,1,1,121.0,175,12,dijkstra,graph,0.59335,0,,,,,,0,,,,297520,177552,3847
86,17.07397198677063,2026-03-06T12:29:15.826123,119.77,0.0,10.34,31.16,2.0,0.0,0.0,182.93,5.13,-0.63,-0.454,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.968,-0.0361,2.74,-0.136,1,0.9682,0,NORMAL,43.282,0.193,1,1,1,1,1,141.6,184,12,dijkstra,graph,0.6161,0,,,,,,0,,,,301984,184547,3678
87,17.29077124595642,2026-03-06T12:29:16.042922,116.2,0.0,10.08,48.6,1.0,0.0,0.0,193.64,5.11,-0.917,-0.63,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.968,-0.0361,2.74,-0.136,1,0.9673,0,NORMAL,42.323,0.234,1,1,1,1,1,141.6,304,13,dijkstra,graph,0.64694,0,,,,,,0,,,,303583,193618,4654
88,17.500503301620483,2026-03-06T12:29:16.252654,119.27,0.0,10.16,39.51,0.0,0.0,0.0,186.38,5.09,-0.508,-0.63,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0075,2.42,0.022,1,0.9642,0,NORMAL,41.473,0.248,1,1,1,1,1,121.0,249,16,dijkstra,graph,0.67254,0,,,,,,0,,,,305537,201221,5055
89,17.700780868530273,2026-03-06T12:29:16.452932,112.92,0.0,10.02,29.63,0.0,0.0,0.0,171.76,5.07,-0.791,-0.791,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0329,2.785,-0.128,1,0.9421,0,NORMAL,40.747,0.213,1,1,1,1,1,143.6,217,13,dijkstra,graph,0.6964,0,,,,,,0,,,,315977,208377,4942
90,17.913820505142212,2026-03-06T12:29:16.665972,118.05,0.0,9.79,32.07,1.0,0.0,0.0,179.4,5.05,-0.428,-0.508,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0072,2.466,0.022,1,0.9677,0,NORMAL,40.117,0.168,1,1,1,1,1,123.3,190,16,dijkstra,graph,0.70899,0,,,,,,0,,,,317939,212160,5285
91,18.116360664367676,2026-03-06T12:29:16.868512,115.43,0.0,9.28,34.01,1.0,0.0,0.0,180.4,5.04,-0.183,-0.428,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0075,2.42,0.022,1,0.9625,0,NORMAL,38.962,0.103,1,1,1,1,1,121.0,178,14,dijkstra,graph,0.71986,0,,,,,,0,,,,319582,215537,5261
92,18.316922426223755,2026-03-06T12:29:17.069074,118.22,0.0,9.33,29.4,1.0,0.0,0.0,176.23,5.03,-0.706,-0.428,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",3.955,-0.0425,2.785,-0.166,1,0.9665,0,NORMAL,38.096,0.061,1,1,1,1,1,144.8,142,11,dijkstra,graph,0.73178,0,,,,,,0,,,,318617,219204,5005
93,18.515262603759766,2026-03-06T12:29:17.267414,115.9,0.0,9.29,30.34,1.03,0.0,0.0,174.74,5.02,-1.08,-0.706,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0443,2.831,-0.178,1,0.9707,0,NORMAL,37.897,0.012,1,1,1,1,1,146.8,143,11,dijkstra,graph,0.74322,0,,,,,,0,,,,319066,222539,4902
94,18.718233346939087,2026-03-06T12:29:17.470384,118.93,0.0,11.31,29.31,1.0,0.0,0.0,177.59,5.03,-1.468,-1.08,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",3.9,-0.0544,2.831,-0.219,1,0.9726,0,NORMAL,37.198,-0.02,1,1,1,1,1,148.0,122,12,dijkstra,graph,0.75488,0,,,,,,0,,,,319767,225918,4528
95,18.91770315170288,2026-03-06T12:29:17.669854,119.39,0.0,11.47,27.38,1.0,0.0,0.0,177.02,5.02,-1.744,-1.468,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,-0.0557,2.877,-0.232,1,0.9751,0,NORMAL,36.701,-0.066,1,1,1,1,1,150.1,132,11,dijkstra,graph,0.77023,0,,,,,,0,,,,321295,230509,4787
96,19.134376049041748,2026-03-06T12:29:17.886527,116.72,1.06,10.07,44.1,1.01,0.0,0.0,192.21,5.0,-1.927,-1.744,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0557,2.877,-0.232,1,0.9777,0,NORMAL,35.81,-0.101,1,1,1,1,1,150.1,240,18,dijkstra,graph,0.77839,0,,,,,,0,,,,320419,232803,5707
97,19.338764667510986,2026-03-06T12:29:18.090916,120.83,0.0,4.13,36.0,1.0,0.0,1.0,180.05,4.99,-2.191,-1.927,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",3.894,-0.0659,2.877,-0.275,1,0.9703,0,NORMAL,34.964,-0.147,1,1,1,1,1,151.3,130,12,dijkstra,graph,0.78165,0,,,,,,0,,,,322195,234134,5060
98,19.531344413757324,2026-03-06T12:29:18.283495,113.61,0.0,10.41,29.69,0.0,0.0,0.0,170.3,4.98,-2.366,-2.191,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.894,-0.0659,2.877,-0.275,1,0.9702,0,NORMAL,32.221,-0.187,1,1,1,1,1,151.3,128,11,dijkstra,graph,0.78033,0,,,,,,0,,,,323772,233726,4940
99,19.727055311203003,2026-03-06T12:29:18.479206,118.2,0.0,9.65,28.52,1.0,0.0,1.07,175.57,4.98,-2.483,-2.366,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",3.894,-0.0659,2.877,-0.275,1,0.9659,0,NORMAL,31.254,-0.227,1,1,1,1,1,151.3,128,11,dijkstra,graph,0.77715,0,,,,,,0,,,,327657,232698,5230
100,19.92785143852234,2026-03-06T12:29:18.680002,118.91,0.0,11.13,27.39,1.0,0.0,0.0,177.39,4.98,-2.651,-2.483,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",3.918,-0.0725,2.922,-0.313,1,0.9643,0,NORMAL,30.331,-0.261,1,1,1,1,1,154.5,130,12,dijkstra,graph,0.77455,0,,,,,,0,,,,332827,231908,5206
101,20.118560791015625,2026-03-06T12:29:18.870712,111.7,0.0,11.28,27.91,0.0,0.0,0.0,169.52,4.98,-2.833,-2.651,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",3.657,-0.0776,2.877,-0.325,1,0.9719,0,NORMAL,29.913,-0.271,1,1,1,1,1,152.0,122,13,dijkstra,graph,0.77626,0,,,,,,0,,,,337695,232386,5129
102,20.31725001335144,2026-03-06T12:29:19.069401,113.24,0.0,3.13,30.69,1.0,0.0,0.0,174.95,4.98,-3.252,-2.833,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",3.464,-0.0993,2.922,-0.433,1,0.9667,0,NORMAL,29.768,-0.268,1,1,1,1,1,156.3,135,11,dijkstra,graph,0.77971,0,,,,,,0,,,,345772,233503,5160
103,20.514577388763428,2026-03-06T12:29:19.266728,115.33,0.0,10.38,29.64,0.0,0.0,0.0,174.1,4.97,-3.531,-3.252,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",3.464,-0.0993,2.922,-0.433,1,0.964,0,NORMAL,29.113,-0.285,1,1,1,1,1,156.3,134,11,dijkstra,graph,0.78411,0,,,,,,0,,,,354885,234980,5245
104,20.7139675617218,2026-03-06T12:29:19.466119,117.36,0.0,10.39,26.85,1.12,0.0,0.0,175.14,4.97,-3.877,-3.531,STRAIGHT,1.5,1.5,"CMD,-3.5,1.50",3.252,-0.111,2.922,-0.487,1,0.9654,0,NORMAL,28.662,-0.282,1,1,1,1,1,157.2,127,13,dijkstra,graph,0.79081,0,,,,,,0,,,,364507,237017,5020
105,20.901254177093506,2026-03-06T12:29:19.653405,114.15,0.0,8.05,25.24,0.0,0.0,0.0,165.82,4.98,-3.591,-3.591,STRAIGHT,1.5,1.5,"CMD,-3.6,1.50",2.366,-0.0733,2.308,-0.197,1,0.9693,0,NORMAL,28.534,-0.313,1,1,1,1,1,153.5,142,11,dijkstra,graph,0.7918,0,,,,,,0,,,,365949,237178,5281
106,21.1144278049469,2026-03-06T12:29:19.866579,119.32,0.0,9.3,27.77,1.18,0.0,0.0,179.18,4.98,-3.4,-3.591,STRAIGHT,1.5,1.5,"CMD,-3.6,1.50",2.366,-0.0733,2.308,-0.197,1,0.9811,0,NORMAL,28.976,-0.263,1,1,1,1,1,153.5,123,11,dijkstra,graph,0.7818,0,,,,,,0,,,,364407,234243,5060
107,21.299390077590942,2026-03-06T12:29:20.051541,114.26,0.0,10.5,16.4,1.01,0.0,0.0,160.34,4.99,-2.882,-3.4,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.964,-0.0447,1.888,-0.08,1,0.9829,0,NORMAL,29.225,-0.305,1,1,1,1,1,267.4,35,11,dijkstra,graph,0.78715,0,,,,,,0,,,,368750,235781,4484
108,21.492659091949463,2026-03-06T12:29:20.244810,113.0,0.0,10.19,30.17,1.0,0.0,0.0,171.86,4.99,-3.397,-3.397,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",2.89,-0.1075,2.753,-0.417,1,0.9803,0,NORMAL,30.408,-0.212,1,1,1,1,1,159.1,133,12,dijkstra,graph,0.78659,0,,,,,,0,,,,371944,235527,5117
109,21.687564849853516,2026-03-06T12:29:20.439716,112.41,0.0,10.86,29.25,1.0,0.0,0.0,169.8,5.0,-3.74,-3.397,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",2.89,-0.1075,2.753,-0.417,1,0.9913,0,NORMAL,31.484,-0.193,1,1,1,1,1,159.1,114,12,dijkstra,graph,0.7881,0,,,,,,0,,,,374375,235962,5016
110,21.87454628944397,2026-03-06T12:29:20.626697,116.35,0.0,10.25,16.26,1.12,0.0,0.0,162.39,5.01,-3.101,-3.397,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.921,-0.0442,1.835,-0.075,1,0.9854,0,NORMAL,32.449,-0.181,1,1,1,1,1,258.7,32,11,dijkstra,graph,0.78694,0,,,,,,0,,,,375469,235663,4529
111,22.059160470962524,2026-03-06T12:29:20.811311,116.22,0.0,9.84,17.57,1.0,0.0,0.0,164.31,5.01,-3.029,-3.101,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",1.884,-0.07,1.783,-0.112,1,0.9832,0,NORMAL,33.465,-0.11,1,1,1,1,1,266.8,35,11,dijkstra,graph,0.79793,0,,,,,,0,,,,379630,239029,4479
112,22.262800216674805,2026-03-06T12:29:21.014951,117.79,0.0,10.16,30.72,1.01,0.0,0.0,178.34,5.01,-2.906,-3.029,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.117,-0.0645,2.081,-0.14,1,0.9854,0,NORMAL,35.481,0.02,1,1,1,1,1,159.1,139,12,dijkstra,graph,0.80638,0,,,,,,0,,,,384848,241599,5084
113,22.457581043243408,2026-03-06T12:29:21.209732,117.31,0.0,11.26,23.21,1.0,0.0,0.0,169.38,5.01,-2.953,-2.953,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",1.86,-0.074,1.75,-0.114,1,0.9764,0,NORMAL,37.666,0.182,1,1,1,1,1,249.5,72,11,dijkstra,graph,0.81341,0,,,,,,0,,,,393514,243769,4766
114,22.648187398910522,2026-03-06T12:29:21.400339,116.56,0.0,11.14,19.55,2.01,0.0,0.0,164.73,5.02,-2.802,-2.906,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",1.855,-0.0606,1.747,-0.093,1,0.977,0,NORMAL,39.696,0.274,1,1,1,1,1,247.9,51,11,dijkstra,graph,0.82333,0,,,,,,0,,,,399397,246547,4695
115,22.839580535888672,2026-03-06T12:29:21.591731,111.12,0.0,14.89,20.69,1.07,0.0,0.0,165.99,5.03,-2.861,-2.861,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",1.865,-0.0723,1.758,-0.112,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,1,243.7,74,13,dijkstra,graph,0.8269,0,,,,,,0,,,,405396,247658,4862
116,23.036723852157593,2026-03-06T12:29:21.788875,118.76,0.0,12.28,21.29,1.0,0.0,0.0,171.4,5.05,-2.754,-2.802,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.823,-0.0616,1.703,-0.09,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,1,223.5,61,11,dijkstra,graph,0.83415,0,,,,,,0,,,,415716,249944,5108
117,23.233383655548096,2026-03-06T12:29:21.985535,119.14,0.0,2.11,21.38,1.0,0.0,0.0,170.36,5.06,-2.653,-2.754,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.854,-0.0594,1.746,-0.091,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,226.5,52,11,dijkstra,graph,0.83428,0,,,,,,0,,,,417601,250030,5044
118,23.426186084747314,2026-03-06T12:29:22.178337,115.47,0.0,9.1,21.34,1.0,0.0,0.0,166.58,5.07,-2.909,-2.754,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.92,-0.083,1.827,-0.139,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,222.8,65,11,dijkstra,graph,0.83213,0,,,,,,0,,,,418270,249305,4789
119,23.619332313537598,2026-03-06T12:29:22.371484,117.31,0.0,11.94,21.38,1.0,0.0,0.0,169.79,5.08,-2.981,-2.909,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",1.934,-0.0759,1.845,-0.13,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,224.0,76,12,dijkstra,graph,0.84267,0,,,,,,0,,,,424342,252462,4933
120,23.90059208869934,2026-03-06T12:29:22.652743,115.82,0.0,9.39,115.12,0.0,0.0,0.0,256.8,5.01,-3.051,-2.981,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.033,-0.0774,1.967,-0.151,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,192.0,111,12,dijkstra,graph,0.83969,0,,,,,,0,,,,426373,251548,4915
121,24.104398727416992,2026-03-06T12:29:22.856550,120.21,0.0,11.41,19.96,3.51,0.0,0.0,173.21,5.01,-3.018,-3.018,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.068,-0.0716,2.008,-0.145,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,192.4,52,12,dijkstra,graph,0.84535,0,,,,,,0,,,,434033,253205,5058
122,24.296446800231934,2026-03-06T12:29:23.048598,114.35,0.0,11.56,21.45,1.0,0.0,0.0,164.73,5.02,-2.791,-3.018,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.062,-0.0566,1.999,-0.114,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,209.4,59,11,dijkstra,graph,0.85502,0,,,,,,0,,,,444608,256164,5035
123,24.490467309951782,2026-03-06T12:29:23.242618,114.06,0.0,10.36,21.63,1.0,0.0,0.0,165.13,5.02,-2.456,-2.791,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",2.43,-0.0433,2.399,-0.125,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,205.3,47,11,dijkstra,graph,0.86099,0,,,,,,0,,,,457193,257897,4857
124,24.677542448043823,2026-03-06T12:29:23.429693,113.17,0.0,10.62,17.18,1.08,0.0,0.0,159.66,5.03,-2.371,-2.456,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",3.573,-0.0534,3.524,-0.334,1,0.8997,0,NORMAL,49.513,0.428,1,1,1,1,1,195.3,30,7,dijkstra,graph,0.79492,0,,,,,,0,,,,417354,238288,3820
125,24.867076635360718,2026-03-06T12:29:23.619228,115.02,0.0,11.36,19.83,1.0,0.0,0.0,166.04,5.06,-1.535,-2.371,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,0.0034,3.79,0.024,1,0.8832,0,NORMAL,48.869,0.399,1,1,1,1,1,189.5,31,12,dijkstra,graph,0.86178,0,,,,,,0,,,,472248,257988,4943
126,25.07258629798889,2026-03-06T12:29:23.824737,118.28,0.0,10.18,30.61,1.0,0.0,0.0,177.84,5.06,-0.979,-1.535,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,0.0032,3.881,0.024,1,0.972,0,NORMAL,48.271,0.402,1,1,1,1,1,194.1,122,13,dijkstra,graph,0.88153,0,,,,,,0,,,,485826,264039,5450
127,25.274773836135864,2026-03-06T12:29:24.026925,111.82,0.0,11.45,29.95,1.0,0.0,0.0,173.88,5.05,-0.614,-0.979,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0028,4.0,0.022,1,0.9862,0,NORMAL,48.465,0.394,1,1,1,1,1,216.9,113,11,dijkstra,graph,0.87994,0,,,,,,0,,,,489981,263540,5251
128,25.469762563705444,2026-03-06T12:29:24.221914,116.22,0.0,10.71,19.99,1.01,0.0,0.0,165.61,5.05,-0.371,-0.614,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0028,4.0,0.022,1,0.9869,0,NORMAL,48.725,0.388,1,1,1,1,1,216.9,39,12,dijkstra,graph,0.88339,0,,,,,,0,,,,495823,264514,5352
129,25.661500215530396,2026-03-06T12:29:24.413651,114.58,0.0,10.01,20.18,1.0,0.0,0.0,163.09,5.06,-0.209,-0.371,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0028,4.0,0.022,1,0.9874,0,NORMAL,49.388,0.401,1,1,1,1,1,219.2,31,11,dijkstra,graph,0.88795,0,,,,,,0,,,,501451,265791,5046
130,25.853659629821777,2026-03-06T12:29:24.605811,118.61,0.0,10.35,17.91,0.0,0.0,0.0,164.37,5.06,-0.1,-0.209,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0029,4.0,0.023,1,0.9491,0,NORMAL,49.61,0.372,1,1,1,1,1,212.3,25,10,dijkstra,graph,0.87587,0,,,,,,0,,,,483801,262159,5156
131,26.048106908798218,2026-03-06T12:29:24.800258,117.7,0.0,10.51,18.87,1.0,0.0,0.0,165.46,5.06,-0.027,-0.1,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9602,0,NORMAL,49.616,0.352,1,1,1,1,1,210.1,32,11,dijkstra,graph,0.8725,0,,,,,,0,,,,501150,261149,5042
132,26.245847702026367,2026-03-06T12:29:24.997999,116.03,0.0,12.01,19.23,1.0,0.0,1.0,169.1,5.06,0.021,-0.027,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0028,4.0,0.022,1,0.9912,0,NORMAL,51.063,0.356,1,1,1,1,1,219.2,30,11,dijkstra,graph,0.88686,0,,,,,,0,,,,505524,265479,5155
133,26.441394329071045,2026-03-06T12:29:25.193545,109.86,0.0,17.37,20.24,1.01,0.0,0.0,166.73,5.06,0.052,0.021,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0028,4.0,0.022,1,0.9949,0,NORMAL,51.385,0.372,1,1,1,1,1,216.9,29,11,dijkstra,graph,0.88068,0,,,,,,0,,,,503015,263652,5022
134,26.638718605041504,2026-03-06T12:29:25.390870,112.59,0.0,15.38,19.47,1.0,0.0,0.0,167.04,5.05,0.074,0.052,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9934,0,NORMAL,52.622,0.34,1,1,1,1,1,212.3,29,11,dijkstra,graph,0.87267,0,,,,,,0,,,,499741,261163,5107
135,26.83071780204773,2026-03-06T12:29:25.582869,117.05,0.0,10.09,18.3,1.01,0.0,1.0,164.98,5.07,0.088,0.074,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9893,0,NORMAL,53.137,0.381,1,1,1,1,1,216.9,29,11,dijkstra,graph,0.88715,0,,,,,,0,,,,505073,265632,5157
136,27.020912885665894,2026-03-06T12:29:25.773064,116.7,0.0,8.16,19.28,1.0,0.0,0.0,163.3,5.07,0.097,0.088,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9975,0,NORMAL,53.67,0.395,1,1,1,1,1,216.9,28,11,dijkstra,graph,0.88506,0,,,,,,0,,,,505011,264892,5164
137,27.216001510620117,2026-03-06T12:29:25.968153,117.21,0.0,12.02,20.51,1.0,0.0,1.0,168.98,5.07,0.104,0.097,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9983,0,NORMAL,54.217,0.429,1,1,1,1,1,216.9,31,11,dijkstra,graph,0.88684,0,,,,,,0,,,,504888,265420,5042
138,27.40685272216797,2026-03-06T12:29:26.159004,113.31,0.0,11.39,19.67,1.16,0.0,1.0,163.98,5.07,0.108,0.104,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9943,0,NORMAL,54.412,0.454,1,1,1,1,1,219.2,32,11,dijkstra,graph,0.892,0,,,,,,0,,,,507791,267068,5200
