frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
314,66.09302186965942,2026-03-06T12:45:23.978329,132.09,0.0,9.97,23.06,17.28,0.0,0.0,202.23,4.64,2.218,2.216,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.895,0.0539,2.874,0.224,1,0.9862,0,NORMAL,62.704,0.443,1,1,1,1,1,219.2,95,2,dijkstra,fallback_centerline,0.44988,0,,,,,,0,,,,203592,134709,1853
315,66.32685804367065,2026-03-06T12:45:24.212165,130.09,0.0,8.93,32.99,16.1,0.0,0.0,210.23,4.61,2.218,2.218,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.888,0.0538,2.868,0.222,1,0.985,0,NORMAL,62.381,0.453,1,1,1,1,1,219.3,150,6,dijkstra,fallback_centerline,0.45996,0,,,,,,0,,,,205603,137591,2472
316,66.54578280448914,2026-03-06T12:45:24.431090,122.1,0.0,9.63,30.75,13.93,0.0,0.79,197.84,4.6,2.219,2.218,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.877,0.0539,2.857,0.221,1,0.9791,0,NORMAL,62.09,0.455,1,1,1,1,1,218.3,171,6,dijkstra,fallback_centerline,0.47248,0,,,,,,0,,,,208547,141401,2583
317,66.76497268676758,2026-03-06T12:45:24.650280,127.49,0.0,7.56,27.82,13.47,0.0,1.0,198.42,4.58,2.222,2.219,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.882,0.0541,2.861,0.223,1,0.9819,0,NORMAL,62.552,0.443,1,1,1,1,1,218.1,160,6,dijkstra,fallback_centerline,0.48089,0,,,,,,0,,,,210609,143866,2567
318,66.99063849449158,2026-03-06T12:45:24.875945,128.95,0.0,9.06,30.9,14.12,0.0,0.0,204.57,4.56,2.224,2.222,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.881,0.054,2.86,0.222,1,0.9879,0,NORMAL,62.051,0.426,1,1,1,1,1,218.1,152,5,dijkstra,fallback_centerline,0.47719,0,,,,,,0,,,,210426,142864,2515
319,67.20823431015015,2026-03-06T12:45:25.093541,124.49,0.0,8.99,29.43,14.52,0.0,0.0,197.47,4.56,2.225,2.224,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.88,0.054,2.859,0.222,1,0.9863,0,NORMAL,61.273,0.451,1,1,1,1,1,218.1,171,7,dijkstra,fallback_centerline,0.48446,0,,,,,,0,,,,212434,144993,2620
320,67.42387127876282,2026-03-06T12:45:25.309178,122.66,0.0,10.47,27.12,14.23,0.0,0.0,193.65,4.55,2.224,2.224,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.874,0.0539,2.853,0.221,1,0.9745,0,NORMAL,60.62,0.492,1,1,1,1,1,217.8,148,9,dijkstra,fallback_centerline,0.50019,0,,,,,,0,,,,217057,149858,2665
321,67.64964818954468,2026-03-06T12:45:25.534955,128.15,0.0,10.79,29.99,14.04,0.0,1.0,203.47,4.53,2.223,2.224,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.872,0.0539,2.851,0.22,1,0.9822,0,NORMAL,60.446,0.545,1,1,1,1,1,217.8,171,12,dijkstra,fallback_centerline,0.50316,0,,,,,,0,,,,219361,150782,2723
322,67.87598752975464,2026-03-06T12:45:25.761295,132.12,0.0,10.06,28.84,13.33,0.0,0.0,204.5,4.52,2.219,2.223,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.858,0.0536,2.837,0.217,1,0.9815,0,NORMAL,59.829,0.561,1,1,1,1,1,217.6,156,9,dijkstra,fallback_centerline,0.51041,0,,,,,,0,,,,222162,152936,2679
323,68.09666585922241,2026-03-06T12:45:25.981973,123.99,0.0,9.07,33.36,12.69,0.0,0.0,199.35,4.51,2.21,2.219,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.845,0.0532,2.824,0.213,1,0.9802,0,NORMAL,59.684,0.573,1,1,1,1,1,217.2,172,11,dijkstra,fallback_centerline,0.51924,0,,,,,,0,,,,225111,155568,3225
324,68.31367349624634,2026-03-06T12:45:26.198981,127.59,0.0,9.09,28.77,14.07,0.0,0.0,198.38,4.5,2.202,2.21,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.838,0.053,2.817,0.212,1,0.9829,0,NORMAL,59.357,0.569,1,1,1,1,1,217.2,162,9,dijkstra,fallback_centerline,0.51946,0,,,,,,0,,,,225223,155652,2759
325,68.52927088737488,2026-03-06T12:45:26.414578,121.96,0.0,10.41,27.42,13.94,0.0,0.0,193.07,4.48,2.193,2.202,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.821,0.0527,2.8,0.208,1,0.9811,0,NORMAL,59.278,0.565,1,1,1,1,1,216.7,151,9,dijkstra,fallback_centerline,0.52192,0,,,,,,0,,,,226615,156269,2652
326,68.74864220619202,2026-03-06T12:45:26.633949,122.82,0.0,10.01,29.85,13.02,0.0,0.0,197.73,4.47,2.187,2.193,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.826,0.0527,2.805,0.209,1,0.9803,0,NORMAL,59.12,0.542,1,1,1,1,1,217.1,160,9,dijkstra,fallback_centerline,0.51457,0,,,,,,0,,,,224283,154094,2705
327,68.96510934829712,2026-03-06T12:45:26.850416,125.47,0.0,9.68,28.08,14.64,0.0,0.0,195.68,4.49,2.178,2.187,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.815,0.0524,2.794,0.206,1,0.9853,0,NORMAL,58.847,0.58,1,1,1,1,1,217.0,151,10,dijkstra,fallback_centerline,0.51764,0,,,,,,0,,,,225170,155071,2737
328,69.18556571006775,2026-03-06T12:45:27.070873,130.86,0.0,9.41,25.48,13.16,0.0,0.0,199.21,4.47,2.168,2.178,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.803,0.052,2.782,0.202,1,0.9817,0,NORMAL,58.506,0.611,1,1,1,1,1,216.9,157,8,dijkstra,fallback_centerline,0.52457,0,,,,,,0,,,,226961,157038,2778
329,69.41645622253418,2026-03-06T12:45:27.301763,134.65,0.0,8.01,28.92,16.46,0.0,0.64,208.89,4.47,2.156,2.168,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.798,0.0517,2.777,0.2,1,0.9813,0,NORMAL,58.452,0.618,1,1,1,1,1,217.4,164,8,dijkstra,fallback_centerline,0.52291,0,,,,,,0,,,,226486,156623,2842
330,69.64224362373352,2026-03-06T12:45:27.527551,124.98,0.0,10.03,31.45,14.49,0.0,0.0,202.29,4.46,2.146,2.156,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.795,0.0516,2.774,0.199,1,0.9747,0,NORMAL,58.111,0.644,1,1,1,1,1,217.6,183,7,dijkstra,fallback_centerline,0.5149,0,,,,,,0,,,,223902,154081,2945
331,69.85864639282227,2026-03-06T12:45:27.743953,120.26,0.0,10.18,29.79,13.24,0.0,0.0,192.65,4.48,2.139,2.146,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.792,0.0515,2.771,0.199,1,0.9793,0,NORMAL,58.221,0.653,1,1,1,1,1,217.5,158,9,dijkstra,fallback_centerline,0.51605,0,,,,,,0,,,,224677,154500,2868
332,70.07656526565552,2026-03-06T12:45:27.961872,124.57,0.0,9.01,29.45,13.81,0.0,0.0,195.93,4.48,2.13,2.139,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.784,0.0513,2.762,0.197,1,0.9761,0,NORMAL,58.171,0.656,1,1,1,1,1,217.4,165,7,dijkstra,fallback_centerline,0.51773,0,,,,,,0,,,,225786,155039,2869
333,70.29848003387451,2026-03-06T12:45:28.183787,126.1,0.0,8.96,31.12,14.59,0.0,0.0,200.7,4.48,2.124,2.13,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.78,0.0512,2.759,0.196,1,0.9708,0,NORMAL,58.373,0.641,1,1,1,1,1,217.5,184,8,dijkstra,fallback_centerline,0.5124,0,,,,,,0,,,,223956,153365,3066
334,70.52040648460388,2026-03-06T12:45:28.405713,125.4,0.0,10.35,28.96,13.78,0.0,1.13,199.86,4.48,2.118,2.124,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.778,0.0511,2.757,0.195,1,0.9809,0,NORMAL,58.427,0.653,1,1,1,1,1,217.6,168,8,dijkstra,fallback_centerline,0.51287,0,,,,,,0,,,,225539,153608,2902
335,70.7356071472168,2026-03-06T12:45:28.620914,119.29,0.0,8.3,30.87,14.87,0.0,0.0,193.17,4.5,2.117,2.118,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.782,0.0513,2.76,0.196,1,0.9799,0,NORMAL,58.614,0.634,1,1,1,1,1,217.2,158,8,dijkstra,fallback_centerline,0.51473,0,,,,,,0,,,,227226,154148,2842
336,70.95194268226624,2026-03-06T12:45:28.837250,123.43,0.0,9.67,26.23,14.12,0.0,0.0,193.86,4.5,2.12,2.118,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.786,0.0515,2.764,0.198,1,0.9817,0,NORMAL,58.377,0.592,1,1,1,1,1,217.1,146,9,dijkstra,fallback_centerline,0.51275,0,,,,,,0,,,,228741,153535,2871
337,71.17399311065674,2026-03-06T12:45:29.059300,128.12,0.0,9.01,29.29,13.3,0.0,1.05,200.29,4.5,2.123,2.12,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.786,0.0516,2.764,0.198,1,0.9684,0,NORMAL,58.34,0.596,1,1,1,1,1,216.6,161,8,dijkstra,fallback_centerline,0.51667,0,,,,,,0,,,,234647,154801,3053
338,71.38840913772583,2026-03-06T12:45:29.273716,122.16,0.0,9.99,28.54,13.87,0.0,0.0,193.47,4.5,2.126,2.123,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.788,0.0517,2.766,0.199,1,0.9797,0,NORMAL,58.067,0.558,1,1,1,1,1,216.7,160,8,dijkstra,fallback_centerline,0.51326,0,,,,,,0,,,,231867,153645,2928
339,71.60680937767029,2026-03-06T12:45:29.492117,124.45,0.0,9.67,26.23,13.82,0.0,0.0,195.58,4.5,2.127,2.126,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.79,0.0517,2.768,0.199,1,0.9774,0,NORMAL,56.873,0.518,1,1,1,1,1,217.0,146,9,dijkstra,fallback_centerline,0.51076,0,,,,,,0,,,,229364,153060,2967
340,71.82663226127625,2026-03-06T12:45:29.711939,125.44,0.0,9.78,27.54,13.9,0.0,0.0,198.4,4.53,2.129,2.127,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.79,0.0517,2.768,0.199,1,0.9611,0,NORMAL,54.853,0.468,1,1,1,1,1,216.8,149,8,dijkstra,fallback_centerline,0.51295,0,,,,,,0,,,,236661,153640,2959
341,72.04185056686401,2026-03-06T12:45:29.927157,131.01,0.0,9.35,21.54,10.68,0.0,1.07,193.16,4.53,2.13,2.129,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.79,0.0517,2.769,0.199,1,0.9703,0,NORMAL,53.532,0.426,1,1,1,1,1,217.0,127,9,dijkstra,fallback_centerline,0.50428,0,,,,,,0,,,,234925,151187,2931
342,72.24579238891602,2026-03-06T12:45:30.131099,118.36,0.0,9.6,23.45,13.85,0.0,0.0,184.8,4.55,2.13,2.13,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.793,0.0517,2.772,0.199,1,0.9685,0,NORMAL,51.274,0.381,1,1,1,1,1,217.5,113,9,dijkstra,fallback_centerline,0.4999,0,,,,,,0,,,,235656,149672,2932
343,72.45028614997864,2026-03-06T12:45:30.335593,122.79,0.0,9.24,19.98,12.82,0.0,0.0,182.7,4.56,2.13,2.13,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.794,0.0516,2.773,0.2,1,0.9671,0,NORMAL,51.276,0.412,1,1,1,1,1,217.7,114,9,dijkstra,fallback_centerline,0.50089,0,,,,,,0,,,,239868,149993,2951
344,72.6794102191925,2026-03-06T12:45:30.564717,136.93,0.0,9.28,23.62,14.91,0.0,0.0,208.71,4.57,2.129,2.13,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.796,0.0516,2.775,0.2,1,0.9641,0,NORMAL,51.318,0.432,1,1,1,1,1,218.1,113,8,dijkstra,fallback_centerline,0.4989,0,,,,,,0,,,,238790,149579,2876
345,72.8980803489685,2026-03-06T12:45:30.783387,126.06,0.0,10.6,23.02,15.47,0.0,0.0,196.19,4.57,2.128,2.129,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.794,0.0515,2.773,0.199,1,0.952,0,NORMAL,50.784,0.369,1,1,1,1,1,218.1,127,8,dijkstra,fallback_centerline,0.49382,0,,,,,,0,,,,232754,147942,2859
346,73.11570501327515,2026-03-06T12:45:31.001012,126.41,0.0,8.81,25.19,15.09,0.0,0.0,196.6,4.57,2.126,2.128,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.795,0.0514,2.774,0.199,1,0.9704,0,NORMAL,50.562,0.356,1,1,1,1,1,218.4,107,8,dijkstra,fallback_centerline,0.48764,0,,,,,,0,,,,230735,146174,2706
347,73.33572435379028,2026-03-06T12:45:31.221031,129.19,0.0,10.15,23.55,14.37,0.0,0.91,197.88,4.57,2.12,2.126,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.793,0.0512,2.772,0.198,1,0.9623,0,NORMAL,50.781,0.373,1,1,1,1,1,219.3,124,8,dijkstra,fallback_centerline,0.47857,0,,,,,,0,,,,228953,143319,2903
348,73.56090641021729,2026-03-06T12:45:31.446213,136.34,0.0,11.13,23.66,13.65,0.0,1.03,204.83,4.57,2.115,2.12,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.792,0.051,2.771,0.197,1,0.9591,0,NORMAL,50.901,0.395,1,1,1,1,1,219.8,111,9,dijkstra,fallback_centerline,0.47027,0,,,,,,0,,,,223789,140794,2822
349,73.78957056999207,2026-03-06T12:45:31.674878,134.27,0.0,9.57,26.07,13.88,0.0,0.0,206.49,4.56,1.995,2.115,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.614,0.0426,2.59,0.143,1,0.9533,0,NORMAL,51.109,0.433,1,1,1,1,1,220.6,134,10,dijkstra,fallback_centerline,0.47264,0,,,,,,0,,,,224126,141586,2913
350,74.02757239341736,2026-03-06T12:45:31.912879,145.94,0.0,11.33,22.28,15.08,0.0,0.0,216.61,4.55,1.816,1.995,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.499,0.0354,2.47,0.108,1,0.9611,0,NORMAL,51.385,0.468,1,1,1,1,1,220.6,109,10,dijkstra,fallback_centerline,0.468,0,,,,,,0,,,,227807,140155,2805
351,74.262460231781,2026-03-06T12:45:32.147767,142.76,0.0,9.48,23.05,14.06,0.0,0.0,208.66,4.54,1.822,1.822,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",2.605,0.0445,2.58,0.149,1,0.9664,0,NORMAL,51.646,0.455,1,1,1,1,1,219.6,110,8,dijkstra,fallback_centerline,0.46738,0,,,,,,0,,,,231899,140087,2827
352,74.51284623146057,2026-03-06T12:45:32.398153,156.5,0.0,10.9,23.01,14.03,0.0,0.0,227.01,4.52,1.868,1.822,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",2.682,0.0475,2.659,0.169,1,0.9707,0,NORMAL,51.81,0.462,1,1,1,1,1,219.8,109,8,dijkstra,fallback_centerline,0.46746,0,,,,,,0,,,,229892,140122,2764
353,74.75536298751831,2026-03-06T12:45:32.640670,145.89,0.0,10.03,22.02,16.71,0.0,0.82,218.3,4.5,1.905,1.868,STRAIGHT,1.5,1.5,"CMD,1.9,1.50",2.739,0.048,2.718,0.178,1,0.9699,0,NORMAL,52.18,0.522,1,1,1,1,1,220.1,107,9,dijkstra,fallback_centerline,0.46413,0,,,,,,0,,,,227467,139043,2581
354,74.961350440979,2026-03-06T12:45:32.846658,122.69,0.0,8.96,19.42,14.34,0.0,0.0,184.51,4.51,1.938,1.905,STRAIGHT,1.5,1.5,"CMD,1.9,1.50",2.762,0.0486,2.741,0.183,1,0.9875,0,NORMAL,52.177,0.594,1,1,1,1,1,220.1,99,7,dijkstra,fallback_centerline,0.46756,0,,,,,,0,,,,228848,139954,2531
355,75.16231298446655,2026-03-06T12:45:33.047620,118.19,0.0,10.95,17.89,13.67,0.0,0.0,179.49,4.52,1.966,1.938,STRAIGHT,1.5,1.5,"CMD,1.9,1.50",2.753,0.0491,2.732,0.184,1,0.9868,0,NORMAL,52.492,0.583,1,1,1,1,1,219.9,89,8,dijkstra,fallback_centerline,0.46973,0,,,,,,0,,,,230608,140739,2502
356,75.36797618865967,2026-03-06T12:45:33.253283,120.93,0.0,9.28,21.06,13.97,0.0,0.0,183.1,4.53,1.979,1.966,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.78,0.0486,2.759,0.186,1,0.9836,0,NORMAL,52.472,0.629,1,1,1,1,1,220.2,109,8,dijkstra,fallback_centerline,0.46475,0,,,,,,0,,,,229866,139168,2707
357,75.57784938812256,2026-03-06T12:45:33.463157,123.78,0.0,9.81,20.95,14.61,0.0,0.0,187.56,4.54,1.981,1.979,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.774,0.0482,2.753,0.183,1,0.9875,0,NORMAL,52.738,0.653,1,1,1,1,1,220.4,109,7,dijkstra,fallback_centerline,0.46014,0,,,,,,0,,,,228143,137818,2832
358,75.77688407897949,2026-03-06T12:45:33.662191,115.77,0.0,8.53,19.37,14.75,0.0,0.0,177.9,4.56,1.979,1.979,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.77,0.0479,2.749,0.182,1,0.9913,0,NORMAL,52.952,0.686,1,1,1,1,1,220.4,108,8,dijkstra,fallback_centerline,0.46004,0,,,,,,0,,,,227869,137694,2873
359,75.98071074485779,2026-03-06T12:45:33.866018,119.39,0.0,8.84,20.08,13.93,0.0,1.0,182.16,4.58,1.977,1.979,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.769,0.0478,2.748,0.181,1,0.9815,0,NORMAL,53.035,0.699,1,1,1,1,1,220.9,102,7,dijkstra,fallback_centerline,0.45318,0,,,,,,0,,,,224078,135659,2716
360,76.17757320404053,2026-03-06T12:45:34.062880,113.54,0.0,7.8,21.76,13.71,0.0,0.0,175.49,4.59,1.978,1.978,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.771,0.048,2.75,0.182,1,0.9859,0,NORMAL,53.284,0.676,1,1,1,1,1,221.1,110,8,dijkstra,fallback_centerline,0.44942,0,,,,,,0,,,,221432,134553,2689
361,76.3996901512146,2026-03-06T12:45:34.284997,137.16,0.0,9.57,20.27,13.82,0.0,0.0,199.85,4.59,1.986,1.978,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.781,0.0485,2.76,0.186,1,0.9866,0,NORMAL,53.64,0.672,1,1,1,1,1,221.3,100,7,dijkstra,fallback_centerline,0.44198,0,,,,,,0,,,,218604,132390,2663
362,76.6086072921753,2026-03-06T12:45:34.493914,124.94,0.0,10.18,20.69,11.72,0.0,0.0,188.24,4.6,1.999,1.986,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.796,0.0491,2.775,0.19,1,0.9887,0,NORMAL,53.817,0.697,1,1,1,1,1,221.6,108,8,dijkstra,fallback_centerline,0.43988,0,,,,,,0,,,,216771,131642,2683
363,76.81488871574402,2026-03-06T12:45:34.700196,122.57,0.0,8.94,20.49,13.66,0.0,0.0,186.28,4.61,2.012,1.999,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.805,0.0495,2.784,0.193,1,0.9909,0,NORMAL,54.037,0.745,1,1,1,1,1,222.0,96,6,dijkstra,fallback_centerline,0.43998,0,,,,,,0,,,,215976,131651,2537
364,77.01915454864502,2026-03-06T12:45:34.904462,120.83,0.0,9.2,19.21,13.46,0.0,0.0,182.91,4.62,2.027,2.012,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.812,0.0499,2.791,0.195,1,0.9872,0,NORMAL,54.029,0.768,1,1,1,1,1,222.0,88,6,dijkstra,fallback_centerline,0.43438,0,,,,,,0,,,,213425,129946,2511
365,77.2298583984375,2026-03-06T12:45:35.115166,127.11,0.0,9.27,19.99,14.07,0.0,0.0,188.99,4.62,2.039,2.027,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.816,0.05,2.795,0.196,1,0.9855,0,NORMAL,54.002,0.778,1,1,1,1,1,222.2,99,5,dijkstra,fallback_centerline,0.4299,0,,,,,,0,,,,210747,128669,2571
366,77.43806219100952,2026-03-06T12:45:35.323369,127.06,0.0,9.49,16.93,14.62,0.0,0.0,186.58,4.63,2.054,2.039,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.824,0.0505,2.804,0.199,1,0.9447,0,NORMAL,54.365,0.581,1,1,1,1,1,221.8,59,5,dijkstra,fallback_centerline,0.44002,0,,,,,,0,,,,206073,131761,2276
367,77.64761233329773,2026-03-06T12:45:35.532919,128.14,0.0,11.07,14.03,13.67,0.0,0.0,186.86,4.63,2.067,2.054,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.831,0.0508,2.81,0.201,1,0.934,0,NORMAL,54.569,0.494,1,1,1,1,1,221.5,48,4,dijkstra,fallback_centerline,0.41514,0,,,,,,0,,,,193348,124214,2139
368,77.85122084617615,2026-03-06T12:45:35.736528,124.26,0.0,8.94,14.05,13.6,0.0,0.0,182.1,4.64,2.077,2.067,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.834,0.0509,2.814,0.202,1,0.9516,0,NORMAL,53.982,0.556,1,1,1,1,1,221.3,54,3,dijkstra,fallback_centerline,0.40432,0,,,,,,0,,,,194314,120938,2014
369,78.04622149467468,2026-03-06T12:45:35.931529,121.27,0.0,9.53,12.22,13.46,0.0,0.64,177.97,4.66,2.086,2.077,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.839,0.051,2.819,0.204,1,0.9579,0,NORMAL,53.204,0.596,1,1,1,1,1,221.4,31,3,dijkstra,fallback_centerline,0.38981,0,,,,,,0,,,,187157,116639,1500
370,78.24092173576355,2026-03-06T12:45:36.126229,117.68,0.0,10.16,16.48,13.5,0.0,0.0,174.84,4.68,2.1,2.086,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.864,0.0516,2.844,0.21,1,0.9587,0,NORMAL,52.458,0.586,1,1,1,1,1,221.7,74,3,dijkstra,fallback_centerline,0.38099,0,,,,,,0,,,,189176,114032,1781
371,78.44459533691406,2026-03-06T12:45:36.329902,123.61,0.0,9.25,18.62,15.21,0.0,0.51,183.56,4.68,2.116,2.1,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.882,0.0521,2.862,0.214,1,0.9783,0,NORMAL,51.956,0.612,1,1,1,1,1,221.9,80,3,dijkstra,fallback_centerline,0.37479,0,,,,,,0,,,,186300,112103,1801
372,78.65855813026428,2026-03-06T12:45:36.543865,130.71,0.0,9.66,16.75,13.62,0.0,0.0,191.06,4.67,2.129,2.116,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.891,0.0523,2.871,0.217,1,0.979,0,NORMAL,51.519,0.629,1,1,1,1,1,221.9,62,4,dijkstra,fallback_centerline,0.37169,0,,,,,,0,,,,186609,111324,1768
373,78.86941242218018,2026-03-06T12:45:36.754720,130.26,0.0,8.33,17.15,12.89,0.0,0.43,191.87,4.68,2.144,2.129,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.914,0.0527,2.894,0.222,1,0.9829,0,NORMAL,51.049,0.627,1,1,1,1,1,222.0,84,3,dijkstra,fallback_centerline,0.37147,0,,,,,,0,,,,188238,111180,1926
374,79.07212376594543,2026-03-06T12:45:36.957431,126.95,0.0,9.12,15.56,12.53,0.0,0.0,183.89,4.7,2.156,2.144,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.924,0.0529,2.904,0.224,1,0.9819,0,NORMAL,50.652,0.646,1,1,1,1,1,221.7,86,3,dijkstra,fallback_centerline,0.36715,0,,,,,,0,,,,185413,109889,1768
375,79.27399110794067,2026-03-06T12:45:37.159298,126.01,0.0,8.89,15.6,13.19,0.0,1.06,184.38,4.71,2.165,2.156,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.93,0.0529,2.911,0.226,1,0.9767,0,NORMAL,50.377,0.634,1,1,1,1,1,221.6,69,3,dijkstra,fallback_centerline,0.35833,0,,,,,,0,,,,184689,107227,1827
376,79.4662446975708,2026-03-06T12:45:37.351552,120.28,0.0,9.13,15.63,11.52,0.0,0.0,175.65,4.73,2.175,2.165,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.947,0.0532,2.927,0.229,1,0.9796,0,NORMAL,50.154,0.636,1,1,1,1,1,221.1,63,3,dijkstra,fallback_centerline,0.35884,0,,,,,,0,,,,184713,107285,1691
377,79.67674541473389,2026-03-06T12:45:37.562052,130.72,0.0,8.86,16.71,12.08,0.0,0.0,187.93,4.74,2.182,2.175,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.964,0.0533,2.944,0.232,1,0.9627,0,NORMAL,50.024,0.652,1,1,1,1,1,221.6,77,3,dijkstra,fallback_centerline,0.34329,0,,,,,,0,,,,178948,102745,1891
378,79.87557435035706,2026-03-06T12:45:37.760881,118.79,0.0,9.75,15.03,13.38,0.0,0.0,177.54,4.77,2.188,2.182,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.985,0.0533,2.966,0.236,1,0.9803,0,NORMAL,50.016,0.644,1,1,1,1,1,221.9,66,3,dijkstra,fallback_centerline,0.33312,0,,,,,,0,,,,176020,99770,1850
379,80.07070636749268,2026-03-06T12:45:37.956013,119.96,0.0,8.03,16.04,11.87,0.0,0.0,174.89,4.8,2.193,2.188,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",3.0,0.0534,2.98,0.239,1,0.9822,0,NORMAL,50.137,0.622,1,1,1,1,1,222.0,76,3,dijkstra,fallback_centerline,0.32837,0,,,,,,0,,,,173385,98239,1808
380,80.26496839523315,2026-03-06T12:45:38.150275,121.01,0.0,8.72,15.28,12.04,0.0,0.0,175.98,4.83,2.197,2.193,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",3.016,0.0534,2.997,0.242,1,0.9775,0,NORMAL,50.374,0.622,1,1,1,1,1,222.5,71,3,dijkstra,fallback_centerline,0.31872,0,,,,,,0,,,,169681,95278,1600
381,80.46163892745972,2026-03-06T12:45:38.346946,121.55,0.0,9.1,14.33,11.46,0.0,1.01,176.9,4.87,2.198,2.197,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",3.045,0.0534,3.026,0.246,1,0.9878,0,NORMAL,50.749,0.574,1,1,1,1,1,222.5,60,5,dijkstra,fallback_centerline,0.31566,0,,,,,,0,,,,169781,94500,1641
382,80.66064882278442,2026-03-06T12:45:38.545956,122.96,0.0,10.02,14.75,12.18,0.0,0.0,179.85,4.91,2.198,2.198,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",3.06,0.0533,3.041,0.248,1,0.9793,0,NORMAL,51.235,0.56,1,1,1,1,1,222.7,70,4,dijkstra,fallback_centerline,0.30787,0,,,,,,0,,,,166449,92056,1614
