frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
336,43.27339839935303,2026-03-05T22:52:51.084641,62.5,0.0,0.0,31.25,0.0,0.0,0.0,109.4,8.13,0.538,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9817,0,NORMAL,58.377,0.592,1,1,1,1,1,91.3,151,9,0,,,,,,0,,,,228741,153662,2893
337,43.39840054512024,2026-03-05T22:52:51.209643,78.16,0.0,0.0,31.22,0.0,0.0,0.0,109.38,8.09,0.547,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0137,1.826,0.023,1,0.9684,0,NORMAL,58.34,0.596,1,1,1,1,1,89.0,166,8,0,,,,,,0,,,,234647,154928,3075
338,43.523398637771606,2026-03-05T22:52:51.334641,62.48,0.0,0.0,31.25,0.0,0.0,0.0,109.37,8.09,0.544,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9797,0,NORMAL,58.067,0.558,1,1,1,1,1,91.3,165,8,0,,,,,,0,,,,231867,153772,2950
339,43.63274812698364,2026-03-05T22:52:51.443991,62.53,0.0,0.0,15.6,0.0,0.0,0.0,93.72,8.13,0.542,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9774,0,NORMAL,56.873,0.518,1,1,1,1,1,91.3,151,9,0,,,,,,0,,,,229364,153187,2989
340,43.75777721405029,2026-03-05T22:52:51.569020,78.15,0.0,0.0,15.63,0.0,0.0,0.0,109.38,8.13,0.54,0.542,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9611,0,NORMAL,54.853,0.468,1,1,1,1,1,91.3,154,8,0,,,,,,0,,,,236661,153767,2981
341,43.88277983665466,2026-03-05T22:52:51.694023,78.13,0.0,0.0,15.63,0.0,0.0,0.0,109.38,8.09,0.539,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9703,0,NORMAL,53.532,0.426,1,1,1,1,1,91.3,132,9,0,,,,,,0,,,,234925,151314,2953
342,44.00777840614319,2026-03-05T22:52:51.819021,62.5,0.0,15.63,15.62,0.0,0.0,0.0,109.37,8.09,0.548,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0137,1.826,0.023,1,0.9685,0,NORMAL,51.274,0.381,1,1,1,1,1,89.0,118,9,0,,,,,,0,,,,235656,149799,2954
343,44.11847257614136,2026-03-05T22:52:51.929715,63.88,0.0,0.0,15.59,0.0,0.0,0.0,95.07,8.09,0.544,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9671,0,NORMAL,51.276,0.412,1,1,1,1,1,91.3,119,9,0,,,,,,0,,,,239868,150120,2973
344,44.24350428581238,2026-03-05T22:52:52.054747,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.09,0.542,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9641,0,NORMAL,51.318,0.432,1,1,1,1,1,91.3,118,8,0,,,,,,0,,,,238790,149706,2898
345,44.36850118637085,2026-03-05T22:52:52.179744,62.47,0.0,15.67,15.61,0.0,0.0,0.0,109.4,8.09,0.541,0.542,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.952,0,NORMAL,50.784,0.369,1,1,1,1,1,91.3,132,8,0,,,,,,0,,,,232754,148069,2881
346,44.47926425933838,2026-03-05T22:52:52.290507,62.52,0.0,0.0,15.57,0.0,0.0,0.0,93.76,8.13,0.539,0.541,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9704,0,NORMAL,50.562,0.356,1,1,1,1,1,91.3,112,8,0,,,,,,0,,,,230735,146301,2728
347,44.60430121421814,2026-03-05T22:52:52.415544,78.15,0.0,0.0,15.63,0.0,0.0,0.0,109.39,8.14,0.539,0.539,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9623,0,NORMAL,50.781,0.373,1,1,1,1,1,91.3,129,8,0,,,,,,0,,,,228953,143446,2925
348,44.72929286956787,2026-03-05T22:52:52.540535,62.5,0.0,15.59,15.65,0.0,0.0,0.0,109.4,8.13,0.538,0.539,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9591,0,NORMAL,50.901,0.395,1,1,1,1,1,91.3,116,9,0,,,,,,0,,,,223789,140921,2844
349,44.84005260467529,2026-03-05T22:52:52.651295,63.91,0.0,0.0,15.6,0.0,0.0,0.0,95.16,8.16,-5.098,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.084,-0.408,1.598,-0.593,1,0.9533,0,NORMAL,51.109,0.433,1,1,1,1,1,89.6,139,10,0,,,,,,0,,,,224126,141713,2935
350,44.965054512023926,2026-03-05T22:52:52.776297,78.12,0.0,0.0,15.6,0.0,0.0,0.0,109.35,8.16,-9.637,-5.098,STRAIGHT,1.5,1.5,"CMD,-5.1,1.50",1.728,-0.4705,1.489,-0.609,1,0.9611,0,NORMAL,51.385,0.468,1,1,1,1,1,89.3,114,10,0,,,,,,0,,,,227807,140282,2827
351,45.09007954597473,2026-03-05T22:52:52.901322,62.5,0.0,15.59,15.65,0.0,0.0,0.0,109.37,8.16,-12.663,-9.637,STRAIGHT,1.5,1.5,"CMD,-9.6,1.50",1.728,-0.4705,1.489,-0.609,1,0.9664,0,NORMAL,51.646,0.455,1,1,1,1,1,91.3,115,8,0,,,,,,0,,,,231899,140214,2849
352,45.199429512023926,2026-03-05T22:52:53.010672,62.5,0.0,0.0,15.6,0.0,0.0,0.0,93.72,8.2,-14.68,-12.663,LEFT,1.483,1.498,"CMD,-12.7,1.50",1.728,-0.4705,1.489,-0.609,1,0.9707,0,NORMAL,51.81,0.462,1,1,1,1,1,91.3,114,8,0,,,,,,0,,,,229892,140249,2786
353,45.32443165779114,2026-03-05T22:52:53.135674,78.12,0.0,0.0,15.6,0.0,0.0,0.0,109.35,8.16,-16.02,-14.68,LEFT,1.433,1.49,"CMD,-14.7,1.49",1.725,-0.4701,1.488,-0.607,1,0.9699,0,NORMAL,52.18,0.522,1,1,1,1,1,93.6,112,9,0,,,,,,0,,,,227467,139170,2603
354,45.450859785079956,2026-03-05T22:52:53.262102,63.86,0.0,15.63,15.66,0.0,0.0,0.0,110.77,8.16,-16.899,-16.02,LEFT,1.4,1.477,"CMD,-16.0,1.48",1.717,-0.4689,1.483,-0.6,1,0.9875,0,NORMAL,52.177,0.594,1,1,1,1,1,93.6,104,7,0,,,,,,0,,,,228848,140081,2553
355,45.560200691223145,2026-03-05T22:52:53.371443,62.5,0.0,0.0,15.6,0.0,0.0,0.0,93.72,8.2,-17.475,-16.899,LEFT,1.378,1.462,"CMD,-16.9,1.46",1.711,-0.4681,1.48,-0.595,1,0.9868,0,NORMAL,52.492,0.583,1,1,1,1,1,93.6,94,8,0,,,,,,0,,,,230608,140866,2524
356,45.685230016708374,2026-03-05T22:52:53.496473,62.47,0.0,15.63,15.65,0.0,0.0,0.0,109.38,8.2,-17.852,-17.475,LEFT,1.363,1.445,"CMD,-17.5,1.44",1.708,-0.4676,1.477,-0.592,1,0.9836,0,NORMAL,52.472,0.629,1,1,1,1,1,93.6,114,8,0,,,,,,0,,,,229866,139295,2729
357,45.79457688331604,2026-03-05T22:52:53.605819,62.5,0.0,0.0,15.6,0.0,0.0,0.0,93.71,8.23,-18.1,-17.852,LEFT,1.354,1.426,"CMD,-17.9,1.43",1.705,-0.4673,1.476,-0.59,1,0.9875,0,NORMAL,52.738,0.653,1,1,1,1,1,93.6,114,7,0,,,,,,0,,,,228143,137945,2854
358,45.919607162475586,2026-03-05T22:52:53.730850,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.23,-18.262,-18.1,LEFT,1.348,1.407,"CMD,-18.1,1.41",1.704,-0.467,1.475,-0.589,1,0.9913,0,NORMAL,52.952,0.686,1,1,1,1,1,93.6,113,8,0,,,,,,0,,,,227869,137821,2895
359,46.028953075408936,2026-03-05T22:52:53.840196,62.5,0.0,0.0,15.6,0.0,0.0,0.0,93.71,8.27,-18.368,-18.262,LEFT,1.343,1.388,"CMD,-18.3,1.39",1.703,-0.4669,1.474,-0.588,1,0.9815,0,NORMAL,53.035,0.699,1,1,1,1,1,93.6,107,7,0,,,,,,0,,,,224078,135786,2738
360,46.15397906303406,2026-03-05T22:52:53.965222,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.37,8.27,-18.437,-18.368,LEFT,1.341,1.37,"CMD,-18.4,1.37",1.702,-0.4668,1.474,-0.588,1,0.9859,0,NORMAL,53.284,0.676,1,1,1,1,1,93.6,115,8,0,,,,,,0,,,,221432,134680,2711
361,46.27895450592041,2026-03-05T22:52:54.090197,62.5,0.0,15.6,0.0,0.0,0.0,0.0,93.72,8.31,-18.483,-18.437,LEFT,1.339,1.358,"CMD,-18.4,1.36",1.701,-0.4667,1.474,-0.587,1,0.9866,0,NORMAL,53.64,0.672,1,1,1,1,1,91.3,105,7,0,,,,,,0,,,,218604,132517,2685
362,46.38833045959473,2026-03-05T22:52:54.199573,78.09,0.0,0.0,15.62,0.0,0.0,0.0,93.72,8.31,-18.512,-18.483,LEFT,1.338,1.35,"CMD,-18.5,1.35",1.701,-0.4667,1.474,-0.587,1,0.9887,0,NORMAL,53.817,0.697,1,1,1,1,1,91.3,113,8,0,,,,,,0,,,,216771,131769,2705
363,46.5133581161499,2026-03-05T22:52:54.324601,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.4,8.31,-18.532,-18.512,LEFT,1.337,1.345,"CMD,-18.5,1.35",1.701,-0.4666,1.474,-0.587,1,0.9909,0,NORMAL,54.037,0.745,1,1,1,1,1,91.3,101,6,0,,,,,,0,,,,215976,131778,2559
364,46.622740030288696,2026-03-05T22:52:54.433983,62.5,0.0,15.62,0.0,0.0,0.0,0.0,93.76,8.35,-18.545,-18.532,LEFT,1.337,1.342,"CMD,-18.5,1.34",1.701,-0.4666,1.473,-0.587,1,0.9872,0,NORMAL,54.029,0.768,1,1,1,1,1,91.3,93,6,0,,,,,,0,,,,213425,130073,2533
365,46.74773359298706,2026-03-05T22:52:54.558976,78.16,0.0,0.0,15.62,0.0,0.0,0.0,109.37,8.35,-18.553,-18.545,LEFT,1.336,1.34,"CMD,-18.5,1.34",1.701,-0.4666,1.473,-0.587,1,0.9855,0,NORMAL,54.002,0.778,1,1,1,1,1,93.6,104,5,0,,,,,,0,,,,210747,128796,2593
366,46.85847568511963,2026-03-05T22:52:54.669718,62.53,0.0,0.0,15.6,0.0,0.0,0.0,95.14,8.38,-18.559,-18.553,LEFT,1.336,1.338,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9447,0,NORMAL,54.365,0.581,1,1,1,1,1,93.6,64,5,0,,,,,,0,,,,206073,131888,2298
367,46.9678795337677,2026-03-05T22:52:54.779122,62.49,0.0,15.63,0.0,0.0,0.0,0.0,93.75,8.42,-18.562,-18.559,LEFT,1.336,1.338,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.934,0,NORMAL,54.569,0.494,1,1,1,1,1,93.6,53,4,0,,,,,,0,,,,193348,124341,2161
368,47.09287977218628,2026-03-05T22:52:54.904123,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.37,8.38,-18.565,-18.562,LEFT,1.336,1.337,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9516,0,NORMAL,53.982,0.556,1,1,1,1,1,89.0,59,3,0,,,,,,0,,,,194314,121065,2036
369,47.20222783088684,2026-03-05T22:52:55.013471,62.48,0.0,0.0,15.61,0.0,0.0,0.0,93.72,8.42,-18.566,-18.565,LEFT,1.336,1.337,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9579,0,NORMAL,53.204,0.596,1,1,1,1,1,91.3,36,3,0,,,,,,0,,,,187157,116766,1522
370,47.31161904335022,2026-03-05T22:52:55.122862,62.5,0.0,0.0,0.0,0.0,0.0,0.0,93.74,8.46,-18.567,-18.566,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9587,0,NORMAL,52.458,0.586,1,1,1,1,1,89.0,79,3,0,,,,,,0,,,,189176,114159,1803
371,47.43661832809448,2026-03-05T22:52:55.247861,78.12,0.0,0.0,15.61,0.0,0.0,0.0,109.36,8.46,-18.568,-18.567,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9783,0,NORMAL,51.956,0.612,1,1,1,1,1,86.8,85,3,0,,,,,,0,,,,186300,112230,1823
372,47.54600691795349,2026-03-05T22:52:55.357250,62.5,0.0,0.0,0.0,0.0,0.0,0.0,93.78,8.46,-18.568,-18.568,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.979,0,NORMAL,51.519,0.629,1,1,1,1,1,86.8,67,4,0,,,,,,0,,,,186609,111451,1790
373,47.67100715637207,2026-03-05T22:52:55.482250,62.51,0.0,15.59,15.65,0.0,0.0,0.0,109.37,8.46,-18.569,-18.568,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9829,0,NORMAL,51.049,0.627,1,1,1,1,1,86.8,89,3,0,,,,,,0,,,,188238,111307,1948
374,47.78035545349121,2026-03-05T22:52:55.591598,78.12,0.0,0.0,15.63,0.0,0.0,0.0,93.75,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9819,0,NORMAL,50.652,0.646,1,1,1,1,1,86.8,91,3,0,,,,,,0,,,,185413,110016,1790
375,47.88975954055786,2026-03-05T22:52:55.701002,62.49,0.0,15.63,0.0,0.0,0.0,0.0,93.75,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9767,0,NORMAL,50.377,0.634,1,1,1,1,1,84.5,74,3,0,,,,,,0,,,,184689,107354,1849
376,48.01476550102234,2026-03-05T22:52:55.826008,78.14,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9796,0,NORMAL,50.154,0.636,1,1,1,1,1,84.5,68,3,0,,,,,,0,,,,184713,107412,1713
377,48.124107122421265,2026-03-05T22:52:55.935350,78.13,0.0,0.0,15.62,0.0,0.0,0.0,93.75,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9627,0,NORMAL,50.024,0.652,1,1,1,1,1,82.2,82,3,0,,,,,,0,,,,178948,102872,1913
378,48.23485541343689,2026-03-05T22:52:56.046098,62.53,0.0,0.0,15.6,0.0,0.0,0.0,93.76,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9803,0,NORMAL,50.016,0.644,1,1,1,1,1,82.2,71,3,0,,,,,,0,,,,176020,99897,1872
379,48.34426212310791,2026-03-05T22:52:56.155505,62.49,0.0,15.63,0.0,0.0,0.0,0.0,93.75,8.58,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9822,0,NORMAL,50.137,0.622,1,1,1,1,1,82.2,81,3,0,,,,,,0,,,,173385,98366,1830
380,48.46925926208496,2026-03-05T22:52:56.280502,78.12,0.0,0.0,15.63,0.0,0.0,0.0,109.37,8.58,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9775,0,NORMAL,50.374,0.622,1,1,1,1,1,82.2,76,3,0,,,,,,0,,,,169681,95405,1622
381,48.578636169433594,2026-03-05T22:52:56.389879,62.51,0.0,0.0,0.0,0.0,0.0,0.0,93.75,8.58,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9878,0,NORMAL,50.749,0.574,1,1,1,1,1,82.2,65,5,0,,,,,,0,,,,169781,94627,1663
382,48.68801021575928,2026-03-05T22:52:56.499253,62.5,0.0,15.62,0.0,0.0,0.0,0.0,93.75,8.62,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9793,0,NORMAL,51.235,0.56,1,1,1,1,1,82.2,75,4,0,,,,,,0,,,,166449,92183,1636
383,48.81300950050354,2026-03-05T22:52:56.624252,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.63,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9871,0,NORMAL,51.75,0.52,1,1,1,1,1,82.2,77,4,0,,,,,,0,,,,165400,91274,1601
384,48.92235851287842,2026-03-05T22:52:56.733601,62.53,0.0,0.0,15.6,0.0,0.0,0.0,93.72,8.63,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9874,0,NORMAL,51.996,0.507,1,1,1,1,1,82.2,67,3,0,,,,,,0,,,,163780,90750,1615
385,49.031734466552734,2026-03-05T22:52:56.842977,62.52,0.0,0.0,15.6,0.0,0.0,0.0,93.75,8.67,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.972,0,NORMAL,52.373,0.487,1,1,1,1,1,82.2,47,2,0,,,,,,0,,,,159495,88628,1314
386,49.14113640785217,2026-03-05T22:52:56.952379,62.51,0.0,0.0,15.61,0.0,0.0,0.0,93.75,8.67,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9659,0,NORMAL,52.711,0.495,1,1,1,1,1,82.2,68,3,0,,,,,,0,,,,162653,88812,1544
387,49.25048494338989,2026-03-05T22:52:57.061728,62.49,0.0,15.61,0.0,0.0,0.0,0.0,93.72,8.71,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9795,0,NORMAL,53.159,0.454,1,1,1,1,1,79.9,73,4,0,,,,,,0,,,,159655,87213,1551
388,49.359893560409546,2026-03-05T22:52:57.171136,62.5,0.0,15.63,0.0,0.0,0.0,0.0,93.76,8.71,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9828,0,NORMAL,53.578,0.46,1,1,1,1,1,79.9,76,3,0,,,,,,0,,,,162018,88125,1557
389,49.484862089157104,2026-03-05T22:52:57.296105,78.13,0.0,0.0,15.59,0.0,0.0,0.0,109.35,8.71,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9915,0,NORMAL,53.968,0.506,1,1,1,1,1,79.9,72,3,0,,,,,,0,,,,161661,87748,1509
390,49.595622539520264,2026-03-05T22:52:57.406865,62.49,0.0,0.0,0.0,0.0,0.0,0.0,93.79,8.7,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9885,0,NORMAL,54.373,0.53,1,1,1,1,1,79.9,79,3,0,,,,,,0,,,,161397,87563,1539
391,49.70499777793884,2026-03-05T22:52:57.516241,62.51,0.0,15.62,0.0,0.0,0.0,0.0,93.75,8.74,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9817,0,NORMAL,54.979,0.538,1,1,1,1,1,82.2,74,4,0,,,,,,0,,,,160856,86368,1541
392,49.82999515533447,2026-03-05T22:52:57.641238,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.4,8.74,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.982,0,NORMAL,55.528,0.563,1,1,1,1,1,82.2,72,3,0,,,,,,0,,,,159740,85592,1549
393,49.93934488296509,2026-03-05T22:52:57.750587,62.53,0.0,0.0,15.6,0.0,0.0,0.0,93.72,8.74,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9836,0,NORMAL,56.286,0.589,1,1,1,1,1,84.5,86,3,0,,,,,,0,,,,159831,85240,1645
394,50.04874920845032,2026-03-05T22:52:57.859992,62.5,0.0,15.62,0.0,0.0,0.0,0.0,93.75,8.79,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9798,0,NORMAL,56.921,0.61,1,1,1,1,1,82.2,80,3,0,,,,,,0,,,,158777,84644,1603
395,50.17375063896179,2026-03-05T22:52:57.984993,62.5,0.0,15.65,0.0,15.6,0.0,0.0,109.38,8.75,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9894,0,NORMAL,57.843,0.624,1,1,1,1,1,82.2,75,3,0,,,,,,0,,,,158953,84662,1629
396,50.28312397003174,2026-03-05T22:52:58.094367,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.37,8.75,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9806,0,NORMAL,58.795,0.605,1,1,1,1,1,82.2,78,3,0,,,,,,0,,,,156949,82953,1685
397,50.393738985061646,2026-03-05T22:52:58.204982,62.53,0.0,0.0,16.87,0.0,0.0,0.0,94.98,8.79,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9791,0,NORMAL,59.523,0.621,1,1,1,1,1,82.2,60,3,0,,,,,,0,,,,155152,81304,1598
398,50.50312376022339,2026-03-05T22:52:58.314366,62.53,0.0,0.0,15.6,0.0,0.0,0.0,93.72,8.79,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9844,0,NORMAL,60.012,0.638,1,1,1,1,1,79.9,82,3,0,,,,,,0,,,,154620,80818,1666
399,50.62814903259277,2026-03-05T22:52:58.439392,62.51,0.0,15.63,0.0,15.61,0.0,0.0,109.37,8.74,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9718,0,NORMAL,59.989,0.613,1,1,1,1,1,76.7,67,3,0,,,,,,0,,,,155486,82395,1526
400,50.73752498626709,2026-03-05T22:52:58.548768,78.15,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.79,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9381,0,NORMAL,61.643,0.676,1,1,1,1,1,79.9,72,3,0,,,,,,0,,,,147346,77311,1457
401,50.846874475479126,2026-03-05T22:52:58.658117,62.53,0.0,0.0,15.6,0.0,0.0,0.0,93.7,8.79,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9655,0,NORMAL,61.765,0.697,1,1,1,1,1,82.2,67,2,0,,,,,,0,,,,152589,79366,1426
402,50.95761680603027,2026-03-05T22:52:58.768860,62.53,0.0,0.0,15.6,0.0,0.0,0.0,95.08,8.82,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.983,0,NORMAL,62.941,0.727,1,1,1,1,1,79.9,74,3,0,,,,,,0,,,,151514,78277,1677
403,51.06708335876465,2026-03-05T22:52:58.878326,62.53,0.0,15.66,0.0,0.0,0.0,0.0,93.81,8.82,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9706,0,NORMAL,62.953,0.748,1,1,1,1,1,82.2,82,3,0,,,,,,0,,,,156091,81780,1726
404,51.192084312438965,2026-03-05T22:52:59.003327,78.14,0.0,0.0,15.61,0.0,0.0,0.0,109.37,8.78,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9734,0,NORMAL,64.636,0.818,1,1,1,1,1,79.9,75,4,0,,,,,,0,,,,152115,79414,1644
405,51.30146384239197,2026-03-05T22:52:59.112706,78.12,0.0,0.0,15.63,0.0,0.0,0.0,109.38,8.82,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9776,0,NORMAL,65.587,0.836,1,1,1,1,1,79.9,55,3,0,,,,,,0,,,,148978,76053,1502
406,51.410807847976685,2026-03-05T22:52:59.222050,78.09,0.0,0.0,15.62,0.0,0.0,0.0,93.72,8.82,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9722,0,NORMAL,65.378,0.893,1,1,1,1,1,82.2,60,2,0,,,,,,0,,,,153169,79869,1318
407,51.520185708999634,2026-03-05T22:52:59.331428,62.51,0.0,15.58,0.0,0.0,0.0,0.0,93.72,8.83,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.981,0,NORMAL,66.069,0.881,1,1,1,1,1,82.2,66,3,0,,,,,,0,,,,152146,77998,1506
408,51.645211696624756,2026-03-05T22:52:59.456454,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.37,8.79,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9875,0,NORMAL,67.095,0.879,1,1,1,1,1,82.2,67,4,0,,,,,,0,,,,150730,77440,1529
409,51.75459051132202,2026-03-05T22:52:59.565833,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.83,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9771,0,NORMAL,67.684,0.821,1,1,1,1,1,82.2,58,2,0,,,,,,0,,,,147511,74776,1334
410,51.863935232162476,2026-03-05T22:52:59.675178,62.51,0.0,0.0,15.6,0.0,0.0,0.0,93.75,8.83,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9902,0,NORMAL,67.655,0.819,1,1,1,1,1,79.9,60,3,0,,,,,,0,,,,148615,75474,1409
