frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1017,178.7202799320221,2026-03-06T11:37:46.208850,105.8,0.0,6.01,20.03,2.0,0.0,0.0,150.13,5.76,0.276,0.259,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9458,0,NORMAL,61.256,0.473,1,1,1,1,1,123.3,128,8,dijkstra,graph,0.51424,0,,,,,,0,,,,223924,153929,2773
1018,178.89109778404236,2026-03-06T11:37:46.379668,108.55,0.0,6.01,20.03,2.0,0.0,0.0,152.8,5.77,0.287,0.276,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.965,0,NORMAL,61.444,0.491,1,1,1,1,1,123.3,121,5,dijkstra,graph,0.49864,0,,,,,,0,,,,217201,149268,2354
1019,179.07749557495117,2026-03-06T11:37:46.566065,122.62,0.0,6.01,17.02,2.0,0.0,0.0,166.56,5.76,0.295,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9704,0,NORMAL,61.619,0.466,1,1,1,1,1,123.3,97,4,dijkstra,graph,0.47481,0,,,,,,0,,,,211353,142108,2261
1020,179.25506567955017,2026-03-06T11:37:46.743636,115.54,0.0,11.53,16.02,0.0,0.0,0.0,159.55,5.75,0.3,0.295,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9824,0,NORMAL,61.104,0.488,1,1,1,1,1,123.3,84,4,dijkstra,graph,0.48651,0,,,,,,0,,,,213709,145603,2222
1021,179.43586349487305,2026-03-06T11:37:46.924433,118.29,0.0,6.01,16.12,4.07,0.0,0.0,162.51,5.75,0.303,0.3,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9615,0,NORMAL,61.877,0.447,1,1,1,1,1,123.3,94,5,dijkstra,graph,0.47017,0,,,,,,0,,,,214535,140687,2414
1022,179.61735486984253,2026-03-06T11:37:47.105925,117.94,0.0,7.01,14.02,0.0,0.0,0.0,157.45,5.73,0.095,0.3,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.0078,2.511,-0.025,1,0.9666,0,NORMAL,61.392,0.491,1,1,1,1,1,127.2,88,4,dijkstra,graph,0.45576,0,,,,,,0,,,,209283,136341,2236
1023,179.7989239692688,2026-03-06T11:37:47.287494,119.04,0.0,8.01,16.55,1.74,0.0,0.0,161.37,5.73,-0.044,0.095,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,-0.0078,2.511,-0.025,1,0.9864,0,NORMAL,61.587,0.487,1,1,1,1,2,127.2,97,4,dijkstra,graph,0.44872,0,,,,,,0,,,,206945,134223,2293
1024,179.97541904449463,2026-03-06T11:37:47.463989,112.41,0.0,8.01,20.03,2.0,0.0,0.0,160.47,5.74,0.07,0.07,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0072,2.511,0.023,1,0.9542,0,NORMAL,58.888,0.54,1,1,1,1,1,125.6,94,4,dijkstra,graph,0.48537,0,,,,,,0,,,,216677,145225,2244
1025,180.15238761901855,2026-03-06T11:37:47.640957,116.35,0.0,6.01,18.1,0.0,0.0,0.0,158.91,5.73,0.146,0.07,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0072,2.511,0.023,1,0.9811,0,NORMAL,59.897,0.474,1,1,1,1,1,125.6,87,4,dijkstra,graph,0.47461,0,,,,,,0,,,,214285,141846,2204
1026,180.33379316329956,2026-03-06T11:37:47.822363,111.63,0.0,8.01,19.57,0.0,0.0,0.0,158.97,5.73,0.209,0.146,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0081,2.374,0.023,1,0.9598,0,NORMAL,59.853,0.505,1,1,1,1,1,118.7,89,5,dijkstra,graph,0.45238,0,,,,,,0,,,,206623,135345,2340
1027,180.51218914985657,2026-03-06T11:37:48.000759,112.85,0.0,6.01,20.03,0.0,0.0,0.0,162.83,5.72,0.239,0.209,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.511,0.023,1,0.9766,0,NORMAL,57.369,0.544,1,1,1,1,1,125.6,102,4,dijkstra,graph,0.46324,0,,,,,,0,,,,210956,138592,2331
1028,180.6934244632721,2026-03-06T11:37:48.181995,120.78,0.0,6.01,16.4,0.0,0.0,0.0,159.2,5.72,0.259,0.239,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.511,0.023,1,0.9793,0,NORMAL,55.465,0.473,1,1,1,1,1,125.6,85,4,dijkstra,graph,0.46227,0,,,,,,0,,,,208186,138225,2132
1029,180.862140417099,2026-03-06T11:37:48.350710,116.9,0.0,7.75,8.02,0.0,0.0,0.0,150.69,5.72,0.171,0.239,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,-0.0001,2.511,-0.0,1,0.9824,0,NORMAL,55.803,0.408,1,1,1,1,1,126.2,81,4,dijkstra,graph,0.45083,0,,,,,,0,,,,206863,134852,2145
1030,181.04940390586853,2026-03-06T11:37:48.537974,116.67,0.0,8.01,18.49,2.0,0.0,0.0,161.19,5.71,0.221,0.221,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0078,2.42,0.023,1,0.9801,0,NORMAL,56.053,0.381,1,1,1,1,1,121.0,87,5,dijkstra,graph,0.46221,0,,,,,,0,,,,210230,138186,2329
1031,181.2284004688263,2026-03-06T11:37:48.716970,114.91,0.0,6.01,18.03,0.0,0.0,0.0,156.97,5.72,0.172,0.172,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0018,2.557,0.006,1,0.9865,0,NORMAL,56.757,0.4,1,1,1,1,1,128.7,92,4,dijkstra,graph,0.46233,0,,,,,,0,,,,209116,138216,2233
1032,181.4002583026886,2026-03-06T11:37:48.888828,110.67,0.0,8.01,19.14,0.0,0.0,0.0,153.84,5.73,0.215,0.215,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.511,0.023,1,0.9858,0,NORMAL,57.804,0.357,1,1,1,1,1,125.6,88,4,dijkstra,graph,0.45919,0,,,,,,0,,,,208604,137395,2139
1033,181.5905578136444,2026-03-06T11:37:49.079128,126.77,0.0,6.01,20.0,0.0,0.0,0.0,171.21,5.71,0.254,0.215,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0081,2.374,0.023,1,0.9813,0,NORMAL,57.523,0.339,1,1,1,1,1,118.7,99,5,dijkstra,graph,0.45374,0,,,,,,0,,,,206496,135803,2401
1034,181.77158451080322,2026-03-06T11:37:49.260155,110.68,0.0,14.04,16.02,2.0,0.0,0.0,159.77,5.71,0.273,0.254,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9835,0,NORMAL,57.788,0.321,1,1,1,1,1,123.3,92,4,dijkstra,graph,0.45405,0,,,,,,0,,,,206599,135771,2212
1035,181.94773054122925,2026-03-06T11:37:49.436301,115.84,0.0,8.01,18.03,0.0,0.0,0.0,160.12,5.7,0.207,0.254,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0018,2.557,0.006,1,0.9819,0,NORMAL,57.918,0.297,1,1,1,1,1,128.7,99,4,dijkstra,graph,0.45101,0,,,,,,0,,,,206426,134778,2233
1036,182.13361024856567,2026-03-06T11:37:49.622180,116.83,0.0,7.59,18.94,2.0,0.0,0.0,163.39,5.68,0.245,0.245,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0078,2.42,0.023,1,0.9784,0,NORMAL,58.183,0.309,1,1,1,1,1,121.0,99,5,dijkstra,graph,0.45217,0,,,,,,0,,,,207570,135183,2382
1037,182.310289144516,2026-03-06T11:37:49.798859,118.63,0.0,8.01,12.49,0.0,0.0,0.0,161.16,5.68,0.267,0.245,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0075,2.466,0.023,1,0.9808,0,NORMAL,58.389,0.252,1,1,1,1,1,123.3,103,5,dijkstra,graph,0.4501,0,,,,,,0,,,,207093,134534,2237
1038,182.4975700378418,2026-03-06T11:37:49.986140,117.34,0.0,8.01,19.73,2.0,0.0,0.0,163.11,5.65,0.277,0.267,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.972,0,NORMAL,58.206,0.276,1,1,1,1,1,125.6,112,5,dijkstra,graph,0.46601,0,,,,,,0,,,,210126,139393,2292
1039,182.6740801334381,2026-03-06T11:37:50.162650,116.58,0.0,6.01,17.88,2.0,0.0,0.0,160.49,5.64,0.21,0.267,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0018,2.557,0.006,1,0.9678,0,NORMAL,58.698,0.29,1,1,1,1,2,128.7,104,4,dijkstra,graph,0.45161,0,,,,,,0,,,,205991,135041,2203
1040,182.85486578941345,2026-03-06T11:37:50.343436,118.64,0.0,8.01,20.09,0.0,0.0,0.0,162.76,5.63,0.165,0.21,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0018,2.557,0.006,1,0.9714,0,NORMAL,58.918,0.266,1,1,1,1,1,110.3,92,6,dijkstra,graph,0.44413,0,,,,,,0,,,,204199,132834,2272
1041,183.03122067451477,2026-03-06T11:37:50.519791,116.43,0.0,8.01,17.87,0.0,0.0,0.0,156.33,5.63,0.135,0.165,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0018,2.557,0.006,1,0.9789,0,NORMAL,58.703,0.287,1,1,1,1,1,110.3,88,5,dijkstra,graph,0.45393,0,,,,,,0,,,,207098,135767,2277
1042,183.21414828300476,2026-03-06T11:37:50.702718,118.84,0.0,8.01,20.03,0.0,0.0,0.0,164.9,5.61,0.193,0.165,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0075,2.466,0.023,1,0.9759,0,NORMAL,58.597,0.425,1,1,1,1,1,123.3,88,4,dijkstra,graph,0.45324,0,,,,,,0,,,,209457,135502,2231
1043,183.39376616477966,2026-03-06T11:37:50.882336,117.79,0.0,6.01,18.02,0.0,0.0,0.0,159.59,5.6,0.228,0.193,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.511,0.023,1,0.9874,0,NORMAL,57.994,0.487,1,1,1,1,1,125.6,88,4,dijkstra,graph,0.46161,0,,,,,,0,,,,211838,138109,2263
1044,183.56797528266907,2026-03-06T11:37:51.056545,112.36,0.0,7.01,22.6,0.0,0.0,0.0,164.2,5.59,0.252,0.228,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.511,0.023,1,0.9691,0,NORMAL,55.27,0.512,1,1,1,1,1,125.6,113,5,dijkstra,graph,0.48738,0,,,,,,0,,,,217929,145724,2302
1045,183.75177097320557,2026-03-06T11:37:51.240341,117.05,0.0,6.01,20.03,0.0,0.0,0.0,165.46,5.58,0.268,0.252,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9864,0,NORMAL,54.512,0.552,1,1,1,1,1,125.6,110,5,dijkstra,graph,0.49095,0,,,,,,0,,,,219377,146812,2286
1046,183.93066430091858,2026-03-06T11:37:51.419234,115.25,0.0,6.01,20.03,2.0,0.0,0.0,162.84,5.57,0.278,0.268,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9771,0,NORMAL,55.193,0.562,1,1,1,1,1,125.6,105,4,dijkstra,graph,0.47428,0,,,,,,0,,,,214641,141894,2319
1047,184.1119875907898,2026-03-06T11:37:51.600558,116.33,0.0,7.01,18.77,0.0,0.0,0.0,161.29,5.55,0.289,0.278,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9834,0,NORMAL,56.143,0.526,1,1,1,1,1,123.3,98,4,dijkstra,graph,0.47275,0,,,,,,0,,,,215620,141435,2300
1048,184.29570627212524,2026-03-06T11:37:51.784276,115.86,0.0,6.01,17.77,0.0,0.0,0.0,162.14,5.56,0.296,0.289,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9888,0,NORMAL,56.933,0.479,1,1,1,1,1,123.3,106,5,dijkstra,graph,0.46994,0,,,,,,0,,,,214368,140535,2361
1049,184.46888327598572,2026-03-06T11:37:51.957453,117.3,0.0,6.01,18.02,0.0,0.0,0.0,157.16,5.56,0.3,0.296,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.985,0,NORMAL,57.796,0.468,1,1,1,1,1,123.3,100,5,dijkstra,graph,0.46167,0,,,,,,0,,,,211579,138144,2339
1050,184.6448893547058,2026-03-06T11:37:52.133459,107.88,0.0,14.02,18.0,0.0,0.0,0.0,157.98,5.57,0.303,0.3,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9759,0,NORMAL,57.91,0.461,1,1,1,1,1,123.3,91,5,dijkstra,graph,0.44502,0,,,,,,0,,,,206790,133079,2343
1051,184.82313871383667,2026-03-06T11:37:52.311709,112.15,0.0,8.01,18.03,2.0,0.0,0.0,158.22,5.57,0.306,0.303,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9607,0,NORMAL,56.732,0.539,1,1,1,1,1,123.3,99,5,dijkstra,graph,0.46698,0,,,,,,0,,,,214661,139810,2296
1052,184.99817371368408,2026-03-06T11:37:52.486744,112.26,0.0,0.0,24.12,2.0,0.0,0.0,155.01,5.58,0.307,0.306,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9734,0,NORMAL,55.375,0.708,1,1,1,1,1,123.3,92,5,dijkstra,graph,0.46893,0,,,,,,0,,,,212330,140334,2231
1053,185.1827895641327,2026-03-06T11:37:52.671360,122.53,0.0,8.01,20.03,0.0,0.0,0.0,168.6,5.57,0.304,0.306,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9812,0,NORMAL,54.062,1.126,1,1,1,1,1,125.6,98,5,dijkstra,graph,0.47304,0,,,,,,0,,,,215155,141579,2423
1054,185.36991691589355,2026-03-06T11:37:52.858487,118.37,0.0,6.01,18.03,2.0,0.0,0.0,165.1,5.56,0.302,0.304,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9884,0,NORMAL,53.438,1.09,1,1,1,1,1,125.6,93,5,dijkstra,graph,0.47421,0,,,,,,0,,,,215408,141860,2356
1055,185.54884696006775,2026-03-06T11:37:53.037417,115.1,0.0,8.01,17.66,2.0,0.0,0.0,158.9,5.56,0.301,0.302,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9891,0,NORMAL,53.069,1.225,1,1,1,1,1,125.6,96,4,dijkstra,graph,0.47424,0,,,,,,0,,,,215864,141778,2358
1056,185.7220230102539,2026-03-06T11:37:53.210593,114.65,0.0,8.01,16.48,0.0,0.0,0.0,155.15,5.57,0.3,0.301,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9847,0,NORMAL,52.849,1.331,1,1,1,1,1,125.6,82,4,dijkstra,graph,0.48256,0,,,,,,0,,,,217650,144431,2250
1057,185.90195727348328,2026-03-06T11:37:53.390527,116.73,0.0,6.01,16.46,0.0,0.0,4.69,161.91,5.57,0.3,0.3,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9878,0,NORMAL,53.228,1.444,1,1,1,1,1,125.6,95,4,dijkstra,graph,0.48531,0,,,,,,0,,,,217630,145132,2297
1058,186.08166909217834,2026-03-06T11:37:53.570239,113.88,0.0,8.01,18.03,2.0,0.0,0.0,159.94,5.56,0.299,0.3,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9824,0,NORMAL,53.021,1.451,1,1,1,1,1,125.6,99,4,dijkstra,graph,0.48946,0,,,,,,0,,,,220516,146397,2385
1059,186.26007723808289,2026-03-06T11:37:53.748647,116.82,0.0,6.01,17.53,2.0,0.0,0.0,160.39,5.57,0.296,0.299,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.557,0.023,1,0.9856,0,NORMAL,53.179,1.478,1,1,1,1,1,127.9,98,5,dijkstra,graph,0.48021,0,,,,,,0,,,,218237,143508,2505
1060,186.43336009979248,2026-03-06T11:37:53.921930,115.45,0.0,6.01,18.44,0.0,0.0,0.0,157.26,5.57,0.297,0.297,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9863,0,NORMAL,53.409,1.511,1,1,1,1,1,125.6,96,5,dijkstra,graph,0.48684,0,,,,,,0,,,,220744,145608,2370
1061,186.61392736434937,2026-03-06T11:37:54.102497,116.83,0.0,8.01,18.16,0.0,0.0,0.0,159.02,5.56,0.297,0.297,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9795,0,NORMAL,54.059,1.509,1,1,1,1,1,125.6,92,4,dijkstra,graph,0.48205,0,,,,,,0,,,,220693,144315,2325
1062,186.78804516792297,2026-03-06T11:37:54.276615,114.3,0.0,6.01,16.02,2.0,0.0,0.0,156.1,5.58,0.294,0.297,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.557,0.023,1,0.9756,0,NORMAL,53.69,1.608,1,1,1,1,1,127.9,97,5,dijkstra,graph,0.49457,0,,,,,,0,,,,224911,147973,2260
1063,186.9626169204712,2026-03-06T11:37:54.451187,114.55,0.0,8.01,17.97,0.0,0.0,0.0,156.55,5.59,0.292,0.294,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.557,0.023,1,0.9791,0,NORMAL,54.642,1.578,1,1,1,1,1,127.9,105,4,dijkstra,graph,0.49244,0,,,,,,0,,,,222391,147329,2320
1064,187.1470057964325,2026-03-06T11:37:54.635576,118.73,0.0,10.01,19.6,2.0,0.0,0.0,166.37,5.58,0.294,0.294,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9777,0,NORMAL,55.141,1.543,1,1,1,1,1,125.6,104,4,dijkstra,graph,0.47746,0,,,,,,0,,,,217955,142812,2282
1065,187.32193875312805,2026-03-06T11:37:54.810509,119.98,0.0,10.01,10.04,0.0,0.0,0.0,158.91,5.59,0.296,0.294,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9784,0,NORMAL,55.081,1.559,1,1,1,1,1,125.6,103,4,dijkstra,graph,0.46463,0,,,,,,0,,,,214374,139041,2330
1066,187.50482392311096,2026-03-06T11:37:54.993394,112.37,0.0,6.01,18.03,0.0,0.0,0.0,154.43,5.58,0.293,0.294,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.557,0.023,1,0.9835,0,NORMAL,55.31,1.53,1,1,1,1,1,127.9,93,4,dijkstra,graph,0.48,0,,,,,,0,,,,217127,143623,2333
1067,187.68529152870178,2026-03-06T11:37:55.173862,116.38,0.0,6.01,18.03,2.0,0.0,0.0,160.44,5.59,0.292,0.293,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.557,0.023,1,0.9874,0,NORMAL,55.874,1.556,1,1,1,1,1,127.9,95,4,dijkstra,graph,0.47345,0,,,,,,0,,,,215621,141625,2291
1068,187.86411571502686,2026-03-06T11:37:55.352686,119.14,0.0,6.01,16.02,2.0,0.0,0.0,158.71,5.59,0.294,0.293,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9797,0,NORMAL,55.567,1.525,1,1,1,1,1,125.6,95,4,dijkstra,graph,0.46192,0,,,,,,0,,,,212021,138155,2324
1069,188.03436064720154,2026-03-06T11:37:55.522931,110.08,0.0,8.01,18.03,0.0,0.0,0.0,152.13,5.6,0.292,0.292,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.557,0.023,1,0.98,0,NORMAL,55.591,1.502,1,1,1,1,1,127.9,105,4,dijkstra,graph,0.47477,0,,,,,,0,,,,215733,141965,2371
1070,188.20528078079224,2026-03-06T11:37:55.693851,113.01,0.0,6.01,16.02,2.0,0.0,0.0,152.9,5.6,0.291,0.292,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.557,0.023,1,0.9829,0,NORMAL,54.443,1.539,1,1,1,1,1,127.9,98,5,dijkstra,graph,0.47725,0,,,,,,0,,,,216305,142744,2317
1071,188.38583898544312,2026-03-06T11:37:55.874409,118.48,0.0,6.01,18.03,2.0,0.0,0.0,162.54,5.61,0.187,0.291,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.0005,2.603,-0.002,1,0.9825,0,NORMAL,54.986,1.494,1,1,1,1,1,130.7,84,4,dijkstra,graph,0.46568,0,,,,,,0,,,,213671,139264,2171
1072,188.56443119049072,2026-03-06T11:37:56.053001,116.51,0.0,8.01,16.02,0.0,0.0,0.0,158.57,5.61,0.236,0.236,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0081,2.374,0.023,1,0.9717,0,NORMAL,54.861,1.495,1,1,1,1,1,118.7,88,5,dijkstra,graph,0.45382,0,,,,,,0,,,,208779,135808,2270
1073,188.74361324310303,2026-03-06T11:37:56.232183,119.06,0.0,6.01,17.84,0.0,0.0,0.0,161.16,5.6,0.254,0.236,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.557,0.023,1,0.9591,0,NORMAL,53.675,1.422,1,1,1,1,1,127.9,97,5,dijkstra,graph,0.4794,0,,,,,,0,,,,216334,143376,2336
1074,188.91395568847656,2026-03-06T11:37:56.402526,114.77,0.0,6.01,16.02,0.0,0.0,0.0,154.32,5.62,0.276,0.254,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0078,2.42,0.023,1,0.9696,0,NORMAL,52.706,1.428,1,1,1,1,1,121.0,78,6,dijkstra,graph,0.46715,0,,,,,,0,,,,211613,139702,2238
1075,189.089510679245,2026-03-06T11:37:56.578081,115.16,0.0,6.01,18.6,0.0,0.0,1.74,157.53,5.62,0.3,0.276,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9688,0,NORMAL,53.332,1.371,1,1,1,1,1,116.4,106,6,dijkstra,graph,0.45295,0,,,,,,0,,,,208871,135401,2362
1076,189.26549768447876,2026-03-06T11:37:56.754068,115.99,0.0,5.75,22.21,0.0,0.0,0.0,159.97,5.63,0.316,0.3,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9777,0,NORMAL,54.066,1.29,1,1,1,1,1,116.4,105,6,dijkstra,graph,0.4505,0,,,,,,0,,,,209243,134801,2366
1077,189.44676804542542,2026-03-06T11:37:56.935338,116.36,0.0,9.04,17.35,0.0,0.0,0.0,162.28,5.63,0.326,0.316,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9819,0,NORMAL,54.381,1.293,1,1,1,1,1,116.4,92,5,dijkstra,graph,0.4499,0,,,,,,0,,,,209449,134578,2304
1078,189.62829971313477,2026-03-06T11:37:57.116870,118.98,0.0,8.43,16.07,2.0,0.0,0.0,163.51,5.62,0.338,0.326,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.974,0,NORMAL,54.55,1.198,1,1,1,1,1,114.2,98,6,dijkstra,graph,0.44306,0,,,,,,0,,,,206069,132535,2278
1079,189.80932307243347,2026-03-06T11:37:57.297893,118.71,0.0,8.5,19.77,0.0,0.0,0.0,163.0,5.62,0.332,0.332,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0078,2.42,0.023,1,0.965,0,NORMAL,54.635,1.116,1,1,1,1,1,121.0,89,6,dijkstra,graph,0.45126,0,,,,,,0,,,,208599,134906,2426
1080,189.9920735359192,2026-03-06T11:37:57.480644,118.14,0.0,8.01,16.61,2.0,0.0,0.0,162.79,5.61,0.337,0.337,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.969,0,NORMAL,54.238,1.183,1,1,1,1,1,116.4,95,5,dijkstra,graph,0.45048,0,,,,,,0,,,,207488,134811,2249
1081,190.16845440864563,2026-03-06T11:37:57.657024,112.73,0.0,6.01,20.03,2.0,0.0,0.0,158.8,5.61,-0.066,0.332,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",3.93,-0.0211,2.466,-0.064,1,0.9663,0,NORMAL,55.066,1.066,1,1,1,1,1,125.8,98,5,dijkstra,graph,0.43475,0,,,,,,0,,,,203288,130187,2190
1082,190.3478147983551,2026-03-06T11:37:57.836385,119.28,0.0,6.01,16.02,2.0,0.0,0.0,161.34,5.61,-0.485,-0.066,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.545,-0.0321,2.466,-0.098,1,0.9713,0,NORMAL,56.036,0.942,1,1,1,1,1,126.9,97,4,dijkstra,graph,0.41758,0,,,,,,0,,,,198215,124954,2107
1083,190.52881622314453,2026-03-06T11:37:58.017386,120.64,0.0,7.98,18.03,2.0,0.0,0.0,164.98,5.62,-0.703,-0.485,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.691,-0.0276,2.466,-0.084,1,0.9708,0,NORMAL,55.956,0.945,1,1,1,1,1,127.7,111,5,dijkstra,graph,0.43027,0,,,,,,0,,,,204012,128773,2235
1084,190.71230459213257,2026-03-06T11:37:58.200874,115.05,0.0,9.31,22.04,0.0,0.0,0.0,165.46,5.62,-0.348,-0.485,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0088,2.283,0.023,1,0.9868,0,NORMAL,56.271,0.96,1,1,1,1,1,114.2,106,5,dijkstra,graph,0.43027,0,,,,,,0,,,,202869,128693,2188
1085,190.8909833431244,2026-03-06T11:37:58.379553,120.43,0.0,6.01,14.3,0.0,0.0,1.74,160.51,5.61,-0.112,-0.348,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0088,2.283,0.023,1,0.9762,0,NORMAL,57.653,0.856,1,1,1,1,1,114.2,68,4,dijkstra,graph,0.41866,0,,,,,,0,,,,198333,125302,1931
1086,191.06147599220276,2026-03-06T11:37:58.550046,112.92,0.0,7.51,14.02,2.0,0.0,0.0,154.47,5.62,0.046,-0.112,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0088,2.283,0.023,1,0.9902,0,NORMAL,57.423,0.807,1,1,1,1,1,114.2,76,4,dijkstra,graph,0.42093,0,,,,,,0,,,,199862,126053,2034
