frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
315,35.351886510849,2026-03-06T11:30:31.059534,2.0,0.0,4.01,8.01,14.89,0.0,0.0,44.94,11.18,1.282,1.211,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.606,0.0398,3.586,0.257,1,0.9746,0,NORMAL,62.381,0.453,1,1,1,1,1,222.7,32,4,dijkstra,fallback_centerline,0.43659,0,,,,,,0,,,,207872,131203,1900
316,35.418604135513306,2026-03-06T11:30:31.126252,0.0,0.0,0.0,12.35,8.22,0.0,0.0,40.62,11.19,1.518,1.282,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.272,0.0483,3.248,0.256,1,0.9746,0,NORMAL,62.09,0.455,1,1,1,1,1,221.4,48,4,dijkstra,fallback_centerline,0.42562,0,,,,,,0,,,,207872,127978,1900
317,35.60070443153381,2026-03-06T11:30:31.308352,114.68,0.0,6.17,26.17,2.0,0.0,0.0,171.7,10.62,1.21,1.282,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0144,1.781,0.023,1,0.9493,0,NORMAL,62.552,0.443,1,1,1,1,1,89.0,160,6,dijkstra,graph,0.48089,0,,,,,,0,,,,210609,143866,2567
318,35.670958518981934,2026-03-06T11:30:31.378606,2.0,0.0,4.01,16.21,4.01,0.0,0.0,53.54,10.61,1.245,1.245,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0318,3.991,0.255,1,0.9493,0,NORMAL,62.051,0.426,1,1,1,1,1,224.7,64,7,dijkstra,fallback_centerline,0.48213,0,,,,,,0,,,,218208,143689,2567
319,35.74215245246887,2026-03-06T11:30:31.449800,0.0,0.0,4.01,18.37,10.49,0.0,0.0,50.91,11.04,1.274,1.245,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0323,3.987,0.258,1,0.9493,0,NORMAL,61.273,0.451,1,1,1,1,1,224.3,87,6,dijkstra,fallback_centerline,0.47469,0,,,,,,0,,,,218208,142760,2567
320,35.81370258331299,2026-03-06T11:30:31.521350,0.0,0.0,10.32,18.21,10.44,0.0,0.0,51.05,10.98,1.435,1.274,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.49,0.0426,3.469,0.258,1,0.9493,0,NORMAL,60.62,0.492,1,1,1,1,1,221.2,139,5,dijkstra,fallback_centerline,0.46729,0,,,,,,0,,,,218208,140556,2567
321,36.0042200088501,2026-03-06T11:30:31.711867,119.08,0.0,7.51,22.03,0.0,0.0,0.0,161.11,10.5,1.145,1.274,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0137,1.826,0.023,1,0.9549,0,NORMAL,60.446,0.545,1,1,1,1,1,91.3,171,12,dijkstra,graph,0.50316,0,,,,,,0,,,,219361,150782,2723
322,36.066001653671265,2026-03-06T11:30:31.773649,2.0,0.0,4.0,10.02,10.0,0.0,0.0,50.26,10.89,1.202,1.202,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0319,3.989,0.255,1,0.9549,0,NORMAL,59.829,0.561,1,1,1,1,1,224.6,64,9,dijkstra,fallback_centerline,0.50467,0,,,,,,0,,,,224984,150591,2723
323,36.14830732345581,2026-03-06T11:30:31.855955,2.0,0.0,3.83,24.04,10.01,0.0,0.0,56.91,10.77,1.426,1.202,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.385,0.0454,3.361,0.258,1,0.9549,0,NORMAL,59.684,0.573,1,1,1,1,1,218.5,151,4,dijkstra,fallback_centerline,0.49645,0,,,,,,0,,,,224984,149119,2723
324,36.227375745773315,2026-03-06T11:30:31.935023,0.0,0.0,10.03,20.56,10.1,0.0,0.0,50.88,10.76,1.598,1.426,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.313,0.0471,3.289,0.256,1,0.9549,0,NORMAL,59.357,0.569,1,1,1,1,1,221.3,183,4,dijkstra,fallback_centerline,0.48463,0,,,,,,0,,,,224984,145595,2723
325,36.40913701057434,2026-03-06T11:30:32.116784,117.41,0.0,8.01,24.51,0.0,0.0,0.0,171.73,10.24,1.245,1.426,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.013,1.872,0.023,1,0.9566,0,NORMAL,59.278,0.565,1,1,1,1,1,93.6,151,9,dijkstra,graph,0.52192,0,,,,,,0,,,,226615,156269,2652
326,36.481650829315186,2026-03-06T11:30:32.189298,0.0,0.0,2.07,20.34,11.91,0.0,0.0,50.3,10.64,1.271,1.271,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0321,3.986,0.256,1,0.9566,0,NORMAL,59.12,0.542,1,1,1,1,1,224.6,72,9,dijkstra,fallback_centerline,0.52326,0,,,,,,0,,,,232902,156271,2652
327,36.55745053291321,2026-03-06T11:30:32.265098,2.0,0.0,2.0,25.73,12.02,0.0,0.0,57.78,10.56,1.468,1.271,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.374,0.0451,3.353,0.255,1,0.9566,0,NORMAL,58.847,0.58,1,1,1,1,1,217.9,156,5,dijkstra,fallback_centerline,0.51281,0,,,,,,0,,,,232902,154145,2652
328,36.73933029174805,2026-03-06T11:30:32.446978,110.95,0.0,5.35,24.04,0.0,0.0,0.0,167.74,10.13,1.158,1.271,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.013,1.872,0.023,1,0.9746,0,NORMAL,58.506,0.611,1,1,1,1,1,93.6,157,8,dijkstra,graph,0.52457,0,,,,,,0,,,,226961,157038,2778
329,36.80939435958862,2026-03-06T11:30:32.517042,2.0,0.0,0.0,23.98,9.75,0.0,2.0,53.76,10.11,1.215,1.215,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0322,3.989,0.257,1,0.9746,0,NORMAL,58.452,0.618,1,1,1,1,1,224.5,82,8,dijkstra,fallback_centerline,0.52556,0,,,,,,0,,,,234310,156984,2778
330,36.872355461120605,2026-03-06T11:30:32.580003,2.08,0.0,0.0,18.13,10.06,0.0,0.0,50.57,10.51,1.328,1.215,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.71,0.0377,3.688,0.258,1,0.9746,0,NORMAL,58.111,0.644,1,1,1,1,1,219.4,46,5,dijkstra,fallback_centerline,0.51711,0,,,,,,0,,,,234310,155391,2778
331,36.93402719497681,2026-03-06T11:30:32.641674,0.0,0.0,10.28,10.31,10.32,0.0,0.0,41.18,10.51,1.534,1.328,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.326,0.0472,3.3,0.258,1,0.9746,0,NORMAL,58.221,0.653,1,1,1,1,1,220.5,66,4,dijkstra,fallback_centerline,0.50612,0,,,,,,0,,,,234310,152107,2778
332,37.1269645690918,2026-03-06T11:30:32.834612,119.63,0.0,10.02,20.49,0.0,0.0,0.0,172.44,10.04,1.202,1.328,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.013,1.872,0.023,1,0.9602,0,NORMAL,58.171,0.656,1,1,1,1,1,93.6,165,7,dijkstra,graph,0.51773,0,,,,,,0,,,,225786,155039,2869
333,37.207749366760254,2026-03-06T11:30:32.915397,0.0,0.0,3.75,18.08,10.1,0.0,0.0,50.3,9.96,1.24,1.24,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0319,3.989,0.255,1,0.9602,0,NORMAL,58.373,0.641,1,1,1,1,1,224.7,82,7,dijkstra,fallback_centerline,0.51841,0,,,,,,0,,,,231960,154913,2869
334,37.288341760635376,2026-03-06T11:30:32.995989,0.0,0.0,0.0,20.1,10.01,0.0,0.0,60.36,10.32,1.379,1.24,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.606,0.0401,3.583,0.259,1,0.9602,0,NORMAL,58.427,0.653,1,1,1,1,1,219.4,117,5,dijkstra,fallback_centerline,0.5101,0,,,,,,0,,,,231960,153289,2869
335,37.34993624687195,2026-03-06T11:30:33.057584,0.0,0.0,0.0,10.25,10.39,0.0,0.0,51.24,10.29,1.5,1.379,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.516,0.0423,3.493,0.259,1,0.9602,0,NORMAL,58.614,0.634,1,1,1,1,1,220.7,63,5,dijkstra,fallback_centerline,0.49835,0,,,,,,0,,,,231960,149734,2869
336,37.53738760948181,2026-03-06T11:30:33.245035,114.3,0.0,7.53,22.03,2.0,0.0,0.0,165.17,9.88,1.179,1.379,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.013,1.872,0.023,1,0.962,0,NORMAL,58.377,0.592,1,1,1,1,1,93.6,146,9,dijkstra,graph,0.51275,0,,,,,,0,,,,228741,153535,2871
337,37.60524821281433,2026-03-06T11:30:33.312896,2.0,0.0,2.61,17.18,12.02,0.0,0.0,51.84,9.85,1.226,1.226,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.032,3.987,0.255,1,0.962,0,NORMAL,58.34,0.596,1,1,1,1,1,224.7,70,8,dijkstra,fallback_centerline,0.51291,0,,,,,,0,,,,233793,153307,2871
338,37.671507120132446,2026-03-06T11:30:33.379155,2.0,0.0,4.01,12.02,12.02,0.0,0.0,48.07,10.26,1.421,1.226,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.424,0.0439,3.403,0.256,1,0.962,0,NORMAL,58.067,0.558,1,1,1,1,1,218.5,51,5,dijkstra,fallback_centerline,0.5038,0,,,,,,0,,,,233793,151431,2871
339,37.737457036972046,2026-03-06T11:30:33.445105,5.31,0.0,0.0,10.18,15.03,0.0,0.0,47.93,10.23,1.527,1.421,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.513,0.0422,3.491,0.258,1,0.962,0,NORMAL,56.873,0.518,1,1,1,1,1,220.9,59,5,dijkstra,fallback_centerline,0.49165,0,,,,,,0,,,,233793,147744,2871
340,37.91448140144348,2026-03-06T11:30:33.622129,114.69,0.0,11.89,22.69,0.0,0.0,0.0,161.57,9.87,1.197,1.421,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.013,1.872,0.023,1,0.9512,0,NORMAL,54.853,0.468,1,1,1,1,1,93.6,149,8,dijkstra,graph,0.51295,0,,,,,,0,,,,236661,153640,2959
341,37.995116233825684,2026-03-06T11:30:33.702764,0.0,0.0,0.0,18.03,12.02,0.0,0.0,54.32,9.79,1.205,1.205,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0296,3.987,0.236,1,0.9512,0,NORMAL,53.532,0.426,1,1,1,1,1,224.8,67,8,dijkstra,fallback_centerline,0.51318,0,,,,,,0,,,,242661,153366,2959
342,38.06575536727905,2026-03-06T11:30:33.773403,2.85,0.0,3.5,16.02,12.02,0.0,0.0,52.42,10.17,1.325,1.205,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.704,0.0379,3.683,0.259,1,0.9512,0,NORMAL,51.274,0.381,1,1,1,1,1,220.2,82,5,dijkstra,fallback_centerline,0.50554,0,,,,,,0,,,,242661,151872,2959
343,38.12662053108215,2026-03-06T11:30:33.834268,0.0,0.0,0.0,10.02,10.28,0.0,0.0,50.85,10.21,1.471,1.325,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.488,0.0428,3.466,0.258,1,0.9512,0,NORMAL,51.276,0.412,1,1,1,1,1,219.7,54,5,dijkstra,fallback_centerline,0.49355,0,,,,,,0,,,,242661,148381,2959
344,38.30722784996033,2026-03-06T11:30:34.014875,118.17,0.0,7.68,20.03,0.0,0.0,0.0,160.32,9.81,1.16,1.325,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.013,1.872,0.023,1,0.9284,0,NORMAL,51.318,0.432,1,1,1,1,1,93.6,113,8,dijkstra,graph,0.4989,0,,,,,,0,,,,238790,149579,2876
345,38.37614965438843,2026-03-06T11:30:34.083797,2.85,0.0,4.01,17.53,12.02,0.0,0.0,50.9,9.77,1.04,1.16,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0194,3.988,0.154,1,0.9284,0,NORMAL,50.784,0.369,1,1,1,1,1,225.0,66,8,dijkstra,fallback_centerline,0.49934,0,,,,,,0,,,,245663,149325,2876
346,38.44424819946289,2026-03-06T11:30:34.151896,2.0,0.0,2.0,16.02,10.02,0.0,0.0,50.07,10.2,1.131,1.131,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.999,0.0318,3.979,0.253,1,0.9284,0,NORMAL,50.562,0.356,1,1,1,1,1,220.4,68,5,dijkstra,fallback_centerline,0.49182,0,,,,,,0,,,,245663,147741,2876
347,38.51114535331726,2026-03-06T11:30:34.218793,0.0,0.0,10.01,20.46,10.06,0.0,0.0,50.88,10.21,1.363,1.131,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.439,0.0443,3.415,0.26,1,0.9284,0,NORMAL,50.781,0.373,1,1,1,1,1,220.1,143,5,dijkstra,fallback_centerline,0.48081,0,,,,,,0,,,,245663,144451,2876
348,38.69702410697937,2026-03-06T11:30:34.404671,121.17,0.0,0.0,20.03,0.0,0.0,0.0,165.45,9.81,1.088,1.131,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.013,1.872,0.023,1,0.8975,0,NORMAL,50.901,0.395,1,1,1,1,1,93.6,111,9,dijkstra,graph,0.47027,0,,,,,,0,,,,223789,140794,2822
349,38.769453048706055,2026-03-06T11:30:34.477100,2.0,0.0,4.01,22.35,10.01,0.0,0.0,52.4,9.82,0.921,1.088,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.82,0.0143,3.811,0.104,1,0.8975,0,NORMAL,51.109,0.433,1,1,1,1,1,225.0,87,9,dijkstra,fallback_centerline,0.47052,0,,,,,,0,,,,229706,140590,2822
350,38.83587384223938,2026-03-06T11:30:34.543521,2.0,0.0,4.38,15.97,12.01,0.0,0.0,50.4,10.21,1.244,1.088,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.38,0.0458,3.355,0.259,1,0.8975,0,NORMAL,51.385,0.468,1,1,1,1,1,220.5,81,5,dijkstra,fallback_centerline,0.45977,0,,,,,,0,,,,229706,138158,2822
351,38.89484882354736,2026-03-06T11:30:34.602496,0.0,0.0,0.0,10.03,10.1,0.0,0.0,42.37,10.25,1.491,1.244,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.288,0.0481,3.262,0.258,1,0.8975,0,NORMAL,51.646,0.455,1,1,1,1,1,221.5,46,5,dijkstra,fallback_centerline,0.44554,0,,,,,,0,,,,229706,133923,2822
352,39.077738761901855,2026-03-06T11:30:34.785386,118.99,0.0,9.01,20.03,0.0,0.0,2.0,162.4,9.9,1.173,1.244,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.013,1.872,0.023,1,0.9167,0,NORMAL,51.81,0.462,1,1,1,1,1,93.6,109,8,dijkstra,graph,0.46746,0,,,,,,0,,,,229892,140122,2764
353,39.14817762374878,2026-03-06T11:30:34.855825,2.0,0.0,2.0,19.62,12.02,0.0,0.0,60.42,9.89,0.993,1.173,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.88,0.0153,3.873,0.115,1,0.9167,0,NORMAL,52.18,0.522,1,1,1,1,1,225.0,90,6,dijkstra,fallback_centerline,0.46874,0,,,,,,0,,,,231860,139945,2764
354,39.21460962295532,2026-03-06T11:30:34.922257,2.0,0.0,2.0,14.25,12.01,0.0,0.0,48.48,10.34,1.329,1.173,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.269,0.0485,3.243,0.257,1,0.9167,0,NORMAL,52.177,0.594,1,1,1,1,1,220.9,61,6,dijkstra,fallback_centerline,0.45698,0,,,,,,0,,,,231860,137380,2764
355,39.38934779167175,2026-03-06T11:30:35.096995,121.25,0.0,6.01,16.97,2.0,0.0,0.0,158.52,9.97,1.057,1.057,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0124,1.918,0.023,1,0.9681,0,NORMAL,52.492,0.583,1,1,1,1,1,95.9,89,8,dijkstra,graph,0.46973,0,,,,,,0,,,,230608,140739,2502
356,39.46317791938782,2026-03-06T11:30:35.170825,2.0,0.0,2.99,21.03,14.02,0.0,0.0,56.07,9.98,0.919,1.057,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0156,3.993,0.125,1,0.9681,0,NORMAL,52.472,0.629,1,1,1,1,1,225.0,78,6,dijkstra,fallback_centerline,0.47122,0,,,,,,0,,,,233030,140666,2502
357,39.531354665756226,2026-03-06T11:30:35.239002,2.0,0.0,4.01,9.84,14.29,0.0,0.0,48.15,10.38,1.247,1.057,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.356,0.0462,3.332,0.258,1,0.9681,0,NORMAL,52.738,0.653,1,1,1,1,1,220.1,48,5,dijkstra,fallback_centerline,0.4594,0,,,,,,0,,,,233030,138069,2502
358,39.7037410736084,2026-03-06T11:30:35.411388,113.47,0.0,6.01,20.08,0.0,0.0,0.0,155.66,10.02,1.002,1.002,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0124,1.918,0.023,1,0.9708,0,NORMAL,52.952,0.686,1,1,1,1,1,95.9,108,8,dijkstra,graph,0.46004,0,,,,,,0,,,,227869,137694,2873
359,39.779935121536255,2026-03-06T11:30:35.487583,2.0,0.0,2.0,21.85,12.02,0.0,0.0,55.99,9.97,0.836,1.002,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.994,0.0122,3.99,0.097,1,0.9708,0,NORMAL,53.035,0.699,1,1,1,1,1,225.0,77,8,dijkstra,fallback_centerline,0.46105,0,,,,,,0,,,,232247,137655,2873
360,39.84415888786316,2026-03-06T11:30:35.551806,2.0,0.0,2.0,14.02,10.02,0.0,0.0,46.2,9.97,1.221,1.002,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.256,0.0483,3.233,0.254,1,0.9708,0,NORMAL,53.284,0.676,1,1,1,1,1,221.1,42,5,dijkstra,fallback_centerline,0.45,0,,,,,,0,,,,232247,135160,2873
361,40.020925998687744,2026-03-06T11:30:35.728573,116.18,0.0,6.01,17.86,2.0,0.0,0.0,157.99,10.02,0.993,0.993,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.013,1.872,0.023,1,0.9586,0,NORMAL,53.64,0.672,1,1,1,1,1,93.6,100,7,dijkstra,graph,0.44198,0,,,,,,0,,,,218604,132390,2663
362,40.08878469467163,2026-03-06T11:30:35.796432,0.0,0.0,4.63,13.76,13.91,0.0,0.0,49.84,10.07,0.704,0.993,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.003,3.999,0.024,1,0.9586,0,NORMAL,53.817,0.697,1,1,1,1,1,225.0,61,7,dijkstra,fallback_centerline,0.44362,0,,,,,,0,,,,221382,132404,2663
363,40.150872230529785,2026-03-06T11:30:35.858520,2.0,0.0,4.01,10.01,12.02,0.0,0.0,44.06,10.13,1.036,0.993,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.542,0.0412,3.521,0.257,1,0.9586,0,NORMAL,54.037,0.745,1,1,1,1,1,223.3,34,6,dijkstra,fallback_centerline,0.43465,0,,,,,,0,,,,221382,130597,2663
364,40.21585488319397,2026-03-06T11:30:35.923502,10.01,0.0,0.0,12.33,18.25,0.0,0.0,46.96,10.12,1.362,1.036,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.255,0.0488,3.23,0.256,1,0.9586,0,NORMAL,54.029,0.768,1,1,1,1,1,221.6,53,5,dijkstra,fallback_centerline,0.42043,0,,,,,,0,,,,221382,126369,2663
365,40.387691497802734,2026-03-06T11:30:36.095339,116.81,0.0,6.01,16.45,0.0,0.0,0.0,161.79,10.17,1.079,1.079,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0124,1.918,0.023,1,0.9618,0,NORMAL,54.002,0.778,1,1,1,1,1,95.9,99,5,dijkstra,graph,0.4299,0,,,,,,0,,,,210747,128669,2571
366,40.45901560783386,2026-03-06T11:30:36.166663,0.0,0.0,4.01,9.76,16.32,0.0,0.0,48.82,10.16,0.749,1.079,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0022,4.0,0.017,1,0.9618,0,NORMAL,54.365,0.581,1,1,1,1,1,225.0,51,5,dijkstra,fallback_centerline,0.43202,0,,,,,,0,,,,212476,128843,2571
367,40.52968883514404,2026-03-06T11:30:36.237336,0.0,0.0,0.0,16.02,14.02,0.0,0.0,51.75,10.15,0.491,0.749,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,-0.0006,4.0,-0.005,1,0.9618,0,NORMAL,54.569,0.494,1,1,1,1,1,225.0,47,5,dijkstra,fallback_centerline,0.42221,0,,,,,,0,,,,212476,127196,2571
368,40.5909309387207,2026-03-06T11:30:36.298578,0.0,0.0,0.0,20.65,10.45,0.0,0.0,45.36,10.16,0.239,0.491,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,-0.0064,3.999,-0.052,1,0.9618,0,NORMAL,53.982,0.556,1,1,1,1,1,225.0,49,5,dijkstra,fallback_centerline,0.41415,0,,,,,,0,,,,212476,124566,2571
369,40.75750946998596,2026-03-06T11:30:36.465157,119.84,0.0,6.01,8.01,0.0,0.0,0.0,146.16,10.2,0.338,0.338,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.013,1.872,0.023,1,0.8872,0,NORMAL,53.204,0.596,1,1,1,1,1,93.6,31,3,dijkstra,graph,0.38981,0,,,,,,0,,,,187157,116639,1500
370,40.823046922683716,2026-03-06T11:30:36.530694,2.01,0.0,3.32,14.4,10.05,0.0,0.0,43.8,10.25,0.196,0.239,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,-0.0022,4.0,-0.017,1,0.8872,0,NORMAL,52.458,0.586,1,1,1,1,1,225.0,20,6,dijkstra,fallback_centerline,0.39097,0,,,,,,0,,,,188874,116763,1500
371,40.88332200050354,2026-03-06T11:30:36.590969,2.0,0.0,3.74,9.92,10.1,0.0,0.0,40.57,10.29,0.099,0.196,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,-0.0023,3.998,-0.019,1,0.8872,0,NORMAL,51.956,0.612,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.38192,0,,,,,,0,,,,188874,114976,1500
372,40.94429302215576,2026-03-06T11:30:36.651940,2.0,0.0,1.74,12.21,8.46,0.0,0.0,40.94,10.29,0.033,0.099,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",3.69,-0.0024,3.683,-0.016,1,0.8872,0,NORMAL,51.519,0.629,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.37074,0,,,,,,0,,,,188874,111655,1500
373,41.12594485282898,2026-03-06T11:30:36.833592,122.43,0.0,6.95,15.52,2.0,0.0,0.0,160.95,10.29,0.22,0.099,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0144,1.781,0.023,1,0.948,0,NORMAL,51.049,0.627,1,1,1,1,1,89.0,84,3,dijkstra,graph,0.37147,0,,,,,,0,,,,188238,111180,1926
374,41.18533897399902,2026-03-06T11:30:36.892986,2.0,0.0,4.01,10.02,11.52,0.0,0.0,47.39,10.32,0.342,0.22,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0142,3.997,0.114,1,0.948,0,NORMAL,50.652,0.646,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.37384,0,,,,,,0,,,,190106,111452,1926
375,41.251686573028564,2026-03-06T11:30:36.959334,2.0,0.0,0.0,10.27,14.02,0.0,0.0,48.32,10.33,0.909,0.342,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",3.215,0.0496,3.19,0.254,1,0.948,0,NORMAL,50.377,0.634,1,1,1,1,1,223.0,28,5,dijkstra,fallback_centerline,0.36426,0,,,,,,0,,,,190106,109437,1926
376,41.42534685134888,2026-03-06T11:30:37.132994,118.23,0.0,6.01,14.46,0.0,0.0,0.0,157.57,9.95,0.815,0.815,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0152,1.735,0.023,1,0.9695,0,NORMAL,50.154,0.636,1,1,1,1,1,86.8,63,3,dijkstra,graph,0.35884,0,,,,,,0,,,,184713,107285,1691
377,41.49013686180115,2026-03-06T11:30:37.197784,2.8,0.0,0.0,7.75,14.16,0.0,0.0,46.76,10.39,0.71,0.815,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0121,3.997,0.097,1,0.9695,0,NORMAL,50.024,0.652,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.35992,0,,,,,,0,,,,186964,107296,1691
378,41.554661989212036,2026-03-06T11:30:37.262310,2.0,0.0,4.01,14.23,10.01,0.0,0.0,44.28,10.4,1.122,0.815,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",3.301,0.0472,3.278,0.255,1,0.9695,0,NORMAL,50.016,0.644,1,1,1,1,1,223.0,27,5,dijkstra,fallback_centerline,0.35145,0,,,,,,0,,,,186964,105556,1691
379,41.72207450866699,2026-03-06T11:30:37.429722,108.87,0.0,8.01,6.01,0.0,0.0,0.0,151.39,10.05,0.968,0.968,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.016,1.689,0.023,1,0.9354,0,NORMAL,50.137,0.622,1,1,1,1,1,84.5,76,3,dijkstra,graph,0.32837,0,,,,,,0,,,,173385,98239,1808
380,41.782721519470215,2026-03-06T11:30:37.490369,2.0,0.0,3.01,8.01,10.01,0.0,0.0,50.17,10.04,0.865,0.968,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.016,3.996,0.128,1,0.9354,0,NORMAL,50.374,0.622,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.33031,0,,,,,,0,,,,175180,98343,1808
381,41.84289765357971,2026-03-06T11:30:37.550545,2.0,0.0,4.01,10.02,8.01,0.0,0.0,44.15,10.49,1.243,0.968,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.247,0.0485,3.224,0.254,1,0.9354,0,NORMAL,50.749,0.574,1,1,1,1,1,222.6,28,5,dijkstra,fallback_centerline,0.32068,0,,,,,,0,,,,175180,96323,1808
382,42.01450204849243,2026-03-06T11:30:37.722150,113.25,0.0,8.05,15.25,2.0,0.0,0.0,155.58,10.12,1.049,1.049,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.016,1.689,0.023,1,0.9594,0,NORMAL,51.235,0.56,1,1,1,1,1,84.5,70,4,dijkstra,graph,0.30787,0,,,,,,0,,,,166449,92056,1614
383,42.07495427131653,2026-03-06T11:30:37.782601,0.0,0.0,5.09,10.14,9.79,0.0,0.0,40.31,10.14,0.915,1.049,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.897,0.0157,3.891,0.119,1,0.9594,0,NORMAL,51.75,0.52,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.30926,0,,,,,,0,,,,168178,92130,1614
