frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
70,13.806763648986816,2026-03-06T12:11:16.659049,120.96,0.0,8.16,27.3,1.51,0.0,0.5,177.97,5.31,0.333,0.334,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9453,0,NORMAL,52.244,-0.041,1,1,1,1,1,116.5,146,18,dijkstra,graph,0.61605,0,,,,,,0,,,,282081,184568,4670
71,14.000903844833374,2026-03-06T12:11:16.853190,116.3,0.0,8.46,27.14,1.01,0.0,0.0,171.93,5.3,0.335,0.334,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9671,0,NORMAL,51.169,-0.066,1,1,1,1,1,114.2,148,18,dijkstra,graph,0.6211,0,,,,,,0,,,,286924,186104,4536
72,14.197888851165771,2026-03-06T12:11:17.050174,117.82,0.0,7.8,28.81,0.5,0.0,0.0,173.88,5.3,0.337,0.335,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9679,0,NORMAL,50.087,-0.095,1,1,1,1,1,114.2,148,17,dijkstra,graph,0.605,0,,,,,,0,,,,284753,181413,4488
73,14.394880056381226,2026-03-06T12:11:17.247166,113.59,0.0,9.09,31.72,1.01,0.0,0.0,174.31,5.29,0.337,0.337,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9689,0,NORMAL,49.005,-0.12,1,1,1,1,1,114.2,184,16,dijkstra,graph,0.58539,0,,,,,,0,,,,284602,175619,4339
74,14.585921287536621,2026-03-06T12:11:17.438207,114.32,0.0,8.59,27.6,0.0,0.0,1.5,171.32,5.29,0.338,0.337,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9723,0,NORMAL,48.356,-0.15,1,1,1,1,1,114.2,151,13,dijkstra,graph,0.58893,0,,,,,,0,,,,287913,176660,3853
75,14.783558368682861,2026-03-06T12:11:17.635844,115.56,0.0,8.45,31.62,1.01,0.0,0.0,174.45,5.28,0.339,0.338,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9728,0,NORMAL,48.314,-0.155,1,1,1,1,1,114.2,176,14,dijkstra,graph,0.58521,0,,,,,,0,,,,290152,175472,3895
76,14.979955673217773,2026-03-06T12:11:17.832241,116.73,0.0,8.53,26.5,1.02,0.0,0.0,172.7,5.27,0.339,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9522,0,NORMAL,47.832,-0.145,1,1,1,1,1,114.2,159,14,dijkstra,graph,0.56921,0,,,,,,0,,,,285044,170619,3827
77,15.179606676101685,2026-03-06T12:11:18.031892,112.1,0.0,8.23,41.86,1.04,0.0,0.0,182.12,5.25,0.339,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9561,0,NORMAL,47.074,-0.062,1,1,1,1,1,114.2,264,14,dijkstra,graph,0.5625,0,,,,,,0,,,,288472,168636,4508
78,15.373506307601929,2026-03-06T12:11:18.225792,113.57,0.0,8.02,28.86,1.04,0.0,1.02,171.15,5.24,0.336,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.965,0,NORMAL,50.439,-0.084,1,1,1,1,1,116.5,157,14,dijkstra,graph,0.56915,0,,,,,,0,,,,290157,170626,4320
79,15.570843696594238,2026-03-06T12:11:18.423129,117.83,0.0,8.27,27.92,1.0,0.0,0.0,174.1,5.24,-0.007,0.336,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.0168,2.603,-0.057,1,0.9749,0,NORMAL,49.855,-0.065,1,1,1,1,1,132.6,155,11,dijkstra,graph,0.5636,0,,,,,,0,,,,290526,168853,3926
80,15.768062829971313,2026-03-06T12:11:18.620348,117.44,0.0,8.86,27.97,0.5,0.0,0.76,173.75,5.22,-0.236,-0.007,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0168,2.603,-0.057,1,0.9737,0,NORMAL,49.438,-0.045,1,1,1,1,1,132.6,144,12,dijkstra,graph,0.56196,0,,,,,,0,,,,292460,168443,3751
81,15.953693628311157,2026-03-06T12:11:18.805979,114.63,0.0,6.44,26.22,1.0,0.0,0.0,166.38,5.23,-0.052,-0.052,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0077,2.374,0.022,1,0.9727,0,NORMAL,48.202,-0.008,1,1,1,1,1,118.7,135,11,dijkstra,graph,0.58062,0,,,,,,0,,,,296635,173957,3932
82,16.144513368606567,2026-03-06T12:11:18.996799,113.11,0.0,7.17,28.0,0.0,0.0,0.0,167.47,5.22,-0.429,-0.236,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.875,-0.0287,2.648,-0.101,1,0.972,0,NORMAL,47.408,0.042,1,1,1,1,1,135.8,153,11,dijkstra,graph,0.57213,0,,,,,,0,,,,294246,171411,3580
83,16.33839201927185,2026-03-06T12:11:19.190678,116.48,0.0,8.5,30.08,1.0,0.0,0.0,171.82,5.22,-0.181,-0.181,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0077,2.374,0.022,1,0.9633,0,NORMAL,46.879,0.083,1,1,1,1,1,118.7,155,12,dijkstra,graph,0.58645,0,,,,,,0,,,,298050,175601,3985
84,16.531994819641113,2026-03-06T12:11:19.384280,110.75,0.0,8.11,30.15,1.0,0.0,1.0,171.14,5.21,-0.454,-0.429,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0243,2.694,-0.088,1,0.9677,0,NORMAL,45.453,0.129,1,1,1,1,1,138.3,165,11,dijkstra,graph,0.60058,0,,,,,,0,,,,301145,179651,3604
85,16.727161169052124,2026-03-06T12:11:19.579447,117.57,0.0,6.47,28.09,0.5,0.0,0.0,172.36,5.21,-0.2,-0.2,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0075,2.42,0.022,1,0.9624,0,NORMAL,44.344,0.138,1,1,1,1,1,121.0,175,12,dijkstra,graph,0.59335,0,,,,,,0,,,,297520,177552,3847
86,16.927709102630615,2026-03-06T12:11:19.779995,111.21,0.0,14.34,33.14,1.37,0.0,0.0,177.4,5.2,-0.63,-0.454,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.968,-0.0361,2.74,-0.136,1,0.9682,0,NORMAL,43.282,0.193,1,1,1,1,1,141.6,184,12,dijkstra,graph,0.6161,0,,,,,,0,,,,301984,184547,3678
87,17.14405059814453,2026-03-06T12:11:19.996336,116.76,0.0,8.16,48.67,1.25,0.0,0.0,192.85,5.17,-0.917,-0.63,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.968,-0.0361,2.74,-0.136,1,0.9673,0,NORMAL,42.323,0.234,1,1,1,1,1,141.6,304,13,dijkstra,graph,0.64694,0,,,,,,0,,,,303583,193618,4654
88,17.353976726531982,2026-03-06T12:11:20.206262,116.09,0.0,8.98,41.59,1.14,0.0,1.0,186.78,5.14,-0.508,-0.63,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0075,2.42,0.022,1,0.9642,0,NORMAL,41.473,0.248,1,1,1,1,1,121.0,249,16,dijkstra,graph,0.67254,0,,,,,,0,,,,305537,201221,5055
89,17.64939284324646,2026-03-06T12:11:20.501678,115.5,0.0,8.02,127.85,1.02,0.0,0.0,271.97,5.04,-0.791,-0.791,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0329,2.785,-0.128,1,0.9421,0,NORMAL,40.747,0.213,1,1,1,1,1,143.6,217,13,dijkstra,graph,0.6964,0,,,,,,0,,,,315977,208377,4942
90,17.856705904006958,2026-03-06T12:11:20.708992,117.93,0.0,11.41,33.16,1.5,0.0,0.0,182.9,5.02,-0.428,-0.508,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0072,2.466,0.022,1,0.9677,0,NORMAL,40.117,0.168,1,1,1,1,1,123.3,190,16,dijkstra,graph,0.70899,0,,,,,,0,,,,317939,212160,5285
91,18.061230659484863,2026-03-06T12:11:20.913516,119.83,0.0,7.59,32.35,1.38,0.0,0.0,179.63,5.0,-0.183,-0.428,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0075,2.42,0.022,1,0.9625,0,NORMAL,38.962,0.103,1,1,1,1,1,121.0,178,14,dijkstra,graph,0.71986,0,,,,,,0,,,,319582,215537,5261
92,18.260952949523926,2026-03-06T12:11:21.113239,119.61,0.0,8.18,30.02,1.0,0.0,0.0,176.4,4.99,-0.706,-0.428,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",3.955,-0.0425,2.785,-0.166,1,0.9665,0,NORMAL,38.096,0.061,1,1,1,1,1,144.8,142,11,dijkstra,graph,0.73178,0,,,,,,0,,,,318617,219204,5005
93,18.466593027114868,2026-03-06T12:11:21.318879,121.81,0.0,5.65,31.54,1.01,0.0,0.0,180.92,4.98,-1.08,-0.706,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0443,2.831,-0.178,1,0.9707,0,NORMAL,37.897,0.012,1,1,1,1,1,146.8,143,11,dijkstra,graph,0.74322,0,,,,,,0,,,,319066,222539,4902
94,18.660112857818604,2026-03-06T12:11:21.512398,114.42,0.0,8.93,27.28,1.03,0.0,0.0,170.69,4.98,-1.468,-1.08,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",3.9,-0.0544,2.831,-0.219,1,0.9726,0,NORMAL,37.198,-0.02,1,1,1,1,1,148.0,122,12,dijkstra,graph,0.75488,0,,,,,,0,,,,319767,225918,4528
95,18.85434603691101,2026-03-06T12:11:21.706632,109.41,0.0,10.61,27.81,1.0,0.0,0.0,166.27,4.98,-1.744,-1.468,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,-0.0557,2.877,-0.232,1,0.9751,0,NORMAL,36.701,-0.066,1,1,1,1,1,150.1,132,11,dijkstra,graph,0.77023,0,,,,,,0,,,,321295,230509,4787
96,19.06488800048828,2026-03-06T12:11:21.917173,115.41,0.0,9.3,41.33,1.0,0.0,1.0,186.43,4.96,-1.927,-1.744,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0557,2.877,-0.232,1,0.9777,0,NORMAL,35.81,-0.101,1,1,1,1,1,150.1,240,18,dijkstra,graph,0.77839,0,,,,,,0,,,,320419,232803,5707
97,19.262187004089355,2026-03-06T12:11:22.114473,115.99,0.0,10.06,28.09,1.0,0.0,0.0,173.18,4.95,-2.191,-1.927,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",3.894,-0.0659,2.877,-0.275,1,0.9703,0,NORMAL,34.964,-0.147,1,1,1,1,1,151.3,130,12,dijkstra,graph,0.78165,0,,,,,,0,,,,322195,234134,5060
98,19.461822509765625,2026-03-06T12:11:22.314108,118.24,0.0,6.43,28.21,1.26,0.0,0.0,175.38,4.95,-2.366,-2.191,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.894,-0.0659,2.877,-0.275,1,0.9702,0,NORMAL,32.221,-0.187,1,1,1,1,1,151.3,128,11,dijkstra,graph,0.78033,0,,,,,,0,,,,323772,233726,4940
99,19.65760827064514,2026-03-06T12:11:22.509894,115.52,0.0,8.44,27.15,0.0,0.0,0.0,171.01,4.96,-2.483,-2.366,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",3.894,-0.0659,2.877,-0.275,1,0.9659,0,NORMAL,31.254,-0.227,1,1,1,1,1,151.3,128,11,dijkstra,graph,0.77715,0,,,,,,0,,,,327657,232698,5230
100,19.855632781982422,2026-03-06T12:11:22.707918,115.73,0.0,8.05,29.09,1.0,0.0,0.0,171.7,4.95,-2.651,-2.483,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",3.918,-0.0725,2.922,-0.313,1,0.9643,0,NORMAL,30.331,-0.261,1,1,1,1,1,154.5,130,12,dijkstra,graph,0.77455,0,,,,,,0,,,,332827,231908,5206
101,20.057271480560303,2026-03-06T12:11:22.909557,121.13,0.0,9.57,30.79,0.9,0.0,0.0,180.77,4.95,-2.833,-2.651,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",3.657,-0.0776,2.877,-0.325,1,0.9719,0,NORMAL,29.913,-0.271,1,1,1,1,1,152.0,122,13,dijkstra,graph,0.77626,0,,,,,,0,,,,337695,232386,5129
102,20.250893354415894,2026-03-06T12:11:23.103179,118.47,0.0,8.12,26.67,0.0,0.0,0.0,170.09,4.95,-3.252,-2.833,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",3.464,-0.0993,2.922,-0.433,1,0.9667,0,NORMAL,29.768,-0.268,1,1,1,1,1,156.3,135,11,dijkstra,graph,0.77971,0,,,,,,0,,,,345772,233503,5160
103,20.455604076385498,2026-03-06T12:11:23.307890,114.88,0.0,9.12,30.48,1.5,0.0,0.0,175.78,4.94,-3.531,-3.252,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",3.464,-0.0993,2.922,-0.433,1,0.964,0,NORMAL,29.113,-0.285,1,1,1,1,1,156.3,134,11,dijkstra,graph,0.78411,0,,,,,,0,,,,354885,234980,5245
104,20.658836603164673,2026-03-06T12:11:23.511122,119.65,0.0,8.53,28.55,1.0,0.0,0.0,178.26,4.94,-3.877,-3.531,STRAIGHT,1.5,1.5,"CMD,-3.5,1.50",3.252,-0.111,2.922,-0.487,1,0.9654,0,NORMAL,28.662,-0.282,1,1,1,1,1,157.2,127,13,dijkstra,graph,0.79081,0,,,,,,0,,,,364507,237017,5020
105,20.854167699813843,2026-03-06T12:11:23.706453,109.78,0.0,12.35,30.66,1.01,0.0,1.0,173.17,4.94,-3.591,-3.591,STRAIGHT,1.5,1.5,"CMD,-3.6,1.50",2.366,-0.0733,2.308,-0.197,1,0.9693,0,NORMAL,28.534,-0.313,1,1,1,1,1,153.5,142,11,dijkstra,graph,0.7918,0,,,,,,0,,,,365949,237178,5281
106,21.050376653671265,2026-03-06T12:11:23.902662,117.19,0.0,9.24,27.11,0.0,0.0,0.0,171.5,4.94,-3.4,-3.591,STRAIGHT,1.5,1.5,"CMD,-3.6,1.50",2.366,-0.0733,2.308,-0.197,1,0.9811,0,NORMAL,28.976,-0.263,1,1,1,1,1,153.5,123,11,dijkstra,graph,0.7818,0,,,,,,0,,,,364407,234243,5060
107,21.23639154434204,2026-03-06T12:11:24.088677,110.49,0.0,9.46,16.56,2.01,0.0,0.0,158.34,4.95,-2.882,-3.4,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.964,-0.0447,1.888,-0.08,1,0.9829,0,NORMAL,29.225,-0.305,1,1,1,1,1,267.4,35,11,dijkstra,graph,0.78715,0,,,,,,0,,,,368750,235781,4484
108,21.431843519210815,2026-03-06T12:11:24.284129,114.38,0.0,9.78,27.16,1.0,0.0,0.0,170.03,4.95,-3.397,-3.397,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",2.89,-0.1075,2.753,-0.417,1,0.9803,0,NORMAL,30.408,-0.212,1,1,1,1,1,159.1,133,12,dijkstra,graph,0.78659,0,,,,,,0,,,,371944,235527,5117
109,21.634747743606567,2026-03-06T12:11:24.487033,117.13,0.0,8.0,29.03,1.03,0.0,0.0,175.6,4.94,-3.74,-3.397,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",2.89,-0.1075,2.753,-0.417,1,0.9913,0,NORMAL,31.484,-0.193,1,1,1,1,1,159.1,114,12,dijkstra,graph,0.7881,0,,,,,,0,,,,374375,235962,5016
110,21.822063207626343,2026-03-06T12:11:24.674349,115.75,0.0,9.13,17.45,1.0,0.0,0.0,162.17,4.94,-3.101,-3.397,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.921,-0.0442,1.835,-0.075,1,0.9854,0,NORMAL,32.449,-0.181,1,1,1,1,1,258.7,32,11,dijkstra,graph,0.78694,0,,,,,,0,,,,375469,235663,4529
111,22.007609128952026,2026-03-06T12:11:24.859895,115.71,0.0,8.46,17.54,0.9,0.0,0.0,159.74,4.95,-3.029,-3.101,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",1.884,-0.07,1.783,-0.112,1,0.9832,0,NORMAL,33.465,-0.11,1,1,1,1,1,266.8,35,11,dijkstra,graph,0.79793,0,,,,,,0,,,,379630,239029,4479
112,22.20579171180725,2026-03-06T12:11:25.058077,115.64,0.0,9.41,29.12,1.0,0.0,0.0,173.0,4.94,-2.906,-3.029,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.117,-0.0645,2.081,-0.14,1,0.9854,0,NORMAL,35.481,0.02,1,1,1,1,1,159.1,139,12,dijkstra,graph,0.80638,0,,,,,,0,,,,384848,241599,5084
113,22.395546913146973,2026-03-06T12:11:25.247833,113.57,0.0,8.49,22.73,1.0,0.0,1.0,165.03,4.95,-2.953,-2.953,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",1.86,-0.074,1.75,-0.114,1,0.9764,0,NORMAL,37.666,0.182,1,1,1,1,1,249.5,72,11,dijkstra,graph,0.81341,0,,,,,,0,,,,393514,243769,4766
114,22.587294340133667,2026-03-06T12:11:25.439580,113.16,0.0,12.69,20.32,1.31,0.0,0.0,166.38,4.95,-2.802,-2.906,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",1.855,-0.0606,1.747,-0.093,1,0.977,0,NORMAL,39.696,0.274,1,1,1,1,1,247.9,51,11,dijkstra,graph,0.82333,0,,,,,,0,,,,399397,246547,4695
115,22.778589487075806,2026-03-06T12:11:25.630875,116.0,0.0,9.33,20.55,1.22,0.0,0.0,171.38,4.96,-2.861,-2.861,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",1.865,-0.0723,1.758,-0.112,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,1,243.7,74,13,dijkstra,graph,0.8269,0,,,,,,0,,,,405396,247658,4862
116,22.97095775604248,2026-03-06T12:11:25.823243,119.24,0.0,9.56,21.25,1.0,0.0,0.0,168.46,4.98,-2.754,-2.802,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.823,-0.0616,1.703,-0.09,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,1,223.5,61,11,dijkstra,graph,0.83415,0,,,,,,0,,,,415716,249944,5108
117,23.162650108337402,2026-03-06T12:11:26.014936,123.34,0.0,7.81,19.53,1.0,0.0,0.0,164.88,4.99,-2.653,-2.754,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.854,-0.0594,1.746,-0.091,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,226.5,52,11,dijkstra,graph,0.83428,0,,,,,,0,,,,417601,250030,5044
118,23.35749316215515,2026-03-06T12:11:26.209779,116.88,0.0,5.89,27.04,1.05,0.0,0.77,168.77,5.08,-2.909,-2.754,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.92,-0.083,1.827,-0.139,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,222.8,65,11,dijkstra,graph,0.83213,0,,,,,,0,,,,418270,249305,4789
119,23.55394172668457,2026-03-06T12:11:26.406227,116.0,0.0,9.12,24.4,1.01,0.0,0.0,168.98,5.09,-2.981,-2.909,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",1.934,-0.0759,1.845,-0.13,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,224.0,76,12,dijkstra,graph,0.84267,0,,,,,,0,,,,424342,252462,4933
120,23.751281023025513,2026-03-06T12:11:26.603567,109.22,0.0,11.55,29.35,1.04,0.0,0.0,170.17,5.1,-3.051,-2.981,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.033,-0.0774,1.967,-0.151,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,192.0,111,12,dijkstra,graph,0.83969,0,,,,,,0,,,,426373,251548,4915
121,23.94208598136902,2026-03-06T12:11:26.794372,116.91,0.0,7.68,20.04,1.32,0.0,0.0,164.57,5.1,-3.018,-3.018,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.068,-0.0716,2.008,-0.145,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,192.4,52,12,dijkstra,graph,0.84535,0,,,,,,0,,,,434033,253205,5058
122,24.132580041885376,2026-03-06T12:11:26.984866,110.26,0.0,9.26,23.89,1.0,0.0,0.0,159.93,5.12,-2.791,-3.018,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.062,-0.0566,1.999,-0.114,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,209.4,59,11,dijkstra,graph,0.85502,0,,,,,,0,,,,444608,256164,5035
123,24.317691326141357,2026-03-06T12:11:27.169977,109.88,0.0,9.02,19.95,1.85,0.0,0.0,159.58,5.13,-2.456,-2.791,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",2.43,-0.0433,2.399,-0.125,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,205.3,47,11,dijkstra,graph,0.86099,0,,,,,,0,,,,457193,257897,4857
124,24.50107169151306,2026-03-06T12:11:27.353357,112.7,0.0,3.92,16.7,1.02,0.0,0.0,156.24,5.14,-2.371,-2.456,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",3.573,-0.0534,3.524,-0.334,1,0.8997,0,NORMAL,49.513,0.428,1,1,1,1,1,195.3,30,7,dijkstra,graph,0.79492,0,,,,,,0,,,,417354,238288,3820
125,24.68891406059265,2026-03-06T12:11:27.541200,111.4,0.0,9.12,17.38,0.5,0.0,0.0,158.34,5.16,-1.535,-2.371,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,0.0034,3.79,0.024,1,0.8832,0,NORMAL,48.869,0.399,1,1,1,1,1,189.5,31,12,dijkstra,graph,0.86178,0,,,,,,0,,,,472248,257988,4943
126,24.876452445983887,2026-03-06T12:11:27.728738,108.93,0.0,9.07,27.84,1.0,0.0,0.0,165.15,5.16,-0.979,-1.535,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,0.0032,3.881,0.024,1,0.972,0,NORMAL,48.271,0.402,1,1,1,1,1,194.1,122,13,dijkstra,graph,0.88153,0,,,,,,0,,,,485826,264039,5450
127,25.06978940963745,2026-03-06T12:11:27.922075,110.52,0.0,9.07,30.11,1.0,0.0,1.0,169.79,5.17,-0.614,-0.979,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0028,4.0,0.022,1,0.9862,0,NORMAL,48.465,0.394,1,1,1,1,1,216.9,113,11,dijkstra,graph,0.87994,0,,,,,,0,,,,489981,263540,5251
128,25.25058150291443,2026-03-06T12:11:28.102867,114.41,0.0,7.91,16.67,0.0,0.0,0.0,157.13,5.19,-0.371,-0.614,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0028,4.0,0.022,1,0.9869,0,NORMAL,48.725,0.388,1,1,1,1,1,216.9,39,12,dijkstra,graph,0.88339,0,,,,,,0,,,,495823,264514,5352
129,25.441540241241455,2026-03-06T12:11:28.293826,109.05,0.0,11.65,18.66,1.0,0.0,0.0,159.3,5.19,-0.209,-0.371,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0028,4.0,0.022,1,0.9874,0,NORMAL,49.388,0.401,1,1,1,1,1,219.2,31,11,dijkstra,graph,0.88795,0,,,,,,0,,,,501451,265791,5046
130,25.626617193222046,2026-03-06T12:11:28.478903,111.54,0.0,9.67,18.29,1.55,0.0,0.0,158.79,5.21,-0.1,-0.209,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0029,4.0,0.023,1,0.9491,0,NORMAL,49.61,0.372,1,1,1,1,1,212.3,25,10,dijkstra,graph,0.87587,0,,,,,,0,,,,483801,262159,5156
131,25.81646490097046,2026-03-06T12:11:28.668751,111.92,0.0,7.26,20.79,1.09,0.0,0.5,159.92,5.21,-0.027,-0.1,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9602,0,NORMAL,49.616,0.352,1,1,1,1,1,210.1,32,11,dijkstra,graph,0.8725,0,,,,,,0,,,,501150,261149,5042
132,26.007687091827393,2026-03-06T12:11:28.859973,113.07,0.0,9.11,18.77,0.0,0.0,0.0,158.73,5.22,0.021,-0.027,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0028,4.0,0.022,1,0.9912,0,NORMAL,51.063,0.356,1,1,1,1,1,219.2,30,11,dijkstra,graph,0.88686,0,,,,,,0,,,,505524,265479,5155
133,26.197678327560425,2026-03-06T12:11:29.049964,115.42,0.0,8.71,19.72,0.5,0.0,0.0,159.61,5.24,0.052,0.021,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0028,4.0,0.022,1,0.9949,0,NORMAL,51.385,0.372,1,1,1,1,1,216.9,29,11,dijkstra,graph,0.88068,0,,,,,,0,,,,503015,263652,5022
134,26.377282857894897,2026-03-06T12:11:29.229569,107.24,0.0,9.18,18.36,0.0,0.0,0.0,152.26,5.25,0.074,0.052,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9934,0,NORMAL,52.622,0.34,1,1,1,1,1,212.3,29,11,dijkstra,graph,0.87267,0,,,,,,0,,,,499741,261163,5107
135,26.56670069694519,2026-03-06T12:11:29.418986,111.19,0.0,10.39,18.85,1.0,0.0,0.0,159.16,5.26,0.088,0.074,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9893,0,NORMAL,53.137,0.381,1,1,1,1,1,216.9,29,11,dijkstra,graph,0.88715,0,,,,,,0,,,,505073,265632,5157
136,26.759697437286377,2026-03-06T12:11:29.611983,115.25,0.0,9.97,16.96,2.01,0.0,0.0,164.34,5.25,0.097,0.088,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9975,0,NORMAL,53.67,0.395,1,1,1,1,1,216.9,28,11,dijkstra,graph,0.88506,0,,,,,,0,,,,505011,264892,5164
137,26.94708251953125,2026-03-06T12:11:29.799368,113.32,0.0,8.75,20.08,0.5,0.0,0.0,160.23,5.26,0.104,0.097,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9983,0,NORMAL,54.217,0.429,1,1,1,1,1,216.9,31,11,dijkstra,graph,0.88684,0,,,,,,0,,,,504888,265420,5042
138,27.135906219482422,2026-03-06T12:11:29.988192,110.0,0.0,12.21,19.92,1.0,0.0,0.0,160.98,5.27,0.108,0.104,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9943,0,NORMAL,54.412,0.454,1,1,1,1,1,219.2,32,11,dijkstra,graph,0.892,0,,,,,,0,,,,507791,267068,5200
