frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
626,36.230589628219604,2026-03-05T18:20:50.072910,0.0,0.0,3.03,0.0,0.0,0.0,0.0,16.99,19.75,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9737,0,NORMAL,55.152,0.492,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,205180,124171,0
627,36.259592056274414,2026-03-05T18:20:50.101912,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.0,19.77,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9737,0,NORMAL,55.268,0.527,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,205180,124348,0
628,36.37859034538269,2026-03-05T18:20:50.220911,70.04,0.0,6.0,13.03,1.0,0.0,0.98,106.0,18.62,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9775,0,NORMAL,53.843,0.567,1,1,1,1,1,107.3,110,3,0,,,,,,0,,,,200445,123542,2071
629,36.408591747283936,2026-03-05T18:20:50.250912,1.04,0.0,1.99,0.0,0.0,0.0,0.0,16.99,19.7,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9775,0,NORMAL,53.861,0.72,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,205874,123762,0
630,36.43960094451904,2026-03-05T18:20:50.281921,1.03,0.0,2.03,0.0,0.0,0.0,0.0,16.03,19.73,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9775,0,NORMAL,54.085,0.726,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,205874,123332,0
631,36.469594955444336,2026-03-05T18:20:50.311915,1.03,0.0,2.0,0.0,0.0,0.0,1.0,17.99,19.7,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9775,0,NORMAL,55.14,0.73,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,205874,123503,0
632,36.5815966129303,2026-03-05T18:20:50.423917,68.03,0.0,5.0,11.03,1.0,0.0,0.0,99.99,18.66,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9638,0,NORMAL,55.671,0.695,1,1,1,1,1,107.3,95,3,0,,,,,,0,,,,193298,117333,1973
633,36.61159896850586,2026-03-05T18:20:50.453919,1.0,0.0,3.04,0.0,0.0,0.0,0.0,17.0,19.74,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9638,0,NORMAL,55.82,0.661,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,198482,117658,0
634,36.64158821105957,2026-03-05T18:20:50.483908,1.02,0.0,2.0,0.0,0.0,0.0,1.0,16.99,19.75,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9638,0,NORMAL,55.691,0.694,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,198482,117144,0
635,36.67059397697449,2026-03-05T18:20:50.512914,0.0,0.0,2.01,0.0,0.0,0.0,0.0,17.0,19.77,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9638,0,NORMAL,56.489,0.675,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,198482,117437,0
636,36.78159475326538,2026-03-05T18:20:50.623915,67.03,0.0,5.0,10.03,1.02,0.0,0.99,98.99,18.73,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.977,0,NORMAL,57.256,0.636,1,1,1,1,1,105.0,87,3,0,,,,,,0,,,,191273,116541,1924
637,36.81260013580322,2026-03-05T18:20:50.654920,1.04,0.0,1.99,0.0,0.0,0.0,0.0,17.0,19.88,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.977,0,NORMAL,58.145,0.603,1,1,1,1,1,100.0,0,0,0,,,,,,0,,,,196457,116695,0
638,36.841591358184814,2026-03-05T18:20:50.683912,0.0,0.0,2.98,0.0,0.0,0.0,0.0,16.99,19.88,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.977,0,NORMAL,58.785,0.542,1,1,1,1,1,100.0,0,0,0,,,,,,0,,,,196457,116324,0
639,36.87159442901611,2026-03-05T18:20:50.713915,1.03,0.0,3.0,0.0,0.0,0.0,0.0,16.99,19.88,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.977,0,NORMAL,59.657,0.48,1,1,1,1,1,95.0,0,0,0,,,,,,0,,,,196457,116435,0
640,36.98459815979004,2026-03-05T18:20:50.826919,67.01,0.0,5.02,11.99,0.0,0.0,0.0,101.0,18.81,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9722,0,NORMAL,59.911,0.488,1,1,1,1,1,105.0,98,3,0,,,,,,0,,,,192227,116000,1957
641,37.01560163497925,2026-03-05T18:20:50.857922,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,19.86,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9722,0,NORMAL,60.163,0.466,1,1,1,1,1,100.0,0,0,0,,,,,,0,,,,196346,116088,0
642,37.04460620880127,2026-03-05T18:20:50.886926,1.06,0.0,1.97,0.0,0.0,0.0,1.0,17.0,19.89,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9722,0,NORMAL,60.223,0.438,1,1,1,1,1,100.0,0,0,0,,,,,,0,,,,196346,115771,0
643,37.07360029220581,2026-03-05T18:20:50.915920,0.0,0.0,2.98,0.0,0.0,0.0,0.0,17.0,19.9,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9722,0,NORMAL,61.109,0.44,1,1,1,1,1,95.0,0,0,0,,,,,,0,,,,196346,115877,0
644,37.18861413002014,2026-03-05T18:20:51.030934,70.04,0.0,5.0,12.03,0.0,0.0,0.0,103.01,18.81,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9781,0,NORMAL,61.517,0.475,1,1,1,1,1,102.7,105,3,0,,,,,,0,,,,189090,114489,1891
645,37.219594955444336,2026-03-05T18:20:51.061915,1.02,0.0,2.01,0.0,0.0,0.0,0.0,16.0,19.89,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9781,0,NORMAL,60.549,0.541,1,1,1,1,1,97.7,0,0,0,,,,,,0,,,,193681,114791,0
646,37.249603033065796,2026-03-05T18:20:51.091923,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.0,19.89,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9781,0,NORMAL,60.645,0.517,1,1,1,1,1,97.7,0,0,0,,,,,,0,,,,193681,114306,0
647,37.2786021232605,2026-03-05T18:20:51.120922,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,19.88,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9781,0,NORMAL,60.902,0.53,1,1,1,1,1,92.7,0,0,0,,,,,,0,,,,193681,114558,0
648,37.39561128616333,2026-03-05T18:20:51.237932,70.03,0.0,6.0,10.03,1.01,0.0,0.0,105.01,18.76,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9773,0,NORMAL,61.139,0.527,1,1,1,1,1,105.0,76,3,0,,,,,,0,,,,191662,114005,1687
649,37.426604986190796,2026-03-05T18:20:51.268925,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,19.84,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9773,0,NORMAL,61.568,0.542,1,1,1,1,1,100.0,0,0,0,,,,,,0,,,,195869,114097,0
650,37.456597089767456,2026-03-05T18:20:51.298917,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.99,19.85,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9773,0,NORMAL,62.378,0.503,1,1,1,1,1,100.0,0,0,0,,,,,,0,,,,195869,113780,0
651,37.48659896850586,2026-03-05T18:20:51.328919,1.02,0.0,2.0,0.0,0.0,0.0,1.0,17.99,19.85,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9773,0,NORMAL,62.377,0.46,1,1,1,1,1,95.0,0,0,0,,,,,,0,,,,195869,113870,0
652,37.598604679107666,2026-03-05T18:20:51.440925,67.04,0.0,4.0,11.04,0.99,0.0,0.0,98.99,18.81,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9809,0,NORMAL,63.109,0.459,1,1,1,1,1,105.0,97,3,0,,,,,,0,,,,191966,114479,1833
653,37.628604888916016,2026-03-05T18:20:51.470925,0.0,0.0,2.03,0.0,0.0,0.0,0.0,17.99,19.86,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9809,0,NORMAL,63.19,0.443,1,1,1,1,1,100.0,0,0,0,,,,,,0,,,,196264,114560,0
654,37.65760684013367,2026-03-05T18:20:51.499927,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,19.9,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9809,0,NORMAL,62.718,0.48,1,1,1,1,1,100.0,0,0,0,,,,,,0,,,,196264,114251,0
655,37.6876015663147,2026-03-05T18:20:51.529922,1.03,0.0,2.01,0.0,0.0,0.0,0.99,16.99,19.9,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9809,0,NORMAL,63.568,0.498,1,1,1,1,1,95.0,0,0,0,,,,,,0,,,,196264,114360,0
656,37.79961037635803,2026-03-05T18:20:51.641931,67.03,0.0,5.0,11.03,0.0,0.0,0.0,100.0,18.83,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9851,0,NORMAL,63.199,0.533,1,1,1,1,1,107.3,91,3,0,,,,,,0,,,,193183,114432,1928
657,37.830607652664185,2026-03-05T18:20:51.672928,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.0,19.99,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9851,0,NORMAL,62.912,0.478,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,197000,114634,0
658,37.85861015319824,2026-03-05T18:20:51.700930,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,20.0,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9851,0,NORMAL,63.031,0.443,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,197000,114228,0
659,37.88760781288147,2026-03-05T18:20:51.729928,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.0,20.01,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9851,0,NORMAL,62.231,0.381,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,197000,114452,0
660,38.00161004066467,2026-03-05T18:20:51.843930,67.03,0.0,6.0,11.0,1.03,0.0,0.0,101.0,18.93,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9793,0,NORMAL,62.31,0.388,1,1,1,1,1,107.3,93,4,0,,,,,,0,,,,196587,118196,1883
661,38.03161311149597,2026-03-05T18:20:51.873933,1.04,0.0,2.99,0.0,0.0,0.0,0.0,16.99,20.0,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9793,0,NORMAL,62.71,0.36,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,201658,118265,0
662,38.06161713600159,2026-03-05T18:20:51.903937,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.0,20.0,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9793,0,NORMAL,62.675,0.309,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,201658,117965,0
663,38.09161162376404,2026-03-05T18:20:51.933932,1.04,0.0,1.99,0.0,0.0,0.0,1.0,17.98,20.0,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9793,0,NORMAL,63.091,0.279,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,201658,118096,0
664,38.203614950180054,2026-03-05T18:20:52.045935,68.03,0.0,5.01,11.0,1.0,0.0,0.0,100.0,18.92,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.976,0,NORMAL,62.763,0.306,1,1,1,1,1,107.3,83,3,0,,,,,,0,,,,195384,118849,1834
665,38.23461079597473,2026-03-05T18:20:52.076931,0.0,0.0,2.99,0.0,0.0,0.0,0.0,18.0,19.96,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.976,0,NORMAL,62.786,0.284,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,199320,119036,0
666,38.263607025146484,2026-03-05T18:20:52.105927,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,19.97,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.976,0,NORMAL,62.547,0.298,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,199320,118649,0
667,38.29460620880127,2026-03-05T18:20:52.136926,1.03,0.0,2.0,0.0,0.0,0.0,1.0,16.99,19.96,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.976,0,NORMAL,62.51,0.285,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,199320,118865,0
668,38.40961766242981,2026-03-05T18:20:52.251938,70.03,0.0,5.0,12.04,0.0,0.0,0.0,103.0,18.86,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9785,0,NORMAL,62.904,0.242,1,1,1,1,1,109.6,100,3,0,,,,,,0,,,,196236,120418,1866
669,38.44161534309387,2026-03-05T18:20:52.283936,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.99,19.9,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9785,0,NORMAL,62.318,0.221,1,1,1,1,1,104.6,0,0,0,,,,,,0,,,,199686,120591,0
670,38.471619606018066,2026-03-05T18:20:52.313940,1.03,0.0,2.01,0.0,0.0,0.0,0.0,17.0,19.92,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9785,0,NORMAL,62.524,0.207,1,1,1,1,1,104.6,0,0,0,,,,,,0,,,,199686,120209,0
671,38.50161027908325,2026-03-05T18:20:52.343931,0.0,0.0,3.03,0.0,0.0,0.0,0.0,16.99,19.9,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9785,0,NORMAL,61.705,0.255,1,1,1,1,1,99.6,0,0,0,,,,,,0,,,,199686,120369,0
672,38.614614963531494,2026-03-05T18:20:52.456935,68.03,0.0,5.0,11.03,0.0,0.0,0.0,101.0,18.82,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9595,0,NORMAL,61.21,0.512,1,1,1,1,1,111.9,84,3,0,,,,,,0,,,,197305,122923,1868
673,38.64461803436279,2026-03-05T18:20:52.486938,1.03,0.0,3.0,0.0,0.0,0.0,0.0,17.0,19.92,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9595,0,NORMAL,61.326,0.611,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,199903,123204,0
674,38.673617362976074,2026-03-05T18:20:52.515938,1.0,0.0,2.03,0.0,0.0,0.0,0.0,17.0,19.93,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9595,0,NORMAL,61.598,0.548,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,199903,122741,0
675,38.70261836051941,2026-03-05T18:20:52.544939,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.99,19.94,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9595,0,NORMAL,61.496,0.551,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,199903,123037,0
676,38.81663203239441,2026-03-05T18:20:52.658952,66.99,0.0,5.0,11.0,0.99,0.0,0.0,100.0,18.87,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9759,0,NORMAL,61.139,0.587,1,1,1,1,1,111.9,82,4,0,,,,,,0,,,,200291,124485,1843
677,38.846622467041016,2026-03-05T18:20:52.688943,0.0,0.0,3.01,0.0,0.0,0.0,0.0,18.0,19.99,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9759,0,NORMAL,60.705,0.602,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,205569,124689,0
678,38.87661337852478,2026-03-05T18:20:52.718934,0.0,0.0,2.97,0.0,0.0,0.0,0.0,16.99,20.0,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9759,0,NORMAL,60.527,0.584,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,205569,124291,0
679,38.90661978721619,2026-03-05T18:20:52.748940,1.04,0.0,2.99,0.0,0.0,0.0,0.0,16.99,20.0,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9759,0,NORMAL,60.326,0.61,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,205569,124547,0
680,39.01962494850159,2026-03-05T18:20:52.861945,67.03,0.0,5.0,12.0,0.0,0.0,0.0,101.0,18.92,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9764,0,NORMAL,60.072,0.614,1,1,1,1,1,116.4,89,5,0,,,,,,0,,,,201221,124768,2096
681,39.05062174797058,2026-03-05T18:20:52.892942,0.0,0.0,3.03,0.0,0.0,0.0,0.0,17.0,19.96,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9764,0,NORMAL,59.196,0.593,1,1,1,1,1,111.4,0,0,0,,,,,,0,,,,205886,125063,0
682,39.08061742782593,2026-03-05T18:20:52.922938,1.0,0.0,3.03,0.0,0.0,0.0,0.0,16.99,19.97,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9764,0,NORMAL,56.712,0.57,1,1,1,1,1,111.4,0,0,0,,,,,,0,,,,205886,124593,0
683,39.11061644554138,2026-03-05T18:20:52.952937,1.04,0.0,2.01,0.0,0.0,0.0,0.0,16.99,19.96,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9764,0,NORMAL,56.689,0.487,1,1,1,1,1,106.4,0,0,0,,,,,,0,,,,205886,124918,0
684,39.223591327667236,2026-03-05T18:20:53.065912,67.0,0.0,6.0,10.0,1.0,0.0,1.0,100.96,18.88,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9784,0,NORMAL,57.564,0.393,1,1,1,1,1,114.2,80,2,0,,,,,,0,,,,199152,123012,1824
685,39.253623962402344,2026-03-05T18:20:53.095944,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.03,19.94,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9784,0,NORMAL,57.771,0.633,1,1,1,1,1,109.2,0,0,0,,,,,,0,,,,201513,123268,0
686,39.28462505340576,2026-03-05T18:20:53.126945,1.04,0.0,2.0,0.0,0.0,0.0,1.0,18.0,19.93,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9784,0,NORMAL,57.589,0.464,1,1,1,1,1,109.2,0,0,0,,,,,,0,,,,201513,122841,0
687,39.31262564659119,2026-03-05T18:20:53.154946,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.0,19.94,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9784,0,NORMAL,57.582,0.537,1,1,1,1,1,104.2,0,0,0,,,,,,0,,,,201513,123120,0
688,39.42862606048584,2026-03-05T18:20:53.270946,70.03,0.0,5.0,11.0,1.0,0.0,0.98,103.0,18.82,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9781,0,NORMAL,57.655,0.529,1,1,1,1,1,111.9,72,5,0,,,,,,0,,,,199761,123825,1792
689,39.45959281921387,2026-03-05T18:20:53.301913,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.96,19.89,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9781,0,NORMAL,57.895,0.535,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,202021,124077,0
690,39.492594480514526,2026-03-05T18:20:53.334915,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,19.86,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9781,0,NORMAL,57.95,0.57,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,202021,123634,0
691,39.52263784408569,2026-03-05T18:20:53.364958,1.03,0.0,2.01,0.0,0.0,0.0,0.0,18.04,19.85,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9781,0,NORMAL,57.774,0.596,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,202021,123852,0
692,39.636595487594604,2026-03-05T18:20:53.478916,69.0,0.0,5.0,11.0,0.0,0.0,0.0,100.96,18.77,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9782,0,NORMAL,58.403,0.541,1,1,1,1,1,111.9,76,4,0,,,,,,0,,,,198336,122390,2018
693,39.66762733459473,2026-03-05T18:20:53.509948,1.04,0.0,2.0,0.0,0.0,0.0,1.0,18.03,19.81,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9782,0,NORMAL,58.232,0.6,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,200249,122687,0
694,39.696629762649536,2026-03-05T18:20:53.538950,0.0,0.0,3.03,0.0,0.0,0.0,0.0,17.0,19.84,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9782,0,NORMAL,58.65,0.558,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,200249,122204,0
695,39.72663235664368,2026-03-05T18:20:53.568953,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.0,19.82,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9782,0,NORMAL,57.507,0.56,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,200249,122450,0
696,39.83962893486023,2026-03-05T18:20:53.681949,67.01,0.0,6.0,11.03,0.0,0.0,0.0,100.99,18.77,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9728,0,NORMAL,57.901,0.562,1,1,1,1,1,111.9,89,5,0,,,,,,0,,,,197401,120175,2007
697,39.869632720947266,2026-03-05T18:20:53.711953,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.0,19.86,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9728,0,NORMAL,58.222,0.542,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,199708,120391,0
698,39.8996365070343,2026-03-05T18:20:53.741957,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,19.89,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9728,0,NORMAL,58.828,0.521,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,199708,119982,0
699,39.929633378982544,2026-03-05T18:20:53.771954,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,19.89,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9728,0,NORMAL,59.463,0.544,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,199708,120244,0
700,40.04263186454773,2026-03-05T18:20:53.884952,68.04,0.0,4.99,10.03,1.0,0.0,1.0,100.99,18.82,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9567,0,NORMAL,59.58,0.509,1,1,1,1,1,109.6,78,3,0,,,,,,0,,,,201480,124074,1886
701,40.07363748550415,2026-03-05T18:20:53.915958,0.0,0.0,2.03,0.0,0.0,0.0,0.0,18.0,19.88,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9567,0,NORMAL,60.047,0.497,1,1,1,1,1,104.6,0,0,0,,,,,,0,,,,202984,124097,0
